レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202002082301,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,01R,一般,1800,晴,北,3,3,逃げ,1,130,1,100,2,220,1-2,360,2,1-2,320,2,1-2,220,3,1-4,300,4,2-4,670,9,1-2-4,1760,9,1-2-4,630,4,1,1,3988,古 川 誠 之,28,79,6.68,1,0.18,118.5,2,2,4071,古 賀 千 晶,18,48,6.78,2,0.22,121.2,3,4,3528,笠 野 友紀恵,34,86,6.68,5,0.17,122.1,4,3,3491,富 永 茂,41,78,6.8,4,0.2,123.9,5,6,5025,粟 田 祥,64,51,6.74,6,0.19,131.5,,,,,,,,,,
202002082302,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,02R,一般,1800,晴,北,4,4,差し,3,1530,3,160,2,120,3-2,5620,9,2-3,1420,5,2-3,190,4,1-3,150,2,1-2,110,1,3-2-1,13890,23,1-2-3,170,1,1,3,4718,北 川 太 一,60,38,6.76,3,0.14,108.8,2,2,4477,篠 崎 仁 志,53,59,6.8,2,0.14,110.9,3,1,4515,藤 田 浩 人,57,88,6.75,1,0.11,111.9,4,4,4440,萩 原 知 哉,12,74,6.76,4,0.08,112.8,5,6,5049,松 井 友 汰,59,44,6.82,6,0.15,114.5,6,5,4088,野 田 祥 子,48,80,6.8,5,0.33,117.6
202002082303,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,03R,一般,1800,晴,北,3,3,逃げ,1,190,1,130,2,320,1-2,620,3,1-2,710,2,1-2,150,2,1-3,110,1,2-3,220,5,1-2-3,1730,7,1-2-3,290,1,1,1,3532,柴 田 光,52,87,6.91,1,0.15,108.3,2,2,4839,四 宮 与 寛,43,53,6.82,2,0.17,110.0,3,3,4604,岩 瀬 裕 亮,54,81,6.82,3,0.17,111.5,4,5,3107,平 岡 重 典,21,35,6.82,5,0.23,113.6,5,6,4349,犬 童 千 秋,45,75,6.75,6,0.33,113.9,6,4,4038,田 中 健太郎,39,37,6.78,4,0.09,114.9
202002082304,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,04R,一般,1800,晴,北,3,3,まくり,3,730,3,130,4,100,3-4,2240,8,3-4,1480,5,3-4,240,4,1-3,130,1,1-4,170,2,3-4-1,5120,18,1-3-4,290,1,1,3,4316,山 口 裕 太,27,85,6.8,3,0.09,108.0,2,4,3081,岡 本 慎 治,16,47,6.73,4,0.15,110.1,3,1,3022,西 山 昇 一,33,71,6.78,1,0.18,111.5,4,6,3527,中 嶋 誠一郎,20,46,6.74,6,0.14,112.4,5,5,3680,森 林 太,13,31,6.77,5,0.19,113.4,6,2,3935,岩 津 徹 郎,31,50,6.81,2,0.14,115.5
202002082305,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,05R,一般,1800,晴,北,3,3,逃げ,1,260,1,150,4,230,1-4,850,2,1-4,620,2,1-4,350,9,1-2,180,2,2-4,170,1,1-4-2,1970,4,1-2-4,480,1,1,1,4208,三 浦 永 理,49,36,6.74,1,0.22,108.4,2,4,4123,細 川 裕 子,29,33,6.79,5,0.34,109.4,3,2,3619,長谷川 充,42,58,6.78,2,0.14,111.3,4,5,3212,亀 本 勇 樹,61,57,6.8,4,0.28,112.1,5,6,3813,佐 藤 大 介,47,89,6.79,6,0.36,112.9,6,3,2958,井 川 正 人,24,66,6.78,3,0.14,114.9
202002082306,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,06R,一般,1800,晴,北,3,3,逃げ,1,180,1,170,5,400,1-5,1300,5,1-5,770,3,1-5,190,3,1-4,140,1,4-5,260,4,1-5-4,2680,8,1-4-5,550,2,1,1,4705,吉 川 勇 作,56,67,6.69,1,0.07,108.4,2,5,4802,中 田 達 也,37,90,6.73,5,0.09,109.5,3,4,4216,星 栄 爾,68,73,6.71,4,0.15,111.6,4,2,4527,高 野 心 吾,22,41,6.67,2,0.1,112.7,5,6,3621,天 野 晶 夫,23,42,6.74,6,0.13,112.9,6,3,4007,榮 田 将 彦,35,32,6.76,3,0.09,115.0
202002082307,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,07R,一般,1800,晴,北,4,4,差し,3,150,3,100,5,290,3-5,630,3,3-5,640,2,3-5,220,3,2-3,120,1,2-5,280,6,3-5-2,1880,6,2-3-5,340,1,1,3,3502,渡 邉 英 児,69,64,6.84,3,0.31,109.8,2,5,3998,冨 成 謙 児,50,54,6.78,5,0.2,110.8,3,2,3346,宮 本 裕 之,36,77,6.82,2,0.05,112.0,4,6,4608,荒 井 翔 伍,17,65,6.76,6,0.19,112.0,5,4,3107,平 岡 重 典,21,35,6.78,4,0.16,114.5,6,1,4767,米 井 里 実,15,45,6.74,1,0.09,116.1
202002082308,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,08R,一般,1800,晴,北,5,5,逃げ,1,190,1,100,4,160,1-4,730,2,1-4,630,3,1-4,280,3,1-3,310,5,3-4,490,10,1-4-3,2550,6,1-3-4,1020,5,1,1,4224,大 橋 栄里佳,62,72,6.69,1,0.12,108.9,2,4,4839,四 宮 与 寛,43,53,6.78,4,0.12,111.0,3,3,3471,赤 峰 和 也,70,82,6.83,3,0.15,112.5,4,2,4158,木 場 雄二郎,44,55,6.84,2,0.16,113.7,5,5,4071,古 賀 千 晶,18,48,6.76,5,0.11,114.2,6,6,4440,萩 原 知 哉,12,74,6.76,6,0.09,115.2
202002082309,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,09R,一般,1800,晴,北,3,3,まくり,4,660,4,230,3,490,4-3,2330,9,3-4,950,5,3-4,330,5,4-6,400,7,3-6,810,14,4-3-6,10640,42,3-4-6,3520,15,1,4,4483,北 野 輝 季,11,69,6.7,4,0.01,108.1,2,3,3212,亀 本 勇 樹,61,57,6.83,2,0.19,109.5,3,6,4718,北 川 太 一,60,38,6.76,6,0.08,110.0,4,2,4349,犬 童 千 秋,45,75,6.66,3,0.21,112.4,5,1,3889,須 藤 隆 雄,55,34,6.77,1,0.17,113.5,6,5,4040,廣 瀬 将 亨,63,70,6.73,5,0.03,114.9
202002082310,第２回住信ＳＢＩネット銀行賞,第5日,2020/02/08,唐津,10R,準優勝戦,1800,晴,北,3,3,逃げ,1,100,1,100,2,100,1-2,240,1,1-2,240,1,1-2,160,1,1-3,190,3,2-3,260,5,1-2-3,610,1,1-2-3,310,1,1,1,4316,山 口 裕 太,27,85,6.81,1,0.19,107.5,2,2,3813,佐 藤 大 介,47,89,6.76,2,0.21,109.4,3,3,3022,西 山 昇 一,33,71,6.78,3,0.21,110.8,4,5,3988,古 川 誠 之,28,79,6.77,5,0.14,112.1,5,4,4527,高 野 心 吾,22,41,6.75,4,0.16,112.4,6,6,3532,柴 田 光,52,87,6.88,6,0.13,113.0
