レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202002182401,スポーツ報知杯,第1日,2020/02/18,大村,01R,予選,1800,晴,北西,1,1,まくり,4,630,4,260,5,450,4-5,1290,6,4-5,1610,6,4-5,310,6,1-4,180,2,1-5,340,7,4-5-1,3740,16,1-4-5,590,3,1,4,3236,田 上 晋 六,12,72,6.92,4,0.15,110.0,2,5,4919,吉 田 翔 悟,19,29,6.93,5,0.17,110.4,3,1,4747,山 戸 信 二,36,41,6.8,1,0.29,112.1,4,3,5048,眞 鳥 康 太,38,16,6.97,3,0.26,113.1,5,2,3459,中 野 和 裕,33,68,6.99,2,0.24,,6,6,5107,松 本 真 広,29,32,6.9,6,0.25,
202002182402,スポーツ報知杯,第1日,2020/02/18,大村,02R,予選,1800,晴,北西,2,1,,3,350,3,100,2,100,3-2,520,2,2-3,240,1,2-3,100,1,3-4,100,2,2-4,100,2,3-2-4,610,1,2-3-4,160,1,1,3,3992,関 口 智 久,57,22,6.91,4,0.12,110.0,2,2,4724,吉 田 祐 貴,43,20,6.89,3,0.07,111.5,3,4,3569,増 田 進,39,46,6.99,5,0.18,113.7,4,5,5031,渡 辺 空 依,22,60,6.97,6,0.24,115.4,,,,,,,,,,,,,,,,,,,,
202002182403,スポーツ報知杯,第1日,2020/02/18,大村,03R,予選,1800,晴,北西,2,1,まくり,3,1370,3,390,4,150,3-4,3470,10,3-4,2240,7,3-4,300,6,1-3,220,4,1-4,170,3,3-4-1,11740,35,1-3-4,710,3,1,3,4842,山 下 昂 大,28,31,6.99,3,0.19,109.4,2,4,3740,大 澤 普 司,52,62,6.93,4,0.31,109.9,3,1,4201,佐 竹 友 樹,50,34,6.94,1,0.23,110.5,4,2,4754,松 尾 充,23,15,7.04,2,0.17,112.2,5,5,4948,木 場 悠 介,15,61,6.92,5,0.22,,6,6,5071,野見山 拓 己,56,40,6.95,6,0.38,
202002182404,スポーツ報知杯,第1日,2020/02/18,大村,04R,予選,1800,晴,北西,2,1,,1,230,1,110,4,220,1-4,1030,3,1-4,450,2,1-4,120,2,1-3,110,1,3-4,290,5,1-4-3,2250,6,1-3-4,730,3,1,1,3881,浦 上 拓 也,40,57,6.99,1,0.13,109.9,2,4,3265,今 村 暢 孝,37,55,7.03,2,0.18,110.9,3,3,4259,真 庭 明 志,26,73,7.0,4,0.26,111.9,4,2,4089,妹 尾 忠 幸,14,47,7.04,3,0.25,113.4,5,6,4735,角 山 雄 哉,27,27,6.96,6,0.25,,6,5,4152,深 水 慎一郎,17,35,6.97,5,0.26,
202002182405,スポーツ報知杯,第1日,2020/02/18,大村,05R,予選  進入固定,1800,晴,北西,2,1,差し,3,960,3,100,1,110,3-1,1220,5,1-3,180,1,1-3,130,1,3-6,230,5,1-6,300,6,3-1-6,5380,19,1-3-6,540,3,1,3,4359,横 川 聖 志,34,64,6.99,3,0.16,109.1,2,1,3501,川 上 昇 平,31,44,6.98,1,0.18,111.7,3,6,3777,樋 口 亮,21,75,6.95,6,0.36,112.6,4,4,4747,山 戸 信 二,36,41,6.87,4,0.33,113.8,5,2,4989,石 原 翼,25,49,6.96,2,0.18,,6,5,4393,田 中 孝 明,30,54,7.01,5,0.35,
202002182406,スポーツ報知杯,第1日,2020/02/18,大村,06R,夜ガチ戦予選,1800,晴,北西,2,1,差し,6,360,6,230,2,180,6-2,1200,6,2-6,560,3,2-6,160,2,1-6,170,3,1-2,160,1,6-2-1,2820,11,1-2-6,230,1,1,6,3159,江 口 晃 生,47,33,6.92,2,0.06,108.7,2,2,3826,村 田 修 次,55,23,6.93,3,0.14,109.9,3,1,4124,池 田 雄 一,13,67,6.96,1,0.08,111.3,4,3,4466,南 佑 典,44,69,6.94,4,0.16,112.6,5,5,4298,宮 下 元 胤,41,71,6.93,5,0.16,,6,4,3459,中 野 和 裕,33,68,6.94,6,0.08,
202002182407,スポーツ報知杯,第1日,2020/02/18,大村,07R,夜ドキ戦予選,1800,晴,北西,2,1,差し,2,570,2,280,1,130,2-1,1450,5,1-2,420,2,1-2,240,3,2-4,360,9,1-4,270,4,2-1-4,6770,27,1-2-4,1710,7,1,2,3992,関 口 智 久,57,22,6.92,2,0.15,109.5,2,1,3998,冨 成 謙 児,54,37,7.02,1,0.24,111.0,3,4,4839,四 宮 与 寛,51,58,6.91,4,0.22,112.2,4,5,5048,眞 鳥 康 太,38,16,7.0,5,0.25,113.3,5,6,3872,岡 田 憲 行,49,70,7.03,6,0.22,,6,3,3200,熊 谷 直 樹,24,52,6.95,3,0.32,
202002182408,スポーツ報知杯,第1日,2020/02/18,大村,08R,予選,1800,晴,北西,2,1,差し,2,1430,2,1230,1,380,2-1,10110,14,1-2,3080,6,1-2,790,10,2-3,330,6,1-3,160,1,2-1-3,22480,42,1-2-3,960,5,1,2,4735,角 山 雄 哉,27,27,6.9,2,0.06,113.0,2,1,3569,増 田 進,39,46,7.0,1,0.09,114.9,3,3,4320,峰 竜 太,46,53,6.89,3,0.06,117.3,4,4,4340,土 性 雅 也,11,28,7.07,4,0.15,119.7,5,6,3352,小 川 晃 司,16,14,7.02,6,0.21,,,,,,,,,,,
202002182409,スポーツ報知杯,第1日,2020/02/18,大村,09R,予選特賞,1800,晴,北西,1,1,,4,950,4,800,3,1120,4-3,16340,22,3-4,7320,12,3-4,440,7,1-4,140,1,1-3,250,4,4-3-1,40160,60,1-3-4,1580,7,1,4,4754,松 尾 充,23,15,6.94,4,0.23,114.8,2,3,3243,佐 野 隆 仁,45,74,6.99,3,0.22,117.1,3,1,3412,鈴 木 博,32,13,6.97,1,0.19,119.7,4,5,3236,田 上 晋 六,12,72,6.99,5,0.25,121.0,,,,,,,,,,,,,,,,,,,,
202002182410,スポーツ報知杯,第1日,2020/02/18,大村,10R,予選特賞,1800,晴,北東,2,1,まくり,4,1110,4,270,2,140,4-2,5340,14,2-4,1160,4,2-4,260,2,4-5,1220,12,2-5,290,5,4-2-5,19790,50,2-4-5,2980,11,1,4,3627,井 上 恵 一,35,21,6.92,4,0.08,108.4,2,2,3159,江 口 晃 生,47,33,6.95,2,0.13,109.7,3,5,4842,山 下 昂 大,28,31,6.94,5,0.01,111.7,4,6,4152,深 水 慎一郎,17,35,6.96,6,0.03,111.8,5,3,3998,冨 成 謙 児,54,37,6.98,3,0.15,,6,1,4359,横 川 聖 志,34,64,7.0,1,0.06,
202002182411,スポーツ報知杯,第1日,2020/02/18,大村,11R,予選特選,1800,晴,東,1,1,逃げ,1,130,1,140,3,320,1-3,670,3,1-3,650,3,1-3,230,4,1-4,170,2,3-4,450,8,1-3-4,1980,4,1-3-4,650,4,1,1,3200,熊 谷 直 樹,24,52,6.92,1,0.17,108.1,2,3,4375,照 屋 厚 仁,20,24,6.87,3,0.15,110.0,3,4,3319,山 崎 義 明,48,19,6.82,4,0.16,110.8,4,2,4786,佐 藤 博 亮,53,76,6.84,2,0.13,111.8,5,5,4259,真 庭 明 志,26,73,6.89,5,0.18,,6,6,4466,南 佑 典,44,69,6.87,6,0.25,
202002182412,スポーツ報知杯,第1日,2020/02/18,大村,12R,発祥地ドリー,1800,晴,東,1,1,逃げ,1,100,1,100,3,210,1-3,530,3,1-3,470,3,1-3,200,3,1-2,160,2,2-3,400,7,1-3-2,2070,10,1-2-3,630,2,1,1,4320,峰 竜 太,46,53,6.84,1,0.13,107.8,2,3,3527,中 嶋 誠一郎,18,48,6.9,3,0.15,109.4,3,2,3412,鈴 木 博,32,13,6.92,2,0.17,111.6,4,5,3740,大 澤 普 司,52,62,6.91,5,0.21,111.9,5,6,3826,村 田 修 次,55,23,6.88,6,0.18,,6,4,3872,岡 田 憲 行,49,70,6.92,4,0.13,
