レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202002222401,スポーツ報知杯,第5日,2020/02/22,大村,01R,一般,1800,晴,北西,3,2,逃げ,1,120,1,100,3,160,1-3,440,3,1-3,420,3,1-3,210,5,1-6,190,4,3-6,180,3,1-3-6,1330,5,1-3-6,540,3,1,1,4948,木 場 悠 介,15,61,6.86,1,0.11,110.4,2,3,5048,眞 鳥 康 太,38,16,6.9,3,0.14,111.1,3,6,4747,山 戸 信 二,36,41,6.83,5,0.11,113.7,4,4,4724,吉 田 祐 貴,43,20,6.91,4,0.15,115.0,5,2,5031,渡 辺 空 依,22,60,6.92,2,0.15,,6,5,5107,松 本 真 広,29,32,6.89,6,0.28,
202002222402,スポーツ報知杯,第5日,2020/02/22,大村,02R,一般,1800,晴,北西,3,2,逃げ,1,120,1,100,5,210,1-5,620,3,1-5,500,3,1-5,180,3,1-2,160,1,2-5,270,6,1-5-2,1590,7,1-2-5,470,3,1,1,4393,田 中 孝 明,30,54,6.91,1,0.13,109.6,2,5,3998,冨 成 謙 児,54,37,6.93,5,0.09,111.6,3,2,3501,川 上 昇 平,31,44,6.9,2,0.19,113.5,4,6,3352,小 川 晃 司,16,66,6.98,6,0.05,113.9,5,3,3236,田 上 晋 六,12,72,6.94,3,0.21,,6,4,5071,野見山 拓 己,56,40,6.95,4,0.11,
202002222403,スポーツ報知杯,第5日,2020/02/22,大村,03R,一般,1800,晴,北西,3,2,逃げ,1,100,1,110,4,180,1-4,560,2,1-4,450,2,1-4,200,3,1-3,260,4,3-4,480,6,1-4-3,2010,6,1-3-4,730,3,1,1,3627,井 上 恵 一,35,21,6.92,1,0.09,109.3,2,4,4466,南 佑 典,44,69,6.89,4,0.09,110.7,3,3,4989,石 原 翼,25,49,6.95,3,0.05,112.4,4,5,3826,村 田 修 次,55,23,6.92,5,0.07,112.8,5,2,4919,吉 田 翔 悟,19,29,6.89,2,0.05,,6,6,3459,中 野 和 裕,33,68,6.93,6,0.05,
202002222404,スポーツ報知杯,第5日,2020/02/22,大村,04R,一般,1800,晴,北西,3,2,差し,2,2920,2,39330,6,7920,2-6,58180,27,2-6,29050,13,2-6,1960,13,1-2,330,3,1-6,560,8,2-6-1,132020,96,1-2-6,3540,10,1,2,3569,増 田 進,39,46,6.98,2,0.14,110.2,2,6,4298,宮 下 元 胤,41,71,6.89,6,0.21,111.2,3,1,4754,松 尾 充,23,15,6.92,1,0.12,112.0,4,4,3777,樋 口 亮,21,39,6.92,4,0.32,113.4,5,3,3319,山 崎 義 明,48,19,6.88,3,0.24,,6,5,4735,角 山 雄 哉,27,27,6.91,5,0.29,
202002222405,スポーツ報知杯,第5日,2020/02/22,大村,05R,一般  進入固定,1800,晴,北西,3,2,差し,3,280,3,150,1,120,3-1,1020,4,1-3,260,1,1-3,130,1,3-4,190,5,1-4,170,2,3-1-4,2670,9,1-3-4,350,1,1,3,3872,岡 田 憲 行,49,70,6.95,3,0.14,108.8,2,1,4359,横 川 聖 志,34,64,6.95,1,0.08,109.6,3,4,3992,関 口 智 久,57,22,6.94,4,0.14,112.8,4,5,4375,照 屋 厚 仁,20,24,6.94,5,0.21,113.9,5,6,4842,山 下 昂 大,28,31,6.94,6,0.21,,6,2,3243,佐 野 隆 仁,45,74,6.94,2,0.18,
202002222406,スポーツ報知杯,第5日,2020/02/22,大村,06R,夜ガチ戦一般,1800,晴,北西,3,2,差し,5,1670,5,370,4,260,5-4,3860,11,4-5,1110,4,4-5,260,5,1-5,170,3,1-4,120,1,5-4-1,6090,18,1-4-5,230,1,1,5,4124,池 田 雄 一,13,67,6.92,5,0.16,114.2,2,4,3200,熊 谷 直 樹,24,52,6.93,4,0.11,115.6,3,1,4786,佐 藤 博 亮,53,76,6.84,1,0.31,119.3,4,2,4152,深 水 慎一郎,17,35,6.94,2,0.27,122.7,5,6,3352,小 川 晃 司,16,66,6.97,6,0.28,,,,,,,,,,,
202002222407,スポーツ報知杯,第5日,2020/02/22,大村,07R,夜ドキ戦一般,1800,晴,西,3,2,差し,4,110,4,100,1,120,4-1,320,1,1-4,180,1,1-4,110,1,4-5,160,2,1-5,200,3,4-1-5,700,1,1-4-5,230,1,1,4,3159,江 口 晃 生,47,33,6.96,2,0.1,108.8,2,1,4340,土 性 雅 也,11,28,6.98,1,0.14,110.4,3,5,4201,佐 竹 友 樹,50,34,6.97,5,0.21,112.7,4,2,4724,吉 田 祐 貴,43,20,6.92,3,0.17,114.1,5,6,4839,四 宮 与 寛,51,18,6.9,6,0.36,,6,3,5071,野見山 拓 己,56,40,7.04,4,0.11,
202002222408,スポーツ報知杯,第5日,2020/02/22,大村,08R,準優進出戦,1800,晴,西,4,3,差し,3,520,3,180,2,110,3-2,1290,6,2-3,360,2,2-3,150,2,3-4,160,4,2-4,120,1,3-2-4,2890,10,2-3-4,270,1,1,3,3265,今 村 暢 孝,37,55,6.96,2,0.03,109.1,2,2,3826,村 田 修 次,55,23,6.94,3,0.06,110.0,3,4,4754,松 尾 充,23,15,6.98,4,0.13,112.4,4,5,3412,鈴 木 博,32,13,6.93,5,0.09,113.3,5,6,4393,田 中 孝 明,30,54,6.95,6,0.09,,,,,,,,,,,
202002222409,スポーツ報知杯,第5日,2020/02/22,大村,09R,準優進出戦,1800,晴,北西,3,2,差し,2,1040,2,110,1,100,2-1,1690,7,1-2,160,1,1-2,140,1,2-6,350,7,1-6,220,4,2-1-6,6470,20,1-2-6,590,3,1,2,3740,大 澤 普 司,52,62,6.96,2,0.16,108.8,2,1,3319,山 崎 義 明,48,19,6.88,1,0.17,109.8,3,6,4359,横 川 聖 志,34,64,6.98,6,0.27,112.0,4,3,4747,山 戸 信 二,36,41,6.89,4,0.21,113.5,5,5,3627,井 上 恵 一,35,21,6.96,3,0.21,,6,4,3236,田 上 晋 六,12,72,6.96,5,0.27,
202002222410,スポーツ報知杯,第5日,2020/02/22,大村,10R,準優進出戦,1800,晴,西,3,2,逃げ,1,110,1,100,3,130,1-3,280,2,1-3,230,1,1-3,140,1,1-2,150,2,2-3,280,6,1-3-2,670,2,1-2-3,240,1,1,1,3200,熊 谷 直 樹,24,52,6.97,1,0.11,109.1,2,3,4786,佐 藤 博 亮,53,76,6.91,3,0.12,109.8,3,2,4375,照 屋 厚 仁,20,24,6.97,2,0.15,112.4,4,4,3881,浦 上 拓 也,40,57,6.96,4,0.1,113.4,5,6,4948,木 場 悠 介,15,61,6.93,6,0.26,,6,5,4259,真 庭 明 志,26,73,6.95,5,0.09,
