レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201807252401,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,01R,めざまし戦予,1800,晴,南西,1,1,逃げ,1,110,1,100,2,360,1-2,180,1,1-2,130,1,1-2,120,1,1-5,270,4,2-5,590,7,1-2-5,850,4,1-2-5,560,3,1,1,3381,滝 沢 芳 行,21,50,6.79,1,0.18,111.7,2,2,3211,北 川 敏 弘,50,43,6.84,2,0.22,112.9,3,5,2787,藤 井 定 美,62,26,6.74,5,0.22,114.6,4,3,3261,大 川 茂 実,38,25,6.72,3,0.21,115.4,5,4,2912,尾 崎 鉄 也,65,16,6.91,4,0.22,,6,6,3310,金 澤 一 洋,76,55,6.9,6,0.27,
201807252402,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,02R,昼ガチ戦予選,1800,晴,西,1,1,差し,3,920,3,480,1,100,3-1,3300,6,1-3,370,3,1-3,200,4,3-6,220,5,1-6,130,1,3-1-6,7980,19,1-3-6,650,5,1,3,3539,金 子 順 一,55,36,6.79,3,0.11,111.5,2,1,3757,畑 和 宏,73,19,6.74,1,0.06,112.6,3,6,3352,小 川 晃 司,36,40,6.91,6,0.12,114.3,4,2,3729,松 田 英 数,48,15,6.83,2,0.21,114.8,5,4,3231,吉 田 隆 義,47,38,6.83,4,0.1,,6,5,3851,森 田 昭 彦,68,70,6.84,5,0.34,
201807252403,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,03R,予選,1800,晴,西,1,1,差し,5,110,5,100,2,270,5-2,2430,10,2-5,1120,5,2-5,340,6,1-5,170,3,1-2,200,4,5-2-1,5120,21,1-2-5,440,2,1,5,3788,一 宮 稔 弘,22,17,6.84,5,0.18,110.3,2,2,3670,古 澤 信 二,54,67,6.85,2,0.23,111.1,3,1,3303,渡 辺 豊,33,65,6.85,1,0.22,113.5,4,6,3224,栗 山 繁 洋,70,48,6.88,6,0.18,114.7,5,3,3281,塚 本 太二郎,20,58,6.93,3,0.23,,6,4,3630,黒 田 誠 司,16,72,6.92,4,0.18,
201807252404,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,04R,予選,1800,晴,北西,1,1,差し,2,3370,2,160,6,100,2-6,920,4,2-6,420,2,2-6,130,2,2-5,110,1,5-6,180,3,2-6-5,1440,4,2-5-6,260,1,1,2,3690,河 合 三 弘,17,66,6.74,2,0.1,110.5,2,6,3362,間 嶋 仁 志,57,45,6.84,5,0.15,111.6,3,5,3070,山 室 展 弘,19,18,6.82,4,0.15,113.7,4,1,3174,古 賀 勝 則,52,64,6.79,1,0.14,115.1,5,4,3536,一 色 雅 昭,35,56,6.9,6,0.22,,6,3,3644,矢 橋 成 介,74,12,6.9,3,0.14,
201807252405,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,05R,予選,1800,晴,北西,1,1,差し,3,120,3,100,1,100,3-1,280,2,1-3,170,1,1-3,110,1,3-4,210,3,1-4,310,6,3-1-4,1170,4,1-3-4,310,2,1,3,3349,吉 田 一 郎,30,23,6.82,3,0.13,110.2,2,1,3107,平 岡 重 典,29,11,6.82,1,0.17,113.2,3,4,3236,田 上 晋 六,40,24,6.87,5,0.14,114.5,4,6,3458,東 健 介,69,14,6.8,6,0.09,114.8,5,5,3261,大 川 茂 実,38,25,6.75,4,0.18,,6,2,3791,川 俣 昌 史,32,52,6.9,2,0.11,
201807252406,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,06R,予選,1800,晴,北西,2,1,まくり,2,900,2,780,5,170,2-5,2900,9,2-5,1560,5,2-5,260,3,2-6,1120,11,5-6,480,6,2-5-6,10820,33,2-5-6,2220,8,1,2,3851,森 田 昭 彦,68,70,6.91,2,0.1,111.2,2,5,3304,烏 野 賢 太,23,34,6.9,5,0.11,113.2,3,6,3075,中 村 裕 将,59,13,6.88,6,0.09,114.9,4,4,3408,大 貫 英 治,58,30,6.88,4,0.08,114.9,5,3,2912,尾 崎 鉄 也,65,16,6.84,3,0.05,,6,1,2876,鈴 木 幸 夫,49,63,6.83,1,0.27,
201807252407,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,07R,予選,1800,晴,北西,2,1,まくり,3,190,3,180,1,170,3-1,490,2,1-3,220,1,1-3,150,1,3-6,420,7,1-6,870,13,3-1-6,3890,20,1-3-6,1180,7,1,3,3502,渡 邉 英 児,37,60,6.9,3,0.11,111.5,2,1,3281,塚 本 太二郎,20,58,6.99,1,0.24,112.6,3,6,3231,吉 田 隆 義,47,38,6.83,6,0.05,113.1,4,2,3430,角 浜 修,13,51,6.83,2,0.18,114.7,5,5,3151,落 合 敬 一,25,35,6.89,5,0.04,,6,4,3660,長谷川 親 王,26,39,6.96,4,0.08,
201807252408,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,08R,予選,1800,晴,北西,2,1,逃げ,1,170,1,230,4,520,1-4,1310,5,1-4,620,4,1-4,160,1,1-5,220,3,4-5,460,10,1-4-5,2270,6,1-4-5,590,2,1,1,2787,藤 井 定 美,62,26,6.78,1,0.18,111.0,2,4,3539,金 子 順 一,55,36,6.75,4,0.23,112.3,3,5,3562,山 下 和 彦,43,59,6.8,5,0.22,112.7,4,2,3536,一 色 雅 昭,35,57,6.81,2,0.21,115.5,5,3,3550,都 築 正 治,72,22,6.97,3,0.24,,6,6,3066,田 中 定 雄,71,31,6.79,6,0.29,
201807252409,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,09R,予選,1800,晴,北西,2,1,逃げ,1,160,1,100,3,170,1-3,340,1,1-3,300,1,1-3,130,1,1-6,150,3,3-6,360,6,1-3-6,900,1,1-3-6,360,1,1,1,3333,丸 尾 義 孝,41,75,6.79,1,0.13,110.9,2,3,3455,谷 本 幸 司,28,27,6.99,3,0.17,112.1,3,6,3352,小 川 晃 司,36,40,6.91,5,0.19,114.6,4,5,3107,平 岡 重 典,29,11,6.84,4,0.2,116.1,5,2,3507,藤 井 徹,45,76,6.87,2,0.16,,,,,,,,,,,
201807252410,Ｇ３マスターズリーグ第４戦,第3日,2018/07/25,大村,10R,夕やけ特賞,1800,晴,北西,2,1,逃げ,1,100,1,100,5,220,1-5,770,5,1-5,730,5,1-5,320,4,1-3,130,1,3-5,590,8,1-5-3,2050,10,1-3-5,560,3,1,1,3070,山 室 展 弘,19,18,6.82,1,0.12,111.3,2,5,3757,畑 和 宏,73,19,6.87,5,0.16,112.2,3,3,3458,東 健 介,69,14,6.95,3,0.11,113.5,4,4,3211,北 川 敏 弘,50,43,6.91,4,0.14,115.7,5,2,3630,黒 田 誠 司,16,72,6.9,2,0.12,,6,6,3304,烏 野 賢 太,23,34,6.88,6,0.12,
