レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201807262401,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,01R,めざまし戦一,1800,晴,西,1,1,逃げ,1,100,1,100,5,210,1-5,550,2,1-5,420,2,1-5,200,3,1-2,110,1,2-5,260,5,1-5-2,1070,4,1-2-5,260,1,1,1,3550,都 築 正 治,72,22,6.84,1,0.11,111.2,2,5,3236,田 上 晋 六,40,24,6.9,5,0.13,113.1,3,2,2787,藤 井 定 美,62,26,6.79,2,0.18,114.3,4,3,3660,長谷川 親 王,26,39,6.9,3,0.27,116.1,5,4,3174,古 賀 勝 則,52,64,6.79,4,0.22,,6,6,3729,松 田 英 数,48,15,6.85,6,0.22,
201807262402,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,02R,昼ガチ戦一般,1800,晴,西,1,1,逃げ,1,100,1,100,2,150,1-2,270,1,1-2,230,1,1-2,150,2,1-3,200,3,2-3,470,8,1-2-3,1150,6,1-2-3,880,5,1,1,3562,山 下 和 彦,43,59,6.68,1,0.19,110.2,2,2,2912,尾 崎 鉄 也,65,16,6.88,2,0.13,112.9,3,3,3066,田 中 定 雄,71,31,6.93,3,0.18,114.7,4,5,3107,平 岡 重 典,29,11,6.8,5,0.26,115.4,5,4,3408,大 貫 英 治,58,30,6.85,4,0.23,,6,6,3352,小 川 晃 司,36,40,6.85,6,0.18,
201807262403,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,03R,一般,1800,晴,西,1,1,差し,2,390,2,180,1,220,2-1,1190,7,1-2,330,1,1-2,220,3,2-5,340,6,1-5,340,6,2-1-5,5530,24,1-2-5,1270,7,1,2,3075,中 村 裕 将,59,13,6.85,2,0.06,111.0,2,1,3430,角 浜 修,13,51,6.87,1,0.07,111.6,3,5,3546,中 里 昌 志,11,46,6.83,5,0.14,113.4,4,3,3261,大 川 茂 実,38,25,6.68,3,0.13,114.3,5,4,3502,渡 邉 英 児,37,60,6.8,4,0.13,,6,6,3791,川 俣 昌 史,32,52,6.91,6,0.11,
201807262404,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,04R,一般,1800,晴,西,1,1,差し,2,970,2,210,1,110,2-1,1310,4,1-2,220,1,1-2,110,1,2-5,170,3,1-5,140,2,2-1-5,3290,10,1-2-5,290,1,1,2,3211,北 川 敏 弘,50,43,6.87,2,0.15,111.6,2,1,3151,落 合 敬 一,25,35,6.86,1,0.12,112.8,3,5,3304,烏 野 賢 太,23,34,6.95,5,0.31,114.6,4,3,3224,栗 山 繁 洋,70,48,6.87,3,0.17,115.4,5,4,3310,金 澤 一 洋,76,55,6.82,4,0.32,,6,6,3536,一 色 雅 昭,35,57,6.91,6,0.35,
201807262405,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,05R,一般,1800,晴,北西,1,1,逃げ,1,200,1,400,4,920,1-4,490,1,1-4,270,1,1-4,110,1,1-2,240,5,2-4,190,2,1-4-2,1630,3,1-2-4,490,2,1,1,3507,藤 井 徹,45,76,6.63,1,0.14,111.1,2,4,3362,間 嶋 仁 志,57,45,6.75,4,0.28,112.6,3,2,3303,渡 辺 豊,33,65,6.89,2,0.25,113.7,4,5,3070,山 室 展 弘,19,18,6.71,5,0.27,114.8,5,3,3236,田 上 晋 六,40,24,6.88,3,0.27,,6,6,3851,森 田 昭 彦,68,70,6.93,6,0.25,
201807262406,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,06R,一般,1800,晴,西,1,1,,1,100,1,120,4,150,1-4,250,1,1-4,170,1,1-4,100,1,1-3,100,2,3-4,100,3,1-4-3,430,1,1-3-4,160,1,1,1,3333,丸 尾 義 孝,41,75,6.75,1,0.21,110.9,2,4,3788,一 宮 稔 弘,22,17,6.8,4,0.17,111.5,3,3,3458,東 健 介,69,14,6.85,3,0.22,113.5,4,6,3630,黒 田 誠 司,16,72,6.88,6,0.26,114.0,5,5,3174,古 賀 勝 則,52,64,6.8,5,0.25,,6,2,3281,塚 本 太二郎,20,58,6.89,2,0.27,
201807262407,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,07R,一般,1800,晴,北,2,1,差し,4,170,4,210,3,320,4-3,1600,7,3-4,690,4,3-4,160,2,1-4,110,1,1-3,290,6,4-3-1,3750,12,1-3-4,400,2,1,4,3349,吉 田 一 郎,30,23,6.85,5,0.09,110.8,2,3,3430,角 浜 修,13,51,6.98,4,0.07,112.5,3,1,3670,古 澤 信 二,54,67,6.97,1,0.13,114.1,4,6,3660,長谷川 親 王,26,39,6.99,6,0.13,115.7,5,5,3066,田 中 定 雄,71,31,6.96,3,0.21,,6,2,2876,鈴 木 幸 夫,49,63,6.98,2,0.13,
201807262408,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,08R,一般,1800,晴,北,2,1,逃げ,1,120,1,110,3,270,1-3,1220,5,1-3,640,3,1-3,310,6,1-5,110,1,3-5,310,6,1-3-5,2370,9,1-3-5,860,5,1,1,3539,金 子 順 一,55,36,6.73,1,0.04,111.4,2,3,3791,川 俣 昌 史,32,52,6.92,3,0.07,113.8,3,5,3231,吉 田 隆 義,47,38,6.82,4,0.11,114.2,4,2,3310,金 澤 一 洋,76,55,6.87,2,0.09,115.9,5,6,3408,大 貫 英 治,58,30,6.94,5,0.12,,6,4,3729,松 田 英 数,48,15,6.81,6,0.13,
201807262409,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,09R,準優進出戦,1800,晴,北西,1,1,逃げ,1,110,1,160,5,630,1-5,1270,5,1-5,930,4,1-5,330,5,1-2,120,1,2-5,320,4,1-5-2,2570,10,1-2-5,500,3,1,1,3546,中 里 昌 志,11,46,6.79,1,0.07,110.6,2,5,3507,藤 井 徹,45,76,6.8,4,0.14,112.3,3,2,3070,山 室 展 弘,19,18,6.79,2,0.11,113.3,4,4,3458,東 健 介,69,14,6.92,3,0.12,113.6,5,3,3352,小 川 晃 司,36,40,6.9,6,0.11,,6,6,3151,落 合 敬 一,25,35,7.01,5,0.17,
201807262410,Ｇ３マスターズリーグ第４戦,第4日,2018/07/26,大村,10R,準優進出戦,1800,晴,北西,1,1,逃げ,1,100,1,100,2,170,1-2,200,1,1-2,150,1,1-2,100,1,1-5,130,2,2-5,260,4,1-2-5,640,2,1-2-5,500,2,1,1,3502,渡 邉 英 児,37,60,6.88,1,0.09,111.8,2,2,3362,間 嶋 仁 志,57,45,6.9,2,0.08,113.0,3,5,3550,都 築 正 治,72,22,6.78,5,0.11,114.7,4,6,3670,古 澤 信 二,54,67,6.91,6,0.07,114.9,5,4,3224,栗 山 繁 洋,70,48,6.79,4,0.13,,6,3,3455,谷 本 幸 司,28,27,6.89,3,0.09,
