レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201807122401,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,01R,めざまし戦一,1800,晴,北西,1,1,逃げ,1,100,1,120,3,230,1-3,350,2,1-3,300,2,1-3,180,2,1-4,150,1,3-4,260,5,1-3-4,880,2,1-3-4,340,1,1,1,3543,福 田 雅 一,29,45,6.86,1,0.18,110.9,2,3,3804,中 渡 修 作,64,63,6.75,3,0.2,111.7,3,4,4709,岡 村 将 也,60,37,6.8,4,0.13,113.0,4,2,4343,村 岡 賢,51,57,6.77,2,0.19,113.1,5,6,3647,伊 藤 雄 二,26,62,6.88,6,0.18,,6,5,4097,貫地谷 直 人,63,41,6.77,5,0.17,
201807122402,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,02R,昼ガチ戦一般,1800,晴,北西,1,1,逃げ,1,120,1,100,2,100,1-2,270,1,1-2,160,1,1-2,110,2,1-3,100,1,2-3,190,5,1-2-3,430,1,1-2-3,210,1,1,1,3725,向 達 哉,54,69,6.77,1,0.15,110.4,2,2,4570,前 田 聖 文,19,47,6.72,2,0.18,112.1,3,3,4931,木 谷 賢 太,27,66,6.74,3,0.21,113.2,4,5,3949,今 出 晋 二,44,52,6.74,5,0.15,114.5,5,4,3065,増 田 弘 喜,38,15,6.78,4,0.15,,6,6,4929,梅 内 夕貴奈,37,51,6.72,6,0.19,
201807122403,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,03R,一般,1800,晴,北西,1,1,逃げ,1,100,1,110,4,250,1-4,700,3,1-4,810,3,1-4,150,3,1-2,120,1,2-4,280,5,1-4-2,1680,6,1-2-4,420,2,1,1,4433,川 野 芽 唯,28,40,6.76,1,0.19,110.3,2,4,3317,大 山 博 美,58,39,6.76,4,0.13,111.8,3,2,4499,滝 川 真由子,46,61,6.69,2,0.17,113.7,4,6,4909,薮 内 瑞 希,71,44,6.71,6,0.11,115.0,5,3,4065,金 田 幸 子,70,28,6.85,3,0.21,,6,5,4936,戸 敷 晃 美,20,49,6.81,5,0.14,
201807122404,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,160,1,110,3,100,1-3,240,1,1-3,170,1,1-3,150,1,1-5,270,4,3-5,260,3,1-3-5,660,1,1-3-5,340,1,1,1,3488,柳 田 英 明,31,73,6.81,1,0.13,110.4,2,3,3939,渡 辺 真 至,17,43,6.75,3,0.17,111.8,3,5,4299,中 島 浩 哉,16,46,6.82,5,0.15,113.2,4,6,3948,大 町 利 克,32,75,6.81,6,0.17,114.0,5,2,4676,後 藤 隼 之,66,54,6.79,2,0.22,,6,4,3691,加 藤 知 弘,18,67,6.75,4,0.22,
201807122405,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,05R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,120,1,130,3,290,1-3,630,3,1-3,630,3,1-3,270,7,1-4,130,1,3-4,230,5,1-3-4,1470,5,1-3-4,410,2,1,1,3353,前 田 光 昭,24,76,6.82,1,0.21,111.1,2,3,2844,田 中 伸 二,72,68,6.77,3,0.22,111.7,3,4,4191,赤 羽 克 也,49,16,6.74,4,0.27,112.1,4,5,4705,吉 川 勇 作,45,65,6.75,5,0.15,113.8,5,2,4097,貫地谷 直 人,63,41,6.78,2,0.23,,6,6,4938,小 芦 るり華,74,74,6.73,6,0.15,
201807122406,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,06R,一般,1800,晴,北西,1,1,逃げ,1,110,1,110,2,110,1-2,500,3,1-2,380,2,1-2,150,2,1-6,580,7,2-6,3120,12,1-2-6,5610,15,1-2-6,4160,8,1,1,4645,上 村 純 一,14,55,6.75,1,0.11,110.2,2,2,3945,橋 口 真 樹,39,59,6.76,2,0.12,111.7,3,6,4343,村 岡 賢,51,57,6.79,6,0.21,113.6,4,3,4743,木 村 仁 紀,55,35,6.73,3,0.11,113.6,5,4,4706,三 浦 洋次朗,68,26,6.74,4,0.22,,6,5,4929,梅 内 夕貴奈,37,51,6.77,5,0.21,
201807122407,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,07R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,110,1,100,2,100,1-2,240,1,1-2,220,1,1-2,100,1,1-3,140,2,2-3,200,5,1-2-3,410,1,1-2-3,240,1,1,1,4539,金 子 賢 志,53,56,6.85,1,0.12,110.6,2,2,3807,岡 部 哲,33,70,6.83,2,0.13,111.8,3,3,4570,前 田 聖 文,19,47,6.83,3,0.12,113.3,4,5,3804,中 渡 修 作,64,63,6.79,5,0.15,114.4,5,6,4676,後 藤 隼 之,66,54,6.87,6,0.16,,6,4,4065,金 田 幸 子,70,28,6.72,4,0.16,
201807122408,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,08R,一般,1800,晴,北西,1,1,逃げ,1,100,1,280,3,270,1-3,270,1,1-3,230,1,1-3,130,1,1-4,160,2,3-4,310,7,1-3-4,810,1,1-3-4,370,1,1,1,4705,吉 川 勇 作,45,65,6.77,1,0.21,110.9,2,3,3647,伊 藤 雄 二,26,62,6.85,3,0.23,112.4,3,4,3948,大 町 利 克,32,75,6.75,4,0.24,113.2,4,2,3949,今 出 晋 二,44,52,6.86,2,0.28,114.0,5,6,4936,戸 敷 晃 美,20,49,6.8,6,0.17,,6,5,4499,滝 川 真由子,46,61,6.73,5,0.22,
201807122409,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,09R,一般,1800,晴,北西,3,2,逃げ,1,100,1,110,4,390,1-4,550,3,1-4,630,3,1-4,220,4,1-5,150,1,4-5,310,6,1-4-5,1270,5,1-4-5,350,2,1,1,3939,渡 辺 真 至,17,43,6.82,1,0.12,111.3,2,4,4909,薮 内 瑞 希,71,44,6.71,4,0.14,112.9,3,5,4645,上 村 純 一,14,55,6.76,5,0.17,114.6,4,3,3065,増 田 弘 喜,38,15,6.81,3,0.23,114.8,5,6,4865,立 具 敬 司,35,60,6.73,6,0.21,,6,2,4938,小 芦 るり華,74,74,6.84,2,0.19,
201807122410,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,10R,選抜戦,1800,晴,北西,1,1,逃げ,1,130,1,170,5,430,1-5,1420,5,1-5,730,3,1-5,370,7,1-4,360,6,4-5,650,11,1-5-4,4760,16,1-4-5,1490,6,1,1,4299,中 島 浩 哉,16,46,6.81,1,0.18,109.9,2,5,4433,川 野 芽 唯,28,40,6.69,5,0.18,111.2,3,4,3807,岡 部 哲,33,70,6.79,4,0.18,113.1,4,3,4709,岡 村 将 也,60,37,6.79,3,0.2,114.8,5,2,3725,向 達 哉,54,69,6.83,2,0.2,,6,6,3353,前 田 光 昭,24,76,6.84,6,0.22,
201807122411,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,11R,選抜戦,1800,晴,北西,1,1,まくり,2,330,2,510,4,1100,2-4,1990,8,2-4,960,4,2-4,130,3,1-2,130,2,1-4,110,1,2-4-1,4130,15,1-2-4,240,1,1,2,4539,金 子 賢 志,53,56,6.83,2,0.15,110.3,2,4,3543,福 田 雅 一,29,45,6.8,4,0.19,111.1,3,1,4191,赤 羽 克 也,49,16,6.78,1,0.21,112.2,4,5,4931,木 谷 賢 太,27,66,6.86,5,0.2,114.0,5,6,3945,橋 口 真 樹,39,59,6.78,6,0.21,,6,3,3317,大 山 博 美,58,39,6.76,3,0.39,
201807122412,ＢＴＳ長崎時津開設記念,第4日,2018/07/12,大村,12R,優勝戦,1800,晴,北西,1,1,,1,180,1,120,6,250,1-6,2270,8,1-6,2460,10,1-6,610,10,1-5,360,4,5-6,1180,13,1-6-5,10470,37,1-5-6,2970,13,1,1,4715,村 上 遼,47,72,6.76,1,0.07,109.3,2,6,4682,大 上 卓 人,34,50,6.76,6,0.07,110.6,3,5,4686,丸 野 一 樹,21,38,6.78,5,0.09,112.2,4,4,4584,村 岡 賢 人,62,58,6.58,4,0.11,113.6,5,3,4497,桑 原 悠,65,17,6.79,3,0.05,,6,2,4424,松 尾 昂 明,25,36,6.83,2,0.03,
201807122301,日刊スポーツ杯,第5日,2018/07/12,唐津,01R,一般,1800,晴,北西,1,1,逃げ,1,130,1,100,4,240,1-4,490,3,1-4,320,3,1-4,130,1,1-2,160,2,2-4,280,7,1-4-2,1060,4,1-2-4,330,1,1,1,4448,青 木 玄 太,27,56,6.77,1,0.14,108.9,2,4,3123,中 西 宏 文,69,49,6.79,4,0.24,111.2,3,2,4855,江 頭 賢 太,28,85,6.82,2,0.16,113.3,4,6,3729,松 田 英 数,40,61,6.81,6,0.34,114.1,5,3,4779,伊 倉 光,63,47,6.76,3,0.16,115.4,6,5,4969,町 田 洸 希,48,52,6.87,5,0.61,116.5
201807122302,日刊スポーツ杯,第5日,2018/07/12,唐津,02R,一般,1800,晴,北西,1,1,逃げ,1,110,1,100,3,130,1-3,370,2,1-3,380,2,1-3,120,1,1-4,300,4,3-4,610,7,1-3-4,1600,5,1-3-4,1290,5,1,1,3966,作 間 章,50,37,6.76,1,0.12,109.4,2,3,3858,織 田 猛,15,51,6.8,3,0.14,111.8,3,4,4753,森 照 夫,54,45,6.81,4,0.17,113.2,4,2,4331,三 好 勇 人,25,46,6.79,2,0.15,113.7,5,5,3491,富 永 茂,13,48,6.81,5,0.17,115.0,6,6,3346,宮 本 裕 之,26,70,6.89,6,0.17,117.1
201807122303,日刊スポーツ杯,第5日,2018/07/12,唐津,03R,一般,1800,晴,北西,1,1,まくり,4,530,4,450,3,170,4-3,3480,9,3-4,1150,4,3-4,240,2,2-4,1510,13,2-3,660,9,4-3-2,27080,50,2-3-4,2810,8,1,4,4786,佐 藤 博 亮,61,76,6.76,4,0.13,110.6,2,3,4579,中 嶋 健一郎,53,78,6.84,3,0.2,112.1,3,2,3884,豊 田 聡,39,68,6.83,2,0.21,113.2,4,1,4483,北 野 輝 季,33,62,6.85,1,0.22,114.0,5,6,5028,原 田 才一郎,47,65,6.77,6,0.14,114.7,6,5,4695,尾 崎 雄 二,12,72,6.77,5,0.27,117.0
201807122304,日刊スポーツ杯,第5日,2018/07/12,唐津,04R,一般,1800,晴,北東,3,3,逃げ,1,130,1,100,4,120,1-4,270,1,1-4,240,1,1-4,150,1,1-3,500,8,3-4,1000,13,1-4-3,3110,10,1-3-4,1150,4,1,1,3784,中 島 友 和,23,41,6.73,1,0.07,110.6,2,4,4410,井 上 大 輔,24,69,6.8,4,0.09,112.1,3,3,4863,三 浦 裕 貴,52,77,6.85,3,0.06,113.1,4,5,4469,土 山 卓 也,29,35,6.86,5,0.08,114.2,5,2,4007,榮 田 将 彦,20,31,6.79,2,0.06,114.6,6,6,4991,宗 行 治 哉,68,73,6.88,6,0.12,116.2
201807122305,日刊スポーツ杯,第5日,2018/07/12,唐津,05R,一般,1800,晴,北東,4,4,まくり,4,160,4,110,2,600,4-2,2260,9,2-4,1050,6,2-4,190,2,4-5,200,4,2-5,820,9,4-2-5,4360,19,2-4-5,700,3,1,4,3918,深 井 利 寿,34,86,6.86,3,0.11,110.4,2,2,4054,福 嶋 智 之,19,84,6.9,2,0.14,111.9,3,5,4568,廣 瀬 真 也,59,59,6.85,5,0.15,113.1,4,3,3123,中 西 宏 文,69,49,6.88,4,0.26,114.7,5,1,4020,川 上 清 人,38,89,6.91,1,0.1,114.9,6,6,4969,町 田 洸 希,48,52,6.85,6,0.24,116.3
201807122306,日刊スポーツ杯,第5日,2018/07/12,唐津,06R,一般,1800,晴,北東,4,4,逃げ,1,100,1,100,5,250,1-5,1430,4,1-5,1080,4,1-5,280,6,1-3,190,2,3-5,750,11,1-5-3,4350,14,1-3-5,1650,8,1,1,3606,川 北 浩 貴,36,40,6.8,1,0.19,111.0,2,5,3928,林 恵 祐,46,81,6.86,5,0.08,112.4,3,3,3073,北 岡 淳,44,88,6.92,3,0.08,113.7,4,6,4855,江 頭 賢 太,28,85,6.94,6,0.1,114.0,5,2,3491,富 永 茂,13,48,6.85,2,0.06,115.2,6,4,3522,長 溝 一 生,45,64,6.93,4,0.07,116.4
