レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201907102401,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,1R,予選,1800,15:15,1,4241,大串重幸,34,長崎,54.0,B1,4.67,25.37,5.87,42.11,38,50.0,43,53.85,5,5,,,,,,,,,,,,2,3856,水野暁広,46,愛知,55.0,B1,3.47,9.38,3.56,11.11,21,28.05,73,,6,,,,,,5,,,,,,,3,4592,小林孝弘,38,山口,52.0,B1,4.98,28.92,4.8,24.0,74,35.48,50,41.67,2,,,,,,9,,,,,,,4,4212,宮地孝四,35,福岡,55.0,B1,4.02,18.75,4.74,20.75,53,46.34,64,,3,,,,,,7,,,,,,,5,3730,塩崎優司,47,愛知,51.0,B1,4.75,25.93,4.73,26.67,27,35.56,40,66.67,4,,,,,,6,,,,,,,6,3170,谷口 勝,56,大阪,52.0,B1,3.68,19.15,5.33,33.33,23,52.94,55,,3,4,,,,,,,,,,,
201907102402,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,2R,予選,1800,15:49,1,3561,池田真治,51,岡山,53.0,B1,4.34,24.73,4.59,31.82,68,32.22,49,16.67,6,,,,,,6,,,,,,,2,3569,増田 進,48,東京,54.0,B1,4.72,16.84,5.22,31.25,31,28.09,53,30.0,4,,,,,,9,,,,,,,3,4675,井手良太,31,大阪,51.0,B1,4.78,33.33,5.37,26.32,29,28.57,52,33.33,5,,,,,,8,,,,,,,4,4060,島田一生,40,福岡,54.0,A2,5.71,39.08,4.61,32.14,44,24.68,74,,6,1,,,,,1,1,,,,,,5,4890,石川 諒,30,山口,50.0,B2,4.59,20.59,2.04,,36,40.0,54,50.0,4,,,,,,7,,,,,,,6,4715,村上 遼,27,長崎,50.0,A1,6.08,42.19,6.46,50.0,45,39.51,51,20.0,6,6,,,,,5,,,,,,
201907102403,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,3R,予選,1800,16:26,1,3559,水長照雄,51,山口,51.0,B1,5.34,31.51,5.33,22.22,37,27.85,41,30.0,5,6,,,,,,,,,,,,2,4713,白神 優,28,岡山,53.0,A2,5.99,44.95,5.7,37.04,49,37.35,62,,1,4,,,,,1,2,,,,,,3,4820,上野 励,27,福岡,56.0,B2,2.69,7.69,2.12,6.06,18,27.27,69,,5,,,,,,7,,,,,,,4,4943,八木治樹,28,愛知,53.0,B1,4.29,17.89,,,70,26.47,67,,2,6,,,,,,,,,,,,5,4202,浮田圭浩,36,岡山,53.0,B1,5.33,37.37,5.33,37.5,64,14.29,24,33.33,2,,,,,,1,1,,,,,,6,3843,上之晃弘,43,長崎,56.0,A2,5.32,38.53,6.39,46.67,59,21.79,60,,1,4,,,,,9,,,,,,
201907102404,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,4R,予選,1800,16:54,1,3848,川上聡介,41,愛知,56.0,A2,4.75,27.27,5.43,28.57,25,43.96,76,,3,3,,,,,,,,,,,,2,3846,藤井 理,42,山口,59.0,B1,4.26,22.37,4.35,16.13,58,40.26,66,,4,,,,,,8,,,,,,,3,4446,和田兼輔,32,兵庫,51.0,A1,6.7,44.12,6.35,43.24,51,29.11,30,33.33,2,4,,,,,1,1,,,,,,4,4016,西川新太,39,愛知,53.0,A2,5.78,38.46,6.89,55.56,67,41.77,18,76.92,1,5,,,,,1,0,,,,,,5,5018,竹下大樹,20,福岡,54.0,B1,2.99,10.29,1.6,,13,24.68,68,,6,,,,,,,,,,,,,6,3514,山一鉄也,52,福岡,52.0,A1,6.86,51.35,6.31,46.15,15,30.12,37,16.67,1,1,,,,,1,2,,,,,
201907102405,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,17:22,1,4826,井上一輝,25,大阪,49.0,A2,6.7,56.36,3.57,14.29,11,21.13,45,25.0,3,2,,,,,1,0,,,,,,2,3567,吉岡 誠,48,山口,54.0,B1,3.88,14.71,4.4,28.0,22,27.63,38,16.67,2,5,,,,,,,,,,,,3,3856,水野暁広,46,愛知,55.0,B1,3.47,9.38,3.56,11.11,21,28.05,73,,6,,,,,,1,,,,,,,4,3944,山口裕二,40,長崎,52.0,B2,6.61,50.0,7.64,61.48,72,33.33,58,50.0,2,2,,,,,9,,,,,,,5,4401,小林 泰,34,東京,54.0,A2,5.58,38.21,6.47,58.82,60,30.0,34,10.0,4,,,,,,1,2,,,,,,6,4715,村上 遼,27,長崎,50.0,A1,6.08,42.19,6.46,50.0,45,39.51,51,20.0,6,6,,,,,2,,,,,,
201907102406,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,6R,夕ガチ戦予選,1800,17:50,1,3713,伊藤誠二,44,愛知,53.0,A2,5.62,36.15,5.15,20.0,56,10.0,59,,2,,,,,,1,1,,,,,,2,4445,宮地元輝,32,佐賀,54.0,A1,7.18,55.83,7.14,52.38,57,26.25,75,,3,1,,,,,1,0,,,,,,3,3998,冨成謙児,40,佐賀,51.0,B1,4.88,31.91,5.24,31.37,20,30.86,48,10.0,4,6,,,,,,,,,,,,4,3730,塩崎優司,47,愛知,51.0,B1,4.75,25.93,4.73,26.67,27,35.56,40,66.67,4,,,,,,1,,,,,,,5,3561,池田真治,51,岡山,53.0,B1,4.34,24.73,4.59,31.82,68,32.22,49,16.67,6,,,,,,2,,,,,,,6,3585,井川真人,46,岡山,55.0,B1,4.3,22.22,4.64,28.57,24,27.85,35,10.0,3,5,,,,,,,,,,,
201907102407,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,7R,夕ドキ戦予選,1800,18:19,1,4509,平見真彦,30,愛知,54.0,A2,5.23,30.99,4.5,50.0,48,32.94,47,40.0,5,,,,,,1,1,,,,,,2,4212,宮地孝四,35,福岡,55.0,B1,4.02,18.75,4.74,20.75,53,46.34,64,,3,,,,,,1,,,,,,,3,4890,石川 諒,30,山口,50.0,B2,4.59,20.59,2.04,,36,40.0,54,50.0,4,,,,,,2,,,,,,,4,4820,上野 励,27,福岡,56.0,B2,2.69,7.69,2.12,6.06,18,27.27,69,,5,,,,,,3,,,,,,,5,3898,平田忠則,42,福岡,53.0,A1,6.25,40.5,7.42,62.5,61,38.46,36,27.27,1,5,,,,,1,2,,,,,,6,5084,末永和也,20,佐賀,52.0,B2,2.81,9.38,,,55,28.57,63,,4,,,,,,,,,,,,
201907102408,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,8R,予選,1800,18:48,1,4737,竹井貴史,28,福岡,52.0,A1,6.71,52.07,6.0,38.89,41,38.38,56,25.0,5,,,,,,1,1,,,,,,2,4675,井手良太,31,大阪,51.0,B1,4.78,33.33,5.37,26.32,29,28.57,52,33.33,5,,,,,,2,,,,,,,3,4580,長谷川雅,30,岡山,51.0,A2,5.87,39.02,5.61,42.59,63,37.21,39,,1,3,,,,,1,2,,,,,,4,3846,藤井 理,42,山口,59.0,B1,4.26,22.37,4.35,16.13,58,40.26,66,,4,,,,,,4,,,,,,,5,4624,高田 明,34,佐賀,49.0,A2,6.25,47.62,4.21,19.05,26,41.38,61,,6,6,,,,,,,,,,,,6,3755,吉村和也,47,長崎,51.0,B1,4.46,25.71,5.15,29.29,19,34.88,57,11.11,1,3,,,,,,,,,,,
201907102409,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,9R,予選特賞,1800,19:19,1,3944,山口裕二,40,長崎,52.0,B2,6.61,50.0,7.64,61.48,72,33.33,58,50.0,2,2,,,,,5,,,,,,,2,4734,安河内将,29,佐賀,50.0,A1,7.15,53.0,6.14,37.93,17,26.67,70,,1,3,,,,,1,2,,,,,,3,4345,西舘 健,34,東京,56.0,B1,4.5,27.38,4.0,20.59,65,36.67,71,,3,3,,,,,,,,,,,,4,4592,小林孝弘,38,山口,52.0,B1,4.98,28.92,4.8,24.0,74,35.48,50,41.67,2,,,,,,1,,,,,,,5,3843,上之晃弘,43,長崎,56.0,A2,5.32,38.53,6.39,46.67,59,21.79,60,,1,4,,,,,3,,,,,,,6,3569,増田 進,48,東京,54.0,B1,4.72,16.84,5.22,31.25,31,28.09,53,30.0,4,,,,,,2,,,,,,
201907102410,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,10R,予選特賞,1800,19:49,1,4445,宮地元輝,32,佐賀,54.0,A1,7.18,55.83,7.14,52.38,57,26.25,75,,3,1,,,,,6,,,,,,,2,4826,井上一輝,25,大阪,49.0,A2,6.7,56.36,3.57,14.29,11,21.13,45,25.0,3,2,,,,,5,,,,,,,3,4850,野中一平,24,愛知,53.0,B1,5.68,36.0,,,39,31.65,72,,2,4,,,,,,,,,,,,4,4855,江頭賢太,23,長崎,52.0,B1,4.0,21.85,4.68,27.74,50,33.33,44,25.0,2,2,,,,,,,,,,,,5,3863,海老澤泰,45,東京,56.0,A2,5.22,37.29,5.95,40.91,66,40.0,46,23.08,1,5,,,,,,,,,,,,6,4016,西川新太,39,愛知,53.0,A2,5.78,38.46,6.89,55.56,67,41.77,23,46.15,1,5,,,,,4,,,,,,
201907102411,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,11R,予選特選,1800,20:19,1,4446,和田兼輔,32,兵庫,51.0,A1,6.7,44.12,6.35,43.24,51,29.11,30,33.33,2,4,,,,,4,,,,,,,2,4509,平見真彦,30,愛知,54.0,A2,5.23,30.99,4.5,50.0,48,32.94,47,40.0,5,,,,,,7,,,,,,,3,4737,竹井貴史,28,福岡,52.0,A1,6.71,52.07,6.0,38.89,41,38.38,56,25.0,5,,,,,,8,,,,,,,4,4202,浮田圭浩,36,岡山,53.0,B1,5.33,37.37,5.33,37.5,64,14.29,24,33.33,2,,,,,,3,,,,,,,5,3713,伊藤誠二,44,愛知,53.0,A2,5.62,36.15,5.15,20.0,56,10.0,59,,2,,,,,,6,,,,,,,6,4060,島田一生,40,福岡,54.0,A2,5.71,39.08,4.61,32.14,44,24.68,74,,6,1,,,,,2,,,,,,
201907102412,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：１５,第2日,2019-07-10,ボートレース大村,12R,予選特選,1800,20:44,1,3898,平田忠則,42,福岡,53.0,A1,6.25,40.5,7.42,62.5,61,38.46,36,27.27,1,5,,,,,7,,,,,,,2,4580,長谷川雅,30,岡山,51.0,A2,5.87,39.02,5.61,42.59,63,37.21,39,,1,3,,,,,8,,,,,,,3,4401,小林 泰,34,東京,54.0,A2,5.58,38.21,6.47,58.82,60,30.0,34,10.0,4,,,,,,5,,,,,,,4,3514,山一鉄也,52,福岡,52.0,A1,6.86,51.35,6.31,46.15,15,30.12,28,10.0,1,1,,,,,4,,,,,,,5,4713,白神 優,28,岡山,53.0,A2,5.99,44.95,5.7,37.04,49,37.35,62,,1,4,,,,,3,,,,,,,6,4734,安河内将,29,佐賀,50.0,A1,7.15,53.0,6.14,37.93,17,26.67,70,,1,3,,,,,9,,,,,,
201907100101,Ｇ３マスターズリーグ第４戦・ＢＯＡＴＢｏｙカップ,第2日,2019-07-10,ボートレース福岡,1R,予選,1800,12:03,1,3350,藤本佳史,51,山口,54.0,A2,5.47,33.33,5.42,28.13,19,0.00168,12.50,4.0,1,2,,,,,,,,,,,,2,3692,竹腰正樹,48,福井,52.0,B1,4.86,30.0,4.48,28.0,47,30.00165,58.33,6.0,8,,,,,,,,,,,,,3,3392,小森信雄,53,三重,53.0,B1,4.14,19.72,3.11,11.11,50,36.84138,33.33,6.0,6,,,,,,,,,,,,,4,3503,堂原洋史,49,埼玉,52.0,B1,4.45,23.26,,,44,50.0013,12.50,6.0,5,,,,,,,,,,,,,5,3477,近藤稔也,48,徳島,54.0,B1,4.37,17.78,3.66,10.34,45,14.29126,37.50,5.0,7,,,,,,,,,,,,,6,3471,赤峰和也,49,佐賀,53.0,B1,4.62,27.85,4.53,21.05,18,14.29149,20.00,31.0,,,,,,,,,,,,,
201907100102,Ｇ３マスターズリーグ第４戦・ＢＯＡＴＢｏｙカップ,第2日,2019-07-10,ボートレース福岡,2R,予選,1800,12:28,1,3593,横井光弘,50,長崎,54.0,B1,4.89,23.68,4.86,25.49,32,12.50159,22.22,54.0,,,,,,,,,,,,,,2,3360,原田富士,50,福岡,53.0,A2,5.95,42.54,5.95,38.18,59,0.00137,0.00,32.0,,,,,,,,,,,,,,3,3327,野長瀬正,51,静岡,52.0,A1,6.23,44.76,6.37,41.46,33,40.00141,37.50,45.0,1,2,,,,,,,,,,,,4,3460,堤 健一,52,東京,51.0,B1,4.25,21.31,4.58,20.83,29,12.50153,25.00,5.0,1,1,,,,,,,,,,,,5,3884,豊田 聡,45,徳島,52.0,B1,4.22,19.35,3.42,,63,0.00146,14.29,6.0,8,,,,,,,,,,,,,6,3539,金子順一,51,山口,54.0,B1,3.64,13.04,6.0,28.57,72,0.00128,0.00,1.0,1,0,,,,,,,,,,,
201907100103,Ｇ３マスターズリーグ第４戦・ＢＯＡＴＢｏｙカップ,第2日,2019-07-10,ボートレース福岡,3R,予選,1800,12:53,1,3293,宮内由紀,53,東京,53.0,B1,4.47,20.65,4.25,20.0,48,45.45144,55.56,62.0,,,,,,,,,,,,,,2,3607,原田智和,47,大阪,50.0,B1,4.99,32.26,3.44,6.25,35,11.11143,55.56,6.0,9,,,,,,,,,,,,,3,3442,宮武英司,49,香川,55.0,A2,6.24,41.76,5.57,35.71,75,40.00166,81.82,33.0,8,,,,,,,,,,,,,4,3226,浦田信義,53,東京,51.0,B1,5.47,35.23,4.55,26.32,46,54.55161,10.00,14.0,,,,,,,,,,,,,,5,3615,横田 茂,46,広島,51.0,A2,5.77,37.8,6.75,37.5,31,12.5015,40.00,3.0,1,1,,,,,,,,,,,,6,3473,石川真二,49,福岡,53.0,A1,6.53,46.28,6.98,46.51,60,0.00129,12.50,21.0,1,0,,,,,,,,,,,
201907100104,Ｇ３マスターズリーグ第４戦・ＢＯＡＴＢｏｙカップ,第2日,2019-07-10,ボートレース福岡,4R,予選,1800,13:22,1,3122,高山哲也,57,兵庫,53.0,B1,4.12,25.93,3.95,15.79,16,62.50164,40.00,45.0,,,,,,,,,,,,,,2,3268,森 竜也,54,三重,52.0,A1,6.08,45.0,5.91,45.45,36,45.45132,12.50,26.0,1,2,,,,,,,,,,,,3,3661,柳瀬興志,49,山口,58.0,B1,5.29,30.21,5.16,28.95,42,0.00133,62.50,5.0,9,,,,,,,,,,,,,4,3411,池上隆行,49,広島,51.0,B1,4.0,12.68,,,70,25.00155,0.00,4.0,1,1,,,,,,,,,,,,5,3568,木村光宏,48,香川,54.0,A1,6.09,45.54,2.75,,69,25.00101,57.89,54.0,1,0,,,,,,,,,,,,6,3702,貞兼淳二,46,福岡,57.0,A2,6.01,40.91,4.88,34.62,30,12.50151,30.00,4.0,8,,,,,,,,,,,,
