レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201707310201,アサヒスーパードライカップ,2017-07-31,2,01R,0.0,1,0.0,1,33.0,30.0,1,1,50.5,0.5,6.67,-0.5,0.12,2,2,51.5,0.0,6.78,-0.5,0.16,3,3,50.5,0.5,6.75,-0.5,0.02,4,4,54.6,0.0,6.73,-0.5,0.13,5,5,50.0,1.0,6.76,-0.5,-0.01,6,6,54.9,0.0,6.84,-0.5,-0.02
201707310202,アサヒスーパードライカップ,2017-07-31,2,02R,0.0,1,0.0,1,30.0,29.0,1,1,52.0,0.0,6.67,-0.5,0.09,2,2,51.6,0.0,6.75,-0.5,0.07,3,3,51.0,0.0,6.68,-0.5,0.07,4,4,52.2,0.0,6.7,-0.5,0.04,5,5,53.4,0.0,6.78,-0.5,0.03,6,6,53.9,0.0,6.83,-0.5,0.12
201707310203,アサヒスーパードライカップ,2017-07-31,2,03R,1.0,2,1.0,1,31.0,29.0,1,1,51.1,0.0,6.68,0.0,0.02,2,2,54.4,0.0,6.77,-0.5,0.06,3,3,51.4,0.0,6.66,-0.5,0.06,4,4,50.0,1.0,6.79,-0.5,0.19,5,6,49.5,1.5,6.77,0.0,0.19,6,5,50.5,0.5,6.78,0.0,0.23
201707310204,アサヒスーパードライカップ,2017-07-31,2,04R,1.0,1,1.0,1,31.0,29.0,1,1,51.0,0.0,6.68,-0.5,-0.02,2,2,50.5,0.5,6.7,-0.5,0.08,3,3,50.5,0.5,6.62,-0.5,0.08,4,4,52.3,0.0,6.67,-0.5,0.18,5,5,51.1,0.0,6.73,-0.5,0.08,6,6,54.7,0.0,6.86,-0.5,0.02
201707310205,アサヒスーパードライカップ,2017-07-31,2,05R,0.0,1,0.0,1,31.0,29.0,1,1,57.8,0.0,6.6,-0.5,-0.04,2,3,51.0,0.0,6.65,-0.5,0.23,3,4,54.6,0.0,6.77,0.0,0.05,4,5,51.7,0.0,6.66,-0.5,-0.08,5,2,50.0,1.0,6.74,-0.5,-0.16,6,6,51.0,0.0,6.71,-0.5,0.03
201707310206,アサヒスーパードライカップ,2017-07-31,2,06R,2.0,1,1.0,1,31.0,29.0,1,1,52.0,0.0,6.7,-0.5,0.23,2,2,50.5,0.5,6.69,-0.5,0.14,3,3,50.0,1.0,6.72,-0.5,0.09,4,6,53.8,0.0,6.78,-0.5,0.02,5,4,51.0,0.0,6.78,-0.5,0.14,6,5,53.4,0.0,6.76,-0.5,0.04
201707310207,アサヒスーパードライカップ,2017-07-31,2,07R,0.0,1,0.0,1,31.0,29.0,1,1,50.5,0.5,6.69,0.0,0.08,2,2,51.0,0.0,6.66,-0.5,0.03,3,3,53.9,0.0,6.77,-0.5,0.11,4,4,54.4,0.0,6.81,-0.5,0.04,5,6,51.5,0.0,6.82,-0.5,0.04,6,5,50.5,0.5,6.79,-0.5,0.04
201707310208,アサヒスーパードライカップ,2017-07-31,2,08R,0.0,1,0.0,1,32.0,30.0,1,1,53.2,0.0,6.67,-0.5,-0.05,2,2,52.3,0.0,6.83,-0.5,0.17,3,3,51.6,0.0,6.76,-0.5,0.23,4,4,51.0,0.0,6.8,-0.5,0.01,5,5,50.5,0.5,6.83,0.0,0.16,6,6,49.5,1.5,6.88,-0.5,0.15
201707310209,アサヒスーパードライカップ,2017-07-31,2,09R,2.0,1,1.0,1,32.0,30.0,1,1,51.9,0.0,6.71,-0.5,-0.01,2,2,50.0,1.0,6.88,-0.5,0.34,3,3,52.0,0.0,6.76,-0.5,0.05,4,4,51.4,0.0,6.71,-0.5,0.01,5,5,51.0,0.0,6.75,-0.5,0.04,6,6,53.8,0.0,6.9,0.0,0.23
201707310210,アサヒスーパードライカップ,2017-07-31,2,10R,3.0,1,2.0,2,33.0,30.0,1,1,51.0,0.0,6.8,-0.5,0.03,2,2,50.5,0.5,6.66,-0.5,-0.12,3,3,51.1,0.0,6.68,-0.5,-0.04,4,4,52.0,0.0,6.75,-0.5,0.09,5,5,51.7,0.0,6.68,-0.5,-0.03,6,6,57.8,0.0,6.8,-0.5,-0.02
