レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201709212301,オータムモーニングバトル,第3日,2017/09/21,唐津,01R,予選,1800,晴,南西,2,2,逃げ,1,110,1,120,3,150,1-3,350,2,1-3,310,2,1-3,200,2,1-4,210,3,3-4,550,9,1-3-4,1590,7,1-3-4,1010,7,1,1,4076,杉 田 篤 光,35,44,6.78,1,0.07,108.2,2,3,3691,加 藤 知 弘,63,69,6.81,3,0.04,111.5,3,4,4834,浜 本 裕 己,32,62,6.76,4,0.05,111.9,4,6,4933,板 橋 侑 我,67,76,6.82,6,0.12,113.2,5,5,4291,山 崎 紳 弘,38,40,6.76,5,0.09,113.8,6,2,4592,小 林 孝 弘,69,31,6.77,2,0.06,114.7
201709212302,オータムモーニングバトル,第3日,2017/09/21,唐津,02R,予選,1800,晴,南西,1,1,逃げ,1,110,1,110,4,310,1-4,590,2,1-4,570,3,1-4,320,4,1-2,160,2,2-4,620,10,1-4-2,1680,6,1-2-4,520,3,1,1,3295,濱 村 芳 宏,12,90,6.75,1,0.14,108.9,2,4,4782,浜 崎 準 也,60,85,6.81,4,0.18,110.5,3,2,3784,中 島 友 和,65,65,6.78,2,0.17,111.8,4,3,3277,齋 藤 勇,20,39,6.83,3,0.2,113.2,5,5,4939,宮之原 輝 紀,21,73,6.78,5,0.22,113.9,6,6,4822,百 武 翔,41,83,6.76,6,0.19,114.2
201709212303,オータムモーニングバトル,第3日,2017/09/21,唐津,03R,予選,1800,晴,南,4,3,逃げ,1,230,1,100,3,100,1-3,220,1,1-3,180,1,1-3,130,1,1-4,220,4,3-4,320,7,1-3-4,810,2,1-3-4,440,2,1,1,4420,津久井 拓 也,34,68,6.77,1,0.13,109.4,2,3,3876,中 辻 崇 人,44,42,6.84,3,0.17,111.0,3,4,4564,山 本 景士郎,22,47,6.86,4,0.21,112.1,4,6,4873,蒲 原 健 太,13,67,6.83,6,0.23,112.8,5,2,4463,三 苫 晃 幸,17,61,6.75,2,0.15,115.0,6,5,4390,松 本 弓 雄,26,57,6.95,5,0.19,116.0
201709212304,オータムモーニングバトル,第3日,2017/09/21,唐津,04R,予選,1800,曇り,南,2,1,逃げ,1,330,1,100,6,100,1-6,400,1,1-6,200,1,1-6,110,1,1-2,160,3,2-6,160,2,1-6-2,920,1,1-2-6,260,1,1,1,4644,山 田 亮 太,40,82,6.75,1,0.15,109.9,2,6,3783,瓜 生 正 義,18,54,6.7,5,0.17,111.2,3,2,3950,石 川 哲 秀,43,79,6.72,2,0.17,113.5,4,5,4896,花 本 剛,61,43,6.83,6,0.07,113.7,5,3,3276,鈴 木 貴 司,25,89,6.83,3,0.19,114.2,6,4,4737,竹 井 貴 史,62,33,6.8,4,0.17,115.0
201709212305,オータムモーニングバトル,第3日,2017/09/21,唐津,05R,予選,1800,曇り,南西,2,2,差し,2,210,2,100,1,120,2-1,530,2,1-2,230,1,1-2,150,2,2-4,170,3,1-4,290,6,2-1-4,1790,7,1-2-4,540,3,1,2,4471,新 田 泰 章,27,81,6.76,2,0.18,109.6,2,1,4562,阪 本 勇 介,31,75,6.69,1,0.24,111.0,3,4,4143,浦 田 晃 嗣,66,63,6.79,5,0.14,112.5,4,6,3391,鈴 木 茂 正,30,45,6.75,4,0.15,113.7,5,3,4895,門 間 雄 大,39,72,6.76,3,0.15,114.7,6,5,3164,森 脇 徹,64,87,6.79,6,0.19,117.7
201709212306,オータムモーニングバトル,第3日,2017/09/21,唐津,06R,予選,1800,曇り,南西,2,2,まくり,3,180,3,170,4,260,3-4,590,2,3-4,380,2,3-4,200,3,3-6,120,1,4-6,310,6,3-4-6,1060,2,3-4-6,370,1,1,3,4376,藤 田 靖 弘,42,77,6.82,3,0.03,108.7,2,4,3895,堀 本 裕 也,33,60,6.89,4,0.08,111.2,3,6,4331,三 好 勇 人,19,50,6.79,5,0.16,113.0,4,5,4948,木 場 悠 介,37,41,6.8,6,0.21,114.5,5,1,4291,山 崎 紳 弘,38,40,6.75,1,0.36,116.0,6,2,4822,百 武 翔,41,83,6.78,2,0.25,116.4
201709212307,オータムモーニングバトル,第3日,2017/09/21,唐津,07R,予選,1800,曇り,南西,3,2,差し,4,330,4,150,2,110,4-2,760,3,2-4,240,1,2-4,120,1,3-4,300,7,2-3,150,2,4-2-3,3000,12,2-3-4,500,3,1,4,4314,青 木 幸太郎,24,32,6.81,4,0.12,109.8,2,2,4184,渡 邊 雄一郎,15,35,6.77,2,0.21,110.5,3,3,3784,中 島 友 和,65,65,6.82,3,0.14,112.1,4,5,4933,板 橋 侑 我,67,76,6.89,6,0.34,114.0,5,6,3546,中 里 昌 志,36,84,6.75,5,0.16,115.1,6,1,4390,松 本 弓 雄,26,57,6.8,1,0.28,118.8
201709212308,オータムモーニングバトル,第3日,2017/09/21,唐津,08R,予選,1800,曇り,南西,2,2,まくり,3,1000,3,390,5,100,3-5,2480,10,3-5,820,4,3-5,230,3,3-4,680,11,4-5,210,2,3-5-4,9110,33,3-4-5,880,5,1,3,4834,浜 本 裕 己,32,62,6.78,3,0.15,108.7,2,5,3783,瓜 生 正 義,18,54,6.69,5,0.21,109.7,3,4,4939,宮之原 輝 紀,21,73,6.78,4,0.23,112.4,4,1,4724,吉 田 祐 貴,14,53,6.76,1,0.16,114.6,5,6,4919,吉 田 翔 悟,23,56,6.8,6,0.2,115.2,6,2,4873,蒲 原 健 太,13,67,6.76,2,0.18,115.8
201709212309,オータムモーニングバトル,第3日,2017/09/21,唐津,09R,予選,1800,曇り,西,2,1,差し,4,730,4,410,2,110,4-2,1780,7,2-4,580,3,2-4,160,2,1-4,340,6,1-2,230,3,4-2-1,8620,27,1-2-4,440,3,1,4,4653,小 野 達 哉,16,55,6.78,4,0.15,109.7,2,2,4352,下 條 雄太郎,70,36,6.77,2,0.14,111.6,3,1,3691,加 藤 知 弘,63,69,6.79,1,0.16,112.6,4,3,3391,鈴 木 茂 正,30,45,6.79,3,0.18,113.7,5,6,4564,山 本 景士郎,22,47,6.83,6,0.11,114.3,6,5,3276,鈴 木 貴 司,25,89,6.83,5,0.16,117.0
201709212310,オータムモーニングバトル,第3日,2017/09/21,唐津,10R,予選特賞,1800,曇り,南西,1,1,逃げ,3,270,3,130,1,120,3-1,1920,8,1-3,680,3,1-3,360,4,3-5,650,9,1-5,480,6,3-1-5,11330,41,1-3-5,2900,12,1,3,3568,木 村 光 宏,11,59,6.85,1,0.09,110.0,2,1,4657,江 崎 一 雄,28,58,6.81,2,0.13,111.2,3,5,3950,石 川 哲 秀,43,79,6.84,5,0.18,111.8,4,2,3895,堀 本 裕 也,33,60,6.81,3,0.16,113.5,5,4,4076,杉 田 篤 光,35,44,6.82,4,0.17,114.0,6,6,4281,大 澤 大 夢,29,38,6.82,6,0.17,116.2
