レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201709092401,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,01R,めざまし戦一  進入固定,1800,晴,南西,1,1,逃げ,1,130,1,120,4,330,1-4,400,2,1-4,350,2,1-4,130,1,1-3,150,2,3-4,250,4,1-4-3,820,3,1-3-4,220,1,1,1,4737,竹 井 貴 史,71,17,6.75,1,0.06,113.9,2,4,4903,吉 田 凌太朗,61,54,6.8,4,0.06,116.8,3,3,4873,蒲 原 健 太,28,11,6.71,3,0.11,119.6,4,2,4948,木 場 悠 介,73,64,6.81,2,0.06,121.6,5,5,4669,井 上 茂,36,59,6.81,5,0.02,,,,,,,,,,,
201709092402,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,02R,一般  進入固定,1800,晴,南西,1,1,逃げ,1,150,1,100,2,100,1-2,180,1,1-2,170,1,1-2,120,1,1-4,180,3,2-4,270,6,1-2-4,650,2,1-2-4,420,2,1,1,4653,小 野 達 哉,46,36,6.8,1,0.17,110.0,2,2,4498,宮 本 夏 樹,29,22,6.76,2,0.17,111.9,3,4,4906,鈴 木 雅 希,65,29,6.74,4,0.17,113.4,4,6,4896,花 本 剛,27,19,6.87,6,0.11,114.2,5,3,4928,栗 城 匠,74,56,6.7,3,0.13,,6,5,4755,山 田 貴 愛,19,27,6.86,5,0.15,
201709092403,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,03R,一般  進入固定,1800,晴,西,1,1,逃げ,1,150,1,130,5,430,1-5,3540,11,1-5,4500,9,1-5,400,6,1-4,110,1,4-5,400,6,1-5-4,9630,26,1-4-5,1110,3,1,1,4734,安河内 将,45,77,6.75,1,0.1,117.3,2,5,4855,江 頭 賢 太,15,23,6.75,5,0.15,120.8,3,4,4831,羽 野 直 也,54,55,6.75,4,0.09,125.0,4,3,4911,片 岡 大 地,66,76,6.79,3,0.09,128.4,5,6,4886,入 海 馨,51,25,6.75,6,0.12,,,,,,,,,,,
201709092404,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,04R,一般  進入固定,1800,晴,南西,1,1,差し,2,9210,2,300,6,520,2-6,18940,17,2-6,9460,13,2-6,970,9,2-5,1740,13,5-6,1740,13,2-6-5,149040,86,2-5-6,13020,17,1,2,4713,白 神 優,16,57,6.79,2,0.25,111.0,2,6,4861,田 中 宏 樹,76,73,6.69,6,0.14,112.5,3,5,4728,山 口 亮,32,69,6.85,5,0.21,114.1,4,1,4471,新 田 泰 章,33,30,6.8,1,0.23,115.4,5,4,4677,片 橋 幸 貴,68,20,6.79,4,0.11,,6,3,4644,山 田 亮 太,17,71,6.77,3,0.16,
201709092405,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,05R,一般  進入固定,1800,晴,南西,1,1,,3,230,3,100,1,100,3-1,360,2,1-3,140,1,1-3,100,1,3-6,200,4,1-6,150,2,3-1-6,520,2,1-3-6,230,1,1,3,4545,岡 村 慶 太,11,67,6.71,3,0.18,110.0,2,1,4650,中 山 雄 太,55,62,6.81,1,0.12,111.1,3,6,4675,井 手 良 太,47,72,6.76,6,0.1,113.3,4,4,4669,井 上 茂,36,59,6.78,4,0.15,115.0,5,2,4815,伏 島 祐 介,31,43,6.8,2,0.2,,6,5,4778,堤 啓 輔,23,32,6.73,5,0.17,
201709092406,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,06R,一般  進入固定,1800,晴,南西,1,1,,3,260,3,100,1,100,3-1,410,2,1-3,130,1,1-3,130,1,2-3,200,3,1-2,330,6,3-1-2,1920,8,1-2-3,370,2,1,3,4682,大 上 卓 人,49,60,6.76,3,0.04,110.1,2,1,4676,後 藤 隼 之,39,46,6.8,1,0.1,111.7,3,2,4928,栗 城 匠,74,56,6.82,2,0.08,113.1,4,5,4816,村 松 修 二,67,75,6.79,5,0.09,114.8,5,6,4788,小 池 哲 也,64,24,6.82,6,0.09,,6,4,4948,木 場 悠 介,73,64,6.81,4,0.11,
201709092407,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,07R,一般  進入固定,1800,晴,南西,1,1,まくり,3,1210,3,180,1,130,3-1,1460,7,1-3,640,4,1-3,180,2,2-3,840,10,1-2,500,8,3-1-2,18650,44,1-2-3,1970,6,1,3,4776,竹 田 和 哉,63,63,6.8,3,0.06,110.2,2,1,4903,吉 田 凌太朗,61,54,6.88,1,0.06,111.2,3,2,4755,山 田 貴 愛,19,27,6.93,2,0.07,113.9,4,4,4522,古 澤 光 紀,24,18,6.77,4,0.12,114.8,5,6,4736,高 倉 和 士,38,34,6.82,6,0.07,,6,5,4911,片 岡 大 地,66,76,6.94,5,0.11,
201709092408,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,08R,一般  進入固定,1800,曇り,東,2,1,逃げ,1,140,1,100,5,280,1-5,1110,4,1-5,660,4,1-5,260,5,1-3,170,1,3-5,430,8,1-5-3,2970,11,1-3-5,650,4,1,1,4705,吉 川 勇 作,37,65,6.73,1,0.14,110.3,2,5,4886,入 海 馨,51,25,6.84,5,0.09,110.8,3,3,4861,田 中 宏 樹,76,73,6.71,3,0.09,112.9,4,2,4910,中 村 泰 平,20,13,6.73,2,0.11,115.4,5,6,4906,鈴 木 雅 希,65,29,6.74,6,0.08,,6,4,4966,田 川 大 貴,13,50,6.73,4,0.09,
201709092409,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,09R,準優進出戦  進入固定,1800,曇り,西,3,2,逃げ,1,110,1,100,4,300,1-4,800,4,1-4,780,3,1-4,250,5,1-6,740,9,4-6,1970,12,1-4-6,6760,18,1-4-6,11450,10,1,1,4545,岡 村 慶 太,11,67,6.78,1,0.25,110.3,2,4,4873,蒲 原 健 太,28,11,6.79,4,0.17,111.4,3,6,4822,百 武 翔,69,48,6.82,6,0.19,113.3,4,2,4702,三 浦 敬 太,72,39,6.76,2,0.23,114.4,5,3,4657,江 崎 一 雄,21,14,6.82,3,0.19,,6,5,4676,後 藤 隼 之,39,46,6.75,5,0.19,
201709092410,ルーキーシリーズ（オール進入固定）,第4日,2017/09/09,大村,10R,準優進出戦  進入固定,1800,曇り,南西,1,1,,3,1360,3,410,2,130,3-2,5620,9,2-3,3250,6,2-3,370,6,3-6,840,10,2-6,960,11,3-2-6,29290,41,2-3-6,12160,15,1,3,4677,片 橋 幸 貴,68,20,6.73,3,0.15,109.7,2,2,4471,新 田 泰 章,33,30,6.78,2,0.13,110.4,3,6,4734,安河内 将,45,77,6.68,6,0.2,112.8,4,1,4682,大 上 卓 人,49,60,6.75,1,0.12,113.9,5,4,4675,井 手 良 太,47,72,6.69,4,0.13,,6,5,4498,宮 本 夏 樹,29,22,6.77,5,0.15,
