レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201709012401,デイリースポーツカップ,第4日,2017/09/01,大村,01R,めざまし戦一,1800,晴,北東,4,3,逃げ,1,110,1,120,6,440,1-6,3160,7,1-6,2670,5,1-6,790,7,1-5,230,2,5-6,1520,12,1-6-5,14760,26,1-5-6,2380,7,1,1,4052,興 津 藍,41,33,6.72,1,0.12,109.7,2,6,4985,井 本 昌 也,65,51,6.74,6,0.06,110.9,3,5,3850,小 川 知 行,67,50,6.61,5,0.11,112.7,4,2,3906,飯 山 晃 三,60,29,6.76,2,0.17,114.0,5,3,4425,大 井 清 貴,17,38,6.73,3,0.21,,6,4,4087,吉 田 敦 志,12,15,6.73,4,0.12,
201709012402,デイリースポーツカップ,第4日,2017/09/01,大村,02R,昼ガチ戦一般,1800,晴,北東,5,4,逃げ,1,130,1,110,3,110,1-3,200,1,1-3,160,1,1-3,100,1,1-5,190,4,3-5,300,6,1-3-5,640,3,1-3-5,330,2,1,1,4072,森 永 淳,50,75,6.63,1,0.1,108.9,2,3,3200,熊 谷 直 樹,39,57,6.7,3,0.08,110.7,3,5,4553,坪 口 竜 也,51,53,6.63,5,0.09,112.7,4,4,3417,河 相 秀 行,25,43,6.71,4,0.09,114.2,5,2,3081,岡 本 慎 治,52,47,6.81,2,0.15,,6,6,4307,村 上 橋 蔵,64,12,6.71,6,0.06,
201709012403,デイリースポーツカップ,第4日,2017/09/01,大村,03R,一般,1800,晴,北東,4,3,まくり,3,400,3,120,2,1610,3-2,2950,9,2-3,2120,6,2-3,200,3,3-4,260,5,2-4,280,6,3-2-4,15060,34,2-3-4,2410,8,1,3,3703,鳥 飼 眞,48,46,6.74,3,0.13,110.1,2,2,4220,深 川 和 仁,75,16,6.69,2,0.12,110.2,3,4,4318,桑 原 将 光,74,21,6.7,4,0.15,111.9,4,5,4407,鹿 島 敏 弘,40,37,6.71,5,0.21,112.4,5,1,3439,大 平 誉史明,47,45,6.74,1,0.1,,6,6,4215,吉 島 祥 之,18,62,6.72,6,0.17,
201709012404,デイリースポーツカップ,第4日,2017/09/01,大村,04R,一般,1800,晴,北,5,4,差し,3,290,3,120,2,300,3-2,2770,10,2-3,2080,5,2-3,480,7,3-5,320,4,2-5,520,9,3-2-5,21410,48,2-3-5,5580,13,1,3,4586,磯 部 誠,71,52,6.71,3,0.13,110.9,2,2,4693,松 下 誉 士,69,74,6.75,2,0.2,112.7,3,5,4047,吉 永 浩 則,54,39,6.73,5,0.19,113.9,4,6,4598,加 藤 政 彦,14,26,6.72,6,0.21,114.7,5,4,4167,片 岡 秀 樹,33,11,6.67,4,0.1,,6,1,4241,大 串 重 幸,44,25,6.71,1,0.3,
201709012405,デイリースポーツカップ,第4日,2017/09/01,大村,05R,一般  進入固定,1800,晴,北,5,4,まくり,4,480,4,110,1,110,4-1,930,4,1-4,210,1,1-4,110,1,4-5,440,8,1-5,400,6,4-1-5,3560,11,1-4-5,610,3,1,4,4259,真 庭 明 志,21,27,6.67,4,0.11,109.3,2,1,3290,倉 谷 和 信,59,13,6.74,1,0.19,111.1,3,5,4570,前 田 聖 文,45,71,6.66,5,0.08,113.0,4,6,4637,中 田 友 也,31,35,6.71,6,0.18,114.5,5,3,3670,古 澤 信 二,23,17,6.72,3,0.18,,6,2,3850,小 川 知 行,67,50,6.64,2,0.23,
201709012406,デイリースポーツカップ,第4日,2017/09/01,大村,06R,一般,1800,晴,北東,5,4,差し,6,620,6,330,3,230,6-3,16710,26,3-6,6100,12,3-6,800,15,1-6,490,8,1-3,200,2,6-3-1,42420,91,1-3-6,1650,8,1,6,4985,井 本 昌 也,65,51,6.72,6,0.18,109.8,2,3,4281,大 澤 大 夢,53,70,6.72,3,0.17,112.2,3,1,3445,加 藤 高 史,38,72,6.67,1,0.28,113.7,4,5,4137,君 島 秀 三,36,44,6.76,5,0.14,115.6,5,4,2903,山 崎 毅,56,31,6.74,4,0.26,,6,2,3660,長谷川 親 王,30,40,6.8,2,0.22,
201709012407,デイリースポーツカップ,第4日,2017/09/01,大村,07R,一般  進入固定,1800,晴,北,5,4,差し,5,940,5,310,6,270,5-6,7490,16,5-6,5690,11,5-6,730,8,3-5,1170,12,3-6,1170,12,5-6-3,44240,86,3-5-6,11340,19,1,5,4216,星 栄 爾,26,54,6.71,5,0.3,111.2,2,6,3578,塩 田 雄 一,43,22,6.82,6,0.36,112.6,3,3,4307,村 上 橋 蔵,64,12,6.79,3,0.33,113.6,4,4,4500,山 田 康 二,24,41,6.66,4,0.35,114.2,5,1,4087,吉 田 敦 志,12,15,6.68,1,0.22,,6,2,4639,雑 賀 勇 貴,70,58,6.69,2,0.33,
201709012408,デイリースポーツカップ,第4日,2017/09/01,大村,08R,一般,1800,晴,北,6,5,逃げ,1,170,1,270,2,400,1-2,350,1,1-2,220,1,1-2,130,1,1-5,260,5,2-5,590,11,1-2-5,2690,8,1-2-5,900,4,1,1,4047,吉 永 浩 則,54,39,6.69,1,0.06,112.8,2,2,4637,中 田 友 也,31,35,6.72,2,0.06,113.7,3,5,3417,河 相 秀 行,25,43,6.7,5,0.13,114.6,4,4,4425,大 井 清 貴,17,38,6.75,4,0.15,115.8,5,3,4553,坪 口 竜 也,51,53,6.67,3,0.12,,6,6,3234,金 森 史 吉,34,36,6.73,6,0.14,
201709012409,デイリースポーツカップ,第4日,2017/09/01,大村,09R,一般,1800,晴,北,9,8,,2,180,2,100,5,210,2-5,920,5,2-5,620,3,2-5,250,3,2-3,440,7,3-5,420,6,2-5-3,4980,21,2-3-5,1490,6,1,2,4362,土 屋 智 則,29,32,6.65,2,0.21,112.6,2,5,4281,大 澤 大 夢,53,70,6.67,5,0.24,113.7,3,3,4598,加 藤 政 彦,14,26,6.7,3,0.21,114.5,4,1,4058,野 末 智 一,57,48,6.76,1,0.22,115.6,5,4,4220,深 川 和 仁,75,16,6.6,4,0.22,,6,6,4931,木 谷 賢 太,58,49,6.71,6,0.27,
201709012410,デイリースポーツカップ,第4日,2017/09/01,大村,10R,準優勝戦,1800,晴,北,10,9,逃げ,1,160,1,190,5,380,1-5,1060,4,1-5,610,3,1-5,220,3,1-4,250,4,4-5,270,5,1-5-4,2850,11,1-4-5,650,3,1,1,3703,鳥 飼 眞,48,46,6.81,1,0.07,113.1,2,5,4052,興 津 藍,41,33,6.77,5,0.26,113.8,3,4,4072,森 永 淳,50,75,6.66,4,0.13,114.5,4,2,4259,真 庭 明 志,21,27,6.78,2,0.07,116.5,5,3,4167,片 岡 秀 樹,33,11,6.86,3,0.13,,6,6,3660,長谷川 親 王,30,40,6.76,6,0.23,
