レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202102082401,九州地区選手権,第1日,2021/02/08,大村,01R,予選,1800,晴,北西,4,3,逃げ,1,160,1,120,2,200,1-2,370,1,1-2,400,2,1-2,220,3,1-4,190,2,2-4,380,6,1-2-4,1430,3,1-2-4,660,3,1,1,3257,田 頭 実,55,52,6.94,1,0.13,108.9,2,2,4932,新 開 航,53,60,6.97,2,0.11,110.2,3,4,4445,宮 地 元 輝,59,66,6.87,5,0.16,111.2,4,3,4521,小 池 公 生,60,28,6.89,3,0.09,111.6,5,6,3473,石 川 真 二,24,63,6.91,4,0.1,,6,5,3284,渡 邊 伸太郎,43,46,6.91,6,0.17,
202102082402,九州地区選手権,第1日,2021/02/08,大村,02R,予選,1800,晴,北西,4,3,逃げ,1,140,1,160,3,310,1-3,440,2,1-3,280,2,1-3,240,3,1-6,530,8,3-6,1370,15,1-3-6,2660,10,1-3-6,1840,8,1,1,4171,榎 幸 司,67,11,6.93,1,0.1,108.9,2,3,3349,吉 田 一 郎,76,49,6.91,3,0.17,109.6,3,6,4566,塩 田 北 斗,57,36,6.87,6,0.17,111.5,4,2,4256,渡 辺 浩 司,32,70,6.91,2,0.16,112.8,5,4,4112,大久保 信一郎,11,71,6.85,4,0.21,,6,5,3514,山 一 鉄 也,50,54,6.85,5,0.19,
202102082403,九州地区選手権,第1日,2021/02/08,大村,03R,予選,1800,晴,北西,4,3,差し,6,3810,6,820,2,380,6-2,24910,26,2-6,7690,12,2-6,940,10,3-6,940,10,2-3,260,4,6-2-3,131260,100,2-3-6,8550,17,1,6,4288,永 田 啓 二,64,74,6.92,6,0.15,108.5,2,2,4287,今 井 貴 士,75,48,6.94,2,0.17,110.6,3,3,4831,羽 野 直 也,72,29,6.92,3,0.15,110.6,4,1,4545,岡 村 慶 太,69,12,6.86,1,0.18,111.2,5,4,4447,深 川 麻奈美,71,40,6.96,4,0.17,,6,5,4715,村 上 遼,58,26,6.82,5,0.1,
202102082404,九州地区選手権,第1日,2021/02/08,大村,04R,予選,1800,晴,北西,4,3,,2,3150,2,450,3,590,2-3,5850,11,2-3,2770,6,2-3,390,6,2-4,380,5,3-4,460,8,2-3-4,28270,45,2-3-4,5860,15,1,2,4530,小 野 生 奈,65,35,6.96,2,0.15,108.6,2,3,4136,江 夏 満,66,21,6.98,3,0.17,110.3,3,4,4451,松 崎 祐太郎,20,27,6.94,4,0.11,111.1,4,5,4070,中 村 亮 太,61,59,6.96,5,0.08,113.1,5,1,4148,枝 尾 賢,18,16,6.91,1,0.33,,6,6,4101,三井所 尊 春,37,62,6.89,6,0.18,
202102082405,九州地区選手権,第1日,2021/02/08,大村,05R,予選,1800,晴,北西,4,3,差し,3,500,3,150,2,140,3-2,630,3,2-3,310,2,2-3,180,2,3-5,440,6,2-5,470,8,3-2-5,1820,7,2-3-5,510,2,1,3,4500,山 田 康 二,62,53,6.87,3,0.13,108.3,2,2,4174,赤 坂 俊 輔,70,17,6.88,2,0.09,109.3,3,5,4522,古 澤 光 紀,38,73,6.93,5,0.11,110.6,4,1,4433,川 野 芽 唯,13,13,6.97,1,0.09,112.7,5,6,4189,川 上 剛,52,67,6.92,6,0.11,,6,4,4802,中 田 達 也,17,32,6.94,4,0.1,
202102082406,九州地区選手権,第1日,2021/02/08,大村,06R,予選,1800,晴,北西,5,4,逃げ,1,130,1,100,5,180,1-5,540,3,1-5,500,3,1-5,210,3,1-3,170,2,3-5,420,8,1-5-3,1570,5,1-3-5,550,3,1,1,4413,水 摩 敦,68,51,6.87,1,0.11,107.9,2,5,4544,松 田 大志郎,36,43,6.82,5,0.06,110.2,3,3,3257,田 頭 実,55,52,6.87,3,0.08,111.5,4,2,3514,山 一 鉄 也,50,54,6.88,2,0.11,112.1,5,6,4504,前 田 将 太,63,61,6.89,6,0.12,,6,4,4556,竹 井 奈 美,73,45,6.86,4,0.04,
202102082407,九州地区選手権,第1日,2021/02/08,大村,07R,予選,1800,晴,北西,4,3,逃げ,1,130,1,110,4,260,1-4,780,3,1-4,880,4,1-4,360,6,1-2,160,2,2-4,480,9,1-4-2,3450,12,1-2-4,1270,6,1,1,4445,宮 地 元 輝,59,66,6.82,1,0.11,106.8,2,4,4566,塩 田 北 斗,57,36,6.91,4,0.11,110.1,3,2,3576,白 水 勝 也,35,68,6.82,2,0.17,110.4,4,5,4848,仲 谷 颯 仁,23,19,6.85,5,0.08,111.6,5,3,4371,西 山 貴 浩,49,20,6.91,3,0.34,,6,6,4715,村 上 遼,58,26,6.85,6,0.06,
202102082408,九州地区選手権,第1日,2021/02/08,大村,08R,予選,1800,晴,北西,3,2,逃げ,1,110,1,110,3,180,1-3,270,1,1-3,190,1,1-3,140,1,1-2,150,2,2-3,350,8,1-3-2,1030,3,1-2-3,380,2,1,1,4831,羽 野 直 也,72,29,6.86,1,0.07,107.7,2,3,4352,下 條 雄太郎,14,47,6.9,3,0.06,109.1,3,2,3349,吉 田 一 郎,76,49,6.83,2,0.04,109.8,4,4,4102,益 田 啓 司,12,39,6.88,4,0.08,111.7,5,5,4530,小 野 生 奈,65,35,6.88,5,0.14,,6,6,4932,新 開 航,53,60,6.86,6,0.07,
202102082409,九州地区選手権,第1日,2021/02/08,大村,09R,予選,1800,晴,北西,3,2,逃げ,1,110,1,100,3,220,1-3,280,1,1-3,250,1,1-3,150,1,1-6,310,5,3-6,540,10,1-3-6,1310,5,1-3-6,880,4,1,1,4500,山 田 康 二,62,53,6.77,1,0.01,106.6,2,3,4171,榎 幸 司,67,11,6.79,3,0.01,109.8,3,6,4350,篠 崎 元 志,15,25,6.84,5,0.07,111.2,4,4,4545,岡 村 慶 太,69,12,6.8,4,0.09,112.2,5,2,4521,小 池 公 生,60,28,6.81,2,0.06,,6,5,4136,江 夏 満,66,21,6.86,6,0.03,
202102082410,九州地区選手権,第1日,2021/02/08,大村,10R,予選,1800,晴,北西,4,3,差し,3,210,3,120,1,120,3-1,500,2,1-3,220,1,1-3,130,1,3-4,170,3,1-4,150,2,3-1-4,1210,3,1-3-4,250,1,1,3,4320,峰 竜 太,21,33,6.88,3,0.11,107.5,2,1,4351,里 岡 右 貴,48,37,6.8,1,0.19,108.5,3,4,4174,赤 坂 俊 輔,70,17,6.85,4,0.16,110.7,4,2,3265,今 村 暢 孝,30,75,6.87,2,0.13,111.0,5,6,4287,今 井 貴 士,75,48,6.85,6,0.19,,6,5,4556,竹 井 奈 美,73,45,6.86,5,0.19,
