レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202012030201,第９回シニアＶＳヤング,2020-12-03,2,01R,0.0,1,0.0,2,10.0,10.0,1,1,52.0,0.0,6.7,-0.5,0.08,2,2,55.9,0.0,6.77,-0.5,0.15,3,3,55.3,0.0,6.83,-0.5,0.04,4,4,51.0,1.0,6.83,-0.5,-0.07,5,5,54.9,0.0,6.84,-0.5,-0.09,6,6,64.0,0.0,7.0,-0.5,-0.02
202012030202,第９回シニアＶＳヤング,2020-12-03,2,02R,0.0,1,0.0,2,8.0,10.0,1,1,53.6,0.0,6.8,0.0,0.27,2,2,51.0,1.0,6.75,-0.5,0.09,3,3,51.0,1.0,6.69,-0.5,0.08,4,5,54.8,0.0,6.73,-0.5,0.01,5,6,52.2,0.0,6.73,-0.5,-0.01,6,4,53.4,0.0,6.75,-0.5,0.04
202012030203,第９回シニアＶＳヤング,2020-12-03,2,03R,0.0,1,0.0,2,8.0,10.0,1,1,52.0,0.0,6.76,-0.5,0.01,2,3,53.1,0.0,6.76,-0.5,0.01,3,4,52.3,0.0,6.78,-0.5,-0.01,4,6,51.5,0.5,6.78,-0.5,0.02,5,5,52.5,0.0,6.63,-0.5,-0.1,6,2,52.0,0.0,6.74,-0.5,0.15
202012030204,第９回シニアＶＳヤング,2020-12-03,2,04R,0.0,1,0.0,2,8.0,10.0,1,1,52.0,0.0,6.67,-0.5,0.01,2,2,55.0,0.0,6.78,-0.5,0.18,3,3,51.5,0.5,6.69,-0.5,-0.08,4,4,52.0,0.0,6.7,-0.5,0.02,5,5,52.9,0.0,6.88,-0.5,0.03,6,6,52.0,0.0,6.79,-0.5,-0.03
202012030205,第９回シニアＶＳヤング,2020-12-03,2,05R,0.0,1,0.0,2,9.0,10.0,1,1,52.0,0.0,6.79,-0.5,-0.01,2,2,58.5,0.0,6.78,-0.5,0.13,3,3,51.5,0.5,6.7,-0.5,-0.01,4,4,52.0,0.0,6.77,-0.5,-0.02,5,5,52.0,0.0,6.76,-0.5,0.23,6,6,53.7,0.0,6.72,-0.5,0.15
202012030206,第９回シニアＶＳヤング,2020-12-03,2,06R,0.0,1,0.0,2,9.0,10.0,1,1,51.5,0.5,6.73,-0.5,0.02,2,2,53.6,0.0,6.8,0.0,0.09,3,3,52.0,0.0,6.82,-0.5,0.05,4,4,51.5,0.5,6.7,-0.5,0.03,5,5,52.0,0.0,6.77,-0.5,0.23,6,6,54.7,0.0,6.77,-0.5,0.08
202012030207,第９回シニアＶＳヤング,2020-12-03,2,07R,0.0,1,0.0,2,9.0,10.0,1,1,53.1,0.0,6.76,-0.5,0.01,2,2,52.3,0.0,6.66,-0.5,0.07,3,3,54.9,0.0,6.7,-0.5,0.17,4,4,52.0,0.0,6.73,-0.5,0.11,5,5,52.0,0.0,6.76,-0.5,0.16,6,6,52.0,0.0,6.74,-0.5,0.09
202012030208,第９回シニアＶＳヤング,2020-12-03,2,08R,0.0,1,0.0,2,10.0,10.0,1,1,55.0,0.0,6.67,-0.5,-0.15,2,4,51.5,0.5,6.77,-0.5,0.38,3,5,51.0,1.0,6.74,-0.5,-0.02,4,2,53.6,0.0,6.87,-0.5,0.09,5,6,52.1,0.0,6.81,-0.5,0.03,6,3,52.5,0.0,6.7,-0.5,0.02
202012030209,第９回シニアＶＳヤング,2020-12-03,2,09R,1.0,,0.0,2,10.0,10.0,1,1,51.0,1.0,6.76,-0.5,0.13,2,2,51.5,0.5,6.79,-0.5,0.23,3,3,55.9,0.0,6.77,-0.5,0.19,4,4,52.0,0.0,6.86,-0.5,0.14,5,5,51.0,1.0,6.75,-0.5,0.04,6,6,52.3,0.0,6.75,-0.5,0.09
202012030210,第９回シニアＶＳヤング,2020-12-03,2,10R,0.0,1,0.0,2,10.0,10.0,1,1,52.0,0.0,6.72,-0.5,0.06,2,2,55.3,0.0,6.74,-0.5,0.04,3,3,52.0,0.0,6.73,-0.5,0.04,4,4,53.4,0.0,6.73,-0.5,-0.02,5,5,52.0,0.0,6.72,-0.5,-0.01,6,6,52.5,0.0,6.69,-0.5,0.06
202012030211,第９回シニアＶＳヤング,2020-12-03,2,11R,0.0,1,0.0,1,10.0,10.0,1,1,51.5,0.5,6.67,-0.5,0.05,2,2,52.0,0.0,6.78,-0.5,0.02,3,3,52.0,0.0,6.71,-0.5,-0.05,4,4,52.3,0.0,6.77,-0.5,0.02,5,5,51.5,0.5,6.72,-0.5,0.08,6,6,51.5,0.5,6.75,-0.5,-0.07
202012030212,第９回シニアＶＳヤング,2020-12-03,2,12R,0.0,1,0.0,2,10.0,10.0,1,1,52.0,0.0,6.73,-0.5,0.09,2,2,52.0,0.0,6.78,-0.5,0.13,3,3,52.5,0.0,6.69,-0.5,0.17,4,4,52.0,0.0,6.74,-0.5,0.09,5,5,54.7,0.0,6.75,-0.5,0.08,6,6,52.0,0.0,6.77,-0.5,0.11
202012030301,第４４回サンケイスポーツ杯,2020-12-03,3,01R,1.0,1,5.0,2,10.0,16.0,1,1,52.0,0.0,6.6,0.5,0.18,2,2,58.1,0.0,6.7,0.0,0.05,3,3,53.7,0.0,6.63,0.0,0.03,4,4,51.5,0.5,6.75,0.0,0.13,5,5,54.3,0.0,6.71,0.0,0.14,6,6,52.5,0.0,6.67,0.0,0.24
202012030302,第４４回サンケイスポーツ杯,2020-12-03,3,02R,4.0,1,5.0,2,8.0,16.0,1,1,54.3,0.0,6.63,0.5,0.21,2,2,54.3,0.0,6.72,0.0,0.18,3,3,52.3,0.0,6.62,0.0,0.18,4,4,52.1,0.0,6.66,0.0,0.17,5,5,53.1,0.0,6.69,0.0,0.28,6,6,52.0,0.0,6.63,0.0,0.06
202012030303,第４４回サンケイスポーツ杯,2020-12-03,3,03R,3.0,1,5.0,2,8.0,16.0,1,1,52.6,0.0,6.68,0.0,0.12,2,2,51.5,0.5,6.8,0.5,0.01,3,3,53.3,0.0,6.68,0.0,0.06,4,4,52.0,0.0,6.69,1.0,-0.03,5,5,52.7,0.0,6.67,0.5,-0.07,6,6,52.8,0.0,6.67,0.0,0.01
202012030304,第４４回サンケイスポーツ杯,2020-12-03,3,04R,3.0,1,5.0,2,9.0,16.0,1,1,53.6,0.0,6.78,0.0,-0.02,2,2,52.0,0.0,6.69,0.5,0.08,3,3,52.0,0.0,6.68,0.0,0.03,4,4,55.1,0.0,6.73,0.5,0.08,5,5,51.0,1.0,6.68,0.0,0.09,6,6,51.0,1.0,6.71,0.0,0.03
