レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202605040101,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,01R,5.0,7,4.0,2,26.0,14.0,1,1,54.6,0.0,7.01,-0.5,-0.03,2,2,47.0,0.0,6.92,-0.5,0.04,3,3,52.5,0.0,6.94,-0.5,0.14,4,4,53.1,0.0,6.91,0.0,0.01,5,5,52.1,0.0,6.86,-0.5,-0.06,6,6,52.0,0.0,6.92,0.0,0.03
202605040102,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,02R,8.0,7,7.0,2,26.0,14.0,1,1,47.4,0.0,6.92,0.0,0.07,2,2,52.1,0.0,6.86,-0.5,0.07,3,3,54.5,0.0,6.83,0.0,0.03,4,4,52.0,0.0,6.98,0.5,-0.03,5,5,52.0,0.0,6.98,0.5,0.04,6,6,56.3,0.0,6.98,0.0,-0.05
202605040103,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,03R,8.0,7,7.0,1,24.0,13.0,1,1,47.2,0.0,6.93,0.0,-0.02,2,2,52.1,0.0,7.1,0.0,0.07,3,3,52.0,0.0,7.11,0.0,0.08,4,5,48.8,0.0,7.12,0.0,0.43,5,4,52.1,0.0,7.06,-0.5,0.12,6,6,52.8,0.0,7.03,0.0,0.57
202605040104,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,04R,9.0,7,8.0,1,23.0,13.0,1,1,53.0,0.0,7.0,-0.5,-0.07,2,2,49.0,3.0,6.85,0.0,-0.01,3,3,52.0,0.0,6.99,0.0,0.03,4,4,52.7,0.0,7.07,0.0,0.06,5,5,52.1,0.0,6.98,0.0,-0.04,6,6,47.2,0.0,7.06,0.0,0.03
202605040105,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,05R,10.0,7,9.0,1,22.0,13.0,1,1,51.5,0.5,6.94,0.0,0.01,2,3,52.0,0.0,6.95,0.0,0.43,3,4,54.6,0.0,7.02,0.0,0.06,4,5,51.5,0.5,7.13,0.0,0.05,5,2,52.3,0.0,6.96,0.0,-0.01,6,6,48.3,0.0,7.09,0.0,0.15
202605040106,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,06R,10.0,7,9.0,1,20.0,13.0,1,1,52.0,0.0,7.19,0.0,-0.02,2,2,52.2,0.0,6.95,0.0,-0.14,3,3,53.6,0.0,7.18,0.0,0.06,4,4,50.0,2.0,6.97,0.0,-0.1,5,5,53.1,0.0,7.16,0.5,-0.06,6,6,54.5,0.0,7.14,-0.5,0.09
202605040107,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,07R,0.0,,0.0,1,0.0,0.0,1,1,52.2,0.0,7.12,0.0,-0.02,2,3,49.1,0.0,7.02,0.0,0.16,3,4,52.0,0.0,7.12,0.0,-0.02,4,5,52.0,0.0,7.18,-0.5,-0.04,5,6,50.0,2.0,7.14,0.0,-0.01,6,2,52.1,0.0,7.25,-0.5,0.09
202605040108,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,08R,0.0,,0.0,1,0.0,0.0,1,,52.0,0.0,,0.0,,2,,52.0,0.0,,-0.5,,3,,52.0,0.0,,0.0,,4,,47.9,0.0,,0.0,,5,,52.8,0.0,,0.0,,6,,52.4,0.0,,0.0,
202605040109,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,09R,0.0,,0.0,1,0.0,0.0,1,,52.0,0.0,,,,2,,52.2,0.0,,,,3,,52.1,0.0,,,,4,,52.0,0.0,,,,5,,52.1,0.0,,,,6,,52.1,0.0,,,
202605040110,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１８,2026-05-04,1,10R,0.0,,0.0,1,0.0,0.0,1,,52.2,0.0,,,,2,,52.0,0.0,,,,3,,53.0,0.0,,,,4,,52.0,0.0,,,,5,,47.0,0.0,,,,6,,54.6,0.0,,,
