レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202605070401,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,01R,5.0,5,3.0,1,23.0,20.0,1,1,47.0,0.0,6.92,-0.5,0.1,2,2,52.8,0.0,6.99,-0.5,0.05,3,3,52.6,0.0,7.0,-0.5,0.11,4,4,55.5,0.0,7.01,-0.5,0.05,5,5,53.3,0.0,7.0,-0.5,0.03,6,6,53.7,0.0,6.97,0.0,0.03
202605070402,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,02R,5.0,5,3.0,1,24.0,20.0,1,1,46.5,0.5,6.95,-0.5,0.25,2,2,51.5,0.5,6.91,0.0,0.08,3,3,46.0,1.0,6.94,-0.5,-0.06,4,4,52.1,0.0,6.87,-0.5,-0.01,5,5,52.1,0.0,6.88,-0.5,-0.01,6,6,47.0,0.0,6.85,-0.5,0.12
202605070403,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,03R,4.0,5,3.0,1,23.0,20.0,1,1,53.0,0.0,7.01,-0.5,0.07,2,2,52.0,0.0,6.93,0.0,-0.13,3,3,52.0,0.0,6.86,0.0,-0.18,4,4,51.0,1.0,6.96,-0.5,0.04,5,5,52.7,0.0,6.95,-0.5,0.07,6,6,50.9,0.0,7.01,-0.5,0.06
202605070404,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,04R,4.0,5,3.0,1,24.0,20.0,1,1,52.1,0.0,6.99,0.0,0.03,2,2,55.4,0.0,6.9,0.0,0.08,3,3,51.5,0.5,6.95,-0.5,0.06,4,4,47.0,0.0,6.95,-0.5,0.08,5,5,52.0,0.0,6.85,-0.5,-0.01,6,6,52.1,0.0,6.84,-0.5,0.2
202605070405,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,05R,5.0,5,3.0,1,23.0,20.0,1,1,54.0,0.0,6.94,-0.5,-0.09,2,2,46.0,1.0,6.9,-0.5,-0.1,3,3,56.2,0.0,6.92,-0.5,-0.19,4,4,52.2,0.0,6.96,-0.5,0.1,5,5,51.0,1.0,7.04,0.0,0.13,6,6,53.8,0.0,7.06,0.0,0.16
202605070406,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,06R,5.0,5,3.0,1,23.0,20.0,1,1,52.7,0.0,7.05,-0.5,0.03,2,2,53.3,0.0,7.0,-0.5,0.07,3,3,56.9,0.0,6.97,-0.5,0.06,4,4,52.0,0.0,6.99,-0.5,0.04,5,5,52.0,0.0,6.94,-0.5,0.24,6,6,52.0,0.0,7.01,-0.5,-0.04
202605070407,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,07R,3.0,5,3.0,2,22.0,20.0,1,1,53.6,0.0,7.05,-0.5,0.12,2,2,52.2,0.0,7.06,-0.5,0.14,3,3,46.5,0.5,6.95,-0.5,0.15,4,4,47.0,0.0,7.01,-0.5,0.09,5,5,52.8,0.0,7.06,-0.5,0.17,6,6,54.1,0.0,6.98,0.0,0.16
202605070408,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,08R,4.0,5,3.0,1,22.0,20.0,1,1,55.5,0.0,7.04,-0.5,0.02,2,2,52.5,0.0,7.06,-0.5,0.12,3,3,53.0,0.0,6.91,-0.5,0.09,4,4,52.6,0.0,7.03,-0.5,0.1,5,5,53.1,0.0,7.02,-0.5,0.03,6,6,52.0,0.0,6.95,0.0,0.29
202605070409,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,09R,5.0,5,3.0,1,22.0,20.0,1,1,52.1,0.0,7.01,-0.5,-0.06,2,2,52.1,0.0,6.9,-0.5,-0.03,3,3,55.4,0.0,6.91,-0.5,-0.01,4,4,52.0,0.0,7.02,0.0,0.13,5,5,52.6,0.0,6.9,-0.5,0.01,6,6,60.2,0.0,7.05,-0.5,0.12
202605070410,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,10R,4.0,5,3.0,1,22.0,20.0,1,1,53.8,0.0,6.98,0.0,-0.03,2,2,52.0,0.0,6.95,-0.5,0.01,3,3,51.0,1.0,7.06,-0.5,-0.02,4,4,51.5,0.5,7.02,-0.5,0.17,5,5,51.5,0.5,7.01,0.0,0.01,6,6,54.0,0.0,7.05,2.0,0.31
202605070411,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,11R,5.0,5,3.0,1,22.0,20.0,1,1,54.1,0.0,6.92,0.0,-0.02,2,2,52.0,0.0,6.89,-0.5,0.01,3,3,52.0,0.0,6.97,-0.5,-0.04,4,4,56.9,0.0,6.95,-0.5,0.01,5,5,46.0,1.0,6.91,-0.5,0.07,6,6,52.1,0.0,6.88,1.0,0.12
202605070412,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：５５,2026-05-07,4,12R,4.0,5,3.0,2,22.0,20.0,1,1,52.0,0.0,7.1,-0.5,0.04,2,2,52.7,0.0,7.1,-0.5,0.07,3,3,52.0,0.0,7.07,-0.5,0.08,4,4,52.2,0.0,6.95,-0.5,0.08,5,5,52.0,0.0,6.86,-0.5,0.2,6,6,53.0,0.0,7.03,-0.5,0.34
202605070501,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,01R,3.0,5,2.0,2,24.0,20.0,1,1,52.0,0.0,6.82,0.0,0.21,2,2,53.2,0.0,6.75,0.0,0.19,3,3,52.3,0.0,6.76,0.0,0.24,4,4,57.1,0.0,6.84,0.0,0.21,5,5,54.9,0.0,6.79,0.0,0.13,6,6,52.2,0.0,6.89,0.0,0.23
202605070502,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,02R,1.0,5,2.0,1,24.0,20.0,1,1,52.0,0.0,6.85,0.0,0.24,2,2,51.0,1.0,6.89,0.0,0.09,3,4,52.0,0.0,6.72,0.0,0.03,4,5,52.0,0.0,6.83,0.0,0.05,5,3,52.2,0.0,6.89,0.5,0.1,6,6,52.8,0.0,6.78,-0.5,0.13
202605070503,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,03R,3.0,5,2.0,1,23.0,20.0,1,1,53.1,0.0,6.82,-0.5,0.19,2,2,58.0,0.0,6.8,0.0,0.36,3,3,52.0,0.0,6.81,0.0,0.25,4,4,51.0,1.0,6.76,0.0,0.04,5,5,51.5,0.5,6.78,0.0,0.23,6,6,52.3,0.0,6.75,0.0,0.08
202605070504,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,04R,4.0,5,2.0,1,22.0,20.0,1,1,55.8,0.0,6.83,0.0,0.13,2,2,52.2,0.0,6.75,0.0,0.27,3,3,53.2,0.0,6.77,0.0,0.16,4,4,51.5,0.5,6.69,0.0,-0.01,5,5,52.0,0.0,6.71,0.0,-0.03,6,6,53.8,0.0,6.74,-0.5,0.06
202605070505,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,05R,4.0,5,3.0,1,22.0,20.0,1,1,53.8,0.0,6.74,0.0,0.21,2,2,51.5,0.5,6.76,0.0,0.23,3,3,52.1,0.0,6.75,0.0,0.17,4,4,47.0,5.0,6.68,0.0,0.21,5,5,52.0,0.0,6.78,0.0,0.27,6,6,52.4,0.0,6.75,0.0,0.21
202605070506,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,06R,6.0,4,3.0,1,23.0,20.0,1,1,53.2,0.0,6.74,0.0,0.2,2,2,52.0,0.0,6.75,0.0,0.12,3,3,54.3,0.0,6.76,-0.5,0.42,4,4,53.1,0.0,6.78,0.0,-0.03,5,5,51.0,1.0,6.77,0.0,-0.11,6,6,52.1,0.0,6.71,0.0,-0.01
202605070507,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,07R,3.0,5,3.0,1,22.0,21.0,1,1,52.0,0.0,6.86,0.0,0.13,2,2,53.5,0.0,6.85,0.0,0.13,3,3,52.0,0.0,6.83,0.0,0.15,4,4,51.5,0.5,6.82,0.0,0.02,5,5,52.2,0.0,6.86,0.0,0.03,6,6,54.9,0.0,6.82,0.0,0.15
202605070508,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,08R,3.0,5,2.0,1,22.0,21.0,1,1,54.0,0.0,6.76,0.0,0.12,2,2,52.3,0.0,6.76,0.0,0.05,3,3,53.6,0.0,6.78,0.0,0.18,4,4,52.2,0.0,6.81,0.0,0.29,5,5,52.8,0.0,6.72,0.0,0.11,6,6,53.2,0.0,6.75,0.0,0.21
202605070509,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,09R,4.0,5,2.0,1,23.0,21.0,1,1,52.3,0.0,6.81,0.0,0.17,2,2,53.3,0.0,6.8,0.0,0.05,3,3,52.4,0.0,6.83,0.0,0.05,4,4,52.4,0.0,6.88,0.0,-0.02,5,5,52.0,0.0,6.78,0.0,-0.09,6,6,52.0,0.0,6.8,0.0,0.01
202605070510,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,10R,6.0,5,3.0,1,22.0,21.0,1,1,51.0,1.0,6.75,0.0,-0.01,2,2,52.9,0.0,6.85,0.0,0.16,3,4,52.4,0.0,6.77,0.0,0.16,4,5,54.2,0.0,6.89,-0.5,0.18,5,6,51.5,0.5,6.78,0.0,-0.03,6,3,52.0,0.0,6.68,2.0,0.54
202605070511,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,11R,2.0,5,2.0,1,22.0,21.0,1,1,52.2,0.0,6.75,0.0,0.05,2,2,52.1,0.0,6.76,0.0,0.11,3,3,54.9,0.0,6.79,-0.5,0.14,4,4,51.5,0.5,6.81,0.0,0.11,5,5,55.8,0.0,6.94,0.0,0.16,6,6,52.2,0.0,6.78,0.5,0.07
202605070512,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-07,5,12R,2.0,5,2.0,1,22.0,21.0,1,1,53.1,0.0,6.77,0.0,0.09,2,2,54.0,0.0,6.78,0.0,0.11,3,3,47.0,5.0,6.74,0.0,0.16,4,4,53.8,0.0,6.77,0.0,0.01,5,5,52.0,0.0,6.86,0.0,0.07,6,6,52.0,0.0,6.73,0.0,0.06
202605070601,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,01R,3.0,6,2.0,1,22.0,18.0,1,1,54.8,0.0,6.6,0.0,0.01,2,2,52.9,0.0,6.67,-0.5,0.01,3,3,52.2,0.0,6.66,-0.5,0.1,4,4,52.0,0.0,6.64,0.0,-0.06,5,5,52.0,0.0,6.71,-0.5,-0.01,6,6,52.3,0.0,6.66,0.0,0.1
202605070602,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,02R,4.0,6,2.0,1,22.0,19.0,1,1,53.1,0.0,6.61,-0.5,0.13,2,2,53.6,0.0,6.61,-0.5,0.01,3,3,52.0,0.0,6.63,-0.5,0.06,4,4,52.6,0.0,6.71,0.0,0.21,5,5,53.0,0.0,6.7,-0.5,-0.04,6,6,52.0,0.0,6.68,0.0,-0.08
202605070603,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,03R,4.0,6,2.0,1,22.0,19.0,1,1,47.2,0.0,6.61,0.0,0.12,2,2,46.0,1.0,6.71,-0.5,0.07,3,3,48.3,0.0,6.67,-0.5,0.11,4,4,47.0,0.0,6.61,0.0,0.08,5,5,47.0,0.0,6.71,0.0,0.17,6,6,48.1,0.0,6.65,-0.5,0.2
202605070604,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,04R,5.0,6,3.0,1,21.0,19.0,1,1,52.7,0.0,6.66,0.0,0.11,2,2,51.5,0.5,6.65,0.0,-0.05,3,3,54.3,0.0,6.66,0.0,-0.02,4,4,52.0,0.0,6.68,-0.5,0.28,5,5,52.7,0.0,6.66,0.0,0.27,6,6,50.0,2.0,6.69,0.0,0.16
202605070605,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,05R,5.0,6,3.0,1,21.0,19.0,1,1,52.1,0.0,6.58,-0.5,0.09,2,2,53.7,0.0,6.72,-0.5,0.36,3,3,52.0,0.0,6.76,-0.5,0.17,4,4,51.5,0.5,6.69,0.0,0.27,5,5,52.9,0.0,6.68,-0.5,0.24,6,6,51.0,1.0,6.66,0.0,0.04
202605070606,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,06R,5.0,6,3.0,1,21.0,19.0,1,1,52.3,0.0,6.58,-0.5,0.18,2,2,52.0,0.0,6.59,0.0,0.16,3,3,52.0,0.0,6.64,0.0,0.12,4,6,54.3,0.0,6.63,-0.5,0.26,5,4,53.2,0.0,6.61,0.0,0.17,6,5,54.2,0.0,6.6,-0.5,0.16
202605070607,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,07R,5.0,6,3.0,1,21.0,19.0,1,1,52.2,0.0,6.64,-0.5,-0.01,2,2,47.0,0.0,6.6,0.0,0.03,3,3,54.0,0.0,6.6,0.0,0.06,4,6,52.3,0.0,6.72,0.0,0.23,5,4,52.0,0.0,6.68,-0.5,0.17,6,5,52.0,0.0,6.61,0.0,0.14
202605070608,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,08R,5.0,6,3.0,1,22.0,19.0,1,1,52.0,0.0,6.59,-0.5,0.03,2,2,52.6,0.0,6.59,-0.5,0.15,3,3,53.0,0.0,6.66,-0.5,-0.02,4,4,51.0,1.0,6.64,-0.5,0.09,5,5,51.5,0.5,6.63,0.0,0.07,6,6,52.0,0.0,6.66,-0.5,0.12
202605070609,浜松市長杯争奪戦やらまいかカップ,2026-05-07,6,09R,5.0,6,3.0,1,21.0,19.0,1,1,53.2,0.0,6.65,-0.5,0.08,2,2,52.7,0.0,6.71,-0.5,0.29,3,3,53.1,0.0,6.61,-0.5,0.23,4,4,47.2,0.0,6.61,0.0,0.13,5,5,54.3,0.0,6.65,0.0,0.09,6,6,55.6,0.0,6.62,-0.5,0.07
