レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202605090501,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,01R,1.0,5,2.0,1,21.0,21.0,1,1,53.9,0.0,6.8,0.0,0.19,2,2,53.5,0.0,6.87,0.0,0.16,3,3,57.6,0.0,6.8,0.0,0.13,4,4,51.0,1.0,6.88,-0.5,0.09,5,5,51.5,0.5,6.71,0.0,0.09,6,6,48.5,3.5,6.64,0.0,0.14
202605090502,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,02R,8.0,3,3.0,1,21.0,21.0,1,1,52.0,0.0,6.82,0.0,0.04,2,2,53.7,0.0,6.72,0.0,-0.12,3,3,52.3,0.0,6.8,0.0,-0.05,4,4,55.6,0.0,6.83,0.5,0.09,5,5,53.3,0.0,6.72,0.0,0.12,6,6,55.1,0.0,6.7,-0.5,0.14
202605090503,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,03R,6.0,2,3.0,1,21.0,21.0,1,1,52.4,0.0,6.77,0.0,-0.05,2,2,52.7,0.0,6.72,0.0,-0.02,3,3,52.2,0.0,6.71,0.0,0.11,4,4,53.0,0.0,6.79,0.0,0.16,5,5,52.6,0.0,6.75,0.0,0.17,6,6,54.6,0.0,6.76,0.0,0.08
202605090504,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,04R,9.0,3,4.0,1,21.0,21.0,1,1,52.0,0.0,6.89,0.0,-0.04,2,2,52.2,0.0,6.88,0.5,0.06,3,3,52.0,0.0,6.9,0.0,0.2,4,4,52.4,0.0,6.78,0.0,0.33,5,5,52.9,0.0,6.82,-0.5,0.37,6,6,52.6,0.0,6.83,0.0,0.21
202605090505,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,05R,6.0,2,3.0,1,21.0,21.0,1,1,51.5,0.5,6.84,-0.5,0.12,2,2,52.5,0.0,6.82,0.0,0.16,3,3,53.5,0.0,6.95,-0.5,0.13,4,4,52.6,0.0,6.81,0.0,0.04,5,5,57.6,0.0,6.86,0.0,0.09,6,6,51.5,0.5,6.86,0.0,0.05
202605090506,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,06R,1.0,1,2.0,1,22.0,21.0,1,1,52.0,0.0,6.74,0.0,0.1,2,2,51.5,0.5,6.7,0.0,0.12,3,3,52.0,0.0,6.85,0.0,0.17,4,4,52.8,0.0,6.73,0.0,0.05,5,5,53.9,0.0,6.79,0.0,0.0,6,6,55.0,0.0,6.78,0.0,0.19
202605090507,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,07R,2.0,2,3.0,1,22.0,21.0,1,1,52.4,0.0,6.78,0.0,0.07,2,2,48.5,3.5,6.8,0.0,0.15,3,3,52.1,0.0,6.92,0.0,0.09,4,4,52.0,0.0,6.86,0.0,0.04,5,5,54.6,0.0,6.83,0.0,0.09,6,6,53.8,0.0,6.79,0.0,0.08
202605090508,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,08R,5.0,2,2.0,1,22.0,21.0,1,1,52.7,0.0,6.78,0.0,0.09,2,2,52.0,0.0,6.87,0.0,0.03,3,3,53.3,0.0,6.75,0.0,0.09,4,4,53.5,0.0,6.95,0.0,0.01,5,5,52.0,0.0,6.77,0.0,-0.05,6,6,52.3,0.0,6.87,0.0,-0.08
202605090509,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,09R,8.0,2,3.0,1,22.0,21.0,1,1,52.4,0.0,6.76,0.0,-0.04,2,2,52.0,0.0,6.61,2.0,0.14,3,3,51.0,1.0,6.85,-0.5,0.11,4,4,52.5,0.0,6.72,0.0,0.29,5,5,52.6,0.0,6.74,0.0,0.25,6,6,53.3,0.0,6.8,0.0,0.23
202605090510,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１１：４０,2026-05-09,5,10R,3.0,1,2.0,1,22.0,21.0,1,1,52.4,0.0,6.74,0.0,0.09,2,2,52.0,0.0,6.74,0.0,0.09,3,3,53.0,0.0,6.82,0.0,0.15,4,4,53.5,0.0,6.88,-0.5,0.0,5,5,53.7,0.0,6.74,0.0,0.06,6,6,52.0,0.0,6.69,0.0,-0.01
