レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202603040401,2026-03-04,04,01R,4246,喜多 那由夏,93期,静岡,静岡,43,B1,,0,0,0.18,4.09,19.1,37.0,0.0,0.0,0.0,0,45,38.3,57.1,0,25,31.0,47.2,6,1,6,6,0.12,4,7,4,4,0.2,5,5,3,3,0.23,3,,,,,,1,1,1,0.17,2,6,4,4,0.21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3911,鈴木 猛,81期,東京,東京,52,A2,,0,0,0.16,5.19,32.7,45.7,5.47,37.7,54.7,0,41,42.6,60.6,0,17,40.9,53.5,10,,,,,,9,4,4,0.23,4,1,5,5,0.13,1,8,1,1,0.25,1,1,2,2,0.16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5011,高木 圭大,121期,長崎,長崎,28,B1,,0,0,0.18,3.57,11.5,27.5,0.0,0.0,0.0,0,17,39.4,58.5,0,21,40.8,57.7,,5,5,5,0.16,5,,,,,,1,2,2,0.18,4,9,4,4,0.07,6,1,3,3,0.19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5283,植木 美帆,131期,東京,東京,22,B1,,1,0,0.17,2.73,10.0,16.6,2.17,8.3,8.3,0,46,35.3,51.3,0,69,31.0,51.1,,1,1,1,0.28,6,,,,,,2,6,6,0.26,5,6,3,3,0.09,5,1,4,4,0.25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3961,谷村 一哉,82期,山口,山口,47,A2,,0,0,0.16,6.52,45.4,70.4,5.88,25.0,37.5,0,39,31.5,57.8,0,44,34.4,53.1,9,6,6,6,0.17,2,,,,,,6,2,2,0.13,1,11,3,3,0.13,3,1,5,5,0.29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4327,加藤 翔,96期,静岡,静岡,42,B1,,0,0,0.18,4.15,20.9,37.2,4.44,25.0,31.2,0,49,32.3,54.6,0,61,41.4,53.5,8,2,1,1,0.17,1,9,3,3,0.28,6,2,4,4,0.26,3,,,,,,1,6,6,0.31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202603040402,2026-03-04,04,02R,4177,萬 正嗣,90期,群馬,宮城,43,B1,,0,0,0.17,4.93,31.4,50.0,6.0,38.4,61.5,0,75,38.0,50.6,0,71,39.2,50.7,,,,,,,8,2,2,0.25,6,5,6,6,0.14,5,9,3,3,0.16,5,2,1,1,0.19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3808,秋田 健太郎,77期,埼玉,埼玉,50,B1,,0,0,0.16,3.6,10.9,24.6,4.44,23.0,33.3,0,63,36.4,54.9,0,14,30.0,49.6,10,6,4,4,0.17,4,,,,,,6,1,1,0.12,4,12,5,5,0.05,4,2,2,2,0.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5079,大石 真央,124期,静岡,静岡,27,B1,,0,0,0.17,4.15,24.1,36.7,4.11,22.2,44.4,0,23,37.0,57.1,0,73,30.6,50.7,9,1,2,2,0.18,1,6,3,3,0.19,5,,,,,,8,5,5,0.13,5,2,3,3,0.25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4148,枝尾 賢,89期,福岡,福岡,44,A2,,0,0,0.16,6.22,46.6,67.6,7.33,57.1,71.4,0,47,28.8,44.0,0,63,25.2,41.1,7,3,2,2,0.2,4,10,1,1,0.16,1,,,,,,9,5,5,0.1,2,2,4,4,0.1,1,7,5,6,0.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4202,浮田 圭浩,91期,岡山,岡山,43,B1,賞除,1,0,0.18,4.7,30.4,41.3,5.82,27.2,54.5,0,71,39.3,60.0,0,56,33.0,50.7,8,4,1,1,0.03,F,,,,,,3,6,6,0.36,2,,,,,,2,5,5,0.22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3944,山口 裕二,81期,長崎,佐賀,47,A2,,0,0,0.17,6.73,55.1,68.9,5.61,33.3,55.5,0,66,36.1,47.3,0,67,38.3,57.1,11,,,,,,7,1,1,0.18,2,2,5,5,0.25,2,10,3,3,0.11,2,2,6,6,0.16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202603040403,2026-03-04,04,03R,5023,久永 祥平,122期,東京,神奈川,30,B1,,1,0,0.15,5.85,40.2,64.6,4.71,26.4,47.0,0,55,47.1,60.5,0,10,38.5,57.8,11,2,4,4,0.18,5,8,5,5,0.15,3,,,,,,8,2,2,0.21,3,3,1,1,0.04,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4388,是澤 孝宏,98期,滋賀,京都,40,A2,,0,0,0.18,6.11,38.9,64.4,6.91,54.5,72.7,0,19,36.8,52.4,0,60,31.3,44.3,,7,3,3,0.18,1,11,6,6,0.18,3,3,5,5,0.31,6,9,1,1,0.08,1,3,2,2,0.06,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5173,谷口 佳蓮,127期,香川,愛媛,24,B1,,0,0,0.15,5.08,33.7,48.0,0.0,0.0,0.0,0,74,26.0,44.3,0,32,27.4,43.7,,2,6,5,0.15,6,,,,,,5,4,4,0.2,4,11,2,2,0.18,4,3,3,3,0.04,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4261,岡 祐臣,93期,三重,三重,41,A1,,0,0,0.16,6.02,39.8,61.8,5.84,37.8,59.4,0,28,31.1,47.1,0,27,29.9,45.2,12,,,,,,9,6,6,0.16,2,3,1,2,0.24,4,11,1,1,0.09,1,3,4,4,0.09,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3711,江本 真治,74期,山口,山口,51,A2,,0,0,0.15,5.94,40.0,60.0,0.0,0.0,0.0,0,24,33.5,54.5,0,16,29.8,50.0,8,3,4,4,0.12,3,9,2,2,0.27,5,6,6,6,0.11,2,,,,,,3,5,5,0.14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5402,塚越 陸斗,136期,群馬,群馬,22,B2,,1,0,0.18,1.35,0.0,1.9,0.88,0.0,0.0,0,25,40.1,55.9,0,59,38.2,57.0,7,,,,,,7,6,6,0.14,転,,,,,,8,6,6,0.17,4,3,6,6,0.13,6,7,6,5,0.27,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202603040404,2026-03-04,04,04R,3569,増田 進,70期,東京,東京,54,B1,,0,0,0.18,4.43,22.9,37.8,4.6,18.6,41.8,0,12,32.6,49.6,0,19,35.9,53.5,,5,4,4,0.18,6,10,2,2,0.18,3,5,5,5,0.2,6,,,,,,4,1,1,0.23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4288,永田 啓二,94期,福岡,福岡,41,A1,,0,0,0.13,7.02,54.8,73.3,7.61,69.5,82.6,0,68,39.3,54.6,0,62,38.3,52.5,11,8,4,4,0.11,1,12,1,1,0.11,3,6,5,5,0.04,3,,,,,,4,2,2,0.22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5085,中村 栄治,124期,福井,福井,26,B1,,1,0,0.19,5.29,29.1,58.2,2.89,0.0,22.2,0,54,37.1,49.3,0,68,23.4,41.4,12,4,5,5,0.17,2,,,,,,1,3,3,0.16,3,5,2,2,0.27,2,4,3,3,0.38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901,出口 舞有子,117期,愛知,愛知,33,B2,,0,0,0.19,3.98,19.0,31.7,0.0,0.0,0.0,0,22,32.5,45.9,0,13,38.0,60.5,10,1,5,5,0.1,3,,,,,,3,3,3,0.27,3,7,4,4,0.1,1,4,4,4,0.46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4269,杉山 裕也,93期,愛知,愛知,40,A1,,1,0,0.15,6.2,42.1,66.1,9.38,87.5,100.0,0,57,37.4,53.0,0,33,34.0,51.7,9,2,3,3,0.15,3,11,1,1,0.07,1,,,,,,10,6,6,0.14,5,4,5,5,0.44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5380,野田 亜湖,135期,徳島,徳島,21,B2,,0,0,0.3,1.12,0.0,0.0,0.0,0.0,0.0,0,56,38.4,58.2,0,22,27.5,43.1,8,3,6,6,0.31,6,,,,,,4,6,4,0.56,6,,,,,,4,6,6,0.52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202603040405,2026-03-04,04,05R,4379,桑島 和宏,98期,東京,千葉,41,A1,,0,0,0.16,5.82,39.2,56.2,6.31,41.6,72.9,0,34,48.0,64.2,0,34,38.4,54.3,10,6,5,5,0.13,1,12,3,3,0.09,5,,,,,,9,2,2,0.11,4,5,1,1,0.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3470,新田 芳美,66期,徳島,徳島,56,B1,,0,0,0.17,4.86,28.7,46.9,0.0,0.0,0.0,0,43,42.6,64.6,0,26,40.1,54.4,,1,3,3,0.16,5,9,5,5,0.18,3,1,1,1,0.26,6,,,,,,5,2,2,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4992,廣瀬 篤哉,120期,滋賀,京都,28,B1,,0,0,0.16,4.34,28.7,36.7,4.29,29.4,35.2,0,29,31.7,48.0,0,12,22.7,39.0,11,5,3,3,0.15,1,,,,,,7,6,5,0.11,4,12,2,2,0.09,6,5,3,3,0.12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4988,牟田 奨太,120期,静岡,長崎,28,B1,,0,0,0.16,3.76,25.0,33.7,3.4,13.3,26.6,0,70,28.3,42.5,0,58,26.8,42.2,9,5,2,2,0.14,2,11,3,3,0.06,6,6,4,4,0.05,6,,,,,,5,4,4,0.14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3620,信濃 由行,71期,福井,石川,52,B1,,0,0,0.17,4.08,23.5,36.4,5.0,37.5,37.5,0,61,31.3,49.6,0,75,36.4,52.7,12,6,2,2,0.18,6,10,4,4,0.15,5,4,1,1,0.2,1,,,,,,5,5,5,0.17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710,吉永 泰弘,74期,香川,香川,51,B1,,0,0,0.17,4.6,26.5,39.7,4.5,37.5,50.0,0,37,40.1,57.3,0,70,40.7,54.2,,3,1,1,0.22,5,11,2,2,0.08,4,,,,,,8,3,3,0.16,6,5,6,6,0.23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202603040406,2026-03-04,04,06R,4129,宇野 博之,89期,愛知,愛知,45,B1,,0,0,0.18,4.16,18.5,33.3,4.39,24.2,39.3,0,59,36.7,52.2,0,11,31.5,48.1,,,,,,,8,3,3,0.22,4,1,4,4,0.15,5,11,6,6,0.36,6,6,1,1,0.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4919,吉田 翔悟,118期,長崎,長崎,35,B1,,1,0,0.14,4.13,17.3,41.3,0.0,0.0,0.0,0,20,31.9,51.0,0,29,35.0,54.4,,,,,,,8,6,6,0.21,5,2,1,1,0.17,転,7,3,3,0.17,5,6,2,2,0.12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4543,重木 輝彦,104期,兵庫,兵庫,38,A1,,0,0,0.17,6.4,43.8,65.1,0.0,0.0,0.0,0,36,34.0,53.0,0,18,33.7,53.1,,3,5,5,0.17,2,12,6,6,0.07,4,5,1,1,0.24,1,10,2,2,0.09,3,6,3,3,0.07,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246,喜多 那由夏,93期,静岡,静岡,43,B1,,0,0,0.18,4.09,19.1,37.0,0.0,0.0,0.0,0,45,38.3,57.1,0,25,31.0,47.2,1,1,6,6,0.12,4,7,4,4,0.2,5,5,3,3,0.23,3,,,,,,1,1,1,0.17,2,6,4,4,0.21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4857,加藤 翔馬,115期,兵庫,兵庫,28,A1,,0,0,0.16,6.5,43.4,67.3,0.0,0.0,0.0,0,65,29.0,46.5,0,74,38.1,57.1,11,,,,,,10,6,6,0.19,6,2,2,2,0.23,1,12,3,3,0.1,3,6,5,5,0.16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489,大場 敏,67期,静岡,静岡,59,A2,,0,0,0.16,5.74,35.9,60.6,5.89,36.8,52.6,0,72,40.9,62.3,0,30,24.3,42.3,12,4,3,3,0.06,4,10,5,5,0.14,4,,,,,,10,1,1,0.09,1,6,6,6,0.21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
