レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512291906,2025-12-29,19,06R,,,,差　し,3,柳生　　泰二,"1'48""5",1,柳瀬　　興志,"1'49""8",2,竹田　　辰也,"1'50""1",6,村岡　　　賢,"1'53""4",5,戸田　海咲音,,4,原村　　百那,,1,0.14,,2,0.11,,3,0.14,,4,0.15,,6,0.14,,5,0.13,,2,1,1.0,1.0,11.0,10.0
202512291907,2025-12-29,19,07R,,,,抜　き,2,寺田　　　祥,"1'49""2",1,栗山　　繁洋,"1'50""3",3,下河　　誉史,"1'51""7",6,武重　　雄介,"1'52""8",5,村上　　彰一,,4,出穂　　和鼓,,1,0.21,,2,0.2,,3,0.26,,4,0.22,,5,0.24,,6,0.21,,3,2,1.0,1.0,11.0,10.0
202512291908,2025-12-29,19,08R,,,,まくり差し,3,大峯　　　豊,"1'49""2",1,品川　二千翔,"1'50""7",2,木場　雄二郎,"1'51""9",5,井上　　未都,"1'52""8",4,瀬川　　大地,,6,寺田　　夢生,,1,0.16,,2,0.16,,3,0.13,,4,0.14,,5,0.14,,6,0.18,,2,2,2.0,2.0,10.0,10.0
202512291909,2025-12-29,19,09R,,,,まくり,3,田中　　博子,"1'48""8",1,藤本　紗弥香,"1'48""8",2,冨名腰　桃奈,"1'52""4",5,中尾　　優香,"1'53""8",4,土屋　　　蘭,,6,小畑　　楓夏,,1,0.24,,2,0.14,,3,0.09,,4,0.07,,5,0.09,,6,0.07,,3,4,1.0,1.0,10.0,10.0
202512291910,2025-12-29,19,10R,,,,まくり差し,3,柳瀬　　興志,"1'49""8",2,貫地谷　直人,"1'50""8",1,末永　　祐輝,"1'51""1",6,山田　　真聖,"1'52""8",5,岩崎　　正哉,,4,丸山　　祐也,,1,0.17,,2,0.22,,3,0.22,,4,0.32,,5,0.31,,6,0.28,,2,4,1.0,1.0,10.0,10.0
202512291911,2025-12-29,19,11R,,,,逃　げ,1,柳生　　泰二,"1'47""8",2,坂口　　貴彦,"1'49""8",4,小林　　一樹,"1'51""7",6,野田　　彩加,"1'51""9",3,大神　　康司,,5,蒲原　　健太,,1,0.1,,2,0.14,,3,0.1,,4,0.07,,5,0.13,,6,0.18,,2,1,1.0,1.0,10.0,10.0
202512291912,2025-12-29,19,12R,,,,抜　き,3,江本　　真治,"1'48""2",2,武重　　雄介,"1'49""5",1,大峯　　　豊,"1'50""6",4,寺田　　空詩,"1'52""5",6,竹田　　辰也,,5,川崎　　誠志,,1,0.24,,2,0.18,,3,0.18,,4,0.22,,5,0.28,,6,0.26,,2,1,1.0,1.0,10.0,10.0
202512291801,2025-12-29,18,01R,,,,差　し,3,金子　　猛志,"1'50""5",2,武田　　信一,"1'51""5",1,高濱　　芳久,"1'54""0",4,武藤　　綾子,"1'54""2",5,福山　恵里奈,,6,金子　　順一,,1,0.14,,2,0.13,,3,0.13,,6,0.11,,4,0.06,,5,0.03,,2,1,1.0,1.0,10.0,12.0
202512291802,2025-12-29,18,02R,,,,逃　げ,1,松村　　　敏,"1'49""7",5,鐘ヶ江　真司,"1'52""4",2,三原　　　司,"1'54""2",4,溝口　海義也,"1'55""7",6,中辻　　崇人,,3,飯山　　晃三,,1,0.16,,2,0.16,,3,0.15,,4,0.12,,5,0.09,,6,0.1,,1,1,1.0,1.0,4.0,12.0
202512291803,2025-12-29,18,03R,,,,逃　げ,1,山田　　晃大,"1'50""3",5,常盤　　海心,"1'51""5",3,枝尾　　　賢,"1'52""8",6,中嶋　誠一郎,"1'53""2",2,茶谷　　信次,,4,松本　　弓雄,,1,0.16,,2,0.31,,3,0.25,,4,0.24,,5,0.26,,6,0.27,,2,1,2.0,2.0,6.0,12.0
202512291804,2025-12-29,18,04R,,,,逃　げ,1,川田　　正人,"1'50""4",4,青木　幸太郎,"1'51""3",6,市橋　　卓士,"1'52""8",3,黒田　　　剛,"1'53""4",2,正木　　聖賢,,5,山崎　　鉄平,,1,0.14,,2,0.17,,3,0.11,,4,0.08,,5,0.17,,6,0.16,,2,1,1.0,1.0,7.0,12.0
202512291805,2025-12-29,18,05R,,,,逃　げ,1,佐々木　裕美,"1'49""7",4,喜多須　杏奈,"1'51""1",6,伊藤　　玲奈,"1'52""4",3,福山　恵里奈,"1'53""8",2,武藤　　綾子,,5,犬童　　千秋,,1,0.16,,2,0.19,,3,0.15,,4,0.24,,5,0.19,,6,0.19,,2,2,1.0,1.0,7.0,12.0
202512291806,2025-12-29,18,06R,,,,逃　げ,1,宮田　　龍馬,"1'49""5",5,鶴田　　勇雄,"1'50""7",6,石倉　　洋行,"1'52""6",3,鐘ヶ江　真司,"1'54""3",4,廣中　　良一,,2,金子　　猛志,,1,0.17,,2,0.14,,3,0.13,,4,0.19,,5,0.17,,6,0.14,,2,1,1.0,1.0,7.0,12.0
202512291807,2025-12-29,18,07R,,,,逃　げ,1,金子　　順一,"1'50""8",4,柴田　　朋哉,"1'51""3",3,梶原　　　正,"1'52""5",6,武田　　信一,"1'54""2",5,三原　　　司,,2,飯山　　晃三,,1,0.09,,2,0.18,,3,0.06,,4,0.14,,5,0.17,,6,0.22,,1,1,2.0,2.0,8.0,12.0
202512291808,2025-12-29,18,08R,,,,抜　き,2,溝口　海義也,"1'51""2",5,黒田　　　剛,"1'51""7",1,内田　　　圭,"1'53""0",6,茶谷　　信次,"1'53""0",3,松本　　弓雄,,4,山川　　雄大,,1,0.21,,2,0.19,,3,0.29,,4,0.14,,5,0.17,,6,0.18,,3,1,1.0,1.0,10.0,12.0
202512291809,2025-12-29,18,09R,,,,差　し,2,伊藤　　玲奈,"1'50""1",1,青木　幸太郎,"1'51""4",3,岡本　　　大,"1'52""8",4,常盤　　海心,"1'52""8",6,川田　　正人,,5,佐々木　裕美,,1,0.14,,2,0.18,,3,0.15,,4,0.22,,5,0.18,,6,0.2,,3,1,1.0,1.0,10.0,12.0
202512291810,2025-12-29,18,10R,,,,逃　げ,1,市橋　　卓士,"1'50""2",2,鶴田　　勇雄,"1'51""6",3,松村　　　敏,"1'52""8",4,山崎　　鉄平,"1'54""0",5,中嶋　誠一郎,,6,高濱　　芳久,,1,0.08,,2,0.15,,3,0.15,,5,0.14,,6,0.22,,4,0.19,,3,1,1.0,1.0,10.0,12.0
202512291811,2025-12-29,18,11R,,,,逃　げ,1,中辻　　崇人,"1'50""7",5,枝尾　　　賢,"1'51""8",3,石倉　　洋行,"1'53""2",4,正木　　聖賢,"1'53""5",2,宮田　　龍馬,,6,山田　　晃大,,1,0.18,,2,0.14,,3,0.15,,4,0.12,,5,0.1,,6,0.14,,3,1,1.0,1.0,10.0,12.0
202512291812,2025-12-29,18,12R,,,,逃　げ,1,高田　　　明,"1'49""1",4,柘植　　政浩,"1'50""9",6,白水　　勝也,"1'52""1",5,今井　　貴士,"1'53""6",3,西島　　義則,,2,内山　　七海,,1,0.06,,3,0.13,,2,0.07,,4,0.15,,5,0.14,,6,0.18,,2,1,1.0,1.0,10.0,12.0
