レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512011803,2025-12-01,18,03R,,,,逃　げ,1,渡邉　　和将,"1'50""5",5,小玉　　啓太,"1'51""5",3,山川　　波乙,"1'53""1",2,小林　　一樹,"1'53""4",4,鈴木　　茂高,,6,重冨　　勇哉,,1,0.11,,2,0.09,,3,0.19,,4,0.23,,5,0.21,,6,0.26,,1,1,1.0,1.0,14.0,16.0
202512011804,2025-12-01,18,04R,,,,まくり差し,3,谷津　　幸宏,"1'49""7",1,下河　　雅史,"1'52""1",6,竹田　　辰也,"1'53""0",2,上瀧　　絢也,"1'53""2",4,三宅　　　潤,,5,松尾　　基成,,1,0.16,,2,0.17,,3,0.18,,4,0.22,,5,0.25,,6,0.21,,2,1,1.0,1.0,16.0,16.0
202512011805,2025-12-01,18,05R,,,,逃　げ,1,樋口　由加里,"1'50""9",2,湯淺　　紀香,"1'52""3",5,清水　　沙樹,"1'54""0",4,池　　　千夏,"1'55""9",3,佐藤　ほのか,,6,長野　　未来,,1,0.06,,2,0.09,,3,0.1,,4,0.02,,5,0.09,,6,0.41,,2,2,1.0,1.0,16.0,17.0
202512011806,2025-12-01,18,06R,,,,逃　げ,1,嶋　　　義信,"1'51""0",2,近藤　雄一郎,"1'51""6",4,末永　　由楽,"1'53""0",5,新田　　智彰,"1'54""3",6,前田　　聖文,,3,藤田　　美代,,1,0.04,,2,0.03,,3,0.07,,4,0.04,,5,0.11,,6,0.23,,1,1,2.0,2.0,17.0,17.0
202512011807,2025-12-01,18,07R,,,,まくり,3,小玉　　啓太,"1'50""7",5,木山　　誠一,"1'52""7",1,山口　　修路,"1'53""1",2,石岡　　将太,"1'53""9",4,宮嵜　隆太郎,,6,山川　　波乙,,1,0.14,,2,0.07,,3,0.07,,4,0.12,,5,0.06,,6,0.11,,2,6,2.0,2.0,18.0,17.0
202512011808,2025-12-01,18,08R,,,,逃　げ,2,古川　　誠之,"1'50""7",4,松尾　　基成,"1'52""2",3,鈴木　　茂高,"1'53""8",6,谷津　　幸宏,"1'54""2",5,島川　　光男,,1,鐘ヶ江　真司,,2,0.1,,1,0.1,,3,0.07,,4,0.12,,5,0.13,,6,0.12,,2,4,2.0,2.0,18.0,17.0
202512011809,2025-12-01,18,09R,,,,逃　げ,1,小林　　一樹,"1'51""8",2,本岡　　勝利,"1'52""7",3,清水　　沙樹,"1'53""4",6,金子　　和之,"1'55""6",4,上瀧　　絢也,,5,三宅　　　潤,,1,0.14,,2,0.17,,3,0.18,,4,0.26,,5,0.15,,6,0.14,,2,4,2.0,2.0,18.0,17.0
202512011810,2025-12-01,18,10R,,,,抜　き,2,渡邉　　和将,"1'51""2",3,末永　　由楽,"1'51""8",4,下河　　雅史,"1'54""0",6,嶋　　　義信,"1'54""5",1,重冨　　勇哉,,5,湯淺　　紀香,,2,0.26,,1,0.24,,3,0.19,,4,0.18,,5,0.17,,6,0.14,,2,6,2.0,2.0,17.0,17.0
202512011811,2025-12-01,18,11R,,,,差　し,2,竹田　　辰也,"1'49""8",1,三角　　哲男,"1'51""6",3,里岡　　右貴,"1'53""3",4,岸本　　　隆,"1'54""3",5,石岡　　将太,,6,樋口　由加里,,1,0.25,,2,0.17,,3,0.18,,4,0.23,,5,0.22,,6,0.2,,1,6,3.0,3.0,18.0,17.0
202512011812,2025-12-01,18,12R,,,,逃　げ,1,上田　　龍星,"1'49""7",2,辻　　　栄蔵,"1'51""3",5,古賀　　繁輝,"1'52""9",3,田中　信一郎,"1'54""4",4,飯島　　昌弘,,6,宮崎　　　奨,,1,0.11,,2,0.08,,3,0.17,,4,0.12,,5,0.05,,6,0.14,,1,6,3.0,3.0,18.0,17.0
202512011701,2025-12-01,17,01R,,,,逃　げ,1,三浦　　敬太,"1'48""7",2,東　　　健介,"1'50""4",3,木幡　　純也,"1'52""5",6,安部　　慎一,"1'53""5",4,向井田　佑紀,"1'54""7",5,岡崎　　凪汰,"1'55""6",1,0.16,,2,0.17,,3,0.18,,4,0.24,,5,0.15,,6,0.16,,2,4,2.0,2.0,17.0,16.0
202512011702,2025-12-01,17,02R,,,,まくり差し,5,森林　　　太,"1'50""1",4,森永　　　淳,"1'50""4",2,三川　　昂暁,"1'52""2",1,渡辺　　　豊,"1'54""2",6,杉江　　浩明,"1'55""0",3,佐藤　　駿介,"1'55""6",1,0.05,,2,0.03,,3,0.11,,4,0.1,,5,0.12,,6,0.16,,2,1,0.0,1.0,13.0,16.0
202512011703,2025-12-01,17,03R,,,,逃　げ,1,妹尾　　忠幸,"1'48""8",5,仲口　　博崇,"1'51""5",2,森作　　雄大,"1'52""3",4,川添　　英正,"1'52""7",3,吉田　　一郎,"1'53""6",6,尾道　　佳諭,"1'57""4",1,0.13,,2,0.13,,3,0.15,,4,0.22,,5,0.24,,6,0.25,,2,3,1.0,1.0,13.0,16.0
202512011704,2025-12-01,17,04R,,,,まくり,4,岡部　　貴司,"1'50""8",5,清水　　攻二,"1'51""4",3,牧原　　　崇,"1'52""7",1,長谷川　親王,"1'54""3",6,西村　　仁吾,"1'55""5",2,永田　　啓二,"1'56""8",1,0.14,,2,0.17,,3,0.15,,4,0.08,,5,0.15,,6,0.19,,1,3,1.0,1.0,14.0,16.0
202512011705,2025-12-01,17,05R,,,,逃　げ,1,三好　　勇人,"1'51""0",3,中井　　俊祐,"1'52""0",4,山下　　和彦,"1'52""8",5,伊藤　　紘章,"1'54""4",6,八戸　　琉楓,"1'54""9",2,小坂　　尚哉,"1'55""1",1,0.14,,2,0.18,,3,0.21,,4,0.16,,5,0.23,,6,0.21,,1,3,1.0,1.0,14.0,16.0
202512011706,2025-12-01,17,06R,,,,逃　げ,1,鈴木　　勝博,"1'50""1",2,松田　　隆司,"1'51""5",3,赤峰　　和也,"1'53""2",6,関口　　智久,"1'53""4",4,古田　　祐貴,"1'54""9",5,東　　　健介,"1'57""0",1,0.14,,2,0.22,,3,0.19,,4,0.26,,5,0.2,,6,0.17,,2,3,1.0,1.0,14.0,16.0
202512011707,2025-12-01,17,07R,,,,逃　げ,1,半田　　尚也,"1'50""8",5,宮内　　直哉,"1'51""8",4,岩永　　節也,"1'51""9",3,向井田　佑紀,"1'52""2",2,杉江　　浩明,"1'55""1",6,宮本　　琉正,"1'55""6",1,0.13,,2,0.18,,3,0.1,,4,0.15,,5,0.11,,6,0.04,,2,,2.0,2.0,15.0,16.0
202512011708,2025-12-01,17,08R,,,,逃　げ,1,佐藤　　駿介,"1'49""8",2,長岡　　良也,"1'50""9",3,安部　　慎一,"1'52""8",4,沢田　　昭宏,"1'54""4",5,久田　　　武,"1'55""6",6,森作　　雄大,"1'58""0",1,0.11,,2,0.14,,3,0.13,,4,0.25,,5,0.15,,6,0.17,,2,1,0.0,1.0,15.0,16.0
202512011709,2025-12-01,17,09R,,,,逃　げ,1,渡邉　　　翼,"1'50""7",2,岡崎　　凪汰,"1'52""4",5,川添　　英正,"1'53""1",3,渡辺　　　豊,"1'54""7",4,長谷川　親王,"1'56""2",6,藤山　　翔大,"1'57""2",1,0.15,,2,0.22,,3,0.33,,4,0.3,,5,0.32,,6,0.31,,2,,1.0,1.0,15.0,16.0
202512011710,2025-12-01,17,10R,,,,差　し,4,妹尾　　忠幸,"1'50""2",1,森林　　　太,"1'52""1",3,清水　　攻二,"1'53""0",2,梶野　　学志,"1'53""4",5,中井　　俊祐,"1'55""4",6,木幡　　純也,"1'57""2",1,0.15,,2,0.12,,3,0.09,,4,0.07,,5,0.17,,6,0.19,,2,1,0.0,1.0,16.0,16.0
202512011711,2025-12-01,17,11R,,,,まくり差し,5,三川　　昂暁,"1'49""7",4,三浦　　敬太,"1'50""5",2,吉田　　一郎,"1'53""1",1,山下　　和彦,"1'53""7",6,牧原　　　崇,"1'54""8",3,関口　　智久,"1'55""5",1,0.17,,2,0.15,,3,0.36,,4,0.11,,5,0.15,,6,0.16,,2,3,2.0,2.0,16.0,16.0
202512011712,2025-12-01,17,12R,,,,差　し,2,森永　　　淳,"1'48""9",1,仲口　　博崇,"1'49""9",5,小坂　　尚哉,"1'51""7",6,長岡　　良也,"1'52""9",4,永田　　啓二,"1'53""9",3,鈴木　　勝博,"1'55""4",1,0.09,,2,0.08,,3,0.15,,4,0.13,,5,0.17,,6,0.22,,2,2,1.0,1.0,17.0,16.0
202512011501,2025-12-01,15,01R,,,,まくり差し,5,森　　　雄利,"1'50""7",2,滝沢　　織寧,"1'51""6",6,貫地谷　直人,"1'52""1",3,草場　　康幸,"1'54""1",4,大西　　隆洋,"1'54""4",1,木村　　光宏,"1'56""2",1,0.16,,2,0.12,,3,0.13,,4,0.07,,5,0.05,,6,0.2,,2,4,2.0,2.0,14.0,17.0
202512011502,2025-12-01,15,02R,,,,差　し,2,田川　　大貴,"1'49""4",6,西舘　　　健,"1'50""5",1,浜崎　　準也,"1'52""2",5,村上　　彰一,"1'52""8",3,平川　　香織,"1'53""4",4,廣中　　良一,"1'55""7",1,0.16,,2,0.11,,3,0.11,,4,0.08,,5,0.15,,6,0.07,,1,6,1.0,1.0,19.0,17.0
202512011503,2025-12-01,15,03R,,,,まくり,4,松田　大志郎,"1'47""2",5,三木　　晴斗,"1'50""3",2,薮内　　瑞希,"1'51""9",3,神里　　琴音,"1'52""2",1,芹澤　　克彦,"1'54""0",6,岡本　　慎治,"1'55""5",1,0.05,,2,0.21,,3,0.06,,4,0.03,,5,0.07,,6,0.12,,2,6,1.0,1.0,18.0,17.0
202512011504,2025-12-01,15,04R,,,,まくり差し,3,眞鳥　　康太,"1'49""9",2,盛本　　真輔,"1'50""9",5,山田　　祐也,"1'51""5",4,米玉利　大悟,"1'54""0",1,大場　　　敏,"1'55""2",6,西村　　秀樹,"1'56""5",1,0.14,,2,0.09,,3,0.12,,4,0.13,,5,0.15,,6,0.35,,2,6,1.0,1.0,18.0,17.0
202512011505,2025-12-01,15,05R,,,,逃　げ,1,峰重　　力也,"1'49""4",5,杉山　　貴博,"1'50""2",6,前原　　大道,"1'52""0",3,畔柳　　俊吾,"1'53""5",2,草場　　康幸,"1'54""8",4,森　　　雄利,"1'55""7",1,0.18,,2,0.21,,3,0.22,,4,0.19,,5,0.17,,6,0.26,,2,6,1.0,1.0,17.0,17.0
202512011506,2025-12-01,15,06R,,,,まくり,4,信濃　　由行,"1'50""7",1,鶴田　　勇雄,"1'51""1",6,北川　　幸典,"1'51""4",3,大西　　隆洋,"1'53""2",2,村上　　彰一,"1'55""9",5,中山　　雄太,"2'00""3",1,0.12,,2,0.16,,3,0.24,,4,0.06,,5,0.03,,6,0.11,,2,6,1.0,1.0,17.0,17.0
202512011507,2025-12-01,15,07R,,,,逃　げ,1,若狭　奈美子,"1'50""2",2,三嶌　さらら,"1'52""3",3,滝川　真由子,"1'53""3",4,神里　　琴音,"1'53""4",5,滝沢　　織寧,"1'54""1",6,黒澤　めぐみ,"1'55""2",1,0.03,,2,0.04,,3,0.02,,4,0.06,,5,0.02,,6,0.12,,2,6,1.0,1.0,16.0,17.0
202512011508,2025-12-01,15,08R,,,,逃　げ,1,北川　　潤二,"1'49""5",5,薮内　　瑞希,"1'51""6",6,米玉利　大悟,"1'53""1",2,三木　　晴斗,"1'53""5",4,大場　　　敏,"1'54""1",3,廣中　　良一,"1'55""2",1,0.07,,2,0.06,,3,0.13,,4,0.18,,5,0.08,,6,0.15,,2,4,1.0,1.0,16.0,17.0
202512011509,2025-12-01,15,09R,,,,まくり差し,3,杉山　　貴博,"1'49""5",1,平川　　香織,"1'50""4",5,盛本　　真輔,"1'52""8",6,峰重　　力也,"1'54""6",4,眞鳥　　康太,"1'55""3",2,宮地　　秀祈,"1'55""4",1,0.15,,2,0.15,,3,0.07,,5,0.09,,6,0.09,,4,0.09,,2,4,1.0,1.0,16.0,17.0
202512011510,2025-12-01,15,10R,,,,抜　き,2,松田　大志郎,"1'48""4",1,西舘　　　健,"1'49""9",3,木村　　光宏,"1'52""3",4,中山　　雄太,"1'53""3",5,芹澤　　克彦,"1'53""6",6,鶴田　　勇雄,"1'55""8",1,0.08,,2,0.12,,3,0.11,,4,0.09,,5,0.14,,6,0.15,,2,2,1.0,1.0,15.0,17.0
202512011511,2025-12-01,15,11R,,,,逃　げ,1,山田　　祐也,"1'48""7",2,北川　　潤二,"1'50""2",3,若狭　奈美子,"1'51""4",4,畔柳　　俊吾,"1'53""3",6,浜崎　　準也,"1'53""4",5,田川　　大貴,"1'55""4",1,0.18,,2,0.19,,3,0.27,,4,0.23,,5,0.21,,6,0.26,,2,4,1.0,1.0,15.0,17.0
202512011512,2025-12-01,15,12R,,,,逃　げ,1,安河内　　将,"1'47""9",6,西丸　侑太朗,"1'49""7",4,山口　　達也,"1'50""7",2,木谷　　賢太,"1'51""6",5,山田　　哲也,"1'53""1",3,原田　　篤志,"1'54""3",1,0.11,,2,0.18,,3,0.08,,4,0.06,,5,0.06,,6,0.12,,2,4,1.0,1.0,14.0,17.0
202512011401,2025-12-01,14,01R,,,,差　し,4,加藤　　啓太,"1'54""9",1,野長瀬　正孝,"1'57""9",5,福田　　　理,"2'01""2",2,近藤　　稔也,"2'04""8",6,甲斐　　貴大,,,,,1,0.27,,2,0.29,,3,0.26,,4,0.24,,5,0.24,,6,0.42,,1,1,2.0,2.0,18.0,18.0
202512011402,2025-12-01,14,02R,,,,抜　き,1,丸尾　　義孝,"1'48""1",2,川崎　　公靖,"1'49""6",3,今泉　　　徹,"1'51""6",4,山下　　心一,"1'52""3",6,梶山　　涼斗,,5,桑島　　和宏,,1,0.18,,2,0.14,,3,0.14,,4,0.17,,5,0.18,,6,0.18,,1,1,2.0,2.0,12.0,18.0
202512011403,2025-12-01,14,03R,,,,まくり差し,5,鈴木　　雅希,"1'48""7",4,國弘　　翔平,"1'50""1",1,佐藤　　博亮,"1'51""1",2,市川　　美宏,"1'52""1",6,日高　龍之介,,3,小林　　孝彰,,1,0.12,,2,0.22,,3,0.19,,4,0.11,,5,0.12,,6,0.17,,1,1,3.0,3.0,13.0,18.0
202512011404,2025-12-01,14,04R,,,,逃　げ,1,宮脇　　遼太,"1'47""5",2,荒井　　輝年,"1'48""9",6,佐藤　　　悠,"1'50""9",3,村岡　　　賢,"1'51""7",5,田中　太一郎,,4,葛原　　大陽,,1,0.11,,2,0.13,,3,0.13,,4,0.19,,5,0.14,,6,0.21,,1,1,1.0,1.0,13.0,18.0
202512011405,2025-12-01,14,05R,,,,まくり,4,吉永　　則雄,"1'47""3",5,久永　　祥平,"1'49""0",2,水摩　　　敦,"1'51""1",3,三浦　洋次朗,"1'52""6",1,松下　　知幸,,6,吉川　　颯汰,,1,0.14,,2,0.19,,3,0.14,,4,0.09,,5,0.13,,6,0.24,,1,1,1.0,1.0,14.0,18.0
202512011406,2025-12-01,14,06R,,,,まくり,4,浅見　　昌克,"1'47""9",2,赤坂　　俊輔,"1'49""3",1,加藤　　啓太,"1'51""0",5,石井　　孝之,"1'52""1",6,山下　　心一,,3,野中　　義生,,1,0.17,,2,0.16,,3,0.14,,4,0.03,,5,0.08,,6,0.21,,1,1,2.0,2.0,15.0,18.0
202512011407,2025-12-01,14,07R,,,,差　し,2,富永　　正人,"1'51""5",1,今泉　　　徹,"1'55""6",5,福田　　宗平,"1'57""9",4,中辻　　博訓,"2'01""0",6,市川　　美宏,,,,,1,0.11,,2,0.11,,3,0.27,,4,0.03,,5,0.05,,6,0.15,,1,1,2.0,2.0,16.0,18.0
202512011408,2025-12-01,14,08R,,,,逃　げ,1,國弘　　翔平,"1'48""4",3,渡邊　雄一郎,"1'48""8",4,森安　　弘雅,"1'51""8",2,田中　太一郎,"1'53""0",6,神田　　達也,,5,屋良　　龍紀,,1,0.1,,2,0.17,,3,0.26,,4,0.16,,5,0.17,,6,0.24,,1,1,1.0,1.0,17.0,18.0
202512011409,2025-12-01,14,09R,,,,差　し,4,水摩　　　敦,"1'48""0",1,福田　　　理,"1'49""4",3,佐藤　　　悠,"1'50""8",5,日高　龍之介,"1'52""8",6,川崎　　公靖,,2,仲　　　航太,,1,0.12,,2,0.09,,3,0.09,,4,0.11,,5,0.17,,6,0.13,,1,1,0.0,1.0,17.0,18.0
202512011410,2025-12-01,14,10R,,,,まくり,2,桑島　　和宏,"1'48""8",4,杉山　　喜一,"1'49""7",3,石井　　孝之,"1'50""6",1,小林　　孝彰,"1'51""1",6,荒井　　輝年,,5,藤森　　拓海,,1,0.15,,2,0.11,,3,0.12,,4,0.17,,5,0.18,,6,0.11,,1,1,2.0,2.0,17.0,18.0
202512011411,2025-12-01,14,11R,,,,差　し,3,丸尾　　義孝,"1'47""8",4,野長瀬　正孝,"1'49""1",5,宮脇　　遼太,"1'50""0",2,福田　　宗平,"1'51""3",6,三浦　洋次朗,,1,浅見　　昌克,,1,0.25,,2,0.12,,3,0.12,,4,0.17,,6,0.2,,5,0.15,,1,1,2.0,2.0,18.0,18.0
202512011412,2025-12-01,14,12R,,,,まくり差し,4,赤坂　　俊輔,"1'47""9",6,葛原　　大陽,"1'48""7",3,佐藤　　博亮,"1'49""5",2,吉永　　則雄,"1'51""3",5,渡邊　雄一郎,,1,中辻　　博訓,,1,0.19,,2,0.19,,3,0.13,,4,0.17,,5,0.09,,6,0.14,,1,1,1.0,1.0,18.0,18.0
202512011201,2025-12-01,12,01R,,,,逃　げ,1,佐藤　　右京,"2'00""3",2,篠原　　飛翔,"2'04""1",5,長谷川　　暖,"2'06""5",4,吉川　　晴人,"2'10""5",6,山本　　凱立,"2'12""5",,,,1,0.1,,2,0.12,,3,0.1,,4,0.09,,5,0.04,,6,0.07,,1,1,0.0,1.0,15.0,14.0
202512011202,2025-12-01,12,02R,,,,逃　げ,1,成貞　　琳平,"1'49""8",3,原田　　雄次,"1'51""5",5,田村　　　慶,"1'52""5",2,永松　　良教,"1'53""3",4,岩田　　　凌,"1'53""7",6,鈴木　　柊介,"1'54""7",1,0.0,,2,0.02,,3,0.08,,4,0.1,,5,0.07,,6,0.05,,1,1,0.0,1.0,18.0,13.0
202512011203,2025-12-01,12,03R,,,,まくり,2,前田　　　翔,"1'49""8",1,高井　　駿弥,"1'51""5",4,小林　　京平,"1'53""6",5,城間　　盛渚,"1'54""5",6,山本　　幸也,"1'54""6",3,大原　　祥昌,"1'59""9",1,0.17,,2,0.12,,3,0.14,,4,0.14,,5,0.19,,6,0.46,,1,1,0.0,1.0,18.0,13.0
202512011204,2025-12-01,12,04R,,,,まくり,3,畑田　　汰一,"1'49""5",1,丸山　　祐也,"1'51""6",6,青木　　　蓮,"1'53""6",5,有山　　　望,"1'54""8",2,田中　　宏典,"1'55""1",4,網代　　良芽,"1'59""5",1,0.28,,2,0.18,,3,0.12,,4,0.14,,5,0.15,,6,0.2,,1,1,0.0,1.0,18.0,14.0
202512011205,2025-12-01,12,05R,,,,逃　げ,1,石本　　裕武,"1'49""6",3,金子　　龍斗,"1'51""1",2,大江　　　純,"1'52""5",6,藤原　　仙二,"1'53""7",4,山崎　　　祥,"1'54""3",5,佐藤　　右京,"1'55""8",1,0.15,,2,0.16,,3,0.15,,4,0.24,,5,0.34,,6,0.19,,1,1,0.0,1.0,17.0,14.0
202512011206,2025-12-01,12,06R,,,,逃　げ,1,秋末　　秦悟,"1'51""1",2,砂長　　知輝,"1'52""3",4,森　　　智哉,"1'53""3",6,坂本　　一真,"1'54""0",3,藤田　　俊祐,"1'54""1",5,鈴木　　章司,"1'56""5",1,0.19,,2,0.15,,3,0.12,,4,0.14,,5,0.16,,6,0.16,,1,1,0.0,1.0,17.0,14.0
202512011207,2025-12-01,12,07R,,,,抜　き,3,若林　　樹蘭,"1'49""1",2,常住　　　蓮,"1'49""8",1,吉川　　晴人,"1'52""5",6,永松　　良教,"1'53""9",4,村上　宗太郎,"1'54""5",5,高井　　駿弥,"1'58""4",1,0.14,,2,0.13,,3,0.12,,4,0.13,,5,0.08,,6,0.07,,1,1,0.0,1.0,16.0,14.0
202512011208,2025-12-01,12,08R,,,,逃　げ,1,田村　　　慶,"1'49""8",3,前田　　　翔,"1'51""0",5,大島　隆乃介,"1'52""5",2,澁川　　　夏,"1'53""5",6,網代　　良芽,"1'54""0",4,藤森　　陸斗,"1'56""2",1,0.21,,2,0.22,,3,0.14,,4,0.12,,5,0.12,,6,0.09,,1,1,0.0,1.0,16.0,14.0
202512011209,2025-12-01,12,09R,,,,まくり,2,中島　　秀治,"1'50""7",3,成貞　　琳平,"1'51""6",5,石本　　裕武,"1'53""0",4,丸山　　祐也,"1'53""0",6,富永　夏哉人,"1'54""9",1,江藤　　敦宏,"1'57""7",1,0.11,,2,0.12,,3,0.15,,4,0.21,,5,0.13,,6,0.18,,1,1,0.0,1.0,16.0,14.0
202512011210,2025-12-01,12,10R,,,,差　し,5,原田　　雄次,"1'49""7",1,井本　　昌也,"1'50""4",4,田中　　駿兵,"1'51""3",6,長谷川　　暖,"1'52""8",3,小林　　京平,"1'54""6",2,藤田　　俊祐,"1'56""6",1,0.09,,2,0.08,,3,0.11,,4,0.06,,5,0.07,,6,0.07,,1,1,0.0,1.0,15.0,14.0
