レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512182411,2025-12-18,24,11R,,,,逃　げ,1,坂口　　　周,"1'48""3",5,後藤　　翔之,"1'49""5",3,安河内　　健,"1'51""5",2,浦田　　信義,"1'51""9",6,森永　　　淳,,4,鈴木　　智啓,,1,0.15,,2,0.19,,3,0.22,,4,0.21,,5,0.19,,6,0.16,,1,1,0.0,1.0,9.0,13.0
202512182412,2025-12-18,24,12R,,,,逃　げ,1,眞鳥　　章太,"2'02""5",2,常盤　　海心,"2'03""0",3,石川　　哲秀,"2'05""4",5,増田　　　進,"2'07""5",6,吉田　　翔悟,,,,,1,0.15,,2,0.17,,3,0.17,,4,0.2,,5,0.22,,6,0.16,,1,1,1.0,1.0,9.0,13.0
202512182201,2025-12-18,22,01R,,,,逃　げ,1,鈴木　　　博,"1'49""4",3,小川　日紀太,"1'50""7",6,河野　　主樹,"1'52""0",2,寺田　　空詩,"1'53""1",5,海老澤　泰行,,4,飯塚　　　響,,1,0.22,,2,0.28,,3,0.27,,4,0.28,,5,0.19,,6,0.17,,1,5,1.0,2.0,13.0,14.0
202512182202,2025-12-18,22,02R,,,,まくり,4,石田　　貴洋,"1'49""6",5,濱本　　優一,"1'50""1",6,吉川　　昭男,"1'52""4",2,木下　　大將,"1'53""6",3,池田　奈津美,,1,上野　　拓馬,,1,0.17,,3,0.14,,6,0.16,,2,0.18,,4,0.14,,5,0.18,,2,2,2.0,2.0,10.0,14.0
202512182203,2025-12-18,22,03R,,,,まくり,3,松村　　　敏,"1'56""0",4,藤本　　佳史,"1'58""9",6,越智　　照浩,"2'02""4",1,樋口　　喜彦,"2'05""0",5,小畑　　楓夏,,,,,1,0.23,,2,0.21,,3,0.11,,4,0.21,,6,0.28,,5,0.28,,2,2,2.0,2.0,11.0,14.0
202512182204,2025-12-18,22,04R,,,,抜　き,3,岡　　　祐臣,"1'49""6",1,加木　　　郁,"1'49""8",5,大平　誉史明,"1'52""0",2,平石　　和男,"1'52""8",6,藤井　　太雅,,4,日隈　　　茜,,1,0.17,,2,0.24,,3,0.18,,4,0.19,,5,0.13,,6,0.27,,2,2,2.0,2.0,11.0,14.0
202512182205,2025-12-18,22,05R,,,,抜　き,1,飯塚　　　響,"1'48""9",5,丸岡　　正典,"1'49""9",3,石川　　吉鎬,"1'51""4",2,石井　　伸長,"1'52""4",6,原　　加央理,,4,益田　　啓司,,1,0.23,,2,0.22,,3,0.24,,4,0.26,,5,0.21,,6,0.23,,2,2,1.0,2.0,12.0,14.0
202512182206,2025-12-18,22,06R,,,,まくり,4,平尾　　崇典,"1'49""7",5,山本　　隆幸,"1'50""3",2,安河内鈴之介,"1'52""9",3,守屋　　大地,"1'53""7",1,池田　奈津美,,6,寺田　　空詩,,1,0.18,,2,0.19,,3,0.21,,4,0.15,,5,0.15,,6,0.19,,1,2,1.0,2.0,13.0,14.0
202512182207,2025-12-18,22,07R,,,,逃　げ,1,木下　　雄介,"1'49""0",3,海老澤　泰行,"1'50""7",4,上野　　拓馬,"1'51""9",5,樋口　　喜彦,"1'53""3",2,河野　　真也,,6,酒見　　峻介,,1,0.17,,2,0.17,,3,0.17,,4,0.21,,5,0.15,,6,0.29,,1,2,1.0,2.0,13.0,14.0
202512182208,2025-12-18,22,08R,,,,逃　げ,1,三川　　昂暁,"1'49""2",5,木下　　大將,"1'50""6",4,宮内　由紀英,"1'51""3",3,大平　誉史明,"1'51""8",2,鈴木　　　博,,6,小畑　　楓夏,,1,0.21,,2,0.23,,3,0.19,,4,0.14,,5,0.19,,6,0.25,,2,8,2.0,2.0,13.0,14.0
202512182209,2025-12-18,22,09R,,,,逃　げ,1,江夏　　　満,"1'48""7",4,湯淺　　紀香,"1'50""1",2,石川　　吉鎬,"1'50""9",5,加木　　　郁,"1'51""6",3,北川　　太一,,6,堀之内紀代子,,1,0.15,,2,0.14,,3,0.13,,4,0.17,,5,0.15,,6,0.09,,2,8,2.0,2.0,13.0,14.0
202512182210,2025-12-18,22,10R,,,,逃　げ,1,平尾　　崇典,"1'48""5",3,濱本　　優一,"1'49""4",2,藤岡　　俊介,"1'51""2",5,岡　　　祐臣,"1'52""4",4,石井　　伸長,,6,川尻　　泰輔,,1,0.15,,2,0.13,,3,0.13,,4,0.14,,5,0.13,,6,0.17,,2,8,1.0,2.0,13.0,14.0
202512182211,2025-12-18,22,11R,,,,逃　げ,1,竹間　　隆晟,"1'49""0",2,吉川　　昭男,"1'50""9",4,丸岡　　正典,"1'51""6",3,木下　　雄介,"1'52""7",6,平石　　和男,,5,小川　日紀太,,1,0.15,,2,0.17,,3,0.11,,4,0.19,,5,0.14,,6,0.23,,2,8,2.0,2.0,13.0,14.0
202512182212,2025-12-18,22,12R,,,,まくり,4,山本　　隆幸,"1'48""0",2,益田　　啓司,"1'50""9",1,松村　　　敏,"1'52""3",6,石田　　貴洋,"1'53""1",3,三川　　昂暁,,5,河野　　真也,,1,0.14,,2,0.13,,3,0.2,,4,0.14,,5,0.12,,6,0.05,,2,8,1.0,2.0,13.0,14.0
202512182101,2025-12-18,21,01R,,,,逃　げ,1,青木　　　蓮,"1'46""5",4,佐藤　　太亮,"1'49""5",3,大森　　　翼,"1'51""3",6,藤井　　公人,"1'51""5",5,三木　　晴斗,,2,長谷川　　暖,,1,0.05,,2,0.07,,3,0.05,,4,0.09,,5,0.05,,6,0.09,,1,4,2.0,2.0,15.0,9.0
202512182102,2025-12-18,21,02R,,,,逃　げ,1,吉川　　晴人,"1'47""1",4,大澤　　風葵,"1'47""9",2,岡崎　　凪汰,"1'50""3",6,柳瀬　　幹太,"1'52""0",5,田中　　勇輔,,3,眞崎　　武蔵,,1,0.18,,2,0.18,,3,0.16,,4,0.14,,5,0.17,,6,0.21,,3,2,2.0,2.0,7.0,9.0
202512182103,2025-12-18,21,03R,,,,逃　げ,1,山下　　大輝,"1'47""5",3,佐々木　完太,"1'49""1",6,土井　　歩夢,"1'50""2",5,田村　　　慶,"1'51""2",4,城間　　盛渚,,2,鈴木　　唯央,,1,0.11,,2,0.19,,3,0.21,,4,0.2,,5,0.23,,6,0.13,,2,2,2.0,2.0,8.0,9.0
202512182104,2025-12-18,21,04R,,,,逃　げ,1,前原　　大道,"1'44""9",3,富田　　恕生,"1'47""9",6,松田　　淳平,"1'49""8",4,大場　　恒季,"1'50""8",5,塚越　　海斗,,2,三馬　　崇史,,1,0.15,,2,0.16,,3,0.17,,4,0.15,,5,0.19,,6,0.15,,1,2,2.0,2.0,8.0,9.0
202512182105,2025-12-18,21,05R,,,,抜　き,1,中村　　泰平,"1'47""4",2,永松　　良教,"1'47""9",4,青木　　　蓮,"1'51""2",5,網代　　良芽,"1'51""7",6,若林　　樹蘭,,3,鐘ヶ江　真司,,1,0.09,,2,0.12,,3,0.15,,4,0.31,,5,0.23,,6,0.23,,1,2,2.0,2.0,9.0,9.0
202512182106,2025-12-18,21,06R,,,,逃　げ,1,村松　　栄太,"1'48""0",3,藤井　　公人,"1'49""0",4,高山　　敬悟,"1'50""4",6,藤原　　仙二,"1'52""1",2,田中　　駿兵,,5,若林　　義人,,1,0.16,,2,0.14,,3,0.15,,5,0.21,,4,0.21,,6,0.24,,1,1,2.0,2.0,10.0,9.0
202512182107,2025-12-18,21,07R,,,,逃　げ,1,篠原　　晟弥,"1'48""0",5,堀越　　雄貴,"1'49""7",4,中村　　栄治,"1'50""8",2,眞崎　　武蔵,"1'52""1",3,鈴木　　唯央,,6,八戸　　琉楓,,1,0.09,,2,0.11,,3,0.09,,4,0.14,,5,0.23,,6,0.22,,1,1,2.0,2.0,12.0,9.0
202512182108,2025-12-18,21,08R,,,,逃　げ,1,森　　　智哉,"1'48""4",6,藤田　　俊祐,"1'49""5",3,城間　　盛渚,"1'50""5",2,畑田　　汰一,"1'51""8",4,岡崎　　凪汰,,5,松本　　真広,,1,0.12,,2,0.16,,3,0.21,,4,0.11,,6,0.04,,5,0.02,,1,1,2.0,2.0,13.0,9.0
202512182109,2025-12-18,21,09R,,,,まくり差し,3,山下　　大輝,"1'57""8",1,大場　　恒季,"2'00""2",5,鐘ヶ江　真司,"2'05""7",6,宮脇　　遼太,"2'10""7",,,,,,,1,0.11,,2,0.06,,3,0.03,,4,0.04,,5,0.09,,6,0.11,,1,1,1.0,1.0,14.0,9.0
202512182110,2025-12-18,21,10R,,,,逃　げ,1,田村　　　慶,"1'47""8",3,柳瀬　　幹太,"1'48""6",2,若林　　樹蘭,"1'50""1",6,小林　　孝彰,"1'51""4",4,富田　　恕生,,5,大森　　　翼,,1,0.23,,3,0.23,,2,0.21,,4,0.23,,5,0.22,,6,0.24,,1,1,2.0,2.0,14.0,9.0
202512182111,2025-12-18,21,11R,,,,逃　げ,1,田中　　駿兵,"1'47""6",3,吉川　　晴人,"1'48""9",4,三馬　　崇史,"1'51""2",6,中山　　翔太,"1'51""8",2,篠原　　晟弥,,5,佐藤　　太亮,,1,0.19,,2,0.21,,3,0.22,,4,0.19,,5,0.22,,6,0.19,,1,1,1.0,1.0,15.0,9.0
202512182112,2025-12-18,21,12R,,,,逃　げ,1,佐々木　完太,"1'47""4",5,前原　　大道,"1'48""7",6,大澤　　風葵,"1'49""4",2,中村　　泰平,"1'50""6",3,若林　　義人,,4,畑田　　汰一,,1,0.11,,2,0.07,,3,0.08,,4,0.08,,5,0.12,,6,0.13,,1,1,1.0,1.0,15.0,9.0
202512181901,2025-12-18,19,01R,,,,逃　げ,1,宮武　　英司,"1'49""5",2,山崎　　　祥,"1'50""2",4,小林　　遼太,"1'52""4",5,島川　　海輝,"1'54""2",3,岡谷　　健吾,,6,東　　　健介,,1,0.22,,2,0.35,,3,0.22,,4,0.23,,5,0.22,,6,0.21,,1,5,2.0,2.0,10.0,12.0
202512181902,2025-12-18,19,02R,,,,まくり差し,3,杉江　　浩明,"1'48""0",1,佐藤　　駿介,"1'49""8",4,高岡　　竜也,"1'52""2",5,福島　　陽子,"1'53""7",2,市川　　健太,,6,中西　　月輝,,1,0.19,,2,0.17,,3,0.14,,4,0.16,,5,0.15,,6,0.22,,1,1,2.0,2.0,13.0,12.0
202512181903,2025-12-18,19,03R,,,,逃　げ,1,向井田　佑紀,"1'49""4",2,谷川　　祐一,"1'50""5",4,山口　　裕二,"1'51""8",5,幸田　　智裕,"1'52""5",3,柴田　　直哉,,6,山崎　　哲司,,1,0.15,,2,0.15,,3,0.15,,4,0.16,,5,0.16,,6,0.24,,1,1,2.0,2.0,13.0,12.0
202512181904,2025-12-18,19,04R,,,,まくり,3,大須賀　　友,"1'49""1",2,船岡　洋一郎,"1'50""5",5,岡田　　憲行,"1'51""1",4,吉武　　真也,"1'53""6",1,櫻井　　　優,,6,池田　　美優,,1,0.21,,2,0.21,,3,0.13,,4,0.16,,5,0.14,,6,0.13,,1,2,2.0,2.0,13.0,12.0
202512181905,2025-12-18,19,05R,,,,逃　げ,1,杉田　　篤光,"1'48""7",3,三好　　勇人,"1'50""3",5,吉村　　正明,"1'51""6",2,古澤　　光紀,"1'52""7",4,長尾　　萌加,,6,後藤　　陽介,,1,0.11,,2,0.11,,3,0.14,,4,0.24,,5,0.11,,6,0.15,,1,4,1.0,1.0,13.0,12.0
202512181906,2025-12-18,19,06R,,,,逃　げ,1,小林　　遼太,"1'49""9",5,岡瀬　　正人,"1'50""4",6,榎　　　幸司,"1'50""9",3,野末　　智一,"1'53""2",2,高井　　駿弥,,4,杉江　　浩明,,1,0.17,,2,0.21,,3,0.2,,4,0.28,,5,0.27,,6,0.28,,1,2,1.0,1.0,13.0,12.0
202512181907,2025-12-18,19,07R,,,,逃　げ,1,田口　　節子,"1'47""2",2,平川　　香織,"1'49""5",3,蜂須　　瑞生,"1'49""9",6,土屋　　千明,"1'51""6",4,福島　　陽子,,5,村上　　奈穂,,1,0.26,,2,0.31,,3,0.23,,4,0.24,,5,0.25,,6,0.22,,1,2,1.0,1.0,12.0,12.0
202512181908,2025-12-18,19,08R,,,,逃　げ,1,原田　　秀弥,"1'49""2",4,森野　　正弘,"1'50""3",3,橋口　　真樹,"1'51""3",6,山崎　　　祥,"1'52""7",5,柴田　　直哉,,2,西村　　　勝,,1,0.18,,2,0.15,,3,0.16,,4,0.13,,5,0.19,,6,0.23,,1,1,1.0,1.0,11.0,12.0
202512181909,2025-12-18,19,09R,,,,まくり差し,3,天野　　晶夫,"1'49""2",1,横澤　　剛治,"1'49""3",4,櫻井　　　優,"1'51""9",5,郷原　　章平,"1'51""9",6,岡谷　　健吾,,2,高岡　　竜也,,1,0.26,,2,0.24,,3,0.24,,4,0.19,,5,0.16,,6,0.2,,1,4,1.0,1.0,11.0,12.0
202512181910,2025-12-18,19,10R,,,,逃　げ,1,岡瀬　　正人,"1'49""6",4,宮武　　英司,"1'50""3",6,谷川　　祐一,"1'51""6",3,吉武　　真也,"1'53""1",5,佐藤　　駿介,,2,後藤　　陽介,,1,0.16,,2,0.13,,3,0.15,,4,0.12,,6,0.14,,5,0.29,,1,4,1.0,1.0,10.0,12.0
202512181911,2025-12-18,19,11R,,,,逃　げ,1,山口　　裕二,"1'48""7",2,土屋　　千明,"1'49""3",3,島川　　海輝,"1'52""0",4,市川　　健太,"1'52""0",6,大須賀　　友,,5,三好　　勇人,,1,0.15,,2,0.16,,3,0.16,,4,0.14,,5,0.21,,6,0.26,,1,4,1.0,1.0,10.0,12.0
202512181912,2025-12-18,19,12R,,,,まくり差し,3,山崎　　哲司,"1'46""6",1,森野　　正弘,"1'49""4",4,榎　　　幸司,"1'50""6",5,船岡　洋一郎,"1'51""9",6,古澤　　光紀,,2,田口　　節子,,1,0.11,,2,0.11,,3,0.13,,4,0.17,,5,0.12,,6,0.16,,1,4,1.0,1.0,9.0,12.0
202512181801,2025-12-18,18,01R,,,,逃　げ,1,山下　　昂大,"1'55""7",2,花田　　和明,"1'59""1",4,野相　　弘司,"2'00""0",5,木山　　和幸,"2'04""4",3,山本　　兼士,,,,,1,0.12,,2,0.19,,3,0.15,,4,0.21,,5,0.18,,6,0.24,,1,2,2.0,2.0,14.0,14.0
202512181802,2025-12-18,18,02R,,,,逃　げ,1,渡邉　　　翼,"1'50""6",2,大野　　芳顕,"1'51""7",4,小松　　卓司,"1'52""5",6,中里　　英夫,"1'53""7",5,門間　　雄大,,3,品田　　直樹,,1,0.18,,2,0.19,,3,0.18,,4,0.17,,5,0.18,,6,0.22,,1,1,1.0,1.0,5.0,13.0
202512181803,2025-12-18,18,03R,,,,まくり差し,3,吉永　　泰弘,"1'50""6",1,烏野　　賢太,"1'51""5",2,前野　　竜一,"1'51""9",5,眞鳥　　康太,"1'53""7",4,栗原　　直也,,6,山下　　心一,,1,0.2,,2,0.24,,3,0.21,,4,0.11,,5,0.13,,6,0.26,,1,1,1.0,1.0,6.0,13.0
202512181804,2025-12-18,18,04R,,,,差　し,2,尾崎　　雄二,"1'50""0",1,清水　　攻二,"1'50""9",4,梶野　　学志,"1'52""6",5,福田　　翔吾,"1'54""4",3,中村　　裕将,,6,谷口　　知優,,1,0.08,,2,0.09,,3,0.07,,4,0.16,,5,0.18,,6,0.16,,1,1,1.0,1.0,7.0,13.0
202512181805,2025-12-18,18,05R,,,,差　し,3,伊久間　陽優,"1'50""1",4,戸塚　　邦好,"1'51""1",1,江本　　真治,"1'52""8",5,内田　　　壮,"1'53""9",2,山本　　兼士,,6,林　　　祐介,,1,0.21,,2,0.11,,3,0.08,,4,0.16,,6,0.18,,5,0.27,,1,1,1.0,1.0,8.0,13.0
202512181806,2025-12-18,18,06R,,,,逃　げ,1,笹木　　香吾,"1'50""9",2,野相　　弘司,"1'52""3",5,室田　　泰史,"1'53""5",6,宇佐見　　淳,"1'53""9",4,佐竹　　太一,,3,門間　　雄大,,1,0.09,,2,0.18,,3,0.12,,4,0.18,,5,0.11,,6,0.24,,1,2,2.0,2.0,10.0,13.0
202512181807,2025-12-18,18,07R,,,,逃　げ,1,百武　　　翔,"1'50""0",3,山本　　浩輔,"1'51""2",2,栗原　　直也,"1'52""1",5,前野　　竜一,"1'52""3",4,花田　　和明,,6,馬袋　　義則,,1,0.09,,2,0.09,,3,0.07,,4,0.11,,5,0.09,,6,0.12,,1,6,2.0,2.0,12.0,13.0
202512181808,2025-12-18,18,08R,,,,差　し,2,中里　　英夫,"1'50""1",1,一柳　　和孝,"1'51""2",6,梶野　　学志,"1'52""7",4,尾崎　　雄二,"1'54""3",3,小松　　卓司,,5,山下　　心一,,1,0.13,,2,0.12,,3,0.13,,4,0.13,,5,0.13,,6,0.13,,1,6,1.0,1.0,13.0,14.0
202512181809,2025-12-18,18,09R,,,,まくり,1,戸塚　　邦好,"1'49""7",5,大野　　芳顕,"1'52""2",3,木山　　和幸,"1'53""0",2,福田　　翔吾,"1'53""1",4,眞鳥　　康太,,6,吉田　　　光,,2,0.29,,1,0.13,,3,0.17,,5,0.14,,4,0.18,,6,0.19,,1,5,1.0,1.0,14.0,14.0
202512181810,2025-12-18,18,10R,,,,差　し,4,清水　　攻二,"1'50""6",2,烏野　　賢太,"1'52""3",3,室田　　泰史,"1'53""0",6,渡邉　　　翼,"1'53""6",5,林　　　祐介,,1,谷口　　知優,,1,0.23,,2,0.18,,3,0.09,,4,0.13,,5,0.15,,6,0.09,,1,6,2.0,2.0,14.0,14.0
202512181811,2025-12-18,18,11R,,,,逃　げ,1,宇佐見　　淳,"1'49""3",3,百武　　　翔,"1'50""3",2,馬袋　　義則,"1'52""1",5,山下　　昂大,"1'52""4",4,笹木　　香吾,,6,江本　　真治,,1,0.07,,2,0.09,,3,0.08,,4,0.1,,5,0.13,,6,0.14,,1,7,3.0,3.0,15.0,14.0
202512181812,2025-12-18,18,12R,,,,まくり差し,4,島村　　隆幸,"1'52""2",5,小池　　哲也,"1'55""4",2,中岡　　正彦,"1'57""9",6,峰重　　侑治,"1'59""3",3,篠田　　優也,,,,,1,0.1,,3,0.08,,2,0.05,,4,0.09,,5,0.12,,6,0.08,,1,1,2.0,2.0,15.0,14.0
202512181601,2025-12-18,16,01R,,,,逃　げ,1,米丸　　乃絵,"1'48""4",5,村岡　　　賢,"1'51""8",6,中澤　　里桜,"1'52""9",2,吉岡　　　誠,"1'53""8",4,山本　　幸也,,3,栗原　　謙治,,1,0.2,,2,0.24,,3,0.24,,4,0.2,,5,0.18,,6,0.26,,1,1,3.0,3.0,11.0,13.0
202512181602,2025-12-18,16,02R,,,,逃　げ,1,岡部　　貴司,"2'02""0",4,高田　　　明,"2'03""3",2,竹本　　太樹,"2'09""1",5,半田　　尚也,"2'13""4",3,江藤　　敦宏,,,,,1,0.17,,2,0.21,,3,0.17,,4,0.13,,5,0.14,,6,0.17,,1,2,2.0,3.0,9.0,13.0
202512181603,2025-12-18,16,03R,,,,差　し,2,内田　　　圭,"1'50""0",6,門田　　　栞,"1'51""0",4,松尾　　光広,"1'52""3",5,横田　　貴満,"1'53""8",1,牧山　　敦也,,3,日笠　　勝弘,,1,0.25,,2,0.24,,3,0.25,,4,0.35,,5,0.27,,6,0.25,,1,4,2.0,3.0,10.0,13.0
202512181604,2025-12-18,16,04R,,,,差　し,3,石橋　　道友,"1'48""9",2,吉田　　宗弘,"1'51""1",4,松下　　直也,"1'51""4",5,武富　　智亮,"1'52""2",6,重富　　伸也,,1,石川　　　諒,,1,0.18,,2,0.24,,3,0.17,,4,0.17,,5,0.16,,6,0.29,,1,1,3.0,3.0,10.0,13.0
202512181605,2025-12-18,16,05R,,,,逃　げ,1,戸敷　　晃美,"1'48""7",5,三村　　岳人,"1'50""1",2,村岡　　　賢,"1'51""8",4,寺田　　千恵,"1'52""1",6,石渡　翔一郎,,3,加藤　　雅之,,1,0.15,,2,0.22,,3,0.17,,4,0.14,,5,0.13,,6,0.17,,1,1,3.0,3.0,11.0,13.0
202512181606,2025-12-18,16,06R,,,,逃　げ,1,坪口　　竜也,"1'48""2",2,乙藤　　智史,"1'50""1",3,勝浦　　真帆,"1'52""2",6,小畑　　実成,"1'53""0",4,中井　　俊祐,,5,中澤　　里桜,,1,0.05,,2,0.05,,3,0.02,,4,0.05,,6,0.14,,5,0.47,,1,1,2.0,3.0,11.0,13.0
202512181607,2025-12-18,16,07R,,,,抜　き,1,高田　　　明,"1'47""7",5,古賀　　智之,"1'49""5",3,大塚　　雅治,"1'51""3",4,大廣　　咲季,"1'52""6",6,石倉　　洋行,,2,栗原　　謙治,,1,0.12,,2,0.18,,3,0.15,,4,0.22,,5,0.1,,6,0.1,,1,1,3.0,3.0,11.0,13.0
202512181608,2025-12-18,16,08R,,,,まくり,2,米丸　　乃絵,"1'48""4",3,常住　　　蓮,"1'49""6",5,松本　　一毅,"1'52""1",6,明石　　正之,"1'52""6",4,竹本　　太樹,,1,門田　　　栞,,1,0.24,,2,0.23,,3,0.21,,4,0.21,,5,0.22,,6,0.23,,1,1,3.0,3.0,11.0,13.0
202512181609,2025-12-18,16,09R,,,,まくり,6,横田　　貴満,"1'48""9",4,平高　　奈菜,"1'50""3",1,青木　幸太郎,"1'51""3",5,吉田　　宗弘,"1'53""3",3,浦田　　晃嗣,,2,山本　　幸也,,1,0.24,,2,0.32,,3,0.27,,4,0.17,,5,0.24,,6,0.12,,1,1,2.0,3.0,11.0,13.0
202512181610,2025-12-18,16,10R,,,,逃　げ,1,石橋　　道友,"1'48""1",5,坪口　　竜也,"1'50""2",3,吉岡　　　誠,"1'52""0",4,加藤　　雅之,"1'53""4",2,江藤　　敦宏,,6,松尾　　光広,,1,0.15,,2,0.23,,3,0.24,,4,0.19,,5,0.21,,6,0.28,,1,1,3.0,3.0,12.0,13.0
202512181611,2025-12-18,16,11R,,,,逃　げ,1,勝浦　　真帆,"1'48""0",3,石倉　　洋行,"1'49""3",4,内田　　　圭,"1'51""3",5,松下　　直也,"1'52""5",2,半田　　尚也,,6,三村　　岳人,,1,0.1,,2,0.12,,3,0.13,,4,0.1,,5,0.17,,6,0.1,,1,1,3.0,3.0,12.0,13.0
202512181612,2025-12-18,16,12R,,,,逃　げ,1,常住　　　蓮,"1'46""9",4,武富　　智亮,"1'49""9",2,日笠　　勝弘,"1'50""9",5,寺田　　千恵,"1'50""9",3,大廣　　咲季,,6,乙藤　　智史,,1,0.1,,2,0.09,,3,0.08,,4,0.16,,5,0.14,,6,0.21,,1,1,3.0,3.0,12.0,13.0
202512181201,2025-12-18,12,01R,,,,逃　げ,1,中村　　日向,"1'47""5",3,宮地　　元輝,"1'50""1",5,丸野　　一樹,"1'51""5",2,井上　　一輝,"1'52""9",4,大池　　佑来,"1'53""5",6,森高　　一真,"1'54""0",1,0.11,,2,0.1,,3,0.11,,4,0.13,,5,0.16,,6,0.18,,1,1,0.0,1.0,8.0,10.0
