レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512062411,2025-12-06,24,11R,,,,逃　げ,1,井上　　恵一,"1'48""0",4,中野　　希一,"1'49""6",5,川原　　祐明,"1'50""1",2,黒野　　元基,"1'51""5",3,島村　　隆幸,,6,村上　　　遼,,1,0.13,,2,0.1,,3,0.13,,4,0.19,,5,0.2,,6,0.14,,2,2,1.0,1.0,9.0,14.0
202512062412,2025-12-06,24,12R,,,,逃　げ,1,数原　　　魁,"1'48""1",3,伊藤　　喜智,"1'50""1",4,吉村　　　誠,"1'51""8",2,河野　　　大,"1'53""0",6,作間　　　章,,5,室田　　泰史,,1,0.14,,2,0.13,,3,0.2,,4,0.13,,5,0.19,,6,0.26,,2,2,1.0,1.0,9.0,14.0
202512062201,2025-12-06,22,01R,,,,まくり,4,藤井　　公人,"1'49""2",1,上條　　嘉嗣,"1'51""2",5,滝沢　　織寧,"1'53""3",6,香月　　大輝,"1'54""8",2,林　　　恵祐,,3,竹本　　太樹,,1,0.25,,2,0.2,,3,0.22,,4,0.19,,5,0.14,,6,0.12,,1,2,1.0,2.0,13.0,15.0
202512062202,2025-12-06,22,02R,,,,まくり差し,6,北川　　潤二,"1'49""1",1,抹香　　雄三,"1'50""7",2,蒲原　　健太,"1'51""3",3,筒井　　美琴,"1'53""3",4,飯島　　　誠,,5,樅山　　拓馬,,1,0.26,,5,0.26,,6,0.26,,2,0.26,,4,0.26,,3,0.28,,1,2,3.0,3.0,9.0,15.0
202512062203,2025-12-06,22,03R,,,,逃　げ,1,天野　　　誠,"1'49""8",6,町田　　洸希,"1'51""1",3,小山　　　勉,"1'52""7",2,大谷　　直弘,"1'55""0",4,恵良　　琴美,,5,寺田　　夢生,,1,0.26,,2,0.22,,3,0.21,,4,0.22,,6,0.24,,5,0.29,,1,2,3.0,3.0,10.0,15.0
202512062204,2025-12-06,22,04R,,,,まくり差し,5,高倉　　和士,"1'49""8",1,本吉　　正樹,"1'52""9",2,富澤　　祐作,"1'54""6",3,山下　　奈緒,"1'56""1",6,片岡　　大地,,4,本橋　　克洋,,1,0.23,,2,0.24,,3,0.26,,4,0.21,,5,0.18,,6,0.18,,1,2,3.0,3.0,11.0,15.0
202512062205,2025-12-06,22,05R,,,,抜　き,4,飛田　　江己,"1'49""4",1,大月　　遊雅,"1'51""2",3,林　　　恵祐,"1'53""4",5,上田　　紗奈,"1'54""0",6,渡邉　　　健,,2,金山　　立樹,,1,0.23,,2,0.27,,3,0.29,,4,0.26,,5,0.26,,6,0.25,,1,2,3.0,3.0,11.0,15.0
202512062206,2025-12-06,22,06R,,,,逃　げ,1,真庭　　明志,"1'48""2",3,千葉　　真弥,"1'50""4",4,是澤　　孝宏,"1'51""8",6,長田　　頼宗,"1'52""8",2,飯島　　　誠,,5,竹本　　太樹,,1,0.1,,2,0.13,,3,0.07,,4,0.1,,5,0.14,,6,0.15,,1,2,3.0,3.0,12.0,15.0
202512062207,2025-12-06,22,07R,,,,まくり,3,井上　　大輔,"1'49""7",2,藤井　　公人,"1'51""1",5,蒲原　　健太,"1'51""5",1,黄金井　力良,"1'53""2",4,刑部　亜里紗,,6,寺田　　夢生,,1,0.16,,2,0.15,,3,0.15,,4,0.17,,5,0.14,,6,0.08,,1,2,3.0,3.0,13.0,15.0
202512062208,2025-12-06,22,08R,,,,まくり,4,田頭　　虎親,"1'49""1",2,滝沢　　織寧,"1'50""6",6,福来　　　剛,"1'51""0",5,筒井　　美琴,"1'53""0",3,天野　　　誠,,,,,2,0.09,,3,0.13,,4,0.15,,5,0.16,,6,0.13,,,,,1,2,2.0,2.0,13.0,15.0
202512062209,2025-12-06,22,09R,,,,逃　げ,1,武富　　智亮,"1'49""5",2,渡邉　　　健,"1'50""9",3,東　　　潤樹,"1'51""6",5,抹香　　雄三,"1'52""1",4,富澤　　祐作,,6,中田　　元泰,,1,0.09,,2,0.1,,3,0.16,,4,0.08,,5,0.08,,6,0.05,,1,2,2.0,2.0,13.0,15.0
202512062210,2025-12-06,22,10R,,,,抜　き,1,川上　　　剛,"1'50""2",2,町田　　洸希,"1'50""6",4,片岡　　大地,"1'52""1",5,金山　　立樹,"1'52""6",6,千葉　　真弥,,3,川島　　圭司,,1,0.24,,2,0.17,,3,0.19,,4,0.18,,5,0.2,,6,0.21,,1,2,1.0,2.0,13.0,15.0
202512062211,2025-12-06,22,11R,,,,逃　げ,1,杉山　　貴博,"1'49""1",4,高倉　　和士,"1'49""4",2,長田　　頼宗,"1'51""3",5,黄金井　力良,"1'52""6",6,大谷　　直弘,,3,大月　　遊雅,,1,0.09,,2,0.08,,3,0.09,,4,0.03,,5,0.13,,6,0.14,,1,2,1.0,2.0,13.0,15.0
202512062212,2025-12-06,22,12R,,,,逃　げ,1,飛田　　江己,"1'47""8",2,北川　　潤二,"1'50""1",5,小山　　　勉,"1'51""7",4,上條　　嘉嗣,"1'52""8",3,是澤　　孝宏,,6,刑部　亜里紗,,1,0.1,,2,0.17,,3,0.1,,4,0.14,,5,0.15,,6,0.18,,1,2,1.0,2.0,13.0,15.0
202512062001,2025-12-06,20,01R,,,,逃　げ,1,土井　　歩夢,"1'49""2",2,柴田　　大輔,"1'51""4",5,森清　　友翔,"1'53""1",3,小川　　広大,"1'53""1",4,松下　　誉士,,,,,1,0.15,,2,0.18,,3,0.21,,4,0.26,,5,0.21,,6,0.16,,1,1,3.0,3.0,11.0,11.0
202512062002,2025-12-06,20,02R,,,,まくり,6,松尾　　昂明,"1'50""5",5,大場　　広孝,"1'51""8",4,鐘ヶ江　真司,"1'53""2",1,香月　　大介,"1'55""3",2,占部　　一真,,3,柴田　　友和,,1,0.27,,2,0.31,,3,0.25,,4,0.22,,6,0.18,,5,0.19,,1,1,3.0,3.0,14.0,11.0
202512062003,2025-12-06,20,03R,,,,まくり,4,荒牧　　凪沙,"1'50""3",5,江夏　　　満,"1'51""3",2,齊藤　　　廉,"1'52""1",1,山口　　隆史,"1'52""2",6,乙藤　　智史,,3,高山　　敬悟,,1,0.13,,2,0.23,,3,0.15,,4,0.11,,5,0.22,,6,0.35,,1,1,3.0,3.0,14.0,11.0
202512062004,2025-12-06,20,04R,,,,まくり差し,3,郷原　　章平,"1'50""0",1,島田　　一生,"1'50""8",5,沖島　　広和,"1'52""6",6,松村　　　敏,"1'54""1",4,宇土　　泰就,,2,伊藤　　尚汰,,1,0.13,,2,0.21,,3,0.15,,5,0.16,,6,0.14,,4,0.11,,1,1,3.0,3.0,14.0,11.0
202512062005,2025-12-06,20,05R,,,,逃　げ,1,岡村　　慶太,"1'49""1",2,下河　　誉史,"1'51""0",3,井上　　　茂,"1'52""6",4,中　　　亮太,"1'54""4",6,森清　　友翔,,5,仲本　　　舜,,1,0.12,,2,0.14,,3,0.15,,4,0.12,,5,0.18,,6,0.14,,1,1,3.0,3.0,13.0,11.0
202512062006,2025-12-06,20,06R,,,,まくり,3,中渡　　修作,"1'49""5",5,松田　　竜馬,"1'51""0",1,枝尾　　　賢,"1'52""6",2,富田　　恕生,"1'53""4",6,松崎　祐太郎,,4,安武　　一也,,1,0.21,,2,0.35,,3,0.27,,5,0.21,,6,0.23,,4,0.29,,1,1,3.0,3.0,13.0,11.0
202512062007,2025-12-06,20,07R,,,,まくり,2,野見山　拓己,"1'50""3",3,松田　大志郎,"1'52""0",6,山田　　　丈,"1'52""8",1,岩崎　　正哉,"1'53""9",4,小川　　広大,,5,鐘ヶ江　真司,,1,0.35,,2,0.21,,3,0.36,,4,0.33,,6,0.27,,5,0.29,,1,1,3.0,3.0,12.0,11.0
202512062008,2025-12-06,20,08R,,,,まくり,2,松尾　　昂明,"1'50""1",4,柴田　　大輔,"1'51""0",1,安東　　幸治,"1'53""2",3,乙藤　　智史,"1'53""5",5,黒田　　　剛,,6,幸野　　史明,,1,0.24,,2,0.24,,3,0.31,,4,0.34,,5,0.39,,6,0.32,,1,1,4.0,4.0,12.0,11.0
202512062009,2025-12-06,20,09R,,,,抜　き,4,岡村　　慶太,"1'49""9",6,松尾　　宣邦,"1'50""9",5,宇土　　泰就,"1'53""0",1,三苫　　晃幸,"1'54""1",3,齊藤　　　廉,,2,大場　　広孝,,1,0.15,,2,0.17,,3,0.14,,4,0.09,,5,0.15,,6,0.14,,1,1,4.0,4.0,11.0,11.0
202512062010,2025-12-06,20,10R,,,,逃　げ,1,松田　　竜馬,"1'49""8",4,松村　　　敏,"1'50""9",3,土井　　歩夢,"1'51""4",2,高山　　敬悟,"1'53""8",5,占部　　一真,,6,中　　　亮太,,1,0.14,,2,0.24,,3,0.19,,4,0.13,,5,0.19,,6,0.21,,1,1,3.0,3.0,11.0,11.0
202512062011,2025-12-06,20,11R,,,,逃　げ,1,郷原　　章平,"1'49""1",6,松田　大志郎,"1'50""7",3,富田　　恕生,"1'51""4",2,荒牧　　凪沙,"1'52""9",5,柴田　　友和,,4,下河　　誉史,,1,0.09,,2,0.16,,3,0.21,,4,0.31,,5,0.28,,6,0.32,,1,1,3.0,3.0,11.0,11.0
202512062012,2025-12-06,20,12R,,,,逃　げ,1,江夏　　　満,"1'49""8",4,岩崎　　正哉,"1'51""6",3,沖島　　広和,"1'52""0",6,安東　　幸治,"1'53""7",5,中渡　　修作,,2,井上　　　茂,,1,0.16,,2,0.16,,3,0.14,,4,0.16,,5,0.14,,6,0.13,,1,1,3.0,3.0,11.0,11.0
202512061801,2025-12-06,18,01R,,,,逃　げ,1,仲道　　大輔,"1'49""9",2,齋藤　　達希,"1'51""4",4,鹿島　　敏弘,"1'52""4",3,花本　　　剛,"1'52""6",5,高山　　弘斗,,6,鈴木　　秀茉,,1,0.1,,2,0.12,,3,0.13,,4,0.17,,5,0.21,,6,0.21,,1,1,1.0,1.0,12.0,15.0
202512061802,2025-12-06,18,02R,,,,差　し,2,北川　　太一,"1'56""6",3,西野　　翔太,"2'02""2",4,都築　　正治,"2'04""4",6,金田　　大輔,"2'07""2",5,荒川　　健太,,,,,1,0.22,,2,0.14,,3,0.15,,4,0.21,,5,0.21,,6,0.12,,1,2,2.0,2.0,3.0,14.0
202512061803,2025-12-06,18,03R,,,,逃　げ,1,松下　　直也,"1'50""0",2,石塚　　久也,"1'51""3",6,和田　　兼輔,"1'52""6",5,鈴木　　裕隆,"1'54""4",4,川辺　　郭人,,3,南野　　利騰,,1,0.16,,2,0.19,,3,0.2,,4,0.12,,5,0.13,,6,0.08,,1,2,2.0,2.0,5.0,14.0
202512061804,2025-12-06,18,04R,,,,逃　げ,1,山本　　寛久,"1'49""9",3,山本　景士郎,"1'50""6",2,上村　　純一,"1'52""0",5,木村　　亮太,"1'52""6",4,山口　　　亮,,6,福嶋　　智之,,1,0.2,,2,0.16,,3,0.16,,4,0.23,,5,0.17,,6,0.18,,1,2,3.0,3.0,6.0,14.0
202512061805,2025-12-06,18,05R,,,,逃　げ,1,川原　　正明,"1'50""1",3,上田　　健太,"1'51""7",4,大西　　　賢,"1'53""0",2,吉村　　正明,"1'54""0",6,小野　　京平,,5,松尾　　光広,,1,0.19,,2,0.19,,3,0.27,,4,0.29,,6,0.38,,5,0.43,,1,2,2.0,2.0,8.0,14.0
202512061806,2025-12-06,18,06R,,,,逃　げ,1,後藤　　隼之,"1'51""0",2,宇留田　翔平,"1'51""7",3,鹿島　　敏弘,"1'52""8",4,角浜　　　修,"1'53""6",5,興津　　　藍,,6,平野　　和明,,1,0.17,,2,0.17,,3,0.18,,4,0.27,,5,0.3,,6,0.31,,1,2,1.0,1.0,9.0,14.0
202512061807,2025-12-06,18,07R,,,,差　し,2,松下　　直也,"1'51""2",4,酒見　　峻介,"1'51""8",3,鈴木　　秀茉,"1'53""5",1,森田　　昭彦,"1'55""1",5,末永　　祐輝,,6,都築　　正治,,1,0.23,,2,0.21,,3,0.23,,4,0.21,,5,0.21,,6,0.3,,1,2,1.0,1.0,11.0,15.0
202512061808,2025-12-06,18,08R,,,,まくり,3,竹田　　吉行,"1'55""4",2,和田　　兼輔,"1'57""4",4,松下　　哲也,"2'00""6",6,上村　　純一,"2'02""0",5,花本　　　剛,,,,,1,0.2,,2,0.2,,3,0.24,,4,0.25,,5,0.25,,6,0.22,,1,4,3.0,3.0,11.0,15.0
202512061809,2025-12-06,18,09R,,,,まくり,3,仲道　　大輔,"1'49""8",6,村岡　　賢人,"1'51""0",2,荒川　　健太,"1'52""6",1,鈴木　　裕隆,"1'54""2",4,小野　　京平,,5,山口　　　亮,,1,0.16,,2,0.15,,3,0.09,,4,0.16,,5,0.22,,6,0.11,,1,4,3.0,3.0,11.0,15.0
202512061810,2025-12-06,18,10R,,,,逃　げ,1,大井　　清貴,"1'49""1",2,廣瀬　　将亨,"1'51""1",4,福嶋　　智之,"1'53""1",5,北川　　太一,"1'53""5",3,松尾　　光広,,6,角浜　　　修,,1,0.09,,2,0.08,,3,0.12,,4,0.12,,5,0.12,,6,0.15,,1,4,1.0,1.0,11.0,15.0
202512061811,2025-12-06,18,11R,,,,まくり,2,金田　　大輔,"1'50""2",4,宇留田　翔平,"1'51""4",6,上田　　健太,"1'53""2",1,高山　　弘斗,"1'53""7",5,川辺　　郭人,,3,酒見　　峻介,,1,0.14,,2,0.13,,3,0.09,,4,0.13,,5,0.16,,6,0.19,,1,1,2.0,2.0,12.0,15.0
202512061812,2025-12-06,18,12R,,,,逃　げ,1,末永　　祐輝,"1'49""7",5,吉村　　正明,"1'51""4",2,土山　　卓也,"1'52""7",3,平野　　和明,"1'53""2",6,竹田　　吉行,,4,石塚　　久也,,1,0.09,,2,0.13,,3,0.17,,4,0.2,,5,0.19,,6,0.24,,1,2,1.0,1.0,13.0,15.0
202512061701,2025-12-06,17,01R,,,,逃　げ,1,小坂　　尚哉,"1'49""2",3,向井田　佑紀,"1'50""9",4,渡辺　　　豊,"1'52""7",2,尾道　　佳諭,"1'54""0",6,佐藤　　駿介,"1'55""0",5,宮本　　琉正,"1'56""4",1,0.08,,2,0.07,,3,0.11,,4,0.1,,5,0.04,,6,0.09,,1,1,2.0,2.0,12.0,15.0
202512061702,2025-12-06,17,02R,,,,逃　げ,1,古田　　祐貴,"1'49""2",3,安部　　慎一,"1'50""1",2,吉田　　一郎,"1'51""4",4,長岡　　良也,"1'52""3",5,森作　　雄大,"1'55""1",6,西村　　仁吾,"1'56""5",1,0.05,,2,0.1,,3,0.06,,4,0.06,,5,0.05,,6,0.14,,1,3,1.0,1.0,5.0,15.0
202512061703,2025-12-06,17,03R,,,,恵まれ,2,宮内　　直哉,"1'51""1",3,木幡　　純也,"1'52""4",1,半田　　尚也,"1'55""4",,,,,,,,,,1,0.04,,2,0.06,,3,0.1,,4,-0.05,F,5,-0.05,F,6,-0.08,F,1,3,1.0,1.0,6.0,15.0
202512061704,2025-12-06,17,04R,,,,まくり,4,藤山　　翔大,"1'48""8",6,三川　　昂暁,"1'50""2",5,赤峰　　和也,"1'51""9",1,松田　　隆司,"1'52""0",3,牧原　　　崇,"1'53""4",2,沢田　　昭宏,"1'54""8",1,0.1,,2,0.12,,3,0.21,,4,0.11,,5,0.07,,6,0.06,,1,2,1.0,2.0,7.0,15.0
202512061705,2025-12-06,17,05R,,,,逃　げ,1,山下　　和彦,"1'49""5",3,久田　　　武,"1'51""0",6,三好　　勇人,"1'53""2",5,伊藤　　紘章,"1'54""0",2,佐藤　　駿介,"1'55""7",4,宮本　　琉正,"1'56""6",1,0.3,,2,0.31,,3,0.31,,6,0.38,,4,0.37,,5,0.47,,1,4,2.0,2.0,7.0,15.0
202512061706,2025-12-06,17,06R,,,,逃　げ,1,永田　　啓二,"1'48""4",4,清水　　攻二,"1'51""2",2,岩永　　節也,"1'52""7",6,向井田　佑紀,"1'53""7",3,尾道　　佳諭,"1'54""3",5,西村　　仁吾,"1'56""0",1,0.09,,2,0.12,,3,0.16,,4,0.2,,6,0.18,,5,0.27,,1,1,2.0,2.0,9.0,15.0
202512061707,2025-12-06,17,07R,,,,まくり差し,3,東　　　健介,"1'49""5",1,鈴木　　勝博,"1'50""6",5,長岡　　良也,"1'52""6",4,吉田　　一郎,"1'53""9",2,森林　　　太,"1'54""5",6,宮内　　直哉,"1'58""7",1,0.32,,2,0.35,,3,0.26,,4,0.29,,5,0.24,,6,0.24,,1,1,3.0,3.0,10.0,15.0
202512061708,2025-12-06,17,08R,,,,逃　げ,1,妹尾　　忠幸,"1'49""4",3,渡辺　　　豊,"1'51""3",4,沢田　　昭宏,"1'53""0",2,杉江　　浩明,"1'54""4",6,木幡　　純也,"1'55""0",5,八戸　　琉楓,"1'55""5",1,0.32,,2,0.36,,3,0.39,,4,0.44,,6,0.49,,5,0.44,,1,1,3.0,3.0,10.0,15.0
202512061709,2025-12-06,17,09R,,,,逃　げ,1,藤山　　翔大,"1'48""0",3,半田　　尚也,"1'50""4",4,古田　　祐貴,"1'51""9",2,中井　　俊祐,"1'53""0",6,久田　　　武,"1'54""0",5,川添　　英正,"1'56""2",1,0.19,,2,0.24,,3,0.28,,4,0.26,,5,0.36,,6,0.31,,1,1,3.0,3.0,11.0,15.0
202512061710,2025-12-06,17,10R,,,,まくり差し,5,山下　　和彦,"1'48""2",1,三好　　勇人,"1'49""9",2,永田　　啓二,"1'51""3",3,松田　　隆司,"1'52""9",4,牧原　　　崇,"1'54""1",6,岩永　　節也,"1'55""0",1,0.13,,2,0.17,,3,0.15,,4,0.22,,5,0.21,,6,0.26,,1,1,2.0,2.0,11.0,15.0
202512061711,2025-12-06,17,11R,,,,逃　げ,1,三川　　昂暁,"1'48""7",3,清水　　攻二,"1'50""0",2,小坂　　尚哉,"1'50""8",4,妹尾　　忠幸,"1'51""1",6,鈴木　　勝博,"1'54""0",5,森林　　　太,"1'56""3",1,0.07,,2,0.13,,3,0.16,,4,0.13,,5,0.4,,6,0.23,,1,1,2.0,2.0,11.0,15.0
202512061712,2025-12-06,17,12R,,,,抜　き,3,渡邉　　　翼,"1'48""1",4,関口　　智久,"1'48""7",6,森永　　　淳,"1'50""7",1,三浦　　敬太,"1'52""3",5,岡部　　貴司,"1'53""0",2,仲口　　博崇,"1'53""8",2,0.28,,1,0.23,,3,0.15,,4,0.17,,5,0.17,,6,0.21,,1,1,2.0,2.0,11.0,15.0
202512061501,2025-12-06,15,01R,,,,逃　げ,1,澤　　　大介,"1'49""5",5,松尾　　　祭,"1'50""0",3,一宮　　稔弘,"1'52""5",4,吉田　　和仁,"1'53""5",6,松本　　浩貴,"1'54""9",2,渡邊　　哲也,"1'58""1",1,0.16,,3,0.18,,2,0.16,,4,0.14,,5,0.16,,6,0.19,,1,4,3.0,3.0,7.0,16.0
202512061502,2025-12-06,15,02R,,,,逃　げ,1,深水　慎一郎,"1'49""5",2,清水　　敦揮,"1'50""2",3,榎　　　幸司,"1'51""7",5,吉田　　宗弘,"1'53""7",4,石原　　凪紗,"1'55""5",6,上田　　隆章,"1'58""0",1,0.19,,2,0.18,,3,0.21,,4,0.21,,5,0.28,,6,0.28,,1,1,1.0,1.0,13.0,16.0
202512061503,2025-12-06,15,03R,,,,逃　げ,1,山谷　　　央,"1'49""7",5,山地　　正樹,"1'51""0",3,藤生　　雄人,"1'51""4",6,木下　　雄介,"1'52""4",2,下田　　哲也,"1'53""1",4,井上　　一輝,"1'56""2",1,0.01,,5,0.07,,2,0.03,,3,0.04,,4,0.06,,6,0.09,,1,1,1.0,1.0,13.0,16.0
202512061504,2025-12-06,15,04R,,,,逃　げ,1,早川　　尚人,"1'48""8",2,濱本　　優一,"1'49""3",3,吉川　　昭男,"1'51""7",4,常盤　　海心,"1'52""4",5,前原　　　哉,"1'53""0",6,田中　　辰彦,"1'54""7",1,0.11,,2,0.14,,3,0.16,,4,0.19,,5,0.19,,6,0.18,,1,1,1.0,1.0,12.0,16.0
202512061505,2025-12-06,15,05R,,,,逃　げ,1,竹井　　奈美,"1'47""0",2,品川　二千翔,"1'49""6",4,中岡　　正彦,"1'51""3",3,松本　　浩貴,"1'52""8",5,外崎　　　悟,"1'53""3",6,服部　　　剛,"1'55""9",1,0.1,,2,0.15,,3,0.09,,4,0.07,,5,0.07,,6,0.14,,1,5,1.0,1.0,12.0,16.0
202512061506,2025-12-06,15,06R,,,,抜　き,6,金子　　拓矢,"1'48""3",5,澤　　　大介,"1'49""6",1,麻生　　慎介,"1'50""3",3,金田　　幸子,"1'52""5",2,吉田　　宗弘,"1'52""7",4,中里　　昌志,"1'56""4",1,0.1,,2,0.14,,3,0.13,,4,0.15,,5,0.09,,6,0.07,,1,5,1.0,1.0,11.0,16.0
202512061507,2025-12-06,15,07R,,,,逃　げ,1,坪口　　竜也,"1'48""8",4,平山　　智加,"1'49""8",2,深水　慎一郎,"1'52""0",3,木下　　雄介,"1'52""1",5,増本　　杏珠,"1'52""9",6,宮城　　那菜,"1'57""1",1,0.13,,2,0.11,,3,0.12,,4,0.14,,5,0.16,,6,0.23,,1,5,2.0,2.0,11.0,16.0
202512061508,2025-12-06,15,08R,,,,逃　げ,1,榎　　　幸司,"1'48""9",2,前野　　竜一,"1'50""0",4,吉島　　祥之,"1'51""3",5,森下　　愛梨,"1'51""8",3,山谷　　　央,"1'53""7",6,一宮　　稔弘,"1'54""2",1,0.14,,2,0.21,,3,0.18,,4,0.25,,5,0.18,,6,0.15,,1,4,2.0,2.0,10.0,16.0
202512061509,2025-12-06,15,09R,,,,逃　げ,1,吉川　　昭男,"1'48""8",2,石川　　　諒,"1'50""5",3,井上　　一輝,"1'51""7",4,赤池　　修平,"1'55""4",5,渡邊　　哲也,"1'58""6",6,品川　二千翔,"2'00""9",1,0.07,,2,0.11,,3,0.09,,4,0.13,,5,0.19,,6,0.22,,1,4,2.0,2.0,10.0,16.0
202512061510,2025-12-06,15,10R,,,,抜　き,1,外崎　　　悟,"1'48""2",4,中北　　将史,"1'49""1",3,金子　　拓矢,"1'51""2",2,田中　　辰彦,"1'53""4",6,下田　　哲也,"1'54""0",5,酒井　　陽祐,"1'54""7",1,0.08,,2,0.19,,3,0.12,,4,0.08,,5,0.11,,6,0.12,,1,4,2.0,2.0,9.0,16.0
202512061511,2025-12-06,15,11R,,,,逃　げ,1,中岡　　正彦,"1'48""5",3,麻生　　慎介,"1'50""0",4,清水　　敦揮,"1'51""1",2,藤生　　雄人,"1'52""4",6,松尾　　　祭,"1'52""4",5,濱本　　優一,"1'52""7",1,0.14,,2,0.09,,3,0.02,,4,0.06,,5,0.07,,6,0.12,,1,4,1.0,1.0,8.0,16.0
202512061512,2025-12-06,15,12R,,,,抜　き,5,竹井　　奈美,"1'48""2",6,前原　　　哉,"1'49""2",4,森下　　愛梨,"1'51""0",1,平山　　智加,"1'51""9",2,金田　　幸子,"1'54""0",3,石原　　凪紗,"1'56""1",1,0.2,,2,0.23,,3,0.32,,5,0.18,,6,0.21,,4,0.21,,1,4,2.0,2.0,8.0,16.0
