レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512232008,2025-12-23,20,08R,,,,逃　げ,1,板橋　　侑我,"1'50""8",3,吉田　慎二郎,"1'52""5",5,川崎　　公靖,"1'54""3",2,大場　　　敏,"1'55""6",4,上田　　隆章,,6,中岡　　　駿,,1,0.12,,2,0.18,,3,0.17,,4,0.25,,5,0.16,,6,0.17,,1,3,4.0,4.0,13.0,14.0
202512232009,2025-12-23,20,09R,,,,逃　げ,1,中嶋　健一郎,"1'51""0",4,石野　　貴之,"1'52""8",3,石原　　　翼,"1'53""7",5,西丸　　敦基,"1'53""9",2,松下　　知幸,,6,奥田　　　誠,,1,0.09,,2,0.07,,4,0.09,,3,0.11,,5,0.09,,6,0.14,,1,3,5.0,5.0,13.0,14.0
202512232010,2025-12-23,20,10R,,,,逃　げ,1,松本　　純平,"1'50""5",3,小池　　公生,"1'52""2",4,大野　　芳顕,"1'53""7",6,浅見　　宗孝,"1'54""9",5,前田　健太郎,,2,西川　　真人,,1,0.16,,2,0.2,,3,0.21,,4,0.18,,5,0.18,,6,0.26,,1,3,4.0,4.0,13.0,14.0
202512232011,2025-12-23,20,11R,,,,差　し,4,杉山　　正樹,"1'51""2",2,乃村　　康友,"1'52""3",5,上田　　健太,"1'53""8",1,川北　　浩貴,"1'54""6",3,渡邉　　俊介,,6,藤森　　拓海,,1,0.16,,2,0.17,,3,0.17,,4,0.21,,5,0.2,,6,0.26,,1,3,4.0,4.0,13.0,14.0
202512232012,2025-12-23,20,12R,,,,逃　げ,1,馬野　　　耀,"1'51""1",2,木下　　翔太,"1'52""3",4,庄司　　孝輔,"1'53""4",6,前田　　篤哉,"1'55""2",5,浦野　　　海,,3,川添　　英正,,1,0.16,,2,0.16,,3,0.21,,4,0.22,,5,0.24,,6,0.26,,1,3,4.0,4.0,13.0,14.0
202512231901,2025-12-23,19,01R,,,,逃　げ,1,宮武　　英司,"1'49""3",3,横澤　　剛治,"1'50""5",5,村上　　奈穂,"1'51""3",4,高岡　　竜也,"1'52""5",2,高井　　駿弥,,6,中西　　月輝,,1,0.17,,2,0.18,,3,0.13,,4,0.12,,5,0.12,,6,0.05,,2,4,2.0,2.0,11.0,12.0
202512231902,2025-12-23,19,02R,,,,抜　き,2,山崎　　　祥,"1'48""1",4,柴田　　直哉,"1'49""4",1,吉村　　正明,"1'51""1",3,西村　　　勝,"1'53""0",5,岡谷　　健吾,,6,池田　　美優,,1,0.12,,2,0.15,,3,0.13,,4,0.25,,5,0.21,,6,0.15,,2,3,3.0,3.0,13.0,12.0
202512231903,2025-12-23,19,03R,,,,逃　げ,1,蜂須　　瑞生,"1'48""4",5,船岡　洋一郎,"1'50""5",2,土屋　　千明,"1'51""4",4,佐藤　　駿介,"1'53""2",6,岡田　　憲行,,3,向井田　佑紀,,1,0.19,,2,0.13,,3,0.18,,4,0.14,,5,0.12,,6,0.17,,2,3,2.0,2.0,13.0,12.0
202512231904,2025-12-23,19,04R,,,,逃　げ,1,小林　　遼太,"1'49""3",4,榎　　　幸司,"1'50""4",6,山口　　裕二,"1'51""5",2,大須賀　　友,"1'53""1",3,東　　　健介,,5,福島　　陽子,,1,0.09,,2,0.13,,3,0.11,,4,0.17,,5,0.2,,6,0.19,,2,3,3.0,3.0,13.0,12.0
202512231905,2025-12-23,19,05R,,,,逃　げ,1,郷原　　章平,"1'49""1",2,長尾　　萌加,"1'49""8",5,幸田　　智裕,"1'51""5",3,谷川　　祐一,"1'52""7",4,杉江　　浩明,,6,島川　　海輝,,1,0.07,,2,0.12,,3,0.14,,4,0.23,,5,0.23,,6,0.2,,2,3,3.0,3.0,13.0,12.0
202512231906,2025-12-23,19,06R,,,,まくり,4,櫻井　　　優,"1'49""4",1,天野　　晶夫,"1'50""5",3,杉田　　篤光,"1'51""8",2,古澤　　光紀,"1'53""1",5,橋口　　真樹,,6,田口　　節子,,1,0.16,,2,0.18,,3,0.19,,4,0.17,,5,0.13,,6,0.19,,2,3,3.0,3.0,13.0,12.0
202512231907,2025-12-23,19,07R,,,,まくり差し,5,山崎　　哲司,"1'47""8",4,森野　　正弘,"1'49""9",2,三好　　勇人,"1'51""6",1,岡瀬　　正人,"1'52""8",6,市川　　健太,,3,佐藤　　駿介,,1,0.24,,2,0.15,,3,0.16,,4,0.09,,5,0.06,,6,0.1,,2,3,2.0,2.0,12.0,12.0
202512231908,2025-12-23,19,08R,,,,逃　げ,1,野末　　智一,"1'48""0",2,原田　　秀弥,"1'50""2",3,宮武　　英司,"1'51""6",6,平川　　香織,"1'52""7",5,吉武　　真也,,4,後藤　　陽介,,1,0.19,,2,0.14,,3,0.17,,4,0.23,,5,0.21,,6,0.18,,2,2,2.0,2.0,12.0,12.0
202512231909,2025-12-23,19,09R,,,,逃　げ,1,島川　　海輝,"1'48""9",2,榎　　　幸司,"1'49""8",3,岡田　　憲行,"1'51""2",4,横澤　　剛治,"1'51""5",6,土屋　　千明,,5,谷川　　祐一,,1,0.16,,2,0.18,,3,0.13,,4,0.12,,5,0.19,,6,0.16,,2,4,2.0,2.0,12.0,12.0
202512231910,2025-12-23,19,10R,,,,逃　げ,1,船岡　洋一郎,"1'48""8",2,山口　　裕二,"1'49""8",4,郷原　　章平,"1'51""3",5,杉田　　篤光,"1'52""6",6,天野　　晶夫,,3,大須賀　　友,,1,0.07,,2,0.09,,3,0.1,,4,0.11,,5,0.17,,6,0.17,,2,2,1.0,1.0,12.0,12.0
202512231911,2025-12-23,19,11R,,,,逃　げ,1,山崎　　哲司,"1'48""1",3,田口　　節子,"1'49""1",2,岡瀬　　正人,"1'51""2",5,山崎　　　祥,"1'51""9",4,小林　　遼太,,6,古澤　　光紀,,1,0.15,,2,0.19,,3,0.14,,4,0.19,,5,0.18,,6,0.18,,2,4,2.0,2.0,12.0,12.0
202512231912,2025-12-23,19,12R,,,,抜　き,1,原田　　秀弥,"1'48""0",3,野末　　智一,"1'49""4",2,吉村　　正明,"1'50""6",4,三好　　勇人,"1'52""8",6,蜂須　　瑞生,,5,長尾　　萌加,,1,0.17,,2,0.12,,3,0.12,,4,0.12,,5,0.11,,6,0.11,,2,4,2.0,2.0,12.0,12.0
202512231701,2025-12-23,17,01R,,,,まくり,3,妻鳥　　晋也,"1'48""2",1,澤田　　尚也,"1'49""8",2,豊田　　泰洋,"1'50""9",5,藤森　　陸斗,"1'53""3",4,高村　　　諒,"1'54""2",6,坂本　　一真,"1'55""5",1,0.14,,2,0.07,,3,0.18,,4,0.1,,5,0.1,,6,0.1,,1,1,0.0,1.0,10.0,13.0
202512231702,2025-12-23,17,02R,,,,まくり差し,5,三苫　　晃幸,"1'49""1",1,乙津　　康志,"1'50""9",6,齊藤　　　廉,"1'52""1",3,木場　　悠介,"1'52""6",2,杉山　　裕也,"1'55""1",4,長野　　道臣,"1'56""7",1,0.15,,2,0.13,,3,0.11,,4,0.08,,5,0.08,,6,0.08,,1,4,3.0,4.0,7.0,13.0
202512231703,2025-12-23,17,03R,,,,まくり差し,4,後藤　　隼之,"1'49""8",1,坪井　　康晴,"1'50""8",6,大場　　広孝,"1'51""8",2,土山　　卓也,"1'52""7",5,大原　　祥昌,"1'53""1",3,酒井　　俊弘,"1'58""2",1,0.08,,2,0.1,,6,0.1,,3,0.09,,4,0.13,,5,0.12,,1,4,3.0,4.0,8.0,13.0
202512231704,2025-12-23,17,04R,,,,逃　げ,1,冨田　　秀幸,"1'50""1",2,立間　　充宏,"1'51""0",4,多羅尾　達之,"1'52""3",3,藤山　　雅弘,"1'54""1",6,廣部　　大明,"1'54""9",5,古川　　　健,"1'55""2",1,0.11,,2,0.16,,3,0.15,,4,0.13,,5,0.14,,6,0.14,,1,4,2.0,2.0,8.0,13.0
202512231705,2025-12-23,17,05R,,,,差　し,2,山田　　　丈,"1'49""2",5,長尾　　章平,"1'50""7",1,松尾　　　祭,"1'51""3",4,草川　　壮良,"1'52""6",6,川上　　清人,"1'54""4",3,真庭　　明志,"1'55""7",1,0.14,,2,0.08,,3,0.06,,4,0.07,,5,0.24,,6,0.11,,1,3,1.0,1.0,9.0,13.0
202512231706,2025-12-23,17,06R,,,,逃　げ,1,金山　　立樹,"1'48""9",2,間野　　兼礼,"1'50""0",4,若林　　　将,"1'51""2",5,川島　　拓郎,"1'52""3",3,立具　　敬司,"1'52""8",6,豊田　　泰洋,"1'55""7",1,0.12,,2,0.05,,3,0.1,,4,0.1,,5,0.13,,6,0.2,,1,4,1.0,1.0,10.0,13.0
202512231707,2025-12-23,17,07R,,,,まくり差し,4,中　　　亮太,"1'48""0",3,中渡　　修作,"1'49""9",5,木場　　悠介,"1'52""1",6,高村　　　諒,"1'54""1",2,中田　　元泰,"1'56""8",,,,1,-0.02,F,2,0.1,,3,0.01,,4,0.04,,5,0.06,,6,0.07,,1,3,1.0,1.0,9.0,13.0
202512231708,2025-12-23,17,08R,,,,差　し,3,繁野谷　圭介,"1'49""7",1,酒井　　俊弘,"1'50""6",4,藤森　　陸斗,"1'51""8",6,重成　　一人,"1'52""9",2,廣部　　大明,"1'53""1",5,長野　　道臣,"1'55""3",1,0.11,,3,0.17,,6,0.13,,2,0.16,,4,0.15,,5,0.19,,1,2,1.0,1.0,9.0,13.0
202512231709,2025-12-23,17,09R,,,,まくり,2,大原　　祥昌,"1'48""6",5,妻鳥　　晋也,"1'50""4",3,松尾　　　祭,"1'51""2",4,乙津　　康志,"1'53""1",1,加藤　　啓太,"1'54""9",6,多羅尾　達之,"1'54""9",1,0.06,,2,0.08,,3,0.15,,4,0.17,,5,0.19,,6,0.16,,1,4,1.0,1.0,10.0,13.0
202512231710,2025-12-23,17,10R,,,,逃　げ,1,坂本　　一真,"1'49""4",4,金山　　立樹,"1'50""4",3,冨田　　秀幸,"1'51""9",6,真庭　　明志,"1'53""1",5,土山　　卓也,"1'53""6",2,齊藤　　　廉,"1'53""7",1,0.2,,2,0.21,,3,0.16,,4,0.22,,5,0.24,,6,0.22,,1,4,2.0,2.0,10.0,13.0
202512231711,2025-12-23,17,11R,,,,逃　げ,1,長尾　　章平,"1'48""9",2,大場　　広孝,"1'49""7",4,澤田　　尚也,"1'50""4",5,杉山　　裕也,"1'52""2",6,立間　　充宏,"1'53""7",3,川島　　拓郎,"1'56""1",1,0.12,,2,0.13,,3,0.13,,4,0.08,,5,0.12,,6,0.22,,1,4,1.0,1.0,10.0,13.0
202512231712,2025-12-23,17,12R,,,,逃　げ,1,若林　　　将,"1'48""1",4,山田　　　丈,"1'49""2",3,坪井　　康晴,"1'51""0",2,三苫　　晃幸,"1'51""3",5,中田　　元泰,"1'51""7",6,藤山　　雅弘,"1'55""3",1,0.11,,2,0.17,,3,0.09,,4,0.15,,5,0.12,,6,0.11,,1,,1.0,1.0,10.0,13.0
202512231601,2025-12-23,16,01R,,,,逃　げ,1,細川　　明人,"1'49""3",2,村田　　浩司,"1'50""3",5,松村　　康太,"1'51""1",6,清水　　攻二,"1'51""5",3,岡部　　　浩,,4,黒明　　花夢,,1,0.06,,2,0.07,,3,0.13,,4,0.18,,5,0.22,,6,0.24,,1,1,2.0,3.0,10.0,13.0
202512231602,2025-12-23,16,02R,,,,逃　げ,1,山ノ内　雅人,"1'49""6",6,西野　　翔太,"1'50""6",4,小宮　　涼雅,"1'51""6",5,柴田　　百恵,"1'52""2",3,赤池　　修平,,2,森田　　梨湖,,1,0.08,,6,0.09,,2,0.12,,4,0.14,,5,0.15,,3,0.23,,1,1,3.0,3.0,8.0,13.0
202512231603,2025-12-23,16,03R,,,,逃　げ,1,出畑　　孝典,"1'48""0",3,山崎　　裕司,"1'50""8",6,小川　　晃司,"1'52""3",4,田中　　辰彦,"1'53""0",2,石倉　　拓美,,5,赤松　　咲香,,1,0.24,,2,0.26,,3,0.19,,4,0.15,,5,0.18,,6,0.13,,1,4,3.0,3.0,9.0,13.0
202512231604,2025-12-23,16,04R,,,,まくり,4,宇留田　翔平,"1'48""8",5,鈴木　　勝博,"1'50""3",6,木谷　　賢太,"1'51""4",1,高井　　雄基,"1'52""7",3,田頭　　虎親,,2,渡辺　　空依,,1,0.16,,2,0.13,,3,0.17,,4,0.12,,6,0.35,,5,0.14,,1,1,3.0,3.0,9.0,13.0
202512231605,2025-12-23,16,05R,,,,逃　げ,1,高橋　　竜矢,"1'48""2",6,本田　　　愛,"1'50""2",4,泉　　　啓文,"1'51""9",5,大山　　千広,"1'52""6",3,高田　ひかる,,2,新田　　洋一,,1,0.15,,2,0.18,,3,0.19,,4,0.26,,5,0.22,,6,0.27,,1,1,3.0,3.0,9.0,13.0
202512231606,2025-12-23,16,06R,,,,逃　げ,1,中山　　雄太,"1'49""2",2,木田　峰由季,"1'50""1",3,佐藤　　　旭,"1'51""2",6,薮内　　瑞希,"1'53""4",5,岡崎　　恭裕,,4,岡部　　　浩,,1,0.21,,2,0.14,,3,0.17,,4,0.21,,5,0.12,,6,0.11,,1,1,3.0,3.0,9.0,13.0
202512231607,2025-12-23,16,07R,,,,逃　げ,1,金子　　　萌,"1'47""9",2,中村　　晃朋,"1'49""8",3,前出　　達吉,"1'51""3",6,細川　　明人,"1'53""8",4,赤松　　咲香,,5,赤池　　修平,,1,0.17,,2,0.19,,3,0.19,,4,0.24,,5,0.25,,6,0.27,,1,1,2.0,3.0,9.0,13.0
202512231608,2025-12-23,16,08R,,,,まくり,5,樅山　　拓馬,"1'47""9",4,仲口　　博崇,"1'50""1",1,松村　　康太,"1'52""4",6,宇留田　翔平,"1'52""7",2,出畑　　孝典,,3,森田　　梨湖,,1,0.2,,2,0.24,,3,0.26,,4,0.17,,5,0.13,,6,0.12,,1,1,2.0,3.0,9.0,13.0
202512231609,2025-12-23,16,09R,,,,逃　げ,1,山下　　昂大,"1'48""6",4,清水　　攻二,"1'49""3",3,加藤　　　翔,"1'51""5",2,小宮　　涼雅,"1'52""2",5,渡辺　　空依,,6,田中　　辰彦,,1,0.07,,2,0.14,,3,0.17,,4,0.18,,5,0.21,,6,0.19,,1,4,2.0,3.0,10.0,13.0
202512231610,2025-12-23,16,10R,,,,まくり,3,鈴木　　勝博,"1'49""3",1,高田　ひかる,"1'50""7",6,木田　峰由季,"1'52""0",5,松本　　庸平,"1'52""7",4,西野　　翔太,,2,黒明　　花夢,,1,0.29,,2,0.23,,3,0.14,,4,0.16,,5,0.21,,6,0.19,,1,1,1.0,1.0,10.0,13.0
202512231611,2025-12-23,16,11R,,,,逃　げ,1,中村　　晃朋,"1'47""5",4,高橋　　竜矢,"1'48""9",3,木谷　　賢太,"1'50""4",6,中山　　雄太,"1'51""4",5,山崎　　裕司,,2,柴田　　百恵,,1,0.03,,2,0.07,,3,0.05,,4,0.1,,5,0.11,,6,0.06,,1,1,1.0,1.0,10.0,13.0
202512231612,2025-12-23,16,12R,,,,逃　げ,1,仲口　　博崇,"1'50""8",5,新田　　洋一,"1'53""8",6,前出　　達吉,"1'54""7",3,石倉　　拓美,"1'59""2",,,,,,,1,0.22,,2,0.25,,3,0.29,,5,0.15,,6,0.17,,,,,1,1,3.0,3.0,10.0,13.0
