レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512212109,2025-12-21,21,09R,,,,逃　げ,1,小林　　孝彰,"1'48""8",3,青木　　　蓮,"1'50""7",2,藤井　　公人,"1'51""8",6,中村　　泰平,"1'53""5",5,八戸　　琉楓,,4,村松　　栄太,,1,0.07,,2,0.06,,3,0.11,,6,0.14,,4,0.16,,5,0.23,,2,8,4.0,4.0,13.0,12.0
202512212110,2025-12-21,21,10R,,,,抜　き,3,中山　　翔太,"1'47""7",6,松本　　真広,"1'49""3",4,田中　　駿兵,"1'49""9",1,藤原　　仙二,"1'50""9",2,若林　　義人,,5,森　　　智哉,,1,0.12,,2,0.08,,3,0.07,,4,0.11,,5,0.03,,6,0.01,,1,8,4.0,4.0,13.0,12.0
202512212111,2025-12-21,21,11R,,,,逃　げ,1,宮脇　　遼太,"1'47""8",2,前原　　大道,"1'49""1",3,若林　　樹蘭,"1'50""1",5,大場　　恒季,"1'51""6",6,山下　　大輝,,4,永松　　良教,,1,0.19,,2,0.21,,3,0.22,,4,0.15,,5,0.19,,6,0.15,,1,1,5.0,5.0,13.0,12.0
202512212112,2025-12-21,21,12R,,,,逃　げ,1,畑田　　汰一,"1'53""4",4,小林　　孝彰,"1'56""0",3,富田　　恕生,"1'57""5",5,藤田　　俊祐,"2'00""6",2,吉川　　晴人,,,,,1,0.19,,2,0.23,,3,0.23,,4,0.23,,5,0.24,,6,0.24,,1,1,4.0,4.0,12.0,12.0
202512212001,2025-12-21,20,01R,,,,まくり,4,相原　　利章,"1'49""2",1,上田　　隆章,"1'52""4",3,藤森　　拓海,"1'54""1",5,高橋　　二朗,"1'54""2",2,森　　　雄利,,6,甲斐　　貴大,,1,0.15,,2,0.11,,3,0.08,,4,0.05,,5,0.19,,6,0.09,,2,3,3.0,3.0,11.0,13.0
202512212002,2025-12-21,20,02R,,,,差　し,2,前田　　篤哉,"1'49""3",6,川崎　　公靖,"1'51""0",1,庄司　　孝輔,"1'52""1",4,奥田　　　誠,"1'53""6",3,松下　　知幸,,5,中岡　　　駿,,1,0.2,,2,0.19,,3,0.17,,4,0.13,,6,0.19,,5,0.22,,2,2,1.0,1.0,11.0,13.0
202512212003,2025-12-21,20,03R,,,,まくり差し,3,上田　　健太,"1'49""6",1,坂井　　康嗣,"1'51""1",4,小林　　甘寧,"1'51""9",5,石原　　　翼,"1'52""0",2,浅見　　宗孝,,6,前田　健太郎,,1,0.24,,2,0.21,,3,0.18,,4,0.15,,5,0.23,,6,0.27,,2,2,1.0,1.0,11.0,13.0
202512212004,2025-12-21,20,04R,,,,逃　げ,1,萩原　　知哉,"1'48""9",3,川添　　英正,"1'50""9",2,板橋　　侑我,"1'52""2",6,川北　　浩貴,"1'53""1",5,宮地　　博士,,4,西川　　真人,,1,0.13,,2,0.15,,3,0.19,,4,0.24,,5,0.23,,6,0.24,,2,1,1.0,1.0,11.0,13.0
202512212005,2025-12-21,20,05R,,,,逃　げ,1,松本　　純平,"1'47""9",3,横田　　　茂,"1'51""7",5,乃村　　康友,"1'52""6",2,小池　　公生,"1'53""6",4,馬野　　　耀,,6,西丸　　敦基,,1,0.08,,2,0.13,,3,0.05,,4,0.07,,5,0.07,,6,0.13,,2,2,1.0,1.0,11.0,13.0
202512212006,2025-12-21,20,06R,,,,まくり差し,5,吉田　慎二郎,"2'00""7",6,石野　　貴之,"2'03""0",4,森　　　雄利,"2'05""6",1,山本　　光雄,"2'09""0",2,長谷川　親王,,,,,1,0.27,,6,0.28,,2,0.31,,3,0.18,,4,0.15,,5,0.24,,2,2,1.0,1.0,11.0,13.0
202512212007,2025-12-21,20,07R,,,,まくり差し,6,前田　　篤哉,"1'48""8",3,浦野　　　海,"1'50""9",1,山田　　雄太,"1'53""2",4,大場　　　敏,"1'53""5",2,高橋　　二朗,,5,坂井　　康嗣,,1,0.19,,2,0.18,,6,0.18,,4,0.22,,3,0.21,,5,0.33,,2,3,2.0,2.0,11.0,13.0
202512212008,2025-12-21,20,08R,,,,逃　げ,1,木下　　翔太,"1'49""4",2,大野　　芳顕,"1'50""4",3,渡邉　　俊介,"1'51""6",4,前田　健太郎,"1'52""8",5,吉田　　祐貴,,6,松下　　知幸,,1,0.21,,2,0.14,,3,0.12,,4,0.14,,5,0.13,,6,0.16,,2,2,1.0,1.0,11.0,13.0
202512212009,2025-12-21,20,09R,,,,逃　げ,1,中嶋　健一郎,"1'49""6",3,石原　　　翼,"1'51""1",4,川崎　　公靖,"1'52""1",6,杉山　　正樹,"1'53""4",5,齋藤　　和政,,2,西丸　　敦基,,1,0.19,,2,0.15,,3,0.09,,4,0.14,,5,0.11,,6,0.13,,2,2,1.0,1.0,11.0,13.0
202512212010,2025-12-21,20,10R,,,,逃　げ,1,吉田　慎二郎,"1'49""8",5,松本　　純平,"1'50""5",2,川北　　浩貴,"1'52""7",3,庄司　　孝輔,"1'53""9",4,藤森　　拓海,,6,上田　　健太,,1,0.17,,2,0.17,,3,0.14,,4,0.16,,5,0.18,,6,0.18,,2,2,1.0,1.0,11.0,13.0
202512212011,2025-12-21,20,11R,,,,逃　げ,1,板橋　　侑我,"1'49""8",3,馬野　　　耀,"1'51""2",2,奥田　　　誠,"1'53""4",5,宮崎　　　奨,"1'53""7",4,浅見　　宗孝,,6,大場　　　敏,,1,0.15,,2,0.19,,3,0.28,,4,0.24,,5,0.25,,6,0.31,,2,3,3.0,3.0,11.0,13.0
202512212012,2025-12-21,20,12R,,,,まくり,3,石野　　貴之,"1'48""5",2,相原　　利章,"1'51""1",5,大野　　芳顕,"1'52""6",1,小池　　公生,"1'53""6",4,山田　　雄太,,6,西川　　真人,,1,0.15,,2,0.11,,3,0.14,,4,0.15,,5,0.13,,6,0.19,,2,2,1.0,1.0,11.0,13.0
202512211901,2025-12-21,19,01R,,,,逃　げ,1,東　　　健介,"1'48""9",6,吉村　　正明,"1'50""6",4,三好　　勇人,"1'52""5",2,杉江　　浩明,"1'53""9",5,池田　　美優,,3,森野　　正弘,,1,0.12,,2,0.18,,3,0.12,,4,0.11,,6,0.12,,5,0.26,,1,2,3.0,3.0,9.0,12.0
202512211902,2025-12-21,19,02R,,,,逃　げ,1,村上　　奈穂,"1'47""8",3,高井　　駿弥,"1'49""9",4,西村　　　勝,"1'51""7",5,橋口　　真樹,"1'52""7",2,佐藤　　駿介,,6,高岡　　竜也,,1,0.19,,2,0.19,,3,0.19,,4,0.16,,5,0.23,,6,0.22,,1,2,3.0,3.0,11.0,12.0
202512211903,2025-12-21,19,03R,,,,まくり差し,6,岡田　　憲行,"1'48""8",3,古澤　　光紀,"1'49""7",2,長尾　　萌加,"1'50""7",4,横澤　　剛治,"1'52""2",5,櫻井　　　優,,1,福島　　陽子,,1,0.23,,2,0.26,,3,0.21,,4,0.19,,6,0.19,,5,0.18,,1,2,3.0,3.0,11.0,12.0
202512211904,2025-12-21,19,04R,,,,差　し,2,榎　　　幸司,"1'48""9",1,幸田　　智裕,"1'49""6",3,土屋　　千明,"1'51""4",4,平川　　香織,"1'54""2",5,大須賀　　友,,6,吉武　　真也,,1,0.09,,2,0.09,,3,0.03,,4,0.11,,5,0.05,,6,0.09,,2,1,2.0,2.0,11.0,12.0
202512211905,2025-12-21,19,05R,,,,逃　げ,1,山崎　　哲司,"1'47""7",3,杉田　　篤光,"1'50""5",2,宮武　　英司,"1'51""2",5,市川　　健太,"1'51""9",4,天野　　晶夫,,6,中西　　月輝,,1,0.13,,2,0.15,,3,0.17,,4,0.14,,5,0.14,,6,0.19,,2,2,3.0,3.0,11.0,12.0
202512211906,2025-12-21,19,06R,,,,逃　げ,1,蜂須　　瑞生,"1'48""0",2,向井田　佑紀,"1'49""2",3,船岡　洋一郎,"1'50""9",5,谷川　　祐一,"1'52""0",4,高井　　駿弥,,6,原田　　秀弥,,1,0.13,,2,0.12,,3,0.12,,4,0.18,,5,0.17,,6,0.24,,1,2,3.0,3.0,11.0,12.0
202512211907,2025-12-21,19,07R,,,,抜　き,1,柴田　　直哉,"1'47""5",3,山口　　裕二,"1'49""7",5,田口　　節子,"1'50""8",4,吉村　　正明,"1'52""1",6,郷原　　章平,,2,橋口　　真樹,,1,0.1,,2,0.14,,3,0.1,,4,0.11,,5,0.15,,6,0.12,,1,2,3.0,3.0,10.0,12.0
202512211908,2025-12-21,19,08R,,,,まくり,4,島川　　海輝,"1'48""9",2,岡谷　　健吾,"1'50""4",5,小林　　遼太,"1'51""4",1,榎　　　幸司,"1'53""1",3,福島　　陽子,,6,池田　　美優,,1,0.14,,2,0.16,,3,0.15,,4,0.07,,5,0.14,,6,0.09,,1,2,3.0,3.0,10.0,12.0
202512211909,2025-12-21,19,09R,,,,逃　げ,1,古澤　　光紀,"1'48""8",2,後藤　　陽介,"1'49""9",5,野末　　智一,"1'51""0",3,平川　　香織,"1'52""5",6,西村　　　勝,,4,東　　　健介,,1,0.2,,2,0.21,,3,0.22,,4,0.23,,5,0.23,,6,0.19,,1,2,3.0,3.0,10.0,12.0
202512211910,2025-12-21,19,10R,,,,逃　げ,1,船岡　洋一郎,"1'48""3",4,岡瀬　　正人,"1'49""8",2,幸田　　智裕,"1'51""1",3,天野　　晶夫,"1'51""8",5,山崎　　　祥,,6,杉江　　浩明,,1,0.14,,2,0.21,,3,0.2,,4,0.24,,5,0.3,,6,0.23,,1,2,3.0,3.0,10.0,12.0
202512211911,2025-12-21,19,11R,,,,まくり差し,3,大須賀　　友,"1'48""7",1,山口　　裕二,"1'49""4",2,高岡　　竜也,"1'50""9",5,向井田　佑紀,"1'51""5",4,山崎　　哲司,,6,森野　　正弘,,1,0.09,,2,0.11,,3,0.09,,4,0.15,,5,0.14,,6,0.14,,1,2,2.0,2.0,9.0,12.0
202512211912,2025-12-21,19,12R,,,,まくり,4,蜂須　　瑞生,"1'47""6",3,田口　　節子,"1'49""0",6,長尾　　萌加,"1'50""6",1,土屋　　千明,"1'51""3",2,村上　　奈穂,,5,中西　　月輝,,1,0.27,,2,0.24,,3,0.19,,4,0.09,,6,0.11,,5,0.23,,1,2,2.0,2.0,9.0,12.0
202512211701,2025-12-21,17,01R,,,,逃　げ,1,杉山　　裕也,"1'49""6",2,妻鳥　　晋也,"1'51""5",3,乙津　　康志,"1'52""9",4,豊田　　泰洋,"1'54""4",5,大場　　広孝,"1'54""5",6,坂本　　一真,"1'56""6",1,0.16,,2,0.17,,3,0.14,,4,0.17,,5,0.12,,6,0.12,,1,1,0.0,1.0,14.0,14.0
202512211702,2025-12-21,17,02R,,,,まくり差し,6,松尾　　　祭,"1'50""7",4,酒井　　俊弘,"1'52""3",1,繁野谷　圭介,"1'52""9",5,冨田　　秀幸,"1'54""6",2,真庭　　明志,"1'55""7",3,多羅尾　達之,"1'56""8",1,0.14,,2,0.06,,3,0.1,,5,0.05,,4,0.03,,6,0.09,,2,4,2.0,2.0,14.0,13.0
202512211703,2025-12-21,17,03R,,,,まくり差し,5,重成　　一人,"1'49""8",4,藤山　　雅弘,"1'51""2",6,齊藤　　　廉,"1'53""3",2,仲道　　大輔,"1'53""8",1,中渡　　修作,"1'54""3",3,廣部　　大明,"1'56""3",1,0.27,,2,0.29,,3,0.32,,4,0.2,,5,0.18,,6,0.15,,2,2,1.0,2.0,14.0,13.0
202512211704,2025-12-21,17,04R,,,,まくり,3,立間　　充宏,"1'51""0",1,長野　　道臣,"1'51""9",2,三苫　　晃幸,"1'52""9",5,山田　　　丈,"1'53""9",6,草川　　壮良,"1'55""0",4,中野　　夢斗,"1'56""9",1,0.04,,2,0.13,,3,0.1,,4,0.1,,5,0.13,,6,0.13,,2,4,1.0,2.0,15.0,13.0
202512211705,2025-12-21,17,05R,,,,まくり差し,6,古川　　　健,"1'50""0",3,澤田　　尚也,"1'50""9",4,中　　　亮太,"1'51""9",2,加藤　　啓太,"1'54""2",1,後藤　　隼之,"1'55""1",5,高村　　　諒,"1'56""3",1,0.12,,2,0.18,,3,0.14,,4,0.06,,5,0.13,,6,0.18,,2,4,2.0,2.0,15.0,13.0
202512211706,2025-12-21,17,06R,,,,差　し,2,坪井　　康晴,"1'49""7",3,中田　　元泰,"1'50""8",4,大場　　広孝,"1'52""5",5,天野　　　誠,"1'53""8",1,立具　　敬司,"1'55""9",6,木場　　悠介,"1'57""6",1,0.01,,2,0.11,,3,0.09,,4,0.13,,5,0.1,,6,0.06,,2,2,1.0,1.0,15.0,13.0
202512211707,2025-12-21,17,07R,,,,差　し,2,川島　　拓郎,"1'55""1",1,中辻　　博訓,"1'58""7",3,藤森　　陸斗,"2'01""2",6,乙津　　康志,"2'02""3",4,川上　　清人,"2'06""3",,,,1,0.05,,2,0.04,,3,0.08,,4,0.09,,5,0.08,,6,0.14,,2,4,2.0,2.0,15.0,13.0
202512211708,2025-12-21,17,08R,,,,まくり,2,土山　　卓也,"1'49""6",4,間野　　兼礼,"1'51""5",5,豊田　　泰洋,"1'52""9",1,多羅尾　達之,"1'53""6",6,長尾　　章平,"1'53""9",,,,1,0.23,,2,0.14,,4,0.1,,5,0.14,,6,0.17,,,,,2,4,2.0,3.0,14.0,14.0
202512211709,2025-12-21,17,09R,,,,まくり差し,5,中野　　夢斗,"1'50""6",6,若林　　　将,"1'51""2",2,酒井　　俊弘,"1'53""5",4,大原　　祥昌,"1'55""1",1,廣部　　大明,"1'55""8",3,坂本　　一真,"1'58""6",2,0.24,,1,0.33,,3,0.3,,4,0.18,,5,0.2,,6,0.16,,2,4,2.0,3.0,15.0,14.0
202512211710,2025-12-21,17,10R,,,,まくり差し,3,金山　　立樹,"1'49""2",1,山田　　　丈,"1'50""3",2,冨田　　秀幸,"1'52""8",5,藤山　　雅弘,"1'53""4",6,妻鳥　　晋也,"1'54""3",4,高村　　　諒,"1'56""0",1,0.27,,2,0.33,,3,0.25,,4,0.3,,5,0.26,,6,0.23,,1,4,2.0,3.0,15.0,13.0
202512211711,2025-12-21,17,11R,,,,差　し,2,重成　　一人,"1'48""9",3,杉山　　裕也,"1'50""1",1,立間　　充宏,"1'52""0",4,坪井　　康晴,"1'52""6",5,真庭　　明志,"1'53""3",6,中　　　亮太,"1'55""6",1,0.08,,2,0.12,,3,0.11,,4,0.16,,5,0.12,,6,0.12,,2,2,1.0,1.0,15.0,14.0
202512211712,2025-12-21,17,12R,,,,逃　げ,1,澤田　　尚也,"1'48""9",2,松尾　　　祭,"1'50""6",4,中辻　　博訓,"1'51""5",6,中田　　元泰,"1'52""7",3,仲道　　大輔,"1'52""8",5,三苫　　晃幸,"1'52""9",1,0.06,,2,0.02,,3,0.05,,4,0.08,,5,0.06,,6,0.05,,1,1,2.0,3.0,14.0,14.0
202512211401,2025-12-21,14,01R,,,,逃　げ,1,畑　　　竜生,"1'48""4",5,山口　　　亮,"1'49""2",2,都築　　正治,"1'50""8",4,尾形　　栄治,"1'52""3",3,佐々木　英樹,,6,楠原　　正剛,,1,0.13,,2,0.14,,3,0.23,,4,0.18,,5,0.16,,6,0.22,,2,4,6.0,6.0,14.0,14.0
202512211402,2025-12-21,14,02R,,,,逃　げ,1,谷野　　錬志,"1'47""8",6,下條　雄太郎,"1'49""1",2,片岡　　秀樹,"1'50""1",5,高倉　　孝太,"1'51""6",3,鈴木　　秀茉,,4,青木　　玄太,,1,0.13,,2,0.14,,3,0.14,,4,0.14,,5,0.14,,6,0.19,,3,1,1.0,1.0,14.0,14.0
202512211403,2025-12-21,14,03R,,,,まくり差し,3,白神　　　優,"1'47""9",2,谷　　　勝幸,"1'49""4",4,菊池　　宏志,"1'50""7",5,大島　隆乃介,"1'51""2",6,國崎　　良春,,1,松尾　　　拓,,1,0.06,,2,0.04,,3,0.07,,4,0.11,,5,0.09,,6,0.07,,3,1,1.0,1.0,14.0,14.0
202512211404,2025-12-21,14,04R,,,,逃　げ,1,徳増　　秀樹,"1'48""7",3,坂口　　貴彦,"1'49""8",4,川上　　　剛,"1'52""0",6,服部　　達哉,"1'52""2",5,佐藤　　大騎,,2,鈴木　　裕隆,,1,0.22,,2,0.24,,3,0.21,,4,0.27,,5,0.38,,6,0.34,,3,1,0.0,1.0,15.0,14.0
202512211405,2025-12-21,14,05R,,,,逃　げ,1,柳橋　　宏紀,"1'47""8",3,水原　　　慎,"1'48""9",4,井内　将太郎,"1'49""4",5,佐々木　英樹,"1'52""1",6,田中　信一郎,,2,長谷川　雅和,,1,0.14,,2,0.12,,3,0.16,,4,0.15,,5,0.2,,6,0.16,,3,1,1.0,1.0,15.0,14.0
202512211406,2025-12-21,14,06R,,,,抜　き,2,山田　　祐也,"1'48""5",3,長谷川　　巌,"1'49""3",5,吉田　　俊彦,"1'50""8",1,山地　　正樹,"1'52""9",6,廣瀬　　将亨,,4,都築　　正治,,1,0.17,,2,0.05,,3,0.09,,4,0.13,,5,0.1,,6,0.05,,2,1,0.0,1.0,15.0,14.0
202512211407,2025-12-21,14,07R,,,,逃　げ,1,山口　　　亮,"1'48""3",2,高倉　　孝太,"1'49""4",3,廣瀬　　　凜,"1'50""7",5,平見　　真彦,"1'51""9",4,大島　隆乃介,,6,竹田　　吉行,,1,0.13,,2,0.12,,3,0.15,,4,0.26,,5,0.21,,6,0.22,,2,4,3.0,3.0,15.0,14.0
202512211408,2025-12-21,14,08R,,,,逃　げ,1,谷　　　勝幸,"1'48""2",2,吉川　　貴仁,"1'50""1",4,松崎　祐太郎,"1'51""3",5,谷野　　錬志,"1'51""8",6,樋口　　　亮,,3,尾形　　栄治,,1,0.08,,2,0.21,,3,0.08,,4,0.07,,5,0.09,,6,0.11,,2,4,3.0,3.0,15.0,14.0
202512211409,2025-12-21,14,09R,,,,逃　げ,1,宮内　　直哉,"1'48""4",5,徳増　　秀樹,"1'49""4",3,笠原　　　亮,"1'51""2",6,原村　　拓也,"1'52""2",2,菊池　　宏志,,4,柳橋　　宏紀,,1,0.17,,2,0.15,,3,0.19,,4,0.23,,5,0.17,,6,0.21,,3,4,2.0,2.0,15.0,14.0
202512211410,2025-12-21,14,10R,,,,差　し,3,山地　　正樹,"1'49""3",1,上野　　秀和,"1'50""2",4,畑　　　竜生,"1'51""9",5,松尾　　　拓,"1'52""1",6,坂口　　貴彦,,,,,1,0.17,,3,0.18,,4,0.19,,5,0.13,,6,0.14,,,,,3,4,4.0,4.0,14.0,14.0
202512211411,2025-12-21,14,11R,,,,差　し,2,楠原　　正剛,"1'49""4",1,井内　将太郎,"1'51""1",3,平見　　真彦,"1'51""3",4,廣瀬　　将亨,"1'52""9",6,鈴木　　裕隆,,5,白神　　　優,,1,0.09,,2,0.28,,3,0.19,,4,0.13,,5,0.13,,6,0.12,,3,4,3.0,3.0,14.0,14.0
202512211412,2025-12-21,14,12R,,,,まくり差し,5,山田　　祐也,"1'50""4",1,青木　　玄太,"1'51""5",2,國崎　　良春,"1'52""2",3,竹田　　吉行,"1'53""6",6,長谷川　雅和,,4,佐藤　　大騎,,1,0.21,,2,0.23,,3,0.16,,4,0.37,,5,0.15,,6,0.15,,2,4,6.0,6.0,15.0,14.0
