レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512222311,2025-12-22,23,11R,,,,差　し,4,金田　　　諭,"1'49""0",1,中田　　竜太,"1'50""2",3,北川　　幸典,"1'52""4",5,山本　景士郎,"1'52""4",2,福島　　勇樹,"1'53""7",6,村田　　修次,"1'54""9",1,0.19,,2,0.23,,3,0.17,,4,0.14,,5,0.22,,6,0.24,,1,2,4.0,4.0,13.0,10.0
202512222312,2025-12-22,23,12R,,,,逃　げ,1,佐々木　康幸,"1'49""1",2,田村　　隆信,"1'50""6",4,蒲原　　健太,"1'51""9",3,末永　　祐輝,"1'52""5",5,岩崎　　正哉,"1'54""7",6,小山　　　勉,"1'55""6",1,0.13,,2,0.17,,3,0.21,,4,0.22,,5,0.26,,6,0.27,,1,2,5.0,5.0,13.0,10.0
202512222101,2025-12-22,21,01R,,,,逃　げ,1,藤原　　仙二,"1'46""9",3,篠原　　晟弥,"1'47""8",5,堀越　　雄貴,"1'50""7",6,高山　　敬悟,"1'51""4",4,大森　　　翼,,2,柳瀬　　幹太,,1,0.21,,2,0.17,,3,0.14,,4,0.24,,5,0.22,,6,0.16,,1,3,4.0,4.0,12.0,11.0
202512222102,2025-12-22,21,02R,,,,逃　げ,1,藤田　　俊祐,"1'59""2",2,眞崎　　武蔵,"2'03""3",6,土井　　歩夢,"2'05""5",5,城間　　盛渚,"2'08""7",4,若林　　義人,,,,,1,0.16,,2,0.29,,3,0.19,,4,0.26,,5,0.41,,6,0.39,,1,1,2.0,2.0,9.0,11.0
202512222103,2025-12-22,21,03R,,,,まくり,3,大澤　　風葵,"1'46""5",5,宮脇　　遼太,"1'48""9",1,若林　　樹蘭,"1'50""7",4,三馬　　崇史,"1'51""2",6,田中　　勇輔,,2,富田　　恕生,,1,0.24,,2,0.24,,3,0.15,,4,0.19,,5,0.22,,6,0.16,,2,1,2.0,2.0,10.0,11.0
202512222104,2025-12-22,21,04R,,,,逃　げ,1,畑田　　汰一,"1'47""7",5,村松　　栄太,"1'49""7",3,鈴木　　唯央,"1'50""4",2,塚越　　海斗,"1'52""0",6,田中　　駿兵,,4,田村　　　慶,,1,0.12,,2,0.15,,3,0.17,,4,0.24,,5,0.19,,6,0.17,,1,1,2.0,2.0,10.0,11.0
202512222105,2025-12-22,21,05R,,,,逃　げ,1,中村　　泰平,"1'47""4",4,山下　　大輝,"1'48""7",2,大場　　恒季,"1'50""5",3,中山　　翔太,"1'52""4",5,柳瀬　　幹太,,6,中村　　栄治,,1,0.18,,2,0.17,,3,0.17,,4,0.33,,5,0.18,,6,0.31,,1,1,2.0,2.0,10.0,11.0
202512222106,2025-12-22,21,06R,,,,まくり差し,5,佐々木　完太,"1'49""5",4,青木　　　蓮,"1'50""8",6,小林　　孝彰,"1'52""3",1,大森　　　翼,"1'52""5",3,松本　　真広,,2,佐藤　　太亮,,1,0.22,,2,0.23,,4,0.4,,3,0.31,,5,0.33,,6,0.31,,1,1,2.0,2.0,10.0,11.0
202512222107,2025-12-22,21,07R,,,,まくり差し,3,岡崎　　凪汰,"1'47""4",1,長谷川　　暖,"1'49""0",2,鐘ヶ江　真司,"1'51""3",5,藤井　　公人,"1'52""7",6,三馬　　崇史,,4,八戸　　琉楓,,1,0.05,,2,0.05,,3,0.08,,4,0.35,,5,0.23,,6,0.22,,1,1,4.0,4.0,11.0,11.0
202512222108,2025-12-22,21,08R,,,,抜　き,2,前原　　大道,"1'45""6",6,永松　　良教,"1'47""8",3,田村　　　慶,"1'49""5",5,森　　　智哉,"1'51""0",1,鈴木　　唯央,,4,堀越　　雄貴,,1,0.13,,2,0.12,,5,0.18,,6,0.15,,3,0.18,,4,0.24,,1,1,4.0,4.0,11.0,11.0
202512222109,2025-12-22,21,09R,,,,まくり,4,大澤　　風葵,"1'46""4",6,吉川　　晴人,"1'49""3",1,宮脇　　遼太,"1'49""9",5,三木　　晴斗,"1'51""5",2,網代　　良芽,,3,城間　　盛渚,,1,0.24,,2,0.24,,3,0.34,,4,0.13,,5,0.18,,6,0.17,,1,1,4.0,4.0,11.0,11.0
202512222110,2025-12-22,21,10R,,,,逃　げ,1,佐々木　完太,"1'48""4",2,中山　　翔太,"1'49""5",5,大場　　恒季,"1'50""7",6,富田　　恕生,"1'50""7",3,田中　　駿兵,,4,松本　　真広,,1,0.24,,2,0.24,,3,0.21,,4,0.25,,5,0.27,,6,0.29,,1,1,4.0,4.0,11.0,11.0
202512222111,2025-12-22,21,11R,,,,逃　げ,1,山下　　大輝,"1'47""8",2,藤田　　俊祐,"1'48""9",4,篠原　　晟弥,"1'50""5",6,若林　　義人,"1'50""6",3,藤井　　公人,,5,青木　　　蓮,,1,0.07,,2,0.1,,3,0.08,,4,0.14,,5,0.22,,6,0.05,,1,1,3.0,3.0,12.0,11.0
202512222112,2025-12-22,21,12R,,,,逃　げ,1,前原　　大道,"1'51""2",5,藤原　　仙二,"1'55""4",6,若林　　樹蘭,"1'59""5",4,小林　　孝彰,"2'02""5",,,,,,,1,0.11,,2,0.09,,3,0.1,,4,0.2,,5,0.17,,6,0.23,,1,1,3.0,3.0,12.0,11.0
202512222001,2025-12-22,20,01R,,,,まくり差し,3,前田　健太郎,"1'50""5",1,川添　　英正,"1'51""2",4,萩原　　知哉,"1'52""0",6,吉田　　祐貴,"1'53""4",2,長谷川　親王,,5,中岡　　　駿,,1,0.09,,2,0.15,,3,0.15,,4,0.08,,5,0.11,,6,0.14,,1,3,2.0,2.0,10.0,13.0
202512222002,2025-12-22,20,02R,,,,まくり,4,板橋　　侑我,"1'48""9",5,小林　　甘寧,"1'49""9",1,横田　　　茂,"1'52""8",3,小池　　公生,"1'52""9",6,山本　　光雄,,2,齋藤　　和政,,1,0.19,,2,0.21,,3,0.31,,4,0.16,,6,0.19,,5,0.18,,1,2,3.0,3.0,12.0,13.0
202512222003,2025-12-22,20,03R,,,,まくり,4,杉山　　正樹,"1'49""5",2,川崎　　公靖,"1'50""8",1,浅見　　宗孝,"1'52""3",5,浦野　　　海,"1'53""1",3,高橋　　二朗,,6,甲斐　　貴大,,1,0.19,,2,0.15,,3,0.21,,4,0.12,,5,0.32,,6,0.38,,1,3,2.0,2.0,12.0,13.0
202512222004,2025-12-22,20,04R,,,,逃　げ,1,乃村　　康友,"1'49""9",6,木下　　翔太,"1'50""8",2,上田　　隆章,"1'52""4",3,西丸　　敦基,"1'52""5",5,川北　　浩貴,,4,宮地　　博士,,1,0.21,,2,0.23,,3,0.18,,4,0.17,,5,0.24,,6,0.22,,1,3,2.0,2.0,12.0,13.0
202512222005,2025-12-22,20,05R,,,,逃　げ,1,前田　　篤哉,"1'49""2",2,吉田　慎二郎,"1'51""1",4,石原　　　翼,"1'51""9",3,相原　　利章,"1'53""5",6,中岡　　　駿,,5,藤森　　拓海,,1,0.1,,2,0.09,,3,0.11,,4,0.11,,5,0.13,,6,0.13,,1,3,2.0,2.0,12.0,13.0
202512222006,2025-12-22,20,06R,,,,差　し,2,庄司　　孝輔,"1'49""3",3,大場　　　敏,"1'50""9",1,奥田　　　誠,"1'51""8",6,大野　　芳顕,"1'52""9",5,石野　　貴之,,4,長谷川　親王,,1,0.22,,2,0.19,,5,0.19,,3,0.18,,4,0.27,,6,0.17,,1,3,3.0,3.0,12.0,13.0
202512222007,2025-12-22,20,07R,,,,差　し,2,松本　　純平,"1'50""0",1,馬野　　　耀,"1'51""2",4,上田　　健太,"1'53""1",6,渡邉　　俊介,"1'53""8",3,坂井　　康嗣,,5,甲斐　　貴大,,1,0.14,,2,0.13,,3,0.15,,4,0.09,,6,0.09,,5,0.12,,1,3,3.0,3.0,12.0,13.0
202512222008,2025-12-22,20,08R,,,,逃　げ,1,川北　　浩貴,"1'49""4",2,山田　　雄太,"1'50""9",3,中嶋　健一郎,"1'53""0",4,松下　　知幸,"1'54""0",5,西川　　真人,,6,齋藤　　和政,,1,0.14,,2,0.14,,3,0.12,,4,0.14,,5,0.18,,6,0.18,,1,3,3.0,3.0,11.0,13.0
202512222009,2025-12-22,20,09R,,,,逃　げ,1,杉山　　正樹,"1'49""5",3,森　　　雄利,"1'51""0",6,相原　　利章,"1'52""3",5,上田　　隆章,"1'53""2",2,吉田　　祐貴,,4,横田　　　茂,,1,0.11,,2,0.09,,3,0.07,,4,0.14,,5,0.13,,6,0.11,,1,3,3.0,3.0,11.0,13.0
202512222010,2025-12-22,20,10R,,,,逃　げ,1,石原　　　翼,"1'48""7",4,川添　　英正,"1'50""2",2,木下　　翔太,"1'50""2",5,大場　　　敏,"1'52""8",3,川崎　　公靖,,6,小池　　公生,,1,0.2,,2,0.18,,3,0.23,,4,0.23,,5,0.24,,6,0.25,,1,3,2.0,2.0,11.0,13.0
202512222011,2025-12-22,20,11R,,,,逃　げ,1,上田　　健太,"1'50""3",4,大野　　芳顕,"1'51""0",6,吉田　慎二郎,"1'52""3",2,乃村　　康友,"1'53""0",3,萩原　　知哉,,5,板橋　　侑我,,1,0.08,,2,0.14,,3,0.12,,4,0.11,,5,0.14,,6,0.15,,1,3,2.0,2.0,10.0,13.0
202512222012,2025-12-22,20,12R,,,,逃　げ,1,石野　　貴之,"1'48""7",4,渡邉　　俊介,"1'50""0",2,宮地　　博士,"1'52""0",5,中嶋　健一郎,"1'53""4",3,山本　　光雄,,6,浦野　　　海,,1,0.15,,2,0.15,,3,0.13,,4,0.13,,5,0.16,,6,0.14,,1,3,2.0,2.0,10.0,13.0
202512221901,2025-12-22,19,01R,,,,まくり,4,天野　　晶夫,"1'49""4",2,杉江　　浩明,"1'50""0",1,長尾　　萌加,"1'52""0",3,佐藤　　駿介,"1'53""3",5,西村　　　勝,,6,中西　　月輝,,1,0.19,,2,0.22,,3,0.27,,4,0.07,,5,0.15,,6,0.07,,1,4,2.0,2.0,8.0,12.0
202512221902,2025-12-22,19,02R,,,,逃　げ,1,市川　　健太,"1'48""4",4,平川　　香織,"1'50""0",5,柴田　　直哉,"1'51""0",2,櫻井　　　優,"1'52""0",3,蜂須　　瑞生,,6,福島　　陽子,,1,0.02,,2,0.01,,3,0.03,,4,0.16,,5,0.18,,6,0.24,,1,4,4.0,4.0,12.0,12.0
202512221903,2025-12-22,19,03R,,,,まくり,3,田口　　節子,"1'47""7",1,高井　　駿弥,"1'50""1",5,高岡　　竜也,"1'51""1",4,岡瀬　　正人,"1'52""7",2,吉武　　真也,,6,土屋　　千明,,1,0.17,,2,0.19,,3,0.15,,4,0.24,,5,0.27,,6,0.28,,1,2,4.0,4.0,12.0,12.0
202512221904,2025-12-22,19,04R,,,,逃　げ,1,岡田　　憲行,"1'48""0",6,榎　　　幸司,"1'50""4",3,横澤　　剛治,"1'51""2",5,山崎　　　祥,"1'52""7",2,向井田　佑紀,,4,岡谷　　健吾,,1,0.23,,2,0.23,,3,0.19,,4,0.24,,5,0.21,,6,0.28,,1,2,3.0,3.0,12.0,12.0
202512221905,2025-12-22,19,05R,,,,逃　げ,1,杉田　　篤光,"1'48""8",6,山崎　　哲司,"1'50""0",4,島川　　海輝,"1'52""3",5,東　　　健介,"1'52""9",3,村上　　奈穂,,2,幸田　　智裕,,1,0.11,,2,0.14,,3,0.12,,4,0.18,,5,0.16,,6,0.21,,1,4,3.0,3.0,11.0,12.0
202512221906,2025-12-22,19,06R,,,,逃　げ,1,平川　　香織,"1'48""0",3,古澤　　光紀,"1'50""4",4,山口　　裕二,"1'52""1",5,杉江　　浩明,"1'52""2",2,橋口　　真樹,,6,船岡　洋一郎,,1,0.22,,2,0.2,,3,0.28,,4,0.29,,5,0.29,,6,0.27,,1,4,3.0,3.0,11.0,12.0
202512221907,2025-12-22,19,07R,,,,まくり差し,3,森野　　正弘,"1'48""7",1,谷川　　祐一,"1'49""6",4,市川　　健太,"1'51""4",5,後藤　　陽介,"1'53""4",2,西村　　　勝,,6,池田　　美優,,1,0.05,,2,0.11,,3,0.11,,4,0.05,,5,0.07,,6,0.01,,1,4,3.0,3.0,10.0,12.0
202512221908,2025-12-22,19,08R,,,,逃　げ,1,榎　　　幸司,"1'48""6",4,田口　　節子,"1'49""6",2,岡田　　憲行,"1'51""1",5,原田　　秀弥,"1'52""2",6,宮武　　英司,,3,天野　　晶夫,,1,0.16,,2,0.17,,3,0.17,,4,0.17,,5,0.13,,6,0.16,,1,4,3.0,3.0,10.0,12.0
202512221909,2025-12-22,19,09R,,,,逃　げ,1,島川　　海輝,"1'48""6",5,大須賀　　友,"1'49""9",4,横澤　　剛治,"1'50""4",2,山崎　　　祥,"1'51""5",6,野末　　智一,,3,土屋　　千明,,1,0.11,,2,0.17,,3,0.13,,4,0.22,,5,0.18,,6,0.22,,1,2,3.0,3.0,10.0,12.0
202512221910,2025-12-22,19,10R,,,,逃　げ,1,船岡　洋一郎,"1'47""7",3,岡瀬　　正人,"1'49""2",6,郷原　　章平,"1'50""6",2,杉田　　篤光,"1'51""5",5,三好　　勇人,,4,古澤　　光紀,,1,0.16,,2,0.18,,3,0.17,,4,0.14,,5,0.14,,6,0.14,,1,2,3.0,3.0,10.0,12.0
202512221911,2025-12-22,19,11R,,,,逃　げ,1,山崎　　哲司,"1'46""5",3,山口　　裕二,"1'49""3",6,小林　　遼太,"1'50""9",5,吉村　　正明,"1'51""8",4,蜂須　　瑞生,,2,谷川　　祐一,,1,0.09,,2,0.12,,3,0.11,,4,0.15,,5,0.13,,6,0.21,,1,4,2.0,2.0,9.0,12.0
202512221912,2025-12-22,19,12R,,,,差　し,2,柴田　　直哉,"1'47""6",1,後藤　　陽介,"1'49""8",6,高井　　駿弥,"1'51""2",4,吉武　　真也,"1'52""8",3,岡谷　　健吾,,5,櫻井　　　優,,1,0.15,,2,0.19,,3,0.21,,4,0.23,,5,0.2,,6,0.21,,1,4,2.0,2.0,9.0,12.0
202512221701,2025-12-22,17,01R,,,,逃　げ,1,若林　　　将,"1'51""1",2,古川　　　健,"1'52""5",6,中渡　　修作,"1'54""2",3,天野　　　誠,"1'55""5",5,川上　　清人,"1'56""4",4,長野　　道臣,"1'58""0",1,0.08,,2,0.22,,3,0.21,,4,0.13,,5,0.22,,6,0.16,,1,4,5.0,6.0,12.0,14.0
202512221702,2025-12-22,17,02R,,,,まくり,4,立間　　充宏,"1'51""5",1,藤森　　陸斗,"1'52""3",2,後藤　　隼之,"1'53""3",5,松尾　　　祭,"1'53""9",6,立具　　敬司,"1'56""8",3,藤山　　雅弘,"2'00""2",2,0.04,,1,0.06,,3,0.15,,4,0.07,,5,0.11,,6,0.14,,1,4,6.0,7.0,10.0,14.0
202512221703,2025-12-22,17,03R,,,,まくり,4,繁野谷　圭介,"1'50""7",2,中田　　元泰,"1'51""9",1,土山　　卓也,"1'53""8",5,川島　　拓郎,"1'54""9",6,草川　　壮良,"1'56""5",3,加藤　　啓太,"1'57""3",1,0.25,,2,0.21,,3,0.32,,4,0.25,,5,0.23,,6,0.3,,1,4,6.0,7.0,10.0,14.0
202512221704,2025-12-22,17,04R,,,,まくり差し,5,高村　　　諒,"1'50""5",4,重成　　一人,"1'51""8",6,大原　　祥昌,"1'53""8",2,木場　　悠介,"1'54""1",1,間野　　兼礼,"1'54""5",3,大場　　広孝,"1'56""4",1,0.11,,2,0.17,,3,0.17,,4,0.23,,6,0.1,,5,0.05,,1,4,5.0,6.0,10.0,14.0
202512221705,2025-12-22,17,05R,,,,まくり,4,真庭　　明志,"1'50""6",6,金山　　立樹,"1'52""7",1,三苫　　晃幸,"1'53""7",2,多羅尾　達之,"1'55""1",5,中辻　　博訓,"1'56""5",3,中野　　夢斗,"1'57""6",1,0.23,,2,0.25,,3,0.26,,4,0.17,,5,0.13,,6,0.16,,1,4,6.0,7.0,11.0,14.0
202512221706,2025-12-22,17,06R,,,,抜　き,1,長尾　　章平,"1'58""4",6,酒井　　俊弘,"2'02""2",4,坂本　　一真,"2'05""0",3,中　　　亮太,"2'07""4",2,川上　　清人,"2'20""8",,,,1,0.13,,2,0.45,,3,0.23,,4,0.15,,5,0.12,,6,0.04,,1,4,6.0,7.0,11.0,14.0
202512221707,2025-12-22,17,07R,,,,逃　げ,1,妻鳥　　晋也,"1'50""3",2,杉山　　裕也,"1'51""3",6,天野　　　誠,"1'53""2",5,後藤　　隼之,"1'53""9",3,山田　　　丈,"1'55""0",4,廣部　　大明,"1'55""8",1,0.2,,2,0.16,,3,0.18,,5,0.23,,6,0.24,,4,0.22,,1,4,5.0,6.0,11.0,14.0
202512221708,2025-12-22,17,08R,,,,逃　げ,1,古川　　　健,"1'50""7",3,豊田　　泰洋,"1'52""1",4,立具　　敬司,"1'54""0",2,乙津　　康志,"1'54""8",6,冨田　　秀幸,"1'57""0",5,草川　　壮良,"1'58""3",1,0.22,,2,0.22,,3,0.21,,4,0.19,,5,0.18,,6,0.2,,1,4,4.0,5.0,11.0,14.0
202512221709,2025-12-22,17,09R,,,,逃　げ,1,齊藤　　　廉,"1'49""7",5,澤田　　尚也,"1'51""1",2,大原　　祥昌,"1'52""4",4,藤森　　陸斗,"1'53""6",6,加藤　　啓太,"1'55""2",3,長野　　道臣,"1'55""9",1,0.18,,2,0.21,,3,0.17,,4,0.16,,5,0.14,,6,0.19,,1,4,3.0,4.0,12.0,14.0
202512221710,2025-12-22,17,10R,,,,逃　げ,1,川島　　拓郎,"1'50""0",3,三苫　　晃幸,"1'51""9",2,立間　　充宏,"1'52""8",6,坪井　　康晴,"1'53""2",5,間野　　兼礼,"1'55""3",4,中渡　　修作,"1'56""1",1,0.08,,2,0.12,,3,0.14,,4,0.27,,5,0.26,,6,0.21,,1,4,4.0,5.0,12.0,14.0
202512221711,2025-12-22,17,11R,,,,まくり差し,3,若林　　　将,"1'48""9",1,中辻　　博訓,"1'51""2",2,中　　　亮太,"1'52""3",6,繁野谷　圭介,"1'53""8",5,木場　　悠介,"1'54""3",4,松尾　　　祭,"1'56""4",1,0.06,,2,0.12,,3,0.1,,4,0.21,,5,0.23,,6,0.25,,1,4,4.0,5.0,12.0,14.0
202512221712,2025-12-22,17,12R,,,,まくり,3,長尾　　章平,"1'50""4",5,土山　　卓也,"1'51""0",6,杉山　　裕也,"1'52""5",1,重成　　一人,"1'53""9",2,藤山　　雅弘,"1'55""9",4,金山　　立樹,"1'57""9",1,0.15,,2,0.15,,3,0.19,,4,0.27,,5,0.24,,6,0.2,,1,4,3.0,4.0,12.0,14.0
202512221601,2025-12-22,16,01R,,,,逃　げ,1,泉　　　啓文,"1'49""4",2,佐藤　　　旭,"1'50""6",6,高井　　雄基,"1'51""7",4,山崎　　裕司,"1'52""7",3,清水　　攻二,,5,森田　　梨湖,,1,0.22,,2,0.2,,3,0.25,,4,0.24,,5,0.24,,6,0.26,,1,2,5.0,5.0,10.0,13.0
202512221602,2025-12-22,16,02R,,,,逃　げ,1,木田　峰由季,"1'49""8",2,田頭　　虎親,"1'50""9",3,高橋　　竜矢,"1'51""4",4,金子　　　萌,"1'54""0",6,小川　　晃司,,5,村田　　浩司,,1,0.18,,2,0.17,,3,0.15,,4,0.16,,5,0.15,,6,0.26,,1,2,4.0,3.0,10.0,13.0
202512221603,2025-12-22,16,03R,,,,逃　げ,1,前出　　達吉,"1'48""5",3,山下　　昂大,"1'50""2",4,松本　　庸平,"1'51""6",2,樅山　　拓馬,"1'52""8",6,中村　　晃朋,,5,加藤　　　翔,,1,0.15,,2,0.14,,3,0.13,,4,0.16,,6,0.13,,5,0.22,,1,1,4.0,3.0,10.0,13.0
202512221604,2025-12-22,16,04R,,,,逃　げ,1,田中　　辰彦,"1'48""7",2,中山　　雄太,"1'49""7",4,木谷　　賢太,"1'50""6",5,石倉　　拓美,"1'52""8",3,細川　　明人,,6,山ノ内　雅人,,1,0.1,,2,0.14,,3,0.22,,4,0.19,,5,0.17,,6,0.22,,2,4,3.0,3.0,11.0,13.0
202512221605,2025-12-22,16,05R,,,,まくり,4,高田　ひかる,"1'48""3",6,赤松　　咲香,"1'51""0",3,柴田　　百恵,"1'52""0",1,薮内　　瑞希,"1'53""3",2,大山　　千広,,5,黒明　　花夢,,1,0.12,,2,0.14,,3,0.18,,4,0.13,,5,0.27,,6,0.19,,1,1,2.0,3.0,11.0,13.0
202512221606,2025-12-22,16,06R,,,,逃　げ,1,鈴木　　勝博,"1'48""9",4,出畑　　孝典,"1'50""0",6,松村　　康太,"1'51""6",3,泉　　　啓文,"1'52""3",2,岡部　　　浩,,5,小宮　　涼雅,,1,0.24,,2,0.17,,3,0.15,,4,0.14,,6,0.15,,5,0.12,,1,2,3.0,3.0,11.0,13.0
202512221607,2025-12-22,16,07R,,,,差　し,2,西野　　翔太,"1'49""2",1,宇留田　翔平,"1'50""7",6,仲口　　博崇,"1'52""5",3,村田　　浩司,"1'53""6",5,佐藤　　　旭,,4,渡辺　　空依,,1,0.14,,2,0.16,,6,0.22,,3,0.1,,4,0.22,,5,0.25,,1,2,2.0,3.0,11.0,13.0
202512221608,2025-12-22,16,08R,,,,逃　げ,1,山崎　　裕司,"1'50""6",3,岡崎　　恭裕,"1'51""9",6,山下　　昂大,"1'52""8",5,小川　　晃司,"1'54""6",2,赤池　　修平,,,,,1,0.05,,3,0.02,,4,-0.02,F,2,0.04,,6,0.11,,5,0.16,,1,2,4.0,3.0,11.0,13.0
202512221609,2025-12-22,16,09R,,,,差　し,2,松本　　庸平,"1'48""7",1,清水　　攻二,"1'49""8",3,新田　　洋一,"1'51""7",5,中山　　雄太,"1'52""0",4,大山　　千広,,6,金子　　　萌,,1,0.12,,2,0.13,,3,0.14,,4,0.12,,5,0.14,,6,0.15,,1,2,4.0,3.0,11.0,13.0
202512221610,2025-12-22,16,10R,,,,差　し,3,薮内　　瑞希,"1'49""4",2,加藤　　　翔,"1'51""2",5,高井　　雄基,"1'52""3",6,出畑　　孝典,"1'52""5",1,木谷　　賢太,,4,木田　峰由季,,1,0.12,,2,0.09,,3,0.08,,4,0.04,,5,0.08,,6,0.1,,1,2,3.0,3.0,11.0,13.0
202512221611,2025-12-22,16,11R,,,,逃　げ,1,西野　　翔太,"1'50""4",3,山ノ内　雅人,"1'52""0",2,松村　　康太,"1'52""8",6,高田　ひかる,"1'53""7",4,樅山　　拓馬,,5,田頭　　虎親,,1,0.17,,2,0.24,,3,0.2,,4,0.23,,5,0.3,,6,0.28,,1,1,4.0,3.0,11.0,13.0
202512221612,2025-12-22,16,12R,,,,差　し,2,仲口　　博崇,"1'49""6",1,岡崎　　恭裕,"1'50""5",6,高橋　　竜矢,"1'50""6",5,中村　　晃朋,"1'52""1",3,田中　　辰彦,,4,鈴木　　勝博,,1,0.02,,2,0.05,,3,0.07,,5,0.06,,4,0.16,,6,0.2,,1,4,5.0,5.0,11.0,13.0
