レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512202201,2025-12-20,22,01R,,,,抜　き,1,藤岡　　俊介,"1'49""4",3,石井　　伸長,"1'51""0",4,小川　日紀太,"1'53""4",2,加木　　　郁,"1'53""5",5,飯塚　　　響,,6,小畑　　楓夏,,1,0.13,,2,0.17,,3,0.15,,4,0.2,,5,0.26,,6,0.27,,2,2,3.0,3.0,21.0,14.0
202512202202,2025-12-20,22,02R,,,,逃　げ,1,鈴木　　　博,"1'50""1",3,湯淺　　紀香,"1'51""2",4,河野　　真也,"1'53""0",2,池田　奈津美,"1'54""0",5,樋口　　喜彦,,6,寺田　　空詩,,1,0.17,,2,0.08,,3,0.11,,4,0.09,,5,0.1,,6,0.14,,1,2,4.0,4.0,16.0,14.0
202512202203,2025-12-20,22,03R,,,,逃　げ,1,木下　　大將,"1'49""8",2,藤本　　佳史,"1'50""7",3,平尾　　崇典,"1'52""4",4,堀之内紀代子,"1'53""0",5,上野　　拓馬,,6,日隈　　　茜,,1,0.14,,2,0.15,,3,0.16,,4,0.12,,5,0.22,,6,0.21,,1,2,4.0,4.0,17.0,14.0
202512202204,2025-12-20,22,04R,,,,差　し,5,大平　誉史明,"1'50""5",3,平石　　和男,"1'51""3",2,河野　　主樹,"1'52""5",1,宮内　由紀英,"1'53""3",6,藤井　　太雅,,4,益田　　啓司,,1,0.22,,2,0.23,,3,0.21,,4,0.17,,5,0.17,,6,0.25,,1,2,4.0,4.0,19.0,14.0
202512202205,2025-12-20,22,05R,,,,逃　げ,1,木下　　雄介,"1'49""8",5,石田　　貴洋,"1'52""0",3,石川　　吉鎬,"1'52""8",2,海老澤　泰行,"1'54""6",6,安河内鈴之介,,4,飯塚　　　響,,1,0.16,,2,0.24,,3,0.23,,4,0.31,,5,0.23,,6,0.38,,1,2,4.0,4.0,19.0,14.0
202512202206,2025-12-20,22,06R,,,,逃　げ,1,吉川　　昭男,"1'50""1",5,石井　　伸長,"1'51""2",2,岡　　　祐臣,"1'52""8",3,寺田　　空詩,"1'53""8",6,北川　　太一,,4,守屋　　大地,,1,0.17,,2,0.17,,3,0.21,,4,0.21,,5,0.21,,6,0.2,,1,2,3.0,3.0,20.0,14.0
202512202207,2025-12-20,22,07R,,,,抜　き,1,濱本　　優一,"1'50""5",2,樋口　　喜彦,"1'52""1",4,上野　　拓馬,"1'53""8",3,越智　　照浩,"1'55""1",6,酒見　　峻介,,5,小畑　　楓夏,,1,0.14,,2,0.12,,3,0.19,,6,0.24,,4,0.2,,5,0.21,,1,2,3.0,3.0,21.0,14.0
202512202208,2025-12-20,22,08R,,,,抜　き,3,加木　　　郁,"1'49""5",2,川尻　　泰輔,"1'50""9",6,平石　　和男,"1'51""1",1,藤本　　佳史,"1'53""8",5,原　　加央理,,4,池田　奈津美,,1,0.11,,4,0.15,,2,0.1,,3,0.21,,5,0.21,,6,0.25,,1,2,3.0,3.0,21.0,14.0
202512202209,2025-12-20,22,09R,,,,恵まれ,4,湯淺　　紀香,"1'48""8",6,益田　　啓司,"1'51""8",5,堀之内紀代子,"1'53""0",,,,,,,,,,1,-0.03,F,2,-0.02,F,3,-0.05,F,4,0.08,,5,0.09,,6,0.14,,1,2,3.0,3.0,21.0,14.0
202512202210,2025-12-20,22,10R,,,,差　し,4,吉川　　昭男,"1'50""2",1,石田　　貴洋,"1'52""4",2,大平　誉史明,"1'53""2",6,木下　　大將,"1'53""4",5,藤岡　　俊介,,3,河野　　真也,,1,0.2,,4,0.2,,2,0.19,,3,0.22,,5,0.19,,6,0.24,,1,2,3.0,3.0,21.0,14.0
202512202211,2025-12-20,22,11R,,,,逃　げ,1,平尾　　崇典,"1'49""9",2,濱本　　優一,"1'52""0",5,河野　　主樹,"1'53""0",3,海老澤　泰行,"1'54""0",4,鈴木　　　博,,6,岡　　　祐臣,,1,0.16,,2,0.09,,3,0.2,,4,0.27,,5,0.25,,6,0.2,,2,2,3.0,3.0,21.0,14.0
202512202212,2025-12-20,22,12R,,,,抜　き,1,江夏　　　満,"1'48""2",2,丸岡　　正典,"1'49""3",3,山本　　隆幸,"1'51""6",4,松村　　　敏,"1'53""0",5,三川　　昂暁,,6,竹間　　隆晟,,1,0.12,,2,0.12,,3,0.06,,4,0.11,,5,0.06,,6,0.11,,2,2,3.0,3.0,21.0,14.0
202512202101,2025-12-20,21,01R,,,,逃　げ,1,田村　　　慶,"1'47""5",6,大場　　恒季,"1'49""0",5,篠原　　晟弥,"1'51""0",4,鐘ヶ江　真司,"1'51""1",3,田中　　勇輔,,2,眞崎　　武蔵,,1,0.17,,2,0.17,,3,0.13,,4,0.07,,5,0.05,,6,0.07,,1,1,2.0,2.0,22.0,10.0
202512202102,2025-12-20,21,02R,,,,逃　げ,1,田中　　駿兵,"1'48""5",2,富田　　恕生,"1'48""8",4,前原　　大道,"1'50""3",3,高山　　敬悟,"1'52""3",5,城間　　盛渚,,6,三木　　晴斗,,1,0.14,,2,0.19,,3,0.18,,4,0.12,,5,0.06,,6,0.06,,1,1,1.0,1.0,13.0,10.0
202512202103,2025-12-20,21,03R,,,,逃　げ,1,山下　　大輝,"1'48""0",3,大澤　　風葵,"1'49""2",5,中山　　翔太,"1'49""6",2,佐藤　　太亮,"1'52""1",6,八戸　　琉楓,,4,大森　　　翼,,1,0.14,,2,0.14,,3,0.12,,4,0.16,,5,0.11,,6,0.13,,1,1,2.0,2.0,14.0,10.0
202512202104,2025-12-20,21,04R,,,,逃　げ,1,佐々木　完太,"1'47""4",5,長谷川　　暖,"1'49""6",3,森　　　智哉,"1'52""0",2,堀越　　雄貴,"1'53""4",6,岡崎　　凪汰,,4,柳瀬　　幹太,,1,0.21,,2,0.25,,3,0.21,,4,0.22,,5,0.25,,6,0.2,,1,1,2.0,2.0,15.0,10.0
202512202105,2025-12-20,21,05R,,,,逃　げ,1,中村　　泰平,"1'47""7",4,田中　　勇輔,"1'49""0",6,藤田　　俊祐,"1'50""5",5,土井　　歩夢,"1'50""9",2,宮脇　　遼太,,3,三馬　　崇史,,1,0.07,,2,0.1,,3,0.08,,4,0.06,,5,0.2,,6,0.16,,1,1,3.0,3.0,16.0,10.0
202512202106,2025-12-20,21,06R,,,,逃　げ,1,城間　　盛渚,"1'47""8",2,小林　　孝彰,"1'49""1",6,畑田　　汰一,"1'50""4",4,若林　　樹蘭,"1'52""6",5,村松　　栄太,,3,中村　　栄治,,1,0.18,,2,0.15,,6,0.13,,3,0.24,,4,0.16,,5,0.15,,1,1,3.0,3.0,17.0,10.0
202512202107,2025-12-20,21,07R,,,,まくり,4,松本　　真広,"1'48""9",1,藤井　　公人,"1'49""7",6,網代　　良芽,"1'50""9",2,大森　　　翼,"1'52""3",3,鐘ヶ江　真司,,5,鈴木　　唯央,,1,0.12,,2,0.15,,3,0.12,,4,0.11,,5,0.12,,6,0.14,,1,1,2.0,2.0,18.0,10.0
202512202108,2025-12-20,21,08R,,,,差　し,2,藤原　　仙二,"1'47""5",1,佐藤　　太亮,"1'48""5",5,富田　　恕生,"1'50""5",4,篠原　　晟弥,"1'52""1",6,若林　　義人,,3,岡崎　　凪汰,,1,0.17,,2,0.17,,3,0.26,,4,0.19,,5,0.16,,6,0.17,,1,1,3.0,3.0,18.0,10.0
202512202109,2025-12-20,21,09R,,,,恵まれ,2,藤田　　俊祐,"1'54""2",3,永松　　良教,"1'55""5",6,眞崎　　武蔵,"2'00""5",4,堀越　　雄貴,"2'05""5",,,,,,,1,0.15,,2,0.1,,3,0.09,,4,0.18,,5,0.12,,6,0.18,,1,1,2.0,2.0,19.0,10.0
202512202110,2025-12-20,21,10R,,,,逃　げ,1,青木　　　蓮,"1'48""9",3,長谷川　　暖,"1'49""3",4,中村　　泰平,"1'51""0",5,田中　　駿兵,"1'52""4",2,塚越　　海斗,,6,若林　　樹蘭,,1,0.14,,2,0.19,,4,0.16,,3,0.11,,5,0.19,,6,0.22,,1,1,3.0,3.0,20.0,10.0
202512202111,2025-12-20,21,11R,,,,まくり,4,中山　　翔太,"1'48""3",5,藤井　　公人,"1'49""5",3,畑田　　汰一,"1'51""5",6,宮脇　　遼太,"1'51""9",1,吉川　　晴人,,2,柳瀬　　幹太,,1,0.16,,2,0.18,,3,0.12,,4,0.07,,5,0.15,,6,0.14,,1,1,2.0,2.0,20.0,10.0
202512202112,2025-12-20,21,12R,,,,逃　げ,1,前原　　大道,"1'46""3",4,山下　　大輝,"1'49""5",6,藤原　　仙二,"1'50""9",5,小林　　孝彰,"1'52""3",2,三馬　　崇史,,3,田村　　　慶,,1,0.16,,5,0.18,,6,0.23,,3,0.26,,2,0.21,,4,0.17,,1,1,3.0,3.0,21.0,10.0
202512202001,2025-12-20,20,01R,,,,抜　き,3,乃村　　康友,"1'51""8",2,川添　　英正,"1'53""1",1,前田　健太郎,"1'54""3",6,上田　　隆章,"1'54""3",4,高橋　　二朗,,5,長谷川　親王,,1,0.07,,2,0.22,,3,0.14,,4,0.15,,5,0.21,,6,0.19,,3,3,4.0,4.0,15.0,13.0
202512202002,2025-12-20,20,02R,,,,まくり差し,5,山本　　光雄,"1'50""9",3,吉田　慎二郎,"1'52""3",6,中嶋　健一郎,"1'53""9",1,川崎　　公靖,"1'54""7",2,萩原　　知哉,,4,中岡　　　駿,,1,0.19,,2,0.23,,3,0.16,,5,0.15,,6,0.28,,4,0.22,,1,3,5.0,5.0,17.0,13.0
202512202003,2025-12-20,20,03R,,,,逃　げ,1,西川　　真人,"1'51""6",2,馬野　　　耀,"1'52""7",6,板橋　　侑我,"1'54""2",4,齋藤　　和政,"1'55""3",3,吉田　　祐貴,,5,小林　　甘寧,,1,0.08,,2,0.19,,3,0.12,,4,0.12,,5,0.21,,6,0.13,,1,3,5.0,5.0,16.0,13.0
202512202004,2025-12-20,20,04R,,,,まくり差し,3,松本　　純平,"1'50""8",5,奥田　　　誠,"1'53""0",4,宮崎　　　奨,"1'54""3",2,横田　　　茂,"1'55""4",6,宮地　　博士,,1,松下　　知幸,,1,0.24,,2,0.32,,3,0.22,,4,0.15,,5,0.13,,6,0.11,,2,3,5.0,5.0,16.0,13.0
202512202005,2025-12-20,20,05R,,,,逃　げ,1,杉山　　正樹,"1'51""8",2,大場　　　敏,"1'52""8",4,浦野　　　海,"1'53""3",3,長谷川　親王,"1'56""2",5,森　　　雄利,,6,甲斐　　貴大,,1,0.18,,2,0.18,,3,0.18,,4,0.15,,5,0.14,,6,0.18,,2,3,4.0,4.0,16.0,13.0
202512202006,2025-12-20,20,06R,,,,差　し,2,石原　　　翼,"1'51""0",3,木下　　翔太,"1'52""2",1,相原　　利章,"1'52""6",5,山田　　雄太,"1'54""7",4,坂井　　康嗣,,6,中岡　　　駿,,1,0.11,,2,0.09,,3,0.14,,4,0.12,,5,0.11,,6,0.14,,2,3,4.0,4.0,16.0,13.0
202512202007,2025-12-20,20,07R,,,,逃　げ,2,石野　　貴之,"1'49""9",1,渡邉　　俊介,"1'51""5",4,川北　　浩貴,"1'53""7",5,小池　　公生,"1'54""3",6,小林　　甘寧,,3,上田　　隆章,,2,0.13,,1,0.17,,3,0.22,,4,0.14,,5,0.18,,6,0.19,,3,3,5.0,5.0,16.0,13.0
202512202008,2025-12-20,20,08R,,,,逃　げ,1,前田　　篤哉,"1'49""8",6,庄司　　孝輔,"1'51""4",2,中嶋　健一郎,"1'52""7",3,大野　　芳顕,"1'53""5",4,西丸　　敦基,,5,横田　　　茂,,1,0.09,,2,0.06,,3,0.18,,6,0.13,,4,0.12,,5,0.19,,3,3,5.0,5.0,16.0,13.0
202512202009,2025-12-20,20,09R,,,,逃　げ,1,上田　　健太,"1'50""5",3,宮地　　博士,"1'51""7",2,藤森　　拓海,"1'54""0",6,萩原　　知哉,"1'55""0",5,浅見　　宗孝,,4,吉田　　祐貴,,1,0.02,,2,0.09,,3,0.11,,4,0.13,,5,0.12,,6,0.12,,3,3,4.0,4.0,16.0,13.0
202512202010,2025-12-20,20,10R,,,,逃　げ,1,宮崎　　　奨,"1'50""8",2,浦野　　　海,"1'51""9",4,吉田　慎二郎,"1'53""5",5,川添　　英正,"1'54""8",3,齋藤　　和政,,6,石原　　　翼,,1,0.17,,2,0.21,,3,0.17,,4,0.19,,5,0.21,,6,0.2,,3,3,4.0,4.0,15.0,13.0
202512202011,2025-12-20,20,11R,,,,差　し,5,渡邉　　俊介,"1'50""9",1,大場　　　敏,"1'52""4",4,乃村　　康友,"1'53""1",6,馬野　　　耀,"1'54""3",2,山本　　光雄,,3,山田　　雄太,,1,0.24,,2,0.28,,4,0.27,,5,0.24,,6,0.29,,3,0.27,,3,3,4.0,4.0,15.0,13.0
202512202012,2025-12-20,20,12R,,,,逃　げ,1,石野　　貴之,"1'49""3",2,杉山　　正樹,"1'51""3",4,木下　　翔太,"1'52""9",5,前田　　篤哉,"1'53""7",3,板橋　　侑我,,6,松本　　純平,,1,0.11,,2,0.16,,3,0.11,,4,0.11,,5,0.12,,6,0.13,,3,3,4.0,4.0,15.0,13.0
202512201901,2025-12-20,19,01R,,,,逃　げ,1,山崎　　　祥,"1'48""4",4,岡谷　　健吾,"1'51""3",2,櫻井　　　優,"1'52""5",5,吉武　　真也,"1'53""2",6,幸田　　智裕,,3,後藤　　陽介,,1,0.15,,2,0.09,,3,0.14,,4,0.19,,5,0.14,,6,0.12,,3,5,1.0,1.0,15.0,12.0
202512201902,2025-12-20,19,02R,,,,逃　げ,1,高岡　　竜也,"1'49""0",2,三好　　勇人,"1'50""8",4,柴田　　直哉,"1'52""6",3,向井田　佑紀,"1'54""2",5,池田　　美優,,6,佐藤　　駿介,,1,0.14,,2,0.11,,3,0.15,,4,0.31,,6,0.13,,5,0.04,,2,1,1.0,1.0,16.0,12.0
202512201903,2025-12-20,19,03R,,,,逃　げ,1,杉江　　浩明,"1'49""0",2,原田　　秀弥,"1'50""4",3,宮武　　英司,"1'51""8",5,森野　　正弘,"1'52""4",4,村上　　奈穂,,6,山口　　裕二,,1,0.12,,2,0.14,,3,0.1,,4,0.14,,5,0.14,,6,0.17,,2,1,2.0,2.0,15.0,12.0
202512201904,2025-12-20,19,04R,,,,まくり差し,5,山崎　　哲司,"1'48""0",1,橋口　　真樹,"1'50""7",3,岡瀬　　正人,"1'51""3",6,野末　　智一,"1'52""2",4,市川　　健太,,2,小林　　遼太,,1,0.2,,2,0.15,,3,0.11,,4,0.1,,5,0.11,,6,0.23,,2,1,2.0,2.0,15.0,12.0
202512201905,2025-12-20,19,05R,,,,逃　げ,1,谷川　　祐一,"1'49""8",5,横澤　　剛治,"1'50""7",3,西村　　　勝,"1'51""7",4,田口　　節子,"1'53""2",2,東　　　健介,,6,中西　　月輝,,1,0.11,,2,0.16,,3,0.14,,4,0.19,,5,0.19,,6,0.22,,2,3,2.0,2.0,15.0,12.0
202512201906,2025-12-20,19,06R,,,,差　し,3,榎　　　幸司,"1'50""1",4,高井　　駿弥,"1'51""3",5,杉田　　篤光,"1'52""7",2,島川　　海輝,"1'54""3",6,三好　　勇人,,1,吉武　　真也,,1,0.17,,2,0.17,,3,0.16,,4,0.19,,5,0.23,,6,0.26,,2,3,1.0,1.0,15.0,12.0
202512201907,2025-12-20,19,07R,,,,まくり差し,3,山崎　　　祥,"1'48""9",1,郷原　　章平,"1'50""1",2,岡田　　憲行,"1'51""9",5,宮武　　英司,"1'52""9",6,船岡　洋一郎,,4,佐藤　　駿介,,1,0.11,,2,0.11,,3,0.11,,4,0.13,,5,0.12,,6,0.12,,2,3,2.0,2.0,15.0,12.0
202512201908,2025-12-20,19,08R,,,,まくり差し,3,市川　　健太,"1'49""0",1,天野　　晶夫,"1'50""4",5,高岡　　竜也,"1'51""8",4,古澤　　光紀,"1'52""5",2,吉村　　正明,,6,櫻井　　　優,,1,0.12,,2,0.09,,3,0.08,,4,0.13,,5,0.12,,6,0.14,,3,3,2.0,2.0,15.0,12.0
202512201909,2025-12-20,19,09R,,,,逃　げ,1,土屋　　千明,"1'48""5",3,福島　　陽子,"1'50""3",2,蜂須　　瑞生,"1'50""7",5,平川　　香織,"1'52""3",4,長尾　　萌加,,6,池田　　美優,,1,0.03,,2,0.21,,3,0.11,,4,0.09,,5,0.12,,6,0.04,,2,1,1.0,1.0,15.0,12.0
202512201910,2025-12-20,19,10R,,,,逃　げ,1,大須賀　　友,"1'48""4",3,横澤　　剛治,"1'51""0",4,原田　　秀弥,"1'51""3",2,山崎　　哲司,"1'51""6",6,柴田　　直哉,,5,岡谷　　健吾,,1,0.12,,2,0.13,,3,0.18,,4,0.18,,5,0.21,,6,0.18,,3,2,1.0,1.0,15.0,12.0
202512201911,2025-12-20,19,11R,,,,逃　げ,1,田口　　節子,"1'48""8",3,小林　　遼太,"1'50""3",4,杉田　　篤光,"1'51""0",2,郷原　　章平,"1'52""9",5,後藤　　陽介,,6,向井田　佑紀,,1,0.12,,2,0.14,,3,0.16,,4,0.21,,6,0.16,,5,0.17,,3,2,1.0,1.0,15.0,12.0
202512201912,2025-12-20,19,12R,,,,逃　げ,1,森野　　正弘,"1'48""8",2,野末　　智一,"1'49""8",6,島川　　海輝,"1'51""3",3,岡田　　憲行,"1'52""0",4,谷川　　祐一,,5,天野　　晶夫,,1,0.18,,2,0.2,,3,0.17,,4,0.21,,5,0.2,,6,0.19,,3,3,2.0,2.0,15.0,12.0
202512201701,2025-12-20,17,01R,,,,まくり,4,古川　　　健,"1'49""4",2,藤森　　陸斗,"1'51""3",5,立具　　敬司,"1'51""8",1,中田　　元泰,"1'53""1",6,間野　　兼礼,"1'54""2",3,後藤　　隼之,"1'56""8",1,0.06,,2,0.1,,3,0.1,,4,0.07,,5,0.11,,6,0.09,,2,1,0.0,1.0,13.0,13.0
202512201702,2025-12-20,17,02R,,,,逃　げ,1,木場　　悠介,"1'50""0",2,澤田　　尚也,"1'50""6",3,繁野谷　圭介,"1'52""1",6,仲道　　大輔,"1'52""9",4,天野　　　誠,"1'54""1",5,中渡　　修作,"1'56""2",1,0.14,,2,0.16,,3,0.21,,4,0.21,,5,0.24,,6,0.24,,2,1,1.0,1.0,11.0,13.0
202512201703,2025-12-20,17,03R,,,,逃　げ,1,大場　　広孝,"1'52""8",3,中辻　　博訓,"1'56""3",6,長野　　道臣,"1'57""5",2,金山　　立樹,"1'59""7",4,草川　　壮良,"2'02""6",,,,1,0.07,,2,0.11,,3,0.19,,5,0.14,,6,0.13,,4,0.1,,2,1,0.0,1.0,11.0,13.0
202512201704,2025-12-20,17,04R,,,,抜　き,1,中野　　夢斗,"1'49""5",2,若林　　　将,"1'49""9",3,川島　　拓郎,"1'51""7",4,妻鳥　　晋也,"1'52""1",5,中　　　亮太,"1'53""3",6,土山　　卓也,"1'54""9",1,0.1,,2,0.07,,3,0.11,,4,0.26,,5,0.12,,6,0.12,,2,1,0.0,1.0,11.0,13.0
202512201705,2025-12-20,17,05R,,,,逃　げ,1,川上　　清人,"1'49""3",5,坪井　　康晴,"1'49""9",3,大原　　祥昌,"1'52""1",2,坂本　　一真,"1'54""3",4,齊藤　　　廉,"1'55""6",6,高村　　　諒,"1'56""5",1,0.16,,2,0.23,,3,0.17,,4,0.26,,5,0.29,,6,0.21,,2,1,0.0,1.0,11.0,13.0
202512201706,2025-12-20,17,06R,,,,逃　げ,1,真庭　　明志,"1'49""4",2,長尾　　章平,"1'50""5",3,間野　　兼礼,"1'52""1",4,山田　　　丈,"1'53""9",5,乙津　　康志,"1'55""9",6,廣部　　大明,"1'58""4",1,0.09,,2,0.1,,3,0.1,,4,0.18,,5,0.23,,6,0.26,,2,4,1.0,1.0,11.0,13.0
202512201707,2025-12-20,17,07R,,,,逃　げ,1,重成　　一人,"1'49""0",6,三苫　　晃幸,"1'50""7",3,木場　　悠介,"1'52""5",4,冨田　　秀幸,"1'54""1",2,立具　　敬司,"1'54""7",5,酒井　　俊弘,"1'58""4",1,0.13,,2,0.12,,3,0.13,,4,0.14,,5,0.09,,6,0.16,,2,4,1.0,1.0,12.0,13.0
202512201708,2025-12-20,17,08R,,,,逃　げ,1,藤山　　雅弘,"1'49""7",4,杉山　　裕也,"1'50""4",2,天野　　　誠,"1'51""9",6,藤森　　陸斗,"1'52""0",3,松尾　　　祭,"1'53""6",5,草川　　壮良,"1'56""5",1,0.07,,2,0.11,,3,0.12,,4,0.07,,5,0.14,,6,0.15,,2,4,1.0,1.0,12.0,13.0
202512201709,2025-12-20,17,09R,,,,逃　げ,1,豊田　　泰洋,"1'50""4",4,加藤　　啓太,"1'51""4",3,古川　　　健,"1'51""6",2,中渡　　修作,"1'53""1",6,川島　　拓郎,"1'54""1",5,多羅尾　達之,"1'55""3",1,0.06,,2,0.14,,3,0.18,,4,0.18,,5,0.21,,6,0.24,,2,1,0.0,1.0,12.0,13.0
202512201710,2025-12-20,17,10R,,,,逃　げ,1,中　　　亮太,"1'48""3",2,長野　　道臣,"1'50""9",4,仲道　　大輔,"1'52""5",3,川上　　清人,"1'53""5",5,立間　　充宏,"1'54""0",6,後藤　　隼之,"1'56""0",1,0.14,,2,0.19,,3,0.28,,4,0.25,,5,0.23,,6,0.28,,2,4,1.0,1.0,12.0,13.0
202512201711,2025-12-20,17,11R,,,,逃　げ,1,大原　　祥昌,"1'48""8",2,繁野谷　圭介,"1'50""2",5,金山　　立樹,"1'52""5",4,中田　　元泰,"1'53""0",6,山田　　　丈,"1'53""3",3,土山　　卓也,"1'54""2",1,0.2,,2,0.26,,3,0.29,,4,0.18,,5,0.13,,6,0.18,,2,4,1.0,1.0,13.0,13.0
