レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202604282401,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,01R,予選,1800,曇り,西,1,1,逃げ,1,100,1,100,2,150,1-2,420,2,1-2,270,1,1-2,170,2,1-3,320,6,2-3,750,11,1-2-3,1770,6,1-2-3,790,4,1,1,4259,真 庭 明 志,30,75,6.9,1,0.11,111.3,2,2,4954,内 山 峻 輔,18,23,6.91,2,0.12,111.8,3,3,5128,坪 井 爽 佑,56,22,6.88,3,0.14,112.6,4,4,4889,後 藤 盛 也,32,33,6.88,4,0.11,114.3,5,6,3912,川 原 正 明,20,27,6.86,6,0.14,,6,5,3775,泉 啓 文,26,78,6.91,5,0.14,
202604282402,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,02R,予選,1800,曇り,南西,1,1,逃げ,1,230,1,100,3,120,1-3,340,1,1-3,230,1,1-3,150,2,1-2,140,1,2-3,210,5,1-3-2,680,2,1-2-3,270,1,1,1,3562,山 下 和 彦,73,19,6.91,1,0.2,110.6,2,3,4839,四 宮 与 寛,63,24,6.93,3,0.25,112.2,3,2,3527,中 嶋 誠一郎,64,11,7.06,2,0.21,113.0,4,5,3703,鳥 飼 眞,25,54,6.89,5,0.22,114.1,5,4,4785,木 幡 純 也,15,41,7.0,4,0.24,,6,6,5384,八 戸 琉 楓,28,45,6.98,6,0.37,
202604282403,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,03R,予選,1800,曇り,南西,1,1,差し,3,660,3,350,2,210,3-2,2040,9,2-3,850,3,2-3,190,3,3-5,180,2,2-5,120,1,3-2-5,5140,21,2-3-5,270,1,1,3,4146,柳 橋 宏 紀,11,70,6.85,3,0.05,109.8,2,2,4718,北 川 太 一,29,30,6.85,2,0.07,110.0,3,5,4571,菅 章 哉,13,38,6.77,6,0.22,113.3,4,1,4744,伊 藤 玲 奈,22,36,6.91,1,0.23,114.2,5,4,4984,森 下 愛 梨,62,32,6.9,4,0.15,,6,6,4431,石 塚 裕 介,69,18,6.93,5,0.2,
202604282404,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,04R,予選,1800,曇り,南,1,1,まくり,4,350,4,200,1,150,4-1,1240,6,1-4,450,2,1-4,220,3,3-4,490,10,1-3,350,6,4-1-3,10890,36,1-3-4,1460,7,1,4,4979,中 野 夢 斗,48,66,6.9,4,0.1,110.3,2,1,4232,笠 雅 雄,47,63,6.88,1,0.15,111.3,3,3,3906,飯 山 晃 三,65,69,6.91,3,0.15,113.4,4,6,5057,上 田 紗 奈,50,12,6.81,6,0.16,114.9,5,2,4055,吉 田 俊 彦,71,50,6.92,2,0.13,,6,5,5395,日 高 龍之介,74,56,6.91,5,0.16,
202604282405,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,05R,予選,1800,曇り,南西,1,1,逃げ,1,210,1,150,2,480,1-2,2130,9,1-2,1390,5,1-2,210,4,1-3,150,1,2-3,280,6,1-2-3,2650,9,1-2-3,340,2,1,1,3870,寺 嶋 雄,59,72,6.88,1,0.12,115.6,2,2,5079,大 石 真 央,44,35,6.9,5,0.08,117.0,3,3,4174,赤 坂 俊 輔,24,47,6.92,3,0.13,118.8,4,6,3820,樫 葉 次 郎,41,51,7.05,2,0.08,120.5,5,4,3461,渡 邊 哲 也,49,17,7.0,6,0.13,,,,,,,,,,,
202604282406,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,06R,予選,1800,曇り,北西,1,1,まくり,3,850,3,370,2,250,3-2,1830,9,2-3,770,4,2-3,250,6,1-3,440,8,1-2,210,3,3-2-1,7480,33,1-2-3,700,3,1,3,3294,野 中 義 生,21,59,6.9,4,0.15,110.7,2,2,4889,後 藤 盛 也,32,33,6.93,3,0.25,111.8,3,1,3619,長谷川 充,38,25,6.96,1,0.16,113.4,4,5,3265,今 村 暢 孝,60,77,6.99,2,0.26,114.4,5,6,4813,宮 内 直 哉,14,43,6.9,6,0.18,,6,4,4633,森 智 也,35,61,6.93,5,0.15,
202604282407,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,07R,予選  進入固定,1800,雨,北西,2,1,差し,2,550,2,170,1,100,2-1,1180,5,1-2,130,1,1-2,140,1,2-6,1200,14,1-6,410,6,2-1-6,9250,22,1-2-6,1690,7,1,2,5055,眞 鳥 章 太,66,68,6.89,2,0.26,111.9,2,1,3703,鳥 飼 眞,25,54,6.84,1,0.32,112.8,3,6,5090,生 方 靖 亜,40,26,6.87,6,0.33,114.0,4,3,5232,樅 山 拓 馬,17,15,6.92,3,0.26,114.9,5,5,4954,内 山 峻 輔,18,23,6.95,5,0.29,,6,4,5236,小 宮 涼 雅,53,57,6.86,4,0.51,
202604282408,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,08R,予選,1800,雨,北東,2,1,まくり,5,410,5,200,2,170,5-2,1410,8,2-5,560,3,2-5,250,4,5-6,400,6,2-6,550,8,5-2-6,3250,16,2-5-6,1380,6,1,5,3912,川 原 正 明,20,27,6.92,4,0.17,109.7,2,2,3516,吉 原 聖 人,34,67,6.83,2,0.18,112.4,3,6,4580,長谷川 雅 和,43,55,6.94,6,0.19,113.4,4,3,4571,菅 章 哉,13,38,6.82,3,0.23,115.4,5,1,4785,木 幡 純 也,15,41,6.96,1,0.53,,,,,,,,,,,
202604282409,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,09R,予選特賞,1800,曇り,北西,1,1,逃げ,1,140,1,130,2,100,1-2,340,1,1-2,180,1,1-2,130,1,1-5,320,6,2-5,180,3,1-2-5,1940,5,1-2-5,740,2,1,1,5079,大 石 真 央,44,35,6.86,1,0.09,109.1,2,2,3562,山 下 和 彦,73,19,6.84,2,0.12,110.3,3,5,4984,森 下 愛 梨,62,32,6.83,5,0.15,112.0,4,3,4232,笠 雅 雄,47,63,6.87,3,0.13,112.2,5,6,4257,古 川 健,36,49,6.85,6,0.1,,6,4,5128,坪 井 爽 佑,56,22,6.82,4,0.21,
202604282410,ミッドナイトボートレースｉｎ大村　１,第3日,2026/04/28,大村,10R,予選特賞,1800,曇り,北西,2,1,まくり,3,2750,3,1160,4,580,3-4,10670,21,3-4,4690,11,3-4,1100,12,3-5,660,8,4-5,440,7,3-4-5,47820,71,3-4-5,4440,11,1,3,4813,宮 内 直 哉,14,43,6.84,4,0.1,110.9,2,4,3584,佐々木 英 樹,46,62,6.9,5,0.17,112.8,3,5,4146,柳 橋 宏 紀,11,70,6.79,6,0.13,113.1,4,1,4979,中 野 夢 斗,48,66,6.85,1,0.19,114.0,5,6,4174,赤 坂 俊 輔,24,47,6.85,2,0.18,,6,2,5384,八 戸 琉 楓,28,45,6.92,3,0.24,
