レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604071709,2026-04-07,17,09R,,,,抜　き,4,福田　　宗平,"1'50""3",1,土屋　　　南,"1'51""8",2,森　　　智也,"1'53""0",5,大場　　広孝,"1'55""0",3,廣瀬　　真也,"1'56""2",6,赤井　　　睦,"1'58""3",1,0.06,,2,0.1,,3,0.07,,4,0.08,,5,0.12,,6,0.1,,1,1,4.0,4.0,,
202604071710,2026-04-07,17,10R,,,,抜　き,6,佐々木　完太,"1'50""7",5,福嶋　　智之,"1'51""6",4,下出　　卓矢,"1'53""5",1,上原　健次郎,"1'54""8",3,山崎　　　祥,"1'55""4",2,安東　　幸治,"1'57""5",1,0.21,,2,0.23,,3,0.16,,4,0.05,,5,0.13,,6,0.12,,1,1,3.0,3.0,,
202604071711,2026-04-07,17,11R,,,,逃　げ,1,松田　　淳平,"1'49""6",4,仲谷　　颯仁,"1'51""8",3,竹下　　大樹,"1'53""4",6,伊藤　　喜智,"1'53""9",2,占部　　一真,"1'54""8",5,高橋　　淳美,"1'58""3",1,0.12,,2,0.22,,3,0.13,,4,0.19,,5,0.25,,6,0.25,,1,1,4.0,4.0,,
202604071712,2026-04-07,17,12R,,,,逃　げ,1,秦　　　英悟,"1'49""7",2,坂元　　浩仁,"1'50""8",5,水谷　　理人,"1'52""4",3,栗城　　　匠,"1'52""6",4,井内　将太郎,"1'52""8",6,山崎　　裕司,"1'55""6",1,0.09,,2,0.16,,3,0.18,,4,0.09,,5,0.11,,6,0.17,,1,1,4.0,4.0,,
202604071601,2026-04-07,16,01R,,,,逃　げ,1,森　　　悠稀,"1'49""2",4,谷口　　佳蓮,"1'50""2",3,加藤　　　綾,"1'51""5",2,大西　　隆洋,"1'51""9",5,森作　　広大,,6,西村　　仁吾,,1,0.15,,2,0.16,,3,0.13,,4,0.19,,5,0.26,,6,0.21,,1,5,5.0,5.0,15.0,14.0
202604071602,2026-04-07,16,02R,,,,差　し,3,山下　　昂大,"1'49""1",2,金田　　大輔,"1'50""7",1,福岡　　泉水,"1'52""0",6,龍田　　真白,"1'52""8",5,宇佐見　　淳,,4,屋良　　龍紀,,1,0.32,,2,0.25,,3,0.24,,5,0.21,,4,0.18,,6,0.16,,2,3,1.0,1.0,11.0,14.0
202604071603,2026-04-07,16,03R,,,,まくり差し,3,岡谷　　健吾,"1'49""2",4,沢田　　昭宏,"1'50""7",2,古田　　祐貴,"1'51""8",1,香月　　大介,"1'52""5",5,小池　　哲也,,6,北村　　寧々,,1,0.1,,2,0.13,,3,0.12,,4,0.18,,5,0.14,,6,0.11,,2,1,2.0,3.0,11.0,14.0
202604071604,2026-04-07,16,04R,,,,逃　げ,1,大峯　　　豊,"1'49""0",3,西村　　　勝,"1'49""9",4,山一　　鉄也,"1'51""2",2,稗田　　聖也,"1'52""4",6,村上　　功祐,,5,吉原　　快誓,,1,0.14,,2,0.21,,3,0.15,,4,0.23,,6,0.14,,5,0.15,,2,1,2.0,3.0,12.0,14.0
202604071605,2026-04-07,16,05R,,,,差　し,5,仲口　　博崇,"1'49""3",2,吉村　　　誠,"1'50""5",1,森作　　広大,"1'52""2",3,東本　　勝利,"1'52""6",4,田中　　京介,,6,渡辺　　空依,,1,0.14,,2,0.14,,3,0.13,,5,0.12,,4,0.14,,6,0.17,,2,1,2.0,3.0,12.0,14.0
202604071606,2026-04-07,16,06R,,,,逃　げ,1,伊藤　　将吉,"1'49""7",3,森　　　悠稀,"1'51""4",2,浜野　　孝志,"1'51""8",4,谷川　　将太,"1'53""2",5,龍田　　真白,,6,田頭　　虎親,,1,0.18,,2,0.28,,3,0.19,,4,0.17,,5,0.06,,6,0.16,,2,1,3.0,3.0,13.0,14.0
202604071607,2026-04-07,16,07R,,,,差　し,2,谷口　　佳蓮,"1'47""9",1,冨田　　秀幸,"1'50""5",4,山ノ内　雅人,"1'51""4",3,高岡　　竜也,"1'52""4",6,屋良　　龍紀,,5,中田　　夕貴,,1,0.12,,2,0.16,,3,0.15,,4,0.1,,5,0.16,,6,0.11,,1,1,4.0,3.0,14.0,14.0
202604071608,2026-04-07,16,08R,,,,まくり,6,西村　　　勝,"1'49""4",5,西村　　仁吾,"1'50""4",1,宇佐見　　淳,"1'51""2",3,守屋　　美穂,"1'51""4",2,香月　　大介,,4,深川　麻奈美,,1,0.14,,2,0.15,,3,0.22,,4,0.15,,6,0.07,,5,0.22,,1,1,3.0,3.0,14.0,14.0
202604071609,2026-04-07,16,09R,,,,逃　げ,1,濱崎　　直矢,"1'47""6",2,田中　　京介,"1'50""3",5,大峯　　　豊,"1'51""8",6,加藤　　　綾,"1'52""4",3,小原　　聡将,,4,大崎　　　翔,,1,0.17,,2,0.2,,3,0.22,,4,0.23,,5,0.19,,6,0.17,,1,1,1.0,3.0,14.0,14.0
202604071610,2026-04-07,16,10R,,,,まくり差し,3,吉村　　　誠,"1'50""4",1,大西　　隆洋,"1'52""0",5,浜野　　孝志,"1'53""5",2,小池　　哲也,"1'54""6",4,福田　　　理,,6,吉原　　快誓,,1,0.12,,2,0.07,,3,0.13,,4,0.11,,5,0.11,,6,0.14,,1,1,2.0,3.0,15.0,14.0
202604071611,2026-04-07,16,11R,,,,逃　げ,1,仲口　　博崇,"1'50""3",2,村上　　功祐,"1'51""1",4,山下　　昂大,"1'52""4",6,沢田　　昭宏,"1'53""1",5,谷　　　勝幸,,3,山ノ内　雅人,,1,0.26,,2,0.23,,3,0.19,,4,0.15,,5,0.2,,6,0.21,,1,5,5.0,5.0,15.0,14.0
202604071612,2026-04-07,16,12R,,,,まくり,2,山一　　鉄也,"1'49""1",3,中田　　夕貴,"1'50""6",4,古田　　祐貴,"1'52""1",1,守屋　　美穂,"1'53""3",5,東本　　勝利,,6,金田　　大輔,,1,0.13,,2,0.14,,3,0.22,,4,0.16,,5,0.14,,6,0.16,,1,5,6.0,5.0,15.0,14.0
202604071201,2026-04-07,12,01R,,,,逃　げ,1,岡　　　祐臣,"1'49""7",2,太田　　和美,"1'51""0",5,藤原　啓史朗,"1'52""2",3,松村　　　敏,"1'52""9",4,谷野　　錬志,"1'53""0",6,石丸　　海渡,"1'55""7",1,0.08,,2,0.11,,3,0.11,,4,0.14,,5,0.17,,6,0.25,,1,5,3.0,1.0,11.0,16.0
202604071202,2026-04-07,12,02R,,,,逃　げ,1,松尾　　　充,"1'49""4",3,今泉　　友吾,"1'50""1",6,桐生　　順平,"1'51""5",5,権藤　　俊光,"1'52""6",2,笠原　　　亮,"1'54""6",4,湯川　　浩司,"1'55""9",1,0.1,,2,0.15,,3,0.17,,4,0.17,,5,0.17,,6,0.18,,2,5,5.0,2.0,13.0,17.0
202604071203,2026-04-07,12,03R,,,,差　し,3,竹間　　隆晟,"1'48""9",1,土屋　　智則,"1'51""0",6,砂長　　知輝,"1'53""5",2,吉川　　元浩,"1'54""1",4,池永　　　太,"1'54""2",5,小池　　修平,"1'57""3",1,0.15,,2,0.11,,3,0.13,,4,0.14,,5,0.18,,6,0.27,,2,5,4.0,2.0,13.0,17.0
202604071204,2026-04-07,12,04R,,,,まくり差し,5,石本　　裕武,"1'48""4",1,和田　　兼輔,"1'50""2",3,板橋　　侑我,"1'51""7",4,木村　　仁紀,"1'53""2",2,野中　　一平,"1'55""6",6,白神　　　優,"1'55""8",1,0.13,,2,0.14,,3,0.1,,4,0.19,,5,0.14,,6,0.25,,2,5,4.0,2.0,13.0,17.0
202604071205,2026-04-07,12,05R,,,,まくり差し,4,石野　　貴之,"1'49""8",1,岩瀬　　裕亮,"1'50""7",6,山田　　哲也,"1'52""8",3,谷野　　錬志,"1'53""7",5,太田　　和美,"1'55""2",2,藤原　啓史朗,"1'56""1",1,0.11,,2,0.26,,3,0.29,,4,0.18,,5,0.17,,6,0.13,,2,5,4.0,2.0,13.0,17.0
202604071206,2026-04-07,12,06R,,,,逃　げ,1,権藤　　俊光,"1'49""6",2,松村　　　敏,"1'50""7",6,中野　　次郎,"1'52""5",3,湯川　　浩司,"1'53""8",4,岡　　　祐臣,"1'55""3",5,笠原　　　亮,"1'58""9",1,0.22,,2,0.16,,3,0.24,,4,0.21,,5,0.23,,6,0.22,,1,5,5.0,2.0,12.0,17.0
202604071207,2026-04-07,12,07R,,,,差　し,2,池永　　　太,"1'50""2",5,今泉　　友吾,"1'50""8",6,桐生　　順平,"1'51""7",4,竹間　　隆晟,"1'52""9",1,小池　　修平,"1'54""3",3,松尾　　　充,"1'56""3",1,0.15,,2,0.14,,3,0.15,,4,0.13,,5,0.14,,6,0.1,,1,5,4.0,2.0,12.0,17.0
202604071208,2026-04-07,12,08R,,,,逃　げ,1,上條　　暢嵩,"1'49""1",3,石本　　裕武,"1'50""3",5,和田　　兼輔,"1'51""3",4,吉川　　元浩,"1'52""6",2,板橋　　侑我,"1'54""1",6,石丸　　海渡,"1'56""1",1,0.12,,2,0.21,,3,0.1,,4,0.07,,5,0.08,,6,0.12,,1,5,5.0,2.0,12.0,17.0
202604071209,2026-04-07,12,09R,,,,逃　げ,1,峰　　　竜太,"1'47""9",3,関　　　浩哉,"1'49""3",4,白井　　英治,"1'50""6",2,森高　　一真,"1'52""9",5,馬場　　貴也,"1'53""1",6,佐藤　　　翼,"1'55""8",1,0.12,,2,0.2,,3,0.14,,4,0.1,,5,0.13,,6,0.12,,1,5,5.0,2.0,12.0,17.0
202604071210,2026-04-07,12,10R,,,,まくり,2,井上　　忠政,"1'48""3",3,吉田　　裕平,"1'50""0",5,山崎　　　郡,"1'50""9",1,中田　　竜太,"1'52""1",4,渡邉　　和将,"1'53""6",6,安河内　　将,"1'54""9",1,0.17,,2,0.12,,3,0.11,,4,0.11,,5,0.14,,6,0.12,,1,5,6.0,3.0,11.0,17.0
202604071211,2026-04-07,12,11R,,,,逃　げ,1,松井　　　繁,"1'47""9",3,定松　　勇樹,"1'49""4",6,井上　　一輝,"1'50""8",2,平本　　真之,"1'51""3",5,田中　信一郎,"1'53""1",4,吉田　　拡郎,"1'54""7",1,0.05,,2,0.06,,3,0.03,,4,0.06,,5,0.02,,6,0.08,,1,5,7.0,3.0,11.0,16.0
202604071212,2026-04-07,12,12R,,,,差　し,2,木村　　仁紀,"1'48""9",1,石野　　貴之,"1'50""3",3,上條　　暢嵩,"1'51""1",4,岩瀬　　裕亮,"1'51""9",5,土屋　　智則,"1'53""1",6,野中　　一平,"1'57""0",1,0.14,,2,0.11,,3,0.09,,4,0.09,,5,0.07,,6,0.08,,1,5,3.0,1.0,11.0,16.0
202604071001,2026-04-07,10,01R,,,,逃　げ,1,渡邊　雄一郎,"1'48""4",2,向井田　佑紀,"1'50""9",4,川田　　正人,"1'52""4",5,庄島　　潤成,"1'53""3",3,伊藤　　雄二,,6,谷口　　健一,,1,0.15,,2,0.15,,3,0.15,,4,0.19,,6,0.11,,5,0.14,,2,4,6.0,6.0,10.0,15.0
202604071002,2026-04-07,10,02R,,,,まくり差し,5,鈴木　　秀茉,"1'48""4",1,加倉　　侑征,"1'49""8",2,永田　　秀二,"1'51""9",3,伊達　　正利,"1'53""4",4,森　　　雄利,,6,吉岡　　　誠,,1,0.11,,2,0.17,,3,0.19,,5,0.11,,4,0.11,,6,0.18,,3,4,2.0,2.0,9.0,15.0
202604071003,2026-04-07,10,03R,,,,逃　げ,1,泥谷　　一毅,"1'49""7",3,桑原　　　悠,"1'51""4",2,阪本　　勇介,"1'52""3",4,岡部　　　哲,"1'54""0",5,森安　　弘雅,,6,鈴木　　茂高,,1,0.18,,2,0.21,,3,0.19,,4,0.26,,5,0.25,,6,0.31,,3,4,2.0,2.0,9.0,15.0
202604071004,2026-04-07,10,04R,,,,逃　げ,1,平野　　和明,"1'49""3",2,北川　　敏弘,"1'51""3",4,大串　　重幸,"1'52""8",5,中野　　夢斗,"1'52""8",3,松尾　　宣邦,,6,石塚　　裕介,,1,0.16,,2,0.21,,3,0.19,,4,0.25,,5,0.26,,6,0.37,,3,2,1.0,1.0,9.0,15.0
202604071005,2026-04-07,10,05R,,,,抜　き,3,土山　　卓也,"1'49""2",6,山本　　寛久,"1'50""1",5,磯村　　　匠,"1'51""4",2,伏田　　裕隆,"1'53""1",4,上岡　　巧汰,,1,山田　　雄太,,1,0.1,,2,0.08,,3,0.12,,5,0.08,,6,0.1,,4,0.14,,3,4,2.0,2.0,9.0,15.0
202604071006,2026-04-07,10,06R,,,,まくり差し,3,馬場　　　剛,"1'48""7",6,室田　　泰史,"1'50""0",5,田中　　和也,"1'52""3",1,西川　新太郎,"1'53""4",2,齊藤　　　廉,,4,庄島　　潤成,,1,0.12,,2,0.14,,3,0.12,,5,0.13,,6,0.13,,4,0.16,,3,2,2.0,2.0,8.0,15.0
202604071007,2026-04-07,10,07R,,,,逃　げ,1,川田　　正人,"1'49""1",4,大澤　　普司,"1'50""3",6,四宮　　与寛,"1'51""7",3,畑　　　竜生,"1'53""3",2,岡部　　　哲,,5,日高　龍之介,,1,0.16,,2,0.15,,3,0.14,,4,0.17,,5,0.24,,6,0.21,,3,1,0.0,0.0,8.0,15.0
202604071008,2026-04-07,10,08R,,,,まくり,2,渡邊　雄一郎,"1'48""7",4,柳内　　敬太,"1'50""3",5,吉田　　　光,"1'51""5",6,秋山　　広一,"1'52""4",1,丸山　　祐也,,3,森　　　雄利,,1,0.22,,2,0.13,,3,0.08,,4,0.12,,6,0.11,,5,0.16,,3,2,1.0,1.0,9.0,15.0
202604071009,2026-04-07,10,09R,,,,逃　げ,1,森安　　弘雅,"1'48""9",4,馬袋　　義則,"1'50""6",5,伏田　　裕隆,"1'51""3",3,鈴木　　秀茉,"1'52""2",6,石井　　孝之,,2,中野　　夢斗,,1,0.13,,2,0.08,,3,0.01,,4,0.04,,5,0.02,,6,0.09,,2,1,2.0,2.0,9.0,15.0
202604071010,2026-04-07,10,10R,,,,逃　げ,1,向井田　佑紀,"2'03""2",5,加倉　　侑征,"2'05""7",2,山本　　寛久,"2'08""4",6,馬場　　　剛,"2'11""0",4,鈴木　　茂高,,,,,1,0.13,,2,0.09,,3,0.08,,4,0.09,,5,0.01,,6,0.04,,2,2,1.0,1.0,9.0,15.0
202604071011,2026-04-07,10,11R,,,,逃　げ,1,大澤　　普司,"1'49""5",4,永田　　秀二,"1'51""0",3,西川　新太郎,"1'51""8",5,泥谷　　一毅,"1'53""1",2,土山　　卓也,,6,北川　　敏弘,,1,0.23,,2,0.26,,3,0.21,,4,0.22,,5,0.29,,6,0.25,,2,2,1.0,1.0,10.0,15.0
202604071012,2026-04-07,10,12R,,,,逃　げ,1,桑原　　　悠,"1'50""2",2,秋山　　広一,"1'51""0",4,磯村　　　匠,"1'52""3",3,四宮　　与寛,"1'52""6",6,伊達　　正利,,5,平野　　和明,,1,0.15,,2,0.12,,3,0.13,,4,0.19,,5,0.21,,6,0.15,,2,4,2.0,2.0,10.0,15.0
