レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604212412,2026-04-21,24,12R,,,,まくり差し,5,飛田　　江己,"1'48""3",4,篠原　　飛翔,"1'49""8",1,石本　　裕武,"1'51""9",2,荒木　　颯斗,"1'54""2",3,森　　　雄利,,6,吉原　　快誓,,1,0.16,,2,0.14,,3,0.15,,4,0.07,,5,0.09,,6,0.09,,1,3,2.0,1.0,17.0,18.0
202604212201,2026-04-21,22,01R,,,,逃　げ,1,北山　　康介,"1'56""2",4,川合　　理司,"1'58""0",3,孫崎　　百世,"2'00""2",5,中野　　和裕,"2'02""3",6,藤山　　湧太,,,,,1,0.18,,2,0.26,,3,0.29,,4,0.2,,5,0.2,,6,0.23,,1,1,3.0,3.0,,
202604212202,2026-04-21,22,02R,,,,逃　げ,1,松本　　弓雄,"1'51""1",3,藤丸　　光一,"1'52""2",6,國分　将太郎,"1'53""4",4,諏訪　　玲奈,"1'53""6",2,占部　　一真,,5,水口　　由紀,,1,0.25,,2,0.2,,3,0.19,,4,0.28,,5,0.26,,6,0.21,,1,1,3.0,3.0,17.0,17.0
202604212203,2026-04-21,22,03R,,,,逃　げ,1,松下　　誉士,"1'50""9",3,原田　　篤志,"1'52""3",4,阪本　　勇介,"1'53""3",2,小澤　　和也,"1'55""7",6,今出　　晋二,,5,古園井　綾南,,1,0.16,,2,0.1,,3,0.13,,4,0.17,,6,0.21,,5,0.19,,1,1,3.0,3.0,17.0,17.0
202604212204,2026-04-21,22,04R,,,,逃　げ,1,池本　　輝明,"1'50""8",2,梅原　　祥平,"1'52""2",6,小池　　公生,"1'52""8",3,小林　　愛実,"1'53""8",4,荒川　　健太,,5,原村　　百那,,1,0.11,,2,0.17,,3,0.16,,4,0.15,,6,0.21,,5,0.2,,1,1,3.0,3.0,17.0,17.0
202604212205,2026-04-21,22,05R,,,,まくり,6,篠崎　　元志,"1'50""4",4,百武　　　翔,"1'51""9",3,高山　　敬悟,"1'52""9",1,海老澤　泰行,"1'54""4",5,藤山　　湧太,,2,矢野　真梨菜,,1,0.13,,2,0.18,,3,0.13,,4,0.16,,6,0.11,,5,0.11,,1,1,3.0,3.0,,
202604212206,2026-04-21,22,06R,,,,まくり,4,大賀　龍之介,"1'50""5",2,鈴木　　智啓,"1'52""1",5,藤堂　　里香,"1'53""1",1,向所　　浩二,"1'54""4",6,吉田　　　光,,,,,1,0.19,,2,0.29,,4,0.27,,5,0.25,,6,0.29,,,,,1,1,3.0,3.0,17.0,17.0
202604212207,2026-04-21,22,07R,,,,逃　げ,1,新田　　洋一,"1'58""3",2,大場　　　敏,"1'59""9",6,藤田　　浩人,"2'02""8",4,今出　　晋二,"2'04""0",3,川合　　理司,,,,,1,0.16,,2,0.16,,3,0.16,,4,0.2,,5,0.24,,6,0.2,,1,1,3.0,3.0,17.0,17.0
202604212208,2026-04-21,22,08R,,,,逃　げ,1,中島　　友和,"1'49""8",2,中野　　希一,"1'50""1",3,池本　　輝明,"1'52""4",6,堀本　　和也,"1'53""0",4,中野　　和裕,,5,占部　　一真,,1,0.05,,2,0.09,,3,0.05,,4,0.01,,5,0.04,,6,0.09,,1,1,3.0,3.0,17.0,17.0
202604212209,2026-04-21,22,09R,,,,抜　き,6,大上　　卓人,"1'50""3",5,阪本　　勇介,"1'51""7",4,藤丸　　光一,"1'52""8",3,梅原　　祥平,"1'53""4",1,藤本　　佳史,,2,北山　　康介,,1,0.19,,4,0.25,,2,0.26,,3,0.13,,5,0.25,,6,0.26,,1,1,3.0,3.0,17.0,17.0
202604212210,2026-04-21,22,10R,,,,逃　げ,1,安達　　裕樹,"1'49""1",4,篠崎　　元志,"1'51""3",2,水口　　由紀,"1'52""7",6,板倉　　敦史,"1'53""4",5,小池　　公生,,3,小澤　　和也,,1,0.14,,2,0.18,,3,0.16,,4,0.18,,5,0.23,,6,0.26,,1,1,3.0,3.0,17.0,17.0
202604212211,2026-04-21,22,11R,,,,逃　げ,1,杉山　　裕也,"1'49""4",3,松下　　誉士,"1'50""9",2,藤田　　浩人,"1'52""6",5,鈴木　　智啓,"1'52""7",4,川崎　　公靖,,6,矢野　真梨菜,,1,0.18,,2,0.23,,3,0.21,,4,0.18,,5,0.2,,6,0.22,,1,1,3.0,3.0,17.0,17.0
202604212212,2026-04-21,22,12R,,,,逃　げ,1,原田　　篤志,"1'48""8",4,中野　　希一,"1'50""4",6,百武　　　翔,"1'51""2",2,藤堂　　里香,"1'51""4",5,大場　　　敏,,3,荒川　　健太,,1,0.08,,2,0.09,,3,0.1,,4,0.1,,5,0.15,,6,0.19,,1,1,3.0,3.0,17.0,17.0
202604212101,2026-04-21,21,01R,,,,逃　げ,1,森　　　智也,"1'48""2",2,鈴木　　賢一,"1'49""3",4,津留　浩一郎,"1'50""7",5,赤池　　修平,"1'50""8",3,橋本　　　明,,6,得山　　大輝,,1,0.08,,2,0.13,,4,0.02,,3,0.07,,5,0.1,,6,0.07,,1,2,1.0,1.0,,
202604212102,2026-04-21,21,02R,,,,まくり,4,澤田　　尚也,"1'47""3",2,守屋　　大地,"1'48""7",1,杉山　　貴博,"1'50""3",3,江藤　　敦宏,"1'51""6",5,渡　　　修平,,6,大町　　利克,,1,0.03,,2,0.11,,3,0.08,,4,0.02,,5,0.08,,6,0.12,,1,2,2.0,2.0,,
202604212103,2026-04-21,21,03R,,,,逃　げ,1,後藤　　翔之,"1'46""5",6,宮地　　博士,"1'49""1",5,楠原　　正剛,"1'49""9",2,日笠　　勝弘,"1'52""2",4,藤森　　拓海,,3,金田　　　諭,,1,0.1,,3,0.16,,2,0.13,,4,0.13,,5,0.04,,6,0.1,,1,2,1.0,1.0,,
202604212104,2026-04-21,21,04R,,,,逃　げ,1,角谷　　健吾,"1'47""8",2,下河　　雅史,"1'48""3",4,柳内　　敬太,"1'49""4",3,渡辺　　　豊,"1'51""1",5,田中　太一郎,,6,幸野　　史明,,1,0.08,,2,0.11,,3,0.13,,4,0.12,,5,0.13,,6,0.09,,1,1,2.0,2.0,,
202604212105,2026-04-21,21,05R,,,,逃　げ,1,坂元　　浩仁,"1'46""5",2,伊藤　　尚汰,"1'48""4",3,廣瀬　　真也,"1'49""4",4,吉川　　喜継,"1'50""6",6,竹田　　吉行,,5,鈴木　　賢一,,1,0.07,,2,0.09,,3,0.08,,4,0.12,,5,0.19,,6,0.16,,1,8,2.0,2.0,,
202604212106,2026-04-21,21,06R,,,,まくり差し,3,石田　　章央,"1'47""1",2,津留　浩一郎,"1'48""6",6,井内　将太郎,"1'49""8",5,木谷　　賢太,"1'51""4",1,伊藤　　紘章,,4,木村　　光宏,,1,0.31,,2,0.17,,3,0.11,,4,0.24,,5,0.2,,6,0.11,,1,1,3.0,3.0,,
202604212107,2026-04-21,21,07R,,,,恵まれ,2,藤森　　拓海,"1'47""4",3,夏山　　亮平,"1'49""5",4,嘉手苅　徹哉,"1'50""5",5,守屋　　大地,"1'51""3",6,山本　　凱立,,,,,1,-0.01,F,2,0.05,,3,0.03,,4,0.07,,5,0.09,,6,0.07,,1,8,3.0,3.0,,
202604212108,2026-04-21,21,08R,,,,まくり,2,楠原　　正剛,"1'47""5",3,宮地　　博士,"1'49""8",6,森　　　智也,"1'51""1",1,赤池　　修平,"1'51""7",4,江藤　　敦宏,,5,幸野　　史明,,1,0.27,,2,0.18,,3,0.16,,4,0.23,,6,0.25,,5,0.25,,1,8,3.0,3.0,,
202604212109,2026-04-21,21,09R,,,,逃　げ,1,竹田　　吉行,"1'48""1",2,渡　　　修平,"1'50""1",3,下河　　雅史,"1'50""8",6,柴田　　朋哉,"1'51""2",5,渡辺　　　豊,,4,日笠　　勝弘,,1,0.04,,2,0.17,,3,0.12,,4,0.08,,5,0.13,,6,0.07,,1,8,3.0,3.0,,
202604212110,2026-04-21,21,10R,,,,恵まれ,3,後藤　　翔之,"1'47""6",4,坂元　　浩仁,"1'48""2",2,吉川　　喜継,"1'50""3",5,角谷　　健吾,"1'51""6",6,石田　　章央,,,,,1,-0.01,F,2,0.05,,3,0.03,,4,0.05,,5,0.06,,6,0.09,,1,8,3.0,3.0,,
202604212111,2026-04-21,21,11R,,,,逃　げ,1,澤田　　尚也,"1'45""9",3,木谷　　賢太,"1'47""6",2,柳内　　敬太,"1'49""3",4,橋本　　　明,"1'50""5",5,金田　　　諭,,6,廣瀬　　真也,,1,0.11,,2,0.13,,3,0.13,,5,0.2,,4,0.13,,6,0.27,,1,8,3.0,3.0,,
202604212112,2026-04-21,21,12R,,,,逃　げ,1,藤原　啓史朗,"1'46""5",4,安河内　　将,"1'47""5",5,馬袋　　義則,"1'49""4",6,古川　　誠之,"1'50""6",3,宮本　　夏樹,,2,桑原　　　悠,,1,0.07,,2,0.09,,3,0.09,,4,0.07,,5,0.02,,6,0.07,,1,8,1.0,1.0,,
202604211801,2026-04-21,18,01R,,,,逃　げ,1,柘植　　政浩,"1'51""2",4,柴田　　直哉,"1'53""3",2,香月　　大介,"1'54""7",6,小柳　　勝希,"1'55""9",3,榮田　　将彦,,5,信濃　　由行,,1,0.12,,2,0.13,,3,0.11,,4,0.13,,5,0.11,,6,0.09,,1,1,4.0,4.0,19.0,17.0
202604211802,2026-04-21,18,02R,,,,逃　げ,1,青木　　玄太,"1'50""0",2,佃　　　來紀,"1'51""9",5,野相　　弘司,"1'53""9",6,上野　真之介,"1'55""2",4,田中　　　堅,,3,正木　　聖賢,,1,0.05,,2,0.06,,3,0.12,,4,0.1,,5,0.07,,6,0.08,,1,1,4.0,4.0,18.0,16.0
202604211803,2026-04-21,18,03R,,,,逃　げ,1,藤森　　陸斗,"1'51""1",4,新田　　泰章,"1'51""8",6,新開　　　航,"1'53""5",3,半田　　尚也,"1'55""2",2,堂原　　洋史,,5,金田　　大輔,,1,0.16,,2,0.15,,3,0.13,,4,0.11,,5,0.17,,6,0.23,,1,5,2.0,2.0,18.0,16.0
202604211804,2026-04-21,18,04R,,,,逃　げ,1,田中　　辰彦,"1'51""7",4,島崎　丈一朗,"1'53""1",3,須藤　　隆雄,"1'54""1",2,是澤　　孝宏,"1'54""7",5,國弘　　翔平,,6,吉川　　颯汰,,1,0.13,,2,0.12,,3,0.09,,4,0.11,,5,0.1,,6,0.21,,2,3,2.0,2.0,19.0,16.0
202604211805,2026-04-21,18,05R,,,,まくり,3,椎名　　　豊,"1'51""1",1,金子　　貴志,"1'52""7",6,奈須　　啓太,"1'54""4",2,長谷川　　暖,"1'55""4",4,北川　　敏弘,,5,細川　　明人,,1,0.23,,2,0.29,,3,0.15,,4,0.22,,5,0.19,,6,0.15,,2,3,4.0,4.0,20.0,16.0
202604211806,2026-04-21,18,06R,,,,まくり差し,5,浅見　　宗孝,"1'52""4",1,加木　　　郁,"1'53""1",3,高野　　心吾,"1'54""0",2,植田　　太一,"1'54""1",4,正木　　聖賢,,6,富永　　大一,,1,0.2,,2,0.24,,3,0.13,,4,0.17,,5,0.14,,6,0.17,,2,1,3.0,3.0,20.0,16.0
202604211807,2026-04-21,18,07R,,,,差　し,2,久田　　　武,"1'52""0",6,福来　　　剛,"1'53""3",1,信濃　　由行,"1'54""8",5,半田　　尚也,"1'55""6",3,小川　日紀太,,4,坂本　　雄紀,,1,0.16,,2,0.17,,3,0.21,,4,0.23,,5,0.19,,6,0.07,,2,7,4.0,4.0,21.0,16.0
202604211808,2026-04-21,18,08R,,,,差　し,2,上野　真之介,"1'51""8",1,金田　　大輔,"1'52""9",3,島崎　丈一朗,"1'54""7",6,鳥居塚　孝博,"1'55""3",5,河上　　年昭,,4,庄島　　潤成,,1,0.2,,2,0.17,,3,0.23,,4,0.19,,5,0.17,,6,0.22,,2,1,4.0,4.0,20.0,16.0
202604211809,2026-04-21,18,09R,,,,差　し,3,新開　　　航,"1'50""8",2,柴田　　直哉,"1'52""4",4,岡部　　大輔,"1'54""9",1,松田　　憲幸,"1'56""8",6,須藤　　隆雄,,5,長谷川　　暖,,1,0.18,,2,0.17,,3,0.19,,4,0.17,,5,0.19,,6,0.16,,2,6,4.0,4.0,18.0,17.0
202604211810,2026-04-21,18,10R,,,,まくり,5,青木　　玄太,"1'51""0",1,坂口　　貴彦,"1'53""6",6,國弘　　翔平,"1'55""7",4,小柳　　勝希,"1'56""2",2,藤森　　陸斗,,3,細川　　明人,,1,0.12,,2,0.16,,3,0.09,,4,0.28,,5,0.06,,6,0.1,,1,6,4.0,4.0,18.0,17.0
202604211811,2026-04-21,18,11R,,,,逃　げ,1,香月　　大介,"1'52""0",4,久田　　　武,"1'52""5",5,田中　　辰彦,"1'54""8",6,堂原　　洋史,"1'55""8",3,北川　　敏弘,,2,富永　　大一,,1,0.13,,2,0.14,,3,0.11,,4,0.18,,5,0.16,,6,0.19,,1,7,5.0,5.0,18.0,16.0
202604211812,2026-04-21,18,12R,,,,逃　げ,1,椎名　　　豊,"1'50""2",4,福来　　　剛,"1'51""3",5,植田　　太一,"1'53""5",2,新田　　泰章,"1'54""8",3,柘植　　政浩,,6,是澤　　孝宏,,1,0.15,,2,0.14,,3,0.13,,4,0.07,,5,0.13,,6,0.18,,1,1,5.0,5.0,18.0,17.0
202604211701,2026-04-21,17,01R,,,,抜　き,3,中澤　　和志,"1'49""2",1,湯川　　浩司,"1'50""6",6,平田　　忠則,"1'51""8",4,森永　　　淳,"1'52""9",2,笠原　　　亮,"1'54""3",5,濱野谷　憲吾,"1'56""4",1,0.12,,2,0.16,,3,0.17,,4,0.22,,5,0.19,,6,0.22,,1,1,4.0,4.0,19.0,16.0
202604211702,2026-04-21,17,02R,,,,まくり差し,3,森高　　一真,"1'49""5",1,江夏　　　満,"1'50""4",6,坪井　　康晴,"1'51""8",4,江口　　晃生,"1'52""8",2,田口　　節子,"1'53""3",5,辻　　　栄蔵,"1'54""0",1,0.05,,4,0.11,,5,0.15,,2,0.17,,3,0.07,,6,0.08,,2,7,2.0,2.0,17.0,16.0
202604211703,2026-04-21,17,03R,,,,まくり,2,瓜生　　正義,"1'50""0",4,萩原　　秀人,"1'51""2",1,古結　　　宏,"1'53""2",5,平尾　　崇典,"1'54""2",6,田中　信一郎,"2'02""7",3,西島　　義則,"2'04""0",1,0.06,,3,0.07,,2,0.04,,4,0.1,,5,0.08,,6,0.03,,2,5,2.0,2.0,18.0,15.0
202604211704,2026-04-21,17,04R,,,,逃　げ,1,今垣　光太郎,"1'50""2",4,福島　　勇樹,"1'50""2",2,重成　　一人,"1'52""7",5,原田　　幸哉,"1'53""2",6,井口　　佳典,"1'55""0",3,服部　　幸男,"1'58""6",1,0.13,,2,0.15,,3,0.16,,4,0.11,,5,0.07,,6,0.1,,2,5,5.0,5.0,19.0,15.0
202604211705,2026-04-21,17,05R,,,,逃　げ,1,齊藤　　　仁,"1'49""3",3,浅見　　昌克,"1'50""8",5,北村　　征嗣,"1'52""6",4,仲口　　博崇,"1'53""6",2,佐々木　康幸,"1'53""7",6,柴田　　　光,"1'54""3",1,0.11,,2,0.12,,4,0.2,,3,0.14,,5,0.14,,6,0.13,,2,5,6.0,6.0,20.0,16.0
202604211706,2026-04-21,17,06R,,,,まくり,2,石倉　　洋行,"1'50""1",4,中澤　　和志,"1'51""5",3,赤岩　　善生,"1'53""7",6,徳増　　秀樹,"1'54""9",5,林　　　美憲,"1'57""4",1,清水　　敦揮,"2'00""8",1,0.2,,2,0.12,,3,0.12,,4,0.13,,5,0.21,,6,0.16,,1,7,4.0,4.0,19.0,16.0
202604211707,2026-04-21,17,07R,,,,逃　げ,1,伊藤　　将吉,"1'49""9",2,君島　　秀三,"1'51""0",3,辻　　　栄蔵,"1'51""9",6,寺田　　　祥,"1'53""7",5,湯川　　浩司,"1'55""3",4,寺田　　千恵,"1'56""5",1,0.08,,2,0.06,,3,0.09,,4,0.19,,5,0.15,,6,0.17,,1,7,4.0,4.0,20.0,16.0
202604211708,2026-04-21,17,08R,,,,まくり,4,古結　　　宏,"1'49""3",6,杉山　　正樹,"1'50""0",2,坪井　　康晴,"1'52""3",1,松井　　　繁,"1'53""5",3,山口　　裕二,"1'54""2",5,平田　　忠則,"1'54""5",1,0.12,,2,0.16,,3,0.19,,4,0.13,,5,0.14,,6,0.13,,1,7,3.0,3.0,20.0,16.0
202604211709,2026-04-21,17,09R,,,,抜　き,3,上平　　真二,"1'49""1",1,江口　　晃生,"1'51""5",2,森永　　　淳,"1'52""8",4,瓜生　　正義,"1'52""9",6,太田　　和美,"1'54""1",5,重成　　一人,"1'56""2",1,0.19,,2,0.17,,3,0.18,,4,0.15,,5,0.24,,6,0.09,,1,5,1.0,1.0,19.0,16.0
202604211710,2026-04-21,17,10R,,,,まくり差し,2,石渡　　鉄兵,"1'50""1",1,益田　　啓司,"1'51""2",3,井口　　佳典,"1'52""4",4,笠原　　　亮,"1'53""2",5,西島　　義則,"1'54""4",6,田口　　節子,"1'56""4",5,0.26,,1,0.2,,2,0.2,,3,0.28,,4,0.29,,6,0.29,,1,1,4.0,4.0,20.0,16.0
202604211711,2026-04-21,17,11R,,,,逃　げ,1,原田　　幸哉,"1'49""5",2,濱野谷　憲吾,"1'51""1",3,柴田　　　光,"1'51""9",5,江夏　　　満,"1'53""5",6,萩原　　秀人,"1'54""7",4,赤岩　　善生,"1'55""3",1,0.09,,2,0.05,,3,0.15,,4,0.12,,5,0.15,,6,0.13,,1,1,5.0,4.0,20.0,16.0
202604211712,2026-04-21,17,12R,,,,逃　げ,1,池田　　浩二,"1'48""9",4,中島　　孝平,"1'50""0",5,守田　　俊介,"1'52""2",2,中辻　　崇人,"1'53""3",6,菊地　　孝平,"1'54""6",3,白井　　英治,"1'56""8",1,0.1,,2,0.17,,3,0.18,,4,0.06,,5,0.07,,6,0.09,,1,1,4.0,4.0,19.0,16.0
202604211501,2026-04-21,15,01R,,,,逃　げ,1,齊藤　　大将,"1'49""0",2,宮地　　秀祈,"1'51""1",5,田頭　　虎親,"1'52""6",3,石井　　裕美,"1'54""1",6,福山　恵里奈,"1'54""4",4,中岡　　　駿,"1'58""0",1,0.17,,2,0.22,,3,0.27,,4,0.37,,5,0.43,,6,0.28,,1,3,2.0,2.0,16.0,15.0
202604211502,2026-04-21,15,02R,,,,逃　げ,1,川口　　貴久,"1'49""3",3,羽野　　　諒,"1'50""0",2,高濱　　芳久,"1'50""1",4,小澤　　　学,"1'52""8",5,松浦　　　勝,"1'54""2",6,大石　　真央,"1'55""4",1,0.11,,2,0.13,,3,0.07,,4,0.26,,5,0.17,,6,0.24,,1,1,2.0,2.0,21.0,15.0
202604211503,2026-04-21,15,03R,,,,差　し,2,川崎　　智稔,"1'49""5",1,田村　　　慶,"1'50""8",6,渋谷　　明憲,"1'51""7",3,星野　　太郎,"1'51""9",5,武藤　　綾子,"1'53""6",4,福田　　宗平,"1'55""4",1,0.28,,2,0.21,,3,0.15,,4,0.11,,6,0.13,,5,0.18,,1,1,2.0,2.0,21.0,15.0
202604211504,2026-04-21,15,04R,,,,逃　げ,1,佐藤　謙史朗,"1'49""2",3,福嶋　　智之,"1'50""2",4,佐藤　　博亮,"1'51""9",2,水摩　　　敦,"1'52""2",5,妻鳥　　晋也,"1'53""6",6,高橋　　涼夏,"1'54""9",1,0.15,,2,0.22,,3,0.13,,4,0.12,,5,0.11,,6,0.1,,1,1,2.0,2.0,21.0,15.0
202604211505,2026-04-21,15,05R,,,,まくり差し,3,桑原　　　啓,"1'49""2",6,柳沢　　　一,"1'50""4",4,高岡　　竜也,"1'51""2",2,荒井　　翔伍,"1'53""3",1,永井　　亮次,"1'53""9",5,岡部　　　浩,"1'53""9",1,0.21,,2,0.28,,3,0.11,,4,0.14,,6,0.13,,5,0.27,,1,1,2.0,2.0,20.0,15.0
202604211506,2026-04-21,15,06R,,,,逃　げ,1,今井　　貴士,"1'49""4",5,大野　　芳顕,"1'50""4",6,水谷　　理人,"1'52""0",3,松浦　　　勝,"1'53""0",2,石井　　裕美,"1'53""7",4,上田　　洋平,"1'55""2",1,0.18,,2,0.12,,3,0.16,,4,0.17,,5,0.19,,6,0.14,,1,1,2.0,2.0,20.0,15.0
202604211507,2026-04-21,15,07R,,,,まくり,6,大池　　佑来,"1'48""5",1,横田　　　茂,"1'51""4",4,森定　　晃史,"1'51""7",5,宮地　　秀祈,"1'53""6",3,伏田　　裕隆,"1'55""0",2,倉田　　郁美,"1'56""5",1,0.11,,2,0.16,,3,0.12,,4,0.22,,5,0.19,,6,0.11,,1,1,3.0,3.0,19.0,15.0
202604211508,2026-04-21,15,08R,,,,逃　げ,1,竹井　　貴史,"1'48""6",4,長尾　　章平,"1'50""5",2,中尾　　優香,"1'51""9",5,川崎　　智稔,"1'53""4",6,中岡　　　駿,"1'56""5",,,,1,0.08,,2,0.07,,3,-0.01,F,4,0.12,,5,0.06,,6,0.02,,1,1,1.0,1.0,18.0,15.0
202604211509,2026-04-21,15,09R,,,,逃　げ,1,渋谷　　明憲,"1'53""6",3,高岡　　竜也,"1'56""1",5,水摩　　　敦,"1'59""5",4,柳沢　　　一,"2'02""1",6,川口　　貴久,"2'07""2",,,,1,0.17,,2,0.15,,3,0.16,,4,0.14,,5,0.13,,6,0.13,,1,1,1.0,1.0,17.0,15.0
202604211510,2026-04-21,15,10R,,,,逃　げ,1,水谷　　理人,"1'48""0",2,今井　　貴士,"1'49""3",4,福嶋　　智之,"1'51""1",5,荒井　　翔伍,"1'52""9",3,福田　　宗平,"1'53""9",6,横田　　　茂,"1'56""3",1,0.16,,2,0.14,,3,0.11,,4,0.12,,5,0.12,,6,0.19,,1,1,2.0,2.0,17.0,15.0
202604211511,2026-04-21,15,11R,,,,逃　げ,1,大池　　佑来,"1'47""7",2,大野　　芳顕,"1'50""0",4,羽野　　　諒,"1'50""8",3,森定　　晃史,"1'51""6",6,竹井　　貴史,"1'52""7",5,永井　　亮次,"1'55""2",1,0.07,,2,0.08,,3,0.09,,4,0.12,,5,0.19,,6,0.14,,1,1,1.0,1.0,16.0,15.0
202604211512,2026-04-21,15,12R,,,,逃　げ,1,佐藤　　博亮,"1'49""0",2,長尾　　章平,"1'49""6",3,佐藤　謙史朗,"1'50""4",5,伏田　　裕隆,"1'52""5",6,田村　　　慶,"1'53""3",4,大石　　真央,"1'54""7",1,0.17,,2,0.19,,3,0.19,,4,0.15,,5,0.11,,6,0.12,,1,1,1.0,1.0,16.0,15.0
