レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604162111,2026-04-16,21,11R,,,,まくり差し,3,柴田　　朋哉,"1'48""3",4,井内　将太郎,"1'49""8",1,角谷　　健吾,"1'51""4",5,守屋　　大地,"1'51""4",6,後藤　　翔之,,2,夏山　　亮平,,1,0.09,,2,0.3,,3,0.13,,4,0.05,,5,0.1,,6,0.12,,1,1,5.0,5.0,17.2,19.9
202604162112,2026-04-16,21,12R,,,,逃　げ,1,藤原　啓史朗,"1'48""4",2,馬袋　　義則,"1'49""7",5,安河内　　将,"1'50""7",6,澤田　　尚也,"1'51""0",3,金田　　　諭,,4,桑原　　　悠,,1,0.08,,2,0.08,,3,0.12,,4,0.12,,5,0.12,,6,0.13,,1,1,5.0,5.0,17.1,20.0
202604162001,2026-04-16,20,01R,,,,抜　き,1,北川　　幸典,"1'56""9",2,冨成　　謙児,"2'00""5",3,廣中　　良一,"2'03""8",6,花本　　夏樹,"2'08""9",5,恵良　　琴美,,,,,1,0.26,,2,0.24,,3,0.27,,6,0.3,,4,0.23,,5,0.28,,1,4,2.0,2.0,16.0,19.0
202604162002,2026-04-16,20,02R,,,,まくり,3,赤澤　　文香,"1'18""9",2,山田　　竜一,"1'21""1",5,向井　　美鈴,"1'23""5",6,小畑　　楓夏,"1'27""0",4,間野　　兼礼,,,,,1,0.19,,2,0.18,,3,0.19,,4,0.18,,5,0.17,,6,0.13,,1,6,7.0,7.0,17.0,19.0
202604162003,2026-04-16,20,03R,,,,まくり,4,片橋　　幸貴,"1'14""4",2,久富　　政弘,"1'15""7",6,葛原　　大陽,"1'16""0",3,淺田　千亜希,"1'16""2",1,中村　　駿平,,5,星田　　夢結,,1,0.19,,2,0.24,,3,0.21,,4,0.16,,6,0.16,,5,0.26,,1,6,7.0,7.0,17.0,19.0
202604162004,2026-04-16,20,04R,,,,逃　げ,1,浜崎　　準也,"1'13""8",3,篠田　　優也,"1'15""4",5,原田　才一郎,"1'15""9",2,城間　　盛渚,"1'16""1",6,土屋　　　蘭,,4,横田　　海人,,1,0.14,,2,0.14,,3,0.19,,4,0.21,,5,0.31,,6,0.28,,1,6,7.0,7.0,17.0,19.0
202604162005,2026-04-16,20,05R,,,,抜　き,4,森作　　雄大,"1'14""2",5,岸蔭　　　亮,"1'15""4",2,烏野　　賢太,"1'16""6",1,横澤　　剛治,"1'17""7",3,滝沢　　織寧,,6,恵良　　琴美,,1,0.26,,2,0.31,,3,0.26,,4,0.18,,5,0.26,,6,0.38,,1,6,5.0,5.0,17.0,19.0
202604162006,2026-04-16,20,06R,,,,逃　げ,1,赤澤　　文香,"1'14""1",3,山本　景士郎,"1'15""0",4,武富　　智亮,"1'15""7",6,山田　　　丈,"1'16""3",2,戸塚　　邦好,,5,北川　　幸典,,1,0.14,,2,0.14,,3,0.16,,4,0.18,,5,0.26,,6,0.25,,1,4,5.0,5.0,17.0,19.0
202604162007,2026-04-16,20,07R,,,,逃　げ,1,室田　　泰史,"1'14""4",3,武田　　光史,"1'15""0",2,市川　　美宏,"1'15""9",6,田中　　宏樹,"1'16""6",4,久保原　秀人,,5,中村　　駿平,,1,0.05,,2,0.11,,3,0.12,,4,0.16,,5,0.16,,6,0.18,,1,4,5.0,5.0,17.0,19.0
202604162008,2026-04-16,20,08R,,,,逃　げ,1,松尾　　　拓,"1'13""3",2,松本　　博昭,"1'14""6",4,廣中　　良一,"1'15""2",3,塚越　　海斗,"1'15""3",5,山田　　竜一,,6,城間　　盛渚,,1,0.14,,2,0.15,,3,0.14,,4,0.18,,5,0.12,,6,0.17,,1,4,5.0,5.0,17.0,19.0
202604162009,2026-04-16,20,09R,,,,逃　げ,1,深井　　利寿,"1'51""0",5,大神　　康司,"1'52""3",2,間野　　兼礼,"1'53""8",6,竹田　　辰也,"1'54""3",4,花本　　夏樹,,,,,1,0.11,,4,0.09,,5,0.07,,2,0.09,,6,0.07,,3,-0.01,F,1,4,4.0,4.0,17.0,19.0
202604162010,2026-04-16,20,10R,,,,差　し,2,原田　才一郎,"1'50""3",1,森作　　雄大,"1'52""2",3,島田　　賢人,"1'54""2",6,山本　景士郎,"1'54""7",5,橋本　　英一,,4,淺田　千亜希,,1,0.16,,2,0.15,,3,0.16,,4,0.16,,5,0.17,,6,0.25,,1,4,4.0,4.0,17.0,19.0
202604162011,2026-04-16,20,11R,,,,逃　げ,1,戸塚　　邦好,"1'49""8",3,葛原　　大陽,"1'51""2",2,岸蔭　　　亮,"1'54""3",5,冨成　　謙児,"1'54""9",6,篠田　　優也,,4,室田　　泰史,,1,0.22,,2,0.17,,3,0.14,,4,0.16,,5,0.14,,6,0.15,,1,4,3.0,3.0,16.0,19.0
202604162012,2026-04-16,20,12R,,,,逃　げ,1,武田　　光史,"1'49""4",2,向井　　美鈴,"1'51""7",6,武富　　智亮,"1'52""8",3,烏野　　賢太,"1'53""8",4,松尾　　　拓,,5,浜崎　　準也,,1,0.19,,2,0.18,,3,0.18,,4,0.17,,5,0.17,,6,0.18,,1,6,3.0,3.0,16.0,19.0
202604161601,2026-04-16,16,01R,,,,まくり差し,5,三木　　晴斗,"1'47""9",4,梅原　　祥平,"1'49""4",1,小畑　　実成,"1'52""8",2,佐竹　　友樹,"1'54""2",3,市川　　健太,,6,高橋　　嗣穏,,1,0.31,,2,0.36,,3,0.32,,4,0.14,,5,0.15,,6,0.35,,1,1,1.0,1.0,21.0,15.0
202604161602,2026-04-16,16,02R,,,,まくり差し,3,新田　　芳美,"1'49""9",1,金子　　猛志,"1'51""2",2,池上　　隆行,"1'52""5",5,重富　　伸也,"1'54""2",4,常盤　　海心,,6,池田　　美優,,1,0.09,,2,0.11,,3,0.11,,4,0.18,,5,0.16,,6,0.17,,1,1,2.0,3.0,19.0,15.0
202604161603,2026-04-16,16,03R,,,,まくり,6,萩原　　秀人,"1'46""8",5,實森　　美祐,"1'49""8",4,谷口　　知優,"1'51""7",1,川上　　　剛,"1'52""3",3,倉田　　茂将,,2,原田　　雄次,,1,0.25,,2,0.29,,3,0.29,,4,0.2,,5,0.28,,6,0.12,,1,1,3.0,3.0,19.0,15.0
202604161604,2026-04-16,16,04R,,,,まくり,3,北村　　征嗣,"1'48""3",6,中村　　日向,"1'49""9",5,石岡　　将太,"1'50""8",2,垂水　　　悠,"1'52""0",4,溝口　海義也,,1,松本　　　怜,,1,0.14,,2,0.11,,3,0.12,,4,0.11,,5,0.1,,6,0.06,,1,1,4.0,3.0,19.0,15.0
202604161605,2026-04-16,16,05R,,,,まくり差し,3,真庭　　明志,"1'48""5",4,安河内　　健,"1'49""9",1,山地　　正樹,"1'51""0",5,守田　　俊介,"1'51""0",2,金子　　順一,,6,中辻　　崇人,,1,0.2,,2,0.14,,3,0.08,,4,0.08,,5,0.12,,6,0.12,,1,1,3.0,3.0,19.0,15.0
202604161606,2026-04-16,16,06R,,,,逃　げ,1,中辻　　博訓,"1'47""4",2,西村　美智子,"1'49""6",4,今村　　暢孝,"1'51""5",5,新田　　芳美,"1'52""7",3,梅原　　祥平,,6,鈴木　　勝博,,1,0.1,,4,0.11,,2,0.16,,3,0.24,,5,0.17,,6,0.08,,1,1,2.0,3.0,19.0,15.0
202604161607,2026-04-16,16,07R,,,,逃　げ,1,杉山　　正樹,"1'48""6",3,川野　　芽唯,"1'49""2",2,重富　　伸也,"1'51""1",5,佐竹　　友樹,"1'51""8",4,松田　　憲幸,,6,倉田　　茂将,,1,0.19,,2,0.17,,3,0.1,,4,0.13,,5,0.11,,6,0.12,,1,1,3.0,3.0,20.0,15.0
202604161608,2026-04-16,16,08R,,,,逃　げ,1,丸岡　　正典,"1'47""9",4,酒見　　峻介,"1'50""0",2,石岡　　将太,"1'50""6",3,金子　　猛志,"1'51""9",5,原田　　雄次,,6,浮田　　圭浩,,1,0.11,,2,0.13,,3,0.15,,4,0.2,,5,0.22,,6,0.22,,1,1,3.0,3.0,20.0,15.0
202604161609,2026-04-16,16,09R,,,,逃　げ,1,真庭　　明志,"1'54""1",3,小畑　　実成,"1'58""0",6,浅見　　昌克,"2'00""7",4,松村　　康太,"2'07""7",5,常盤　　海心,,,,,1,0.11,,2,0.12,,3,0.1,,4,0.09,,5,0.1,,6,0.07,,1,1,2.0,3.0,20.0,15.0
202604161610,2026-04-16,16,10R,,,,逃　げ,1,中辻　　崇人,"1'48""3",3,安河内　　健,"1'49""0",2,實森　　美祐,"1'49""6",4,中辻　　博訓,"1'51""1",6,松本　　　怜,,,,,1,0.14,,2,0.15,,3,0.07,,4,0.08,,5,-0.01,F,6,0.06,,1,1,2.0,3.0,21.0,15.0
202604161611,2026-04-16,16,11R,,,,逃　げ,1,中村　　日向,"1'47""4",2,守田　　俊介,"1'49""7",4,北村　　征嗣,"1'50""7",3,今村　　暢孝,"1'51""9",6,杉山　　正樹,,5,川上　　　剛,,1,0.08,,3,0.12,,2,0.08,,4,0.05,,5,0.0,,6,0.07,,1,1,1.0,1.0,21.0,15.0
202604161612,2026-04-16,16,12R,,,,逃　げ,1,萩原　　秀人,"1'46""8",4,川野　　芽唯,"1'47""8",3,溝口　海義也,"1'50""3",5,西村　美智子,"1'51""2",2,山地　　正樹,,6,丸岡　　正典,,1,0.07,,2,0.12,,3,0.11,,4,0.08,,5,0.05,,6,0.17,,1,1,1.0,1.0,21.0,15.0
202604161401,2026-04-16,14,01R,,,,まくり差し,5,前川　　守嗣,"1'49""0",3,品川　　賢次,"1'50""3",1,渡邉　　　翼,"1'51""9",2,峰重　　侑治,"1'53""0",4,豊田　　訓靖,,6,藤山　　湧太,,1,0.13,,2,0.15,,3,0.08,,4,0.04,,5,0.06,,6,0.13,,1,8,2.0,2.0,,
202604161402,2026-04-16,14,02R,,,,差　し,2,林　　　美憲,"1'48""8",4,山田　　佑樹,"1'49""9",3,藤田　　浩人,"1'51""3",1,山谷　　　央,"1'52""2",6,川崎　　公靖,,5,加藤　　啓太,,1,0.17,,2,0.09,,3,0.09,,4,0.08,,5,0.15,,6,0.19,,1,1,2.0,2.0,,
202604161403,2026-04-16,14,03R,,,,逃　げ,1,奈須　　啓太,"1'48""5",3,興津　　　藍,"1'49""0",4,吉島　　祥之,"1'51""1",6,原田　　秀弥,"1'52""5",2,田中　　孝明,,5,谷　　海夏人,,1,0.08,,2,0.18,,3,0.16,,4,0.18,,6,0.17,,5,0.29,,1,8,1.0,1.0,,
202604161404,2026-04-16,14,04R,,,,逃　げ,1,河野　　　大,"1'48""9",5,網代　　良芽,"1'49""2",3,中渡　　修作,"1'51""0",2,村越　　　篤,"1'52""8",6,谷本　　幸司,,4,大久保信一郎,,1,0.12,,2,0.16,,3,0.12,,4,0.2,,5,0.04,,6,0.14,,1,8,3.0,3.0,,
202604161405,2026-04-16,14,05R,,,,逃　げ,1,松下　　知幸,"1'48""3",3,荒井　　翔伍,"1'49""7",2,小林　　遼太,"1'50""6",6,大塚　　雅治,"1'51""4",4,原田　　篤志,,5,藤山　　湧太,,1,0.08,,2,0.13,,3,0.11,,4,0.15,,5,0.17,,6,0.13,,1,8,2.0,2.0,,
202604161406,2026-04-16,14,06R,,,,抜　き,1,後藤　　隼之,"1'49""4",4,山谷　　　央,"1'50""2",3,谷村　　一哉,"1'50""9",5,松本　　一毅,"1'51""4",2,加藤　　啓太,,6,百武　　　翔,,1,0.16,,2,0.15,,3,0.21,,4,0.07,,5,0.07,,6,0.13,,1,8,1.0,1.0,,
202604161407,2026-04-16,14,07R,,,,まくり差し,3,山田　　佑樹,"1'48""6",2,加藤　　　翔,"1'50""0",4,品川　　賢次,"1'51""0",1,川崎　　公靖,"1'52""0",6,興津　　　藍,,5,峰重　　侑治,,1,0.11,,2,0.14,,3,0.11,,4,0.17,,5,0.24,,6,0.21,,1,8,1.0,1.0,,
202604161408,2026-04-16,14,08R,,,,逃　げ,1,原田　　秀弥,"1'48""8",3,谷本　　幸司,"1'49""6",4,中渡　　修作,"1'50""8",5,蒲原　　健太,"1'51""3",2,前川　　守嗣,,6,谷　　海夏人,,1,0.11,,2,0.11,,3,0.14,,4,0.17,,5,0.22,,6,0.34,,1,8,2.0,2.0,,
202604161409,2026-04-16,14,09R,,,,抜　き,2,網代　　良芽,"1'48""4",5,小林　　遼太,"1'49""6",6,林　　　美憲,"1'51""4",3,大久保信一郎,"1'51""7",4,松下　　知幸,,1,豊田　　訓靖,,1,0.12,,6,0.12,,2,0.05,,3,0.17,,4,0.22,,5,0.23,,1,8,1.0,1.0,,
202604161410,2026-04-16,14,10R,,,,逃　げ,1,大塚　　雅治,"1'48""2",2,松本　　一毅,"1'49""7",5,村越　　　篤,"1'51""4",4,渡邉　　　翼,"1'52""4",3,河野　　　大,,6,田中　　孝明,,1,0.08,,2,0.11,,3,0.12,,4,0.07,,5,0.12,,6,0.26,,1,8,2.0,2.0,,
202604161411,2026-04-16,14,11R,,,,逃　げ,1,谷村　　一哉,"1'47""9",2,奈須　　啓太,"1'49""3",5,加藤　　　翔,"1'50""4",3,原田　　篤志,"1'51""0",6,後藤　　隼之,,4,荒井　　翔伍,,1,0.09,,2,0.11,,3,0.17,,4,0.23,,5,0.19,,6,0.19,,1,8,3.0,3.0,,
202604161412,2026-04-16,14,12R,,,,まくり,2,吉田　慎二郎,"1'48""5",6,橋本　　年光,"1'49""3",1,上平　　真二,"1'50""3",4,西島　　義則,"1'51""0",3,毒島　　　誠,,5,君島　　秀三,,1,0.15,,4,0.13,,2,0.07,,3,0.15,,5,0.26,,6,0.21,,1,8,3.0,3.0,,
202604161201,2026-04-16,12,01R,,,,抜　き,3,森清　　友翔,"1'50""6",1,新出　　浩司,"1'52""2",2,冨田　　秀幸,"1'53""8",5,広瀬　　聖仁,"1'54""9",4,三嶌　こころ,"1'55""5",6,古川　　　健,"1'57""0",1,0.11,,2,0.15,,3,0.18,,5,0.15,,4,0.17,,6,0.17,,1,5,4.0,2.0,17.0,19.0
202604161202,2026-04-16,12,02R,,,,まくり,4,山崎　　裕司,"1'51""0",5,伊藤　　啓三,"1'52""2",3,澁川　　　夏,"1'53""3",1,齊藤　　　優,"1'54""2",6,広次　　　修,"1'54""4",2,坂野　さくら,"1'57""3",1,0.23,,2,0.19,,3,0.21,,4,0.15,,5,0.14,,6,0.2,,1,5,5.0,2.0,22.0,20.0
202604161203,2026-04-16,12,03R,,,,逃　げ,1,西丸　　敦基,"1'50""7",2,滝川　真由子,"1'51""7",6,中田　　元泰,"1'53""0",5,樫葉　　次郎,"1'54""9",4,永嶋　　裕一,"1'55""4",3,大西　　　賢,"1'58""0",1,0.16,,2,0.15,,5,0.1,,3,0.11,,4,0.03,,6,0.11,,1,5,4.0,2.0,22.0,20.0
202604161204,2026-04-16,12,04R,,,,まくり,2,濱崎　　直矢,"1'49""6",3,三川　　昂暁,"1'51""9",1,大江　　　純,"1'53""2",6,松江　　秀徳,"1'54""2",5,井芹　　大志,"1'54""4",4,樋口　　喜彦,"1'56""6",1,0.1,,6,0.12,,2,0.09,,3,0.12,,4,0.1,,5,0.13,,1,5,4.0,2.0,21.0,20.0
202604161205,2026-04-16,12,05R,,,,逃　げ,1,中里　　英夫,"1'50""0",4,宮野　　　仁,"1'52""0",2,北村　　寧々,"1'53""7",3,表　　　健太,"1'53""7",6,渡邉　　雄朗,"1'55""8",5,花本　　　剛,"1'58""5",1,0.1,,2,0.08,,3,0.09,,4,0.17,,6,0.17,,5,0.17,,1,5,6.0,3.0,21.0,20.0
202604161206,2026-04-16,12,06R,,,,逃　げ,1,刑部　亜里紗,"1'50""0",2,宮下　　元胤,"1'51""6",5,芝田　　浩治,"1'52""9",6,伊藤　　啓三,"1'54""0",4,上村　　宏太,"1'55""6",3,三嶌　こころ,"1'56""4",1,0.2,,2,0.21,,3,0.27,,5,0.2,,4,0.2,,6,0.21,,1,5,4.0,2.0,21.0,20.0
202604161207,2026-04-16,12,07R,,,,逃　げ,1,森清　　友翔,"1'50""5",4,吉田　　彩乃,"1'51""5",6,坂野　さくら,"1'53""5",3,高橋　　　勲,"1'54""9",2,栗山　　繁洋,"1'57""6",,,,1,0.17,,2,0.17,,3,0.15,,4,0.04,,5,-0.02,F,6,0.18,,1,7,3.0,1.0,20.0,20.0
202604161208,2026-04-16,12,08R,,,,逃　げ,1,馬野　　　耀,"1'50""3",3,澤崎　　雄哉,"1'51""5",4,和田　　拓也,"1'53""4",5,大江　　　純,"1'54""3",6,滝川　真由子,"1'56""0",2,広次　　　修,"1'56""5",1,0.15,,2,0.16,,3,0.11,,4,0.08,,5,0.13,,6,0.17,,1,7,1.0,1.0,20.0,20.0
202604161209,2026-04-16,12,09R,,,,逃　げ,1,清埜　　翔子,"1'49""6",2,澁川　　　夏,"1'50""9",3,宮野　　　仁,"1'52""4",5,大西　　　賢,"1'53""8",4,佐口　　達也,"1'54""5",6,鈴木　　裕隆,"1'54""7",1,0.15,,2,0.19,,3,0.19,,4,0.21,,5,0.19,,6,0.21,,1,7,6.0,3.0,19.0,20.0
202604161210,2026-04-16,12,10R,,,,逃　げ,1,永嶋　　裕一,"1'48""9",6,北村　　寧々,"1'49""7",4,齊藤　　　優,"1'52""0",2,三川　　昂暁,"1'54""1",5,林　　　祐介,"1'54""8",3,上村　　宏太,"1'56""1",1,0.1,,2,0.14,,3,0.16,,4,0.13,,5,0.11,,6,0.06,,1,7,3.0,1.0,18.0,20.0
202604161211,2026-04-16,12,11R,,,,逃　げ,1,安井　　瑞紀,"1'49""1",2,芝田　　浩治,"1'50""4",3,松江　　秀徳,"1'52""2",6,山崎　　裕司,"1'53""8",4,多羅尾　達之,"1'54""7",5,中里　　英夫,"1'56""3",1,0.25,,2,0.2,,3,0.13,,4,0.13,,5,0.19,,6,0.2,,1,5,2.0,1.0,18.0,20.0
202604161212,2026-04-16,12,12R,,,,逃　げ,1,黒井　　達矢,"1'49""0",3,濱崎　　直矢,"1'50""0",6,和田　　拓也,"1'51""7",4,渡邉　　雄朗,"1'52""9",5,宮下　　元胤,"1'54""2",2,中田　　元泰,"1'56""7",1,0.2,,2,0.24,,3,0.15,,4,0.18,,5,0.17,,6,0.15,,1,5,2.0,1.0,17.0,19.0
