レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604112411,2026-04-11,24,11R,,,,逃　げ,1,重成　　一人,"1'49""3",2,石倉　　洋行,"1'50""0",3,江本　　真治,"1'51""7",5,中澤　　和志,"1'53""0",4,岡瀬　　正人,,6,森永　　　隆,,1,0.15,,2,0.12,,3,0.22,,4,0.2,,5,0.15,,6,0.15,,2,1,2.0,1.0,18.0,17.0
202604112412,2026-04-11,24,12R,,,,逃　げ,1,小池　　公生,"1'50""0",2,松尾　　光広,"1'51""3",4,正木　　聖賢,"1'53""0",3,富澤　　祐作,"1'54""0",5,浦田　　晃嗣,,6,伏島　　祐介,,1,0.22,,2,0.22,,3,0.17,,4,0.21,,5,0.18,,6,0.32,,2,1,1.0,1.0,18.0,17.0
202604112301,2026-04-11,23,01R,,,,逃　げ,1,藤原　　早菜,"1'49""4",2,加藤　　奈月,"1'51""3",3,菅野　はやか,"1'52""7",6,古園井　綾南,"1'54""2",5,田中　　博子,"1'55""6",4,福山　恵里奈,"1'58""8",1,0.22,,2,0.2,,3,0.21,,4,0.35,,5,0.2,,6,0.15,,1,4,4.0,4.0,19.0,16.0
202604112302,2026-04-11,23,02R,,,,逃　げ,1,田口　　節子,"1'49""2",2,池田　　紫乃,"1'49""9",3,原田　　佑実,"1'51""8",4,佐藤　ほのか,"1'52""0",5,久保田　凪紗,"1'55""3",6,坂　　咲友理,"1'56""6",1,0.13,,2,0.19,,3,0.19,,4,0.23,,5,0.22,,6,0.18,,1,4,2.0,2.0,16.0,16.0
202604112303,2026-04-11,23,03R,,,,差　し,6,中谷　　朋子,"1'49""3",2,大廣　　咲季,"1'51""1",3,魚谷　　香織,"1'52""4",4,橋谷田　佳織,"1'53""1",1,喜井　つかさ,"1'54""1",5,植木　　美帆,"1'56""0",1,0.2,,3,0.08,,6,0.12,,2,0.03,,4,0.06,,5,0.03,,1,1,2.0,2.0,16.0,16.0
202604112304,2026-04-11,23,04R,,,,抜　き,1,池田　　浩美,"1'49""6",5,片岡　　恵里,"1'50""5",3,冨名腰　桃奈,"1'51""4",2,平山　　智加,"1'52""1",4,中尾　　優香,"1'54""4",6,河内　悠利杏,"1'57""2",1,0.09,,2,0.07,,3,0.07,,4,0.12,,5,0.16,,6,0.26,,1,1,2.0,2.0,17.0,16.0
202604112305,2026-04-11,23,05R,,,,逃　げ,1,小野　　生奈,"1'48""6",3,山本　　梨菜,"1'50""7",4,樋口　由加里,"1'52""0",6,門田　　　栞,"1'53""0",2,谷川　　里江,"1'54""6",5,菅野　はやか,"1'56""3",1,0.19,,2,0.19,,3,0.18,,4,0.18,,5,0.23,,6,0.22,,1,1,1.0,1.0,17.0,16.0
202604112306,2026-04-11,23,06R,,,,抜　き,2,関野　　　文,"1'50""3",4,安達　　美帆,"1'52""0",5,寺田　　千恵,"1'52""3",6,黒澤　めぐみ,"1'53""5",3,佐々木　裕美,"1'55""1",1,田中　　博子,"1'57""8",1,0.18,,2,0.16,,3,0.15,,4,0.19,,5,0.19,,6,0.19,,1,1,1.0,1.0,18.0,16.0
202604112307,2026-04-11,23,07R,,,,まくり,4,宇野　　弥生,"1'49""2",5,池田　　紫乃,"1'50""3",2,山田　　理央,"1'52""6",1,植木　　美帆,"1'55""0",3,加藤　　奈月,"1'55""7",6,登　　みひ果,"1'56""4",2,0.13,,1,0.3,,3,0.22,,4,0.09,,5,0.22,,6,0.18,,1,4,3.0,3.0,19.0,16.0
202604112308,2026-04-11,23,08R,,,,まくり差し,3,前田　　紗希,"1'49""7",1,冨名腰　桃奈,"1'51""0",2,渡邉　真奈美,"1'53""1",6,野田　なづき,"1'54""4",5,橋谷田　佳織,"1'54""7",4,久保田　凪紗,"1'57""2",1,0.01,,2,0.05,,3,0.1,,4,0.05,,5,0.14,,6,0.14,,1,4,3.0,3.0,19.0,16.0
202604112309,2026-04-11,23,09R,,,,抜　き,5,池田　　浩美,"1'49""1",1,大廣　　咲季,"1'50""0",2,原田　　佑実,"1'52""0",3,門田　　　栞,"1'52""8",4,藤原　　早菜,"1'53""1",6,角　　ひとみ,"1'56""4",1,0.14,,2,0.2,,3,0.24,,4,0.26,,5,0.24,,6,0.31,,1,4,3.0,3.0,19.0,16.0
202604112310,2026-04-11,23,10R,,,,逃　げ,1,福山　恵里奈,"1'49""8",5,山本　　梨菜,"1'51""3",6,喜多須　杏奈,"1'52""7",2,寺田　　千恵,"1'53""8",4,藤田　　美代,"1'53""8",3,西岡　　育未,"1'56""9",1,0.14,,2,0.11,,3,0.21,,4,0.06,,5,0.09,,6,0.12,,1,4,4.0,4.0,20.0,16.0
202604112311,2026-04-11,23,11R,,,,まくり差し,5,小野　　生奈,"1'49""2",4,平山　　智加,"1'50""2",1,小芦　るり華,"1'52""2",6,宇野　　弥生,"1'53""3",2,佐藤　ほのか,"1'54""2",3,黒澤　めぐみ,"1'56""1",1,0.12,,2,0.21,,3,0.24,,4,0.15,,5,0.12,,6,0.13,,1,4,4.0,4.0,19.0,16.0
202604112312,2026-04-11,23,12R,,,,逃　げ,1,前田　　紗希,"1'49""3",5,田口　　節子,"1'51""0",2,魚谷　　香織,"1'52""8",6,山田　　理央,"1'53""2",4,関野　　　文,"1'53""9",3,樋口　由加里,"1'54""2",1,0.14,,2,0.17,,3,0.21,,4,0.32,,5,0.22,,6,0.29,,1,4,4.0,4.0,19.0,16.0
202604112201,2026-04-11,22,01R,,,,まくり,3,上野　真之介,"1'50""0",1,渡邉　　優美,"1'50""8",2,丸野　　一樹,"1'52""8",5,入海　　　馨,"1'53""2",4,浜先　　真範,"1'54""5",6,瓜生　　正義,"1'56""0",1,0.11,,2,0.15,,3,0.18,,4,0.17,,5,0.21,,6,0.19,,2,1,3.0,3.0,17.0,16.0
202604112202,2026-04-11,22,02R,,,,逃　げ,1,上田　　龍星,"1'48""9",2,西橋　　奈未,"1'49""7",3,茅原　　悠紀,"1'52""6",6,長田　　頼宗,"1'53""3",4,山田　　祐也,"1'53""4",5,常住　　　蓮,"1'54""6",1,0.12,,2,0.16,,3,0.11,,4,0.19,,5,0.19,,6,0.2,,1,1,3.0,3.0,16.0,16.0
202604112203,2026-04-11,22,03R,,,,逃　げ,1,青木　　玄太,"1'48""6",2,仲谷　　颯仁,"1'49""5",3,海野　康志郎,"1'52""2",5,鎌倉　　　涼,"1'53""3",4,末永　　和也,"1'53""8",6,片岡　　雅裕,"1'54""5",1,0.11,,2,0.14,,3,0.1,,4,0.14,,5,0.21,,6,0.17,,1,1,3.0,3.0,16.0,16.0
202604112204,2026-04-11,22,04R,,,,逃　げ,1,柳生　　泰二,"1'50""3",2,前原　　大道,"1'51""4",5,中島　　孝平,"1'53""0",3,山田　　康二,"1'53""6",4,松井　　洪弥,"1'54""8",6,塩田　　北斗,"1'57""0",1,0.16,,2,0.17,,3,0.18,,4,0.15,,5,0.18,,6,0.14,,1,8,3.0,3.0,16.0,16.0
202604112205,2026-04-11,22,05R,,,,逃　げ,1,西岡　　顕心,"1'49""6",2,栗城　　　匠,"1'51""5",3,深谷　　知博,"1'51""8",4,今垣　光太郎,"1'53""9",5,松田　大志郎,"1'54""6",6,新田　　泰章,"1'57""2",1,0.1,,2,0.13,,3,0.11,,4,0.2,,5,0.23,,6,0.16,,1,1,3.0,3.0,17.0,16.0
202604112206,2026-04-11,22,06R,,,,逃　げ,1,上野　真之介,"1'50""0",2,木下　　翔太,"1'51""4",5,福来　　　剛,"1'53""2",4,重木　　輝彦,"1'54""8",6,前田　　将太,"1'55""2",3,菅　　　章哉,"1'58""5",1,0.16,,2,0.11,,3,0.17,,4,0.16,,5,0.08,,6,0.17,,1,1,3.0,3.0,,
202604112207,2026-04-11,22,07R,,,,逃　げ,1,西村　　拓也,"1'50""0",2,井口　　佳典,"1'52""1",4,瓜生　　正義,"1'52""6",6,高倉　　和士,"1'53""8",5,西橋　　奈未,"1'54""0",3,有賀　　達也,"1'54""1",1,0.2,,2,0.22,,3,0.16,,4,0.18,,5,0.21,,6,0.23,,1,1,3.0,3.0,17.0,16.0
202604112208,2026-04-11,22,08R,,,,逃　げ,1,竹下　　大樹,"1'50""2",3,松本　　純平,"1'52""0",5,丸野　　一樹,"1'53""0",2,北野　　輝季,"1'54""3",6,茅原　　悠紀,"1'54""6",4,海野　康志郎,"1'54""8",1,0.16,,2,0.11,,3,0.13,,4,0.11,,5,0.12,,6,0.14,,1,1,3.0,3.0,17.0,16.0
202604112209,2026-04-11,22,09R,,,,逃　げ,1,常住　　　蓮,"1'49""6",3,尾嶋　　一広,"1'51""0",2,中島　　孝平,"1'52""5",6,新開　　　航,"1'53""6",5,青木　　玄太,"1'54""0",4,渡邉　　優美,"1'54""0",1,0.07,,2,0.16,,3,0.17,,4,0.18,,5,0.24,,6,0.19,,1,1,3.0,3.0,17.0,16.0
202604112210,2026-04-11,22,10R,,,,逃　げ,1,深谷　　知博,"1'49""1",5,仲谷　　颯仁,"1'51""2",3,黒野　　元基,"1'52""6",6,山田　　康二,"1'54""0",4,長田　　頼宗,"1'55""7",2,入海　　　馨,"1'56""3",1,0.12,,2,0.11,,3,0.13,,4,0.18,,5,0.17,,6,0.18,,1,1,3.0,3.0,17.0,16.0
202604112211,2026-04-11,22,11R,,,,逃　げ,1,菅　　　章哉,"1'50""3",2,松田　大志郎,"1'51""9",4,柳生　　泰二,"1'52""2",6,羽野　　直也,"1'52""5",5,末永　　和也,"1'53""6",3,上田　　龍星,"1'55""1",1,0.14,,2,0.08,,3,0.09,,4,0.13,,5,0.09,,6,0.09,,1,1,3.0,3.0,,
202604112212,2026-04-11,22,12R,,,,恵まれ,5,磯部　　　誠,"1'49""8",1,西山　　貴浩,"1'51""2",6,篠崎　　仁志,"1'52""0",4,新田　　雄史,"1'53""4",2,菊地　　孝平,"1'54""9",,,,1,0.11,,2,0.11,,4,0.11,,3,-0.01,F,5,0.03,,6,0.19,,1,1,3.0,3.0,17.0,16.0
202604111701,2026-04-11,17,01R,,,,逃　げ,1,古澤　　光紀,"1'49""8",3,荒井　　輝年,"1'51""2",2,佐々木　英樹,"1'52""3",6,芹澤　　克彦,"1'53""9",5,中村　　栄治,"1'54""6",4,野田部　宏子,"1'57""2",1,0.13,,2,0.25,,3,0.15,,4,0.23,,5,0.21,,6,0.17,,1,1,1.0,1.0,20.0,15.0
202604111702,2026-04-11,17,02R,,,,まくり,5,大平　誉史明,"1'50""3",2,小山　　　勉,"1'51""2",1,丹下　　　将,"1'52""2",4,中島　　秀治,"1'53""3",6,山田　　和佐,"1'53""8",3,為本　　智也,"1'56""4",1,0.15,,2,0.2,,3,0.2,,4,0.31,,5,0.17,,6,0.15,,1,7,1.0,1.0,17.0,14.0
202604111703,2026-04-11,17,03R,,,,まくり,4,山室　　展弘,"1'49""9",6,富永　　大一,"1'51""0",2,黒柳　　浩孝,"1'53""8",1,中北　　　涼,"1'55""3",3,鈴谷　　一平,"1'55""4",5,熊本　　英一,"1'59""4",1,0.31,,2,0.34,,3,0.31,,4,0.18,,5,0.33,,6,0.25,,1,1,3.0,3.0,18.0,14.0
202604111704,2026-04-11,17,04R,,,,逃　げ,1,三浦　　永理,"1'49""1",5,上田　　紗奈,"1'50""2",2,渡辺　　千草,"1'52""9",3,櫻本　あゆみ,"1'54""6",4,仁科　さやか,"1'55""6",6,湯淺　　紀香,"1'57""3",1,0.1,,2,0.16,,3,0.13,,4,0.2,,5,0.18,,6,0.23,,1,1,3.0,3.0,18.0,14.0
202604111705,2026-04-11,17,05R,,,,逃　げ,1,佐々木　翔斗,"1'49""9",3,中村　　栄治,"1'51""1",5,川上　　聡介,"1'52""7",4,田村　　隆信,"1'53""0",6,川崎　　智稔,"1'54""3",2,西舘　　　健,"1'56""1",1,0.0,,2,0.02,,3,0.08,,4,0.12,,5,0.06,,6,0.07,,1,1,5.0,5.0,18.0,14.0
202604111706,2026-04-11,17,06R,,,,まくり,2,金子　　　萌,"1'56""4",3,河村　　　了,"2'00""5",5,石川　　真二,"2'02""8",1,野田部　宏子,"2'05""0",4,中島　　昂章,"2'08""1",,,,1,0.31,,5,0.24,,2,0.1,,3,0.16,,4,0.26,,6,0.23,,1,1,3.0,3.0,18.0,15.0
202604111707,2026-04-11,17,07R,,,,逃　げ,1,佐々木　英樹,"1'50""7",2,泉　　　具巳,"1'51""7",3,山田　　和佐,"1'53""1",4,中北　　　涼,"1'53""7",6,近藤　　稔也,"1'54""6",5,早川　　尚人,"1'57""0",1,0.18,,2,0.2,,3,0.18,,4,0.16,,5,0.24,,6,0.29,,1,1,4.0,4.0,18.0,15.0
202604111708,2026-04-11,17,08R,,,,まくり差し,5,為本　　智也,"1'49""8",4,福島　　勇樹,"1'50""6",1,岡村　　将也,"1'51""6",2,山田　　晃大,"1'53""8",3,熊本　　英一,"1'54""0",6,小野　　京平,"1'56""8",1,0.08,,2,0.17,,3,0.14,,4,0.04,,5,0.05,,6,0.1,,1,1,4.0,4.0,19.0,15.0
202604111709,2026-04-11,17,09R,,,,逃　げ,1,中島　　秀治,"1'50""8",3,村松　　修二,"1'51""9",2,山室　　展弘,"1'53""3",6,藤岡　　俊介,"1'54""3",4,芹澤　　克彦,"1'55""2",5,渡辺　　千草,"1'55""6",1,0.04,,2,0.16,,3,0.11,,4,0.09,,5,0.09,,6,0.12,,1,1,4.0,4.0,19.0,15.0
202604111710,2026-04-11,17,10R,,,,まくり差し,5,丹下　　　将,"1'49""4",1,上田　　紗奈,"1'50""0",4,鈴木　　孝明,"1'52""2",6,荒井　　輝年,"1'53""9",2,川上　　聡介,"1'54""8",3,中島　　昂章,"2'00""4",1,0.2,,2,0.14,,3,0.12,,4,0.11,,5,0.04,,6,0.03,,1,1,2.0,2.0,19.0,15.0
202604111711,2026-04-11,17,11R,,,,逃　げ,1,大平　誉史明,"1'50""1",3,古澤　　光紀,"1'51""2",5,鈴谷　　一平,"1'52""3",4,櫻本　あゆみ,"1'53""5",2,田村　　隆信,"1'55""8",6,金子　　　萌,"1'56""0",1,0.1,,2,0.14,,3,0.13,,4,0.11,,5,0.14,,6,0.12,,1,1,4.0,4.0,19.0,15.0
202604111712,2026-04-11,17,12R,,,,逃　げ,1,河村　　　了,"1'49""7",4,西舘　　　健,"1'50""6",2,富永　　大一,"1'52""2",3,岡村　　将也,"1'53""2",5,三浦　　永理,"1'54""2",6,小山　　　勉,"1'55""2",1,0.19,,2,0.2,,3,0.22,,4,0.19,,5,0.15,,6,0.18,,1,1,1.0,1.0,20.0,15.0
202604111501,2026-04-11,15,01R,,,,逃　げ,1,小野寺　智洋,"1'50""5",2,榮田　　将彦,"1'51""1",4,田添　　康介,"1'53""0",6,奥村　明日香,"1'54""3",3,谷口　　　丞,"1'54""7",5,本吉　　正樹,"1'56""1",1,0.11,,2,0.12,,3,0.17,,4,0.08,,5,0.11,,6,0.12,,1,6,2.0,2.0,18.0,14.0
202604111502,2026-04-11,15,02R,,,,まくり差し,5,河野　　真也,"1'51""1",6,野末　　智一,"1'52""6",1,中澤　　宏奈,"1'54""1",2,須藤　　隆雄,"1'55""2",3,森林　　　太,"1'55""7",4,立間　　充宏,"1'57""9",1,0.28,,2,0.27,,3,0.35,,4,0.21,,5,0.26,,6,0.23,,1,6,2.0,2.0,22.0,14.0
202604111503,2026-04-11,15,03R,,,,差　し,6,深川　　真二,"1'50""6",4,村田　　修次,"1'51""0",2,吉永　　泰弘,"1'52""5",1,松山　　裕基,"1'53""4",5,間庭　　菜摘,"1'54""1",3,樋江井　　舞,"1'57""0",1,0.18,,6,0.12,,2,0.12,,3,0.09,,4,0.04,,5,0.05,,1,6,3.0,3.0,22.0,14.0
202604111504,2026-04-11,15,04R,,,,差　し,2,古賀　　智之,"1'50""2",1,深見　亜由美,"1'51""3",3,坪口　　竜也,"1'52""9",4,堀本　　和也,"1'53""4",6,成貞　　琳平,"1'55""0",5,乙津　　康志,"1'57""2",1,0.15,,2,0.16,,3,0.15,,4,0.11,,5,0.25,,6,0.25,,1,7,3.0,3.0,22.0,14.0
202604111505,2026-04-11,15,05R,,,,まくり差し,3,是澤　　孝宏,"1'49""3",2,三好　　勇人,"1'51""3",5,北山　　康介,"1'52""8",1,松下　　誉士,"1'54""4",6,杉山　　喜一,"1'54""7",4,上瀧　　絢也,"1'56""9",1,0.13,,2,0.08,,3,0.05,,4,0.05,,5,0.16,,6,0.16,,1,1,3.0,3.0,21.0,14.0
202604111506,2026-04-11,15,06R,,,,逃　げ,1,亀山　　雅幸,"1'50""0",4,市橋　　卓士,"1'51""2",5,榮田　　将彦,"1'52""5",2,立間　　充宏,"1'54""1",3,入澤　　友治,"1'55""7",6,岡崎　　凪汰,"1'57""8",1,0.21,,2,0.27,,3,0.27,,4,0.18,,5,0.19,,6,0.19,,1,1,3.0,3.0,21.0,14.0
202604111507,2026-04-11,15,07R,,,,まくり,3,奥村　明日香,"1'49""4",5,中澤　　宏奈,"1'52""0",4,今井　　裕梨,"1'53""6",2,小野　　　桜,"1'54""5",1,川井　　　萌,"1'54""5",6,樋江井　　舞,"1'56""8",1,0.18,,2,0.16,,3,0.14,,4,0.12,,5,0.21,,6,0.11,,1,1,3.0,3.0,20.0,14.0
202604111508,2026-04-11,15,08R,,,,差　し,2,大須賀　　友,"1'50""2",1,加藤　　政彦,"1'51""1",4,坪口　　竜也,"1'52""9",3,松山　　裕基,"1'53""0",6,須藤　　隆雄,"1'54""4",5,田添　　康介,"1'56""7",1,0.19,,2,0.24,,3,0.22,,4,0.21,,5,0.19,,6,0.18,,1,1,3.0,3.0,19.0,14.0
202604111509,2026-04-11,15,09R,,,,逃　げ,1,渡部　　　悟,"1'50""4",3,長野　壮志郎,"1'51""4",4,岩永　　雅人,"1'52""4",2,小野寺　智洋,"1'54""2",5,武重　　雄介,"1'55""0",6,坂口　　貴彦,"1'55""4",1,0.13,,2,0.16,,3,0.17,,4,0.24,,5,0.22,,6,0.25,,1,1,4.0,4.0,19.0,14.0
202604111510,2026-04-11,15,10R,,,,抜　き,3,徳増　　秀樹,"1'49""5",1,入澤　　友治,"1'50""6",6,三好　　勇人,"1'52""5",2,森永　　　淳,"1'53""7",5,谷口　　　丞,"1'55""5",4,森林　　　太,"1'56""9",1,0.08,,2,0.07,,3,0.13,,5,0.17,,6,0.27,,4,0.35,,1,1,2.0,2.0,18.0,14.0
202604111511,2026-04-11,15,11R,,,,逃　げ,1,北山　　康介,"1'48""8",2,堀本　　和也,"1'50""9",5,亀山　　雅幸,"1'52""4",3,川井　　　萌,"1'52""8",6,村田　　修次,"1'54""9",4,河野　　真也,"1'57""4",1,0.13,,2,0.11,,3,0.16,,4,0.17,,5,0.12,,6,0.14,,1,1,2.0,2.0,18.0,14.0
202604111512,2026-04-11,15,12R,,,,まくり差し,5,加藤　　政彦,"1'49""2",1,市橋　　卓士,"1'50""6",2,野末　　智一,"1'51""5",3,深川　　真二,"1'53""0",6,古賀　　智之,"1'53""0",4,是澤　　孝宏,"1'55""6",1,0.08,,2,0.11,,3,0.12,,4,0.14,,5,0.12,,6,0.09,,1,6,2.0,2.0,18.0,14.0
202604111401,2026-04-11,14,01R,,,,まくり差し,3,松下　　知幸,"1'51""5",1,興津　　　藍,"1'53""5",4,品川　　賢次,"1'54""7",2,川崎　　公靖,"1'55""7",5,中渡　　修作,,6,網代　　良芽,,1,0.11,,2,0.19,,3,0.15,,4,0.12,,5,0.15,,6,0.11,,1,5,2.0,2.0,20.0,14.0
202604111402,2026-04-11,14,02R,,,,逃　げ,1,谷村　　一哉,"1'52""6",4,河野　　　大,"1'53""1",2,君島　　秀三,"1'55""6",6,田中　　孝明,"1'56""0",3,山田　　佑樹,,5,山谷　　　央,,1,0.14,,2,0.17,,3,0.12,,4,0.13,,5,0.2,,6,0.19,,1,5,6.0,6.0,17.0,14.0
202604111403,2026-04-11,14,03R,,,,逃　げ,2,後藤　　隼之,"1'53""9",3,松本　　一毅,"1'54""8",5,井上　　慧人,"1'55""7",6,吉島　　祥之,"1'56""9",4,豊田　　訓靖,,,,,2,0.18,,3,0.15,,4,0.16,,5,0.23,,6,0.19,,,,,1,5,6.0,6.0,17.0,14.0
202604111404,2026-04-11,14,04R,,,,逃　げ,1,荒井　　翔伍,"1'13""9",4,毒島　　　誠,"1'14""8",2,村越　　　篤,"1'16""2",3,原田　　秀弥,"1'16""6",6,大久保信一郎,,5,小林　　遼太,,1,0.09,,2,0.17,,3,0.14,,4,0.15,,5,0.17,,6,0.15,,1,5,7.0,7.0,17.0,14.0
202604111405,2026-04-11,14,05R,,,,まくり差し,5,吉田　慎二郎,"1'13""5",1,加藤　　　翔,"1'14""7",4,峰重　　侑治,"1'15""5",3,奈須　　啓太,"1'15""6",6,谷　　海夏人,,2,林　　　美憲,,1,0.24,,2,0.17,,3,0.16,,4,0.13,,5,0.13,,6,0.14,,1,5,6.0,6.0,17.0,14.0
202604111406,2026-04-11,14,06R,,,,まくり,3,渡邉　　　翼,"1'14""0",4,蒲原　　健太,"1'14""5",6,加藤　　啓太,"1'15""8",1,前川　　守嗣,"1'16""2",5,松下　　知幸,,2,北中　　元樹,,1,0.21,,2,0.25,,3,0.14,,4,0.2,,5,0.22,,6,0.21,,1,5,6.0,6.0,17.0,14.0
202604111407,2026-04-11,14,07R,,,,まくり差し,3,後藤　　隼之,"1'13""8",2,藤田　　浩人,"1'14""5",5,原田　　篤志,"1'15""4",6,山田　　佑樹,"1'15""9",4,谷本　　幸司,,1,品川　　賢次,,1,0.28,,2,0.21,,3,0.17,,4,0.18,,5,0.19,,6,0.18,,1,5,6.0,6.0,17.0,14.0
202604111408,2026-04-11,14,08R,,,,差　し,2,上平　　真二,"1'13""0",1,中渡　　修作,"1'14""6",5,橋本　　年光,"1'15""0",6,河野　　　大,"1'16""5",3,大塚　　雅治,,4,百武　　　翔,,1,0.17,,2,0.16,,3,0.16,,4,0.19,,5,0.15,,6,0.15,,1,5,5.0,5.0,18.0,14.0
202604111409,2026-04-11,14,09R,,,,逃　げ,1,峰重　　侑治,"1'13""1",3,荒井　　翔伍,"1'15""0",2,田中　　孝明,"1'15""5",4,松本　　一毅,"1'15""9",6,横田　　貴満,,5,川崎　　公靖,,1,0.07,,2,0.07,,3,0.09,,4,0.07,,5,0.08,,6,0.14,,1,5,5.0,5.0,18.0,14.0
202604111410,2026-04-11,14,10R,,,,まくり差し,3,網代　　良芽,"1'12""8",2,芦澤　　　望,"1'14""2",4,井上　　慧人,"1'15""4",6,村越　　　篤,"1'16""1",1,蒲原　　健太,,5,加藤　　　翔,,1,0.19,,2,0.06,,3,0.05,,4,0.13,,5,0.13,,6,0.15,,1,5,5.0,5.0,18.0,14.0
