レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604282411,2026-04-28,24,11R,,,,逃　げ,1,前田　　篤哉,"1'50""0",4,北川　　太一,"1'50""8",3,中嶋　誠一郎,"1'51""8",2,森　　　智也,"1'51""9",5,真庭　　明志,,6,樅山　　拓馬,,1,0.06,,2,0.08,,3,0.04,,4,0.04,,5,0.09,,6,0.13,,2,8,2.0,1.0,18.0,19.0
202604282412,2026-04-28,24,12R,,,,逃　げ,1,今村　　暢孝,"1'52""3",3,上田　　紗奈,"1'53""8",5,四宮　　与寛,"1'56""7",6,眞鳥　　章太,"1'59""1",4,伊藤　　玲奈,,,,,1,0.07,,2,0.1,,3,0.08,,4,0.08,,5,0.09,,6,0.09,,2,7,1.0,1.0,17.0,19.0
202604282301,2026-04-28,23,01R,,,,抜　き,1,蒲原　　健太,"1'50""9",3,塩崎　　優司,"1'51""8",5,村上　　彰一,"1'52""1",4,重富　　伸也,"1'54""2",6,高木　　圭大,"1'55""3",2,相馬　　　翔,"1'57""6",1,0.23,,2,0.3,,3,0.23,,4,0.32,,5,0.33,,6,0.31,,1,5,5.0,5.0,,
202604282302,2026-04-28,23,02R,,,,逃　げ,1,田川　　大貴,"1'49""1",2,森永　　　淳,"1'50""1",5,井上　　　茂,"1'51""9",3,岩川　　仁士,"1'53""4",6,眞鳥　　康太,"1'54""8",4,水原　　　慎,"1'56""7",1,0.2,,2,0.18,,3,0.21,,4,0.26,,5,0.23,,6,0.21,,2,5,3.0,3.0,,
202604282303,2026-04-28,23,03R,,,,逃　げ,1,竹腰　　正樹,"1'50""1",4,前田　健太郎,"1'51""9",5,大澤　　大夢,"1'52""7",2,片岡　　秀樹,"1'54""0",6,富田　　恕生,"1'55""1",3,白神　　　優,"1'55""8",1,0.22,,2,0.33,,3,0.19,,4,0.21,,5,0.2,,6,0.31,,2,5,5.0,5.0,,
202604282304,2026-04-28,23,04R,,,,抜　き,4,渡邉　　和将,"1'48""3",1,酒井　　陽祐,"1'50""4",5,木下　　大將,"1'51""6",2,森清　　友翔,"1'52""5",3,後藤　　陽介,"1'55""1",6,大庭　　元明,"1'55""4",1,0.18,,2,0.23,,3,0.18,,4,0.14,,5,0.19,,6,0.41,,2,5,5.0,5.0,,
202604282305,2026-04-28,23,05R,,,,差　し,2,三浦　洋次朗,"1'50""0",5,葛原　　大陽,"1'51""2",4,早川　　尚人,"1'51""9",1,中村　　栄治,"1'54""0",3,吉武　　真也,"1'54""2",6,三木　　晴斗,"1'54""4",1,0.26,,2,0.2,,3,0.19,,4,0.17,,5,0.19,,6,0.22,,2,6,4.0,4.0,,
202604282306,2026-04-28,23,06R,,,,逃　げ,1,田中　　宏典,"1'49""7",2,田川　　大貴,"1'50""4",4,白水　　勝也,"1'51""4",3,村上　　彰一,"1'52""7",6,佐竹　　友樹,"1'53""1",5,眞鳥　　康太,"1'55""9",1,0.11,,2,0.09,,3,0.05,,4,0.09,,6,0.11,,5,0.12,,2,6,4.0,4.0,,
202604282307,2026-04-28,23,07R,,,,逃　げ,1,井上　　　茂,"1'49""1",4,中辻　　博訓,"1'51""2",5,竹腰　　正樹,"1'52""7",3,村岡　　　賢,"1'53""2",2,水原　　　慎,"1'53""8",6,重富　　伸也,"1'57""8",1,0.19,,2,0.21,,3,0.2,,4,0.14,,5,0.15,,6,0.17,,2,6,3.0,3.0,,
202604282308,2026-04-28,23,08R,,,,逃　げ,1,大澤　　大夢,"1'49""9",2,後藤　　陽介,"1'51""3",3,高木　　圭大,"1'52""1",5,片岡　　秀樹,"1'53""5",6,柴田　　大輔,"1'53""7",4,森永　　　淳,"1'55""7",1,0.11,,2,0.14,,3,0.14,,4,0.16,,5,0.16,,6,0.18,,2,5,5.0,5.0,,
202604282309,2026-04-28,23,09R,,,,まくり,2,大庭　　元明,"1'49""7",5,塩崎　　優司,"1'50""8",1,早川　　尚人,"1'52""6",3,酒井　　陽祐,"1'52""9",4,岩川　　仁士,"1'54""0",6,前田　健太郎,"1'58""2",1,0.18,,2,0.11,,3,0.11,,4,0.06,,5,0.04,,6,0.15,,2,6,3.0,3.0,,
202604282310,2026-04-28,23,10R,,,,逃　げ,1,渡邉　　和将,"1'48""4",4,相馬　　　翔,"1'50""9",5,白水　　勝也,"1'52""0",3,木下　　大將,"1'52""3",2,富田　　恕生,"1'52""9",6,三浦　洋次朗,"1'55""4",1,0.15,,2,0.27,,3,0.06,,4,0.05,,5,0.06,,6,0.24,,2,6,4.0,4.0,,
202604282311,2026-04-28,23,11R,,,,逃　げ,1,白神　　　優,"1'49""8",2,田中　　宏典,"1'50""9",3,中辻　　博訓,"1'52""0",6,森清　　友翔,"1'52""7",4,葛原　　大陽,"1'55""0",5,中村　　栄治,"1'57""6",1,0.06,,2,0.09,,3,0.11,,4,0.17,,5,0.24,,6,0.14,,2,6,5.0,5.0,,
202604282312,2026-04-28,23,12R,,,,逃　げ,1,井上　　忠政,"1'48""5",4,山崎　　義明,"1'49""2",6,大久保信一郎,"1'50""9",2,榎　　　幸司,"1'51""6",5,小野　　達哉,"1'52""6",3,丹下　　　将,"1'54""4",1,0.21,,2,0.19,,3,0.18,,4,0.16,,5,0.17,,6,0.22,,2,6,5.0,5.0,,
202604282101,2026-04-28,21,01R,,,,逃　げ,1,里岡　　右貴,"1'48""0",3,桂林　　　寛,"1'50""3",4,小野　　京平,"1'51""1",2,松本　　真広,"1'52""6",5,上野　　秀和,,6,井上　　慧人,,1,0.06,,3,0.13,,4,0.12,,5,0.06,,6,0.06,,2,0.06,,2,5,2.0,2.0,,
202604282102,2026-04-28,21,02R,,,,抜　き,1,中　　　亮太,"1'46""7",4,松田　大志郎,"1'47""6",6,出畑　　孝成,"1'50""1",5,橋本　　英一,"1'51""8",3,田中　　孝明,,2,西村　　秀樹,,1,0.05,,2,0.1,,3,0.05,,4,0.05,,5,0.1,,6,0.27,,2,6,3.0,3.0,,
202604282103,2026-04-28,21,03R,,,,まくり差し,5,西山　　貴浩,"1'47""6",3,河野　　真也,"1'49""4",1,松崎　祐太郎,"1'50""0",2,林　　　恵祐,"1'52""0",6,松尾　　宣邦,,4,森口　　和紀,,1,0.16,,2,0.23,,3,0.25,,4,0.17,,5,0.15,,6,0.18,,2,6,3.0,3.0,20.8,20.0
202604282104,2026-04-28,21,04R,,,,逃　げ,1,篠崎　　仁志,"1'47""6",3,稗田　　聖也,"1'49""6",6,三川　　昂暁,"1'50""5",2,郷原　　章平,"1'51""7",4,梶原　　　正,,5,浦野　　　海,,1,0.07,,2,0.08,,3,0.06,,4,0.08,,5,0.19,,6,0.14,,2,6,3.0,3.0,21.4,20.1
202604282105,2026-04-28,21,05R,,,,抜　き,1,長野　壮志郎,"1'48""4",3,高倉　　和士,"1'49""4",2,三苫　　晃幸,"1'51""9",6,小川　　晃司,"1'52""8",5,山田　　　丈,,4,桂林　　　寛,,1,0.14,,2,0.09,,3,0.06,,4,0.09,,5,0.1,,6,0.11,,1,6,4.0,4.0,22.1,20.3
202604282106,2026-04-28,21,06R,,,,逃　げ,1,待鳥　　雄紀,"1'47""6",4,川上　　　剛,"1'49""5",5,出畑　　孝成,"1'50""3",2,羽野　　直也,"1'51""8",6,小野　　京平,,3,花田　　凱成,,1,0.1,,2,0.24,,3,0.16,,4,0.14,,5,0.16,,6,0.21,,1,6,4.0,4.0,22.1,20.5
202604282107,2026-04-28,21,07R,,,,差　し,2,田中　　孝明,"1'50""3",1,小林　　遼太,"1'51""2",3,森口　　和紀,"1'52""0",4,田中　　宏樹,"1'53""2",6,上野　　秀和,,5,下河　　誉史,,1,0.05,,2,0.05,,3,0.03,,4,0.08,,5,0.1,,6,0.1,,1,7,5.0,5.0,23.0,20.8
202604282108,2026-04-28,21,08R,,,,まくり,3,永田　　啓二,"1'49""2",4,松田　　隆司,"1'49""8",6,枝尾　　　賢,"1'50""8",2,橋本　　英一,"1'51""8",5,篠崎　　仁志,,1,山口　　修路,,1,0.28,,3,0.02,,2,0.05,,4,0.09,,5,0.09,,6,0.12,,1,7,5.0,5.0,22.9,20.8
202604282109,2026-04-28,21,09R,,,,まくり,2,松崎　祐太郎,"1'48""7",1,山一　　鉄也,"1'50""3",6,山田　　　丈,"1'50""9",5,松田　大志郎,"1'52""4",3,梶原　　　正,,4,松本　　真広,,1,0.14,,2,0.07,,3,0.07,,4,0.21,,5,0.06,,6,0.06,,1,6,5.0,5.0,23.1,21.1
202604282110,2026-04-28,21,10R,,,,差　し,2,高倉　　和士,"1'48""0",5,川添　　英正,"1'49""8",1,川上　　　剛,"1'50""5",4,中　　　亮太,"1'52""5",6,浦野　　　海,,3,井上　　慧人,,1,0.2,,2,0.22,,3,0.22,,4,0.2,,5,0.25,,6,0.33,,1,7,4.0,4.0,23.2,21.2
202604282111,2026-04-28,21,11R,,,,差　し,2,長野　壮志郎,"1'48""2",1,原田　才一郎,"1'48""9",3,岡村　　将也,"1'51""5",4,下河　　誉史,"1'52""3",5,安河内鈴之介,,6,郷原　　章平,,1,0.13,,2,0.12,,3,0.1,,4,0.16,,5,0.06,,6,0.11,,1,6,4.0,4.0,23.3,21.3
202604282112,2026-04-28,21,12R,,,,まくり差し,3,池田　　剛規,"1'48""1",1,羽野　　直也,"1'48""8",4,永田　　啓二,"1'51""4",2,里岡　　右貴,"1'51""8",6,河野　　真也,,5,稗田　　聖也,,1,0.12,,2,0.31,,3,0.07,,4,0.06,,5,0.04,,6,0.08,,1,7,4.0,4.0,23.0,21.3
202604281801,2026-04-28,18,01R,,,,差　し,4,柳瀬　　幹太,"1'51""5",1,笹木　　香吾,"1'52""7",2,廣中　　良一,"1'54""2",3,内田　　　圭,"1'55""0",5,川崎　　誠志,,6,藤山　　湧太,,1,0.13,,2,0.14,,3,0.11,,4,0.1,,5,0.15,,6,0.11,,2,6,2.0,2.0,17.0,16.0
202604281802,2026-04-28,18,02R,,,,逃　げ,1,竹田　　辰也,"1'51""0",3,品川　二千翔,"1'52""9",5,吉村　　正明,"1'54""1",2,川崎　　智稔,"1'54""3",4,石川　　吉鎬,,6,佐野　　優都,,1,0.21,,2,0.15,,3,0.12,,4,0.15,,5,0.09,,6,0.08,,2,6,2.0,2.0,17.0,17.0
202604281803,2026-04-28,18,03R,,,,逃　げ,1,森野　　正弘,"1'50""3",3,井本　　昌也,"1'52""1",5,前野　　竜一,"1'53""4",2,中井　　俊祐,"1'55""2",4,広次　　　修,,6,内田　　　壮,,1,0.07,,2,0.17,,3,0.09,,4,0.07,,5,0.08,,6,0.21,,2,6,2.0,2.0,18.0,16.0
202604281804,2026-04-28,18,04R,,,,差　し,4,岡本　翔太郎,"1'51""6",2,清水　　攻二,"1'52""5",1,田中　　和也,"1'54""3",6,武田　　信一,"1'55""9",5,石川　　　諒,,3,中渡　　修作,,1,0.07,,2,0.13,,3,0.09,,4,0.09,,5,0.14,,6,0.17,,2,5,1.0,1.0,18.0,17.0
202604281805,2026-04-28,18,05R,,,,まくり差し,5,海野　康志郎,"1'52""2",3,木山　　誠一,"1'53""0",2,楠原　　正剛,"1'54""0",1,加木　　　郁,"1'55""2",4,田村　　　慶,,6,村田　　浩司,,1,0.23,,2,0.2,,3,0.1,,4,0.19,,5,0.16,,6,0.17,,2,5,2.0,2.0,18.0,17.0
202604281806,2026-04-28,18,06R,,,,抜　き,2,福田　　宗平,"1'51""2",4,渡邉　　　翼,"1'53""2",6,川崎　　智稔,"1'55""0",3,山口　　隆史,"1'55""9",5,柳瀬　　興志,,1,内田　　　圭,,1,0.25,,2,0.22,,3,0.16,,4,0.19,,5,0.27,,6,0.24,,2,1,3.0,3.0,20.0,17.0
202604281807,2026-04-28,18,07R,,,,逃　げ,1,広次　　　修,"1'51""0",6,江本　　真治,"1'53""4",4,阪本　　勇介,"1'54""2",3,三宅　　　潤,"1'54""3",2,荒牧　　凪沙,,5,藤山　　湧太,,1,0.15,,2,0.15,,3,0.13,,4,0.22,,6,0.2,,5,0.29,,2,6,3.0,3.0,20.0,16.0
202604281808,2026-04-28,18,08R,,,,まくり,4,佐野　　優都,"1'50""9",6,山本　　修一,"1'53""7",5,幸野　　史明,"1'53""9",1,石川　　　諒,"1'55""6",3,川崎　　誠志,,2,末永　　祐輝,,1,0.34,,2,0.34,,3,0.27,,4,0.12,,5,0.16,,6,0.22,,1,1,4.0,4.0,21.0,16.0
202604281809,2026-04-28,18,09R,,,,逃　げ,1,前野　　竜一,"1'50""5",3,大峯　　　豊,"1'52""9",2,東　　　健介,"1'54""9",5,中渡　　修作,"1'55""8",4,村田　　浩司,,6,石川　　吉鎬,,1,0.15,,2,0.13,,3,0.14,,4,0.17,,5,0.21,,6,0.44,,1,5,2.0,2.0,22.0,16.0
202604281810,2026-04-28,18,10R,,,,まくり差し,3,笹木　　香吾,"1'51""6",1,木山　　誠一,"1'53""2",4,品川　二千翔,"1'53""8",6,井本　　昌也,"1'54""6",2,武田　　信一,,5,山口　　隆史,,1,0.13,,2,0.27,,3,0.17,,4,0.14,,5,0.13,,6,0.14,,1,5,3.0,3.0,22.0,17.0
202604281811,2026-04-28,18,11R,,,,逃　げ,1,廣中　　良一,"1'51""5",4,清水　　攻二,"1'54""9",5,阪本　　勇介,"1'56""0",3,柳瀬　　興志,"1'57""1",6,楠原　　正剛,,2,竹田　　辰也,,1,0.15,,2,0.16,,3,0.15,,4,0.23,,5,0.19,,6,0.2,,1,2,4.0,4.0,23.0,18.0
202604281812,2026-04-28,18,12R,,,,逃　げ,1,海野　康志郎,"1'52""3",2,江本　　真治,"1'53""5",4,田中　　和也,"1'54""6",3,山本　　修一,"1'55""9",5,森野　　正弘,,6,渡邉　　　翼,,1,0.15,,2,0.15,,3,0.16,,4,0.19,,5,0.11,,6,0.13,,1,6,4.0,4.0,22.0,18.0
202604281601,2026-04-28,16,01R,,,,まくり差し,4,山下　　流心,"1'50""2",1,河野　　　大,"1'51""2",2,清水　　紀克,"1'52""5",6,角山　　雄哉,"1'53""6",5,得山　　大輝,,3,網代　　良芽,,1,0.3,,2,0.18,,3,0.07,,4,0.15,,6,0.15,,5,0.15,,1,2,1.0,1.0,,
202604281602,2026-04-28,16,02R,,,,まくり差し,5,一色　　颯輝,"1'50""0",4,藤井　　公人,"1'52""2",2,成貞　　琳平,"1'53""3",6,三宅　　健太,"1'54""9",1,松尾　　光広,,3,渥美　　卓郎,,1,0.26,,2,0.19,,3,0.25,,4,0.17,,5,0.26,,6,0.21,,1,6,1.0,1.0,,
202604281603,2026-04-28,16,03R,,,,逃　げ,1,吉永　　泰弘,"1'50""3",2,金田　　智博,"1'51""2",4,原村　　拓也,"1'51""9",6,松本　　一毅,"1'52""7",5,井上　　大輔,,3,向井田　佑紀,,1,0.22,,2,0.21,,3,0.21,,4,0.2,,5,0.26,,6,0.23,,1,6,2.0,3.0,,
202604281604,2026-04-28,16,04R,,,,まくり差し,6,佐々木　翔斗,"1'49""9",2,佐藤　　太亮,"1'51""2",5,松下　　哲也,"1'52""1",4,吉田　　一心,"1'52""7",3,神田　　達也,,1,山田　　和佐,,1,0.18,,2,0.3,,3,0.22,,4,0.29,,5,0.12,,6,0.16,,1,6,3.0,3.0,,
202604281605,2026-04-28,16,05R,,,,差　し,2,山下　　流心,"1'51""0",6,森安　　弘雅,"1'51""6",1,井川　　大作,"1'52""2",5,渡部　　　悟,"1'54""4",4,星　　　栄爾,,3,小松　　卓司,,1,0.17,,2,0.19,,3,0.13,,4,0.16,,5,0.15,,6,0.21,,1,6,4.0,3.0,,
202604281606,2026-04-28,16,06R,,,,逃　げ,1,浜崎　　準也,"1'50""0",5,室田　　泰史,"1'51""6",2,角山　　雄哉,"1'53""1",4,樋口　　　亮,"1'54""4",6,抹香　　雄三,,3,松尾　　光広,,1,0.12,,2,0.15,,3,0.23,,4,0.2,,5,0.17,,6,0.19,,1,5,4.0,3.0,,
202604281607,2026-04-28,16,07R,,,,逃　げ,1,梅木　　敬太,"1'50""2",5,清水　　紀克,"1'51""4",4,松本　　一毅,"1'52""8",3,松尾　　基成,"1'54""7",6,得山　　大輝,,2,一色　　颯輝,,1,0.15,,5,0.17,,2,0.18,,3,0.16,,4,0.27,,6,0.23,,1,8,2.0,3.0,,
202604281608,2026-04-28,16,08R,,,,差　し,2,向井田　佑紀,"1'58""8",1,藤井　　公人,"2'01""5",3,吉田　　一心,"2'04""2",4,網代　　良芽,"2'07""0",6,山田　　和佐,,,,,1,0.06,,2,0.15,,3,0.07,,4,0.04,,5,0.08,,6,0.07,,1,2,1.0,3.0,,
202604281609,2026-04-28,16,09R,,,,逃　げ,1,井上　　大輔,"1'50""5",2,星　　　栄爾,"1'51""0",3,佐藤　　太亮,"1'51""9",4,小松　　卓司,"1'52""3",6,小林　　文彦,,5,成貞　　琳平,,1,0.07,,2,0.08,,3,0.1,,4,0.11,,5,0.11,,6,0.13,,1,4,2.0,3.0,,
202604281610,2026-04-28,16,10R,,,,逃　げ,1,抹香　　雄三,"1'48""4",5,河野　　　大,"1'50""1",3,原村　　拓也,"1'51""8",2,渡部　　　悟,"1'52""6",6,井川　　大作,,4,浜崎　　準也,,1,0.16,,2,0.14,,3,0.1,,4,0.12,,5,0.12,,6,0.21,,1,4,2.0,3.0,,
202604281611,2026-04-28,16,11R,,,,抜　き,1,森安　　弘雅,"1'49""2",2,松下　　哲也,"1'50""6",6,梅木　　敬太,"1'51""7",5,金田　　智博,"1'51""8",4,神田　　達也,,3,樋口　　　亮,,1,0.14,,2,0.14,,3,0.14,,4,0.11,,5,0.16,,6,0.22,,1,8,2.0,3.0,,
202604281612,2026-04-28,16,12R,,,,逃　げ,1,島村　　隆幸,"1'47""4",4,西村　　拓也,"1'48""6",2,秦　　　英悟,"1'51""1",5,渡邉　　俊介,"1'52""1",3,鈴谷　　一平,,6,山本　景士郎,,1,0.08,,2,0.1,,3,0.11,,4,0.11,,5,0.15,,6,0.23,,1,2,2.0,3.0,,
202604281501,2026-04-28,15,01R,,,,逃　げ,1,塩田　　雄一,"1'51""0",2,石井　　伸長,"1'52""0",6,嶋田　　貴支,"1'53""0",3,下田　　哲也,"1'53""1",5,大廣　　咲季,"1'55""8",4,中岡　　　駿,"1'57""2",1,0.16,,2,0.17,,3,0.12,,4,0.22,,5,0.18,,6,0.21,,1,5,3.0,3.0,21.0,16.0
202604281502,2026-04-28,15,02R,,,,まくり,3,中越　　博紀,"1'49""1",6,門田　　　栞,"1'49""8",5,上田　　隆章,"1'53""0",2,中村　　晃朋,"1'54""4",1,三嶌　こころ,"1'55""3",,,,1,0.15,,2,0.11,,3,0.06,,4,-0.02,F,6,0.01,,5,0.03,,1,6,2.0,2.0,21.0,16.0
202604281503,2026-04-28,15,03R,,,,まくり差し,5,西岡　　顕心,"1'48""3",2,三嶌　さらら,"1'50""3",3,松尾　　　祭,"1'52""1",1,大西　　隆洋,"1'53""1",4,秋山　　広一,"1'54""3",6,木村　　光宏,"1'57""4",1,0.08,,2,0.06,,3,0.07,,4,0.07,,5,0.06,,6,0.13,,1,6,2.0,2.0,21.0,16.0
202604281504,2026-04-28,15,04R,,,,差　し,2,竹田　　和哉,"1'50""3",3,谷口　　佳蓮,"1'51""0",5,水谷　　理人,"1'52""3",6,三嶌　　誠司,"1'53""0",4,長谷川　親王,"1'55""5",1,松下　　知幸,"1'57""2",1,0.23,,2,0.19,,3,0.19,,4,0.26,,5,0.25,,6,0.28,,1,6,2.0,2.0,21.0,16.0
202604281505,2026-04-28,15,05R,,,,まくり,4,山田　　理央,"1'48""2",2,中田　　元泰,"1'50""5",5,中岡　　健人,"1'52""0",3,片岡　　雅裕,"1'53""5",6,西原　　明生,"1'54""8",1,深川　　和仁,"1'55""9",1,0.12,,2,0.16,,3,0.05,,4,0.02,,5,0.11,,6,0.25,,1,7,2.0,2.0,21.0,16.0
202604281506,2026-04-28,15,06R,,,,まくり,3,中村　　桃佳,"1'49""3",6,谷口　　知優,"1'50""5",5,川原　　祐明,"1'52""3",2,西丸　　敦基,"1'54""4",4,下田　　哲也,"1'55""5",1,村越　　　篤,"1'58""3",1,0.18,,2,0.2,,3,0.11,,5,0.11,,6,0.08,,4,0.22,,1,7,2.0,2.0,21.0,16.0
202604281507,2026-04-28,15,07R,,,,逃　げ,1,濱野　　斗馬,"1'49""7",4,中村　　日向,"1'50""2",3,石丸　　海渡,"1'52""9",2,嶋田　　貴支,"1'53""8",6,上田　　隆章,"1'55""4",5,川上　　清人,"1'57""5",1,0.11,,2,0.12,,3,0.09,,4,0.08,,5,0.18,,6,0.25,,1,8,1.0,1.0,21.0,16.0
202604281508,2026-04-28,15,08R,,,,逃　げ,1,西丸　侑太朗,"1'50""2",3,宮武　　英司,"1'52""2",4,中越　　博紀,"1'53""1",2,秋山　　広一,"1'53""3",5,長谷川　親王,"1'55""4",6,中岡　　　駿,"1'56""2",1,0.1,,2,0.15,,3,0.13,,4,0.14,,5,0.19,,6,0.15,,1,8,1.0,1.0,20.0,16.0
202604281509,2026-04-28,15,09R,,,,抜　き,3,木谷　　賢太,"1'49""0",2,木村　　光宏,"1'50""9",4,宮崎　　　奨,"1'51""9",1,三嶌　　誠司,"1'52""9",5,西原　　明生,"1'54""1",6,石井　　伸長,"1'54""5",1,0.11,,2,0.09,,3,0.05,,4,0.08,,5,0.18,,6,0.16,,1,8,1.0,1.0,19.0,16.0
202604281510,2026-04-28,15,10R,,,,逃　げ,1,中村　　桃佳,"1'48""2",3,松尾　　夏海,"1'50""5",2,山田　　理央,"1'50""7",5,門田　　　栞,"1'52""7",4,三嶌　さらら,"1'54""8",6,谷口　　佳蓮,"1'55""9",1,0.14,,2,0.11,,3,0.11,,4,0.14,,5,0.12,,6,0.13,,1,6,3.0,3.0,19.0,16.0
202604281511,2026-04-28,15,11R,,,,逃　げ,1,西岡　　顕心,"1'48""9",4,水谷　　理人,"1'50""6",3,濱野　　斗馬,"1'52""4",6,片岡　　雅裕,"1'52""8",2,川原　　祐明,"1'54""5",5,中村　　晃朋,"1'56""8",1,0.13,,2,0.17,,3,0.13,,4,0.12,,5,0.11,,6,0.14,,1,6,4.0,4.0,19.0,16.0
202604281512,2026-04-28,15,12R,,,,逃　げ,1,中村　　日向,"1'49""0",2,村越　　　篤,"1'50""5",3,竹田　　和哉,"1'52""0",6,西丸　侑太朗,"1'52""6",4,松尾　　　祭,"1'54""3",5,中田　　元泰,"1'56""3",1,0.18,,2,0.22,,3,0.21,,4,0.19,,5,0.18,,6,0.18,,1,7,2.0,2.0,19.0,16.0
