レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604062106,2026-04-06,21,06R,,,,逃　げ,1,亀本　　勇樹,"1'48""8",5,石渡　　鉄兵,"1'49""7",3,宮村　　勇哉,"1'51""6",2,渡邉　　優美,"1'52""0",4,丸尾　　義孝,,6,中本　　大樹,,1,0.13,,2,0.19,,3,0.11,,4,0.17,,5,0.09,,6,0.1,,2,1,1.0,1.0,19.5,18.1
202604062107,2026-04-06,21,07R,,,,逃　げ,1,笠　　　雅雄,"1'48""3",3,藤丸　　光一,"1'50""7",4,山田　　真聖,"1'51""9",2,長野　　道臣,"1'53""4",5,出穂　　和鼓,,6,吉川　　颯汰,,1,0.18,,2,0.26,,3,0.24,,4,0.24,,5,0.25,,6,0.32,,1,5,2.0,2.0,,
202604062108,2026-04-06,21,08R,,,,逃　げ,1,加藤　　優弥,"1'48""3",3,小宮　　涼雅,"1'50""2",6,中辻　　崇人,"1'51""5",4,浜本　　裕己,"1'52""0",2,中里　　英夫,,5,水原　　　慎,,1,0.04,,2,0.1,,3,0.11,,4,0.12,,5,0.29,,6,0.24,,2,5,2.0,2.0,,
202604062109,2026-04-06,21,09R,,,,逃　げ,1,永嶋　　裕一,"1'49""7",2,三宅　　　潤,"1'50""7",3,武富　　智亮,"1'52""0",5,向井　　美鈴,"1'52""9",4,星野　　政彦,,6,清水　　愛海,,1,0.2,,2,0.23,,3,0.24,,4,0.18,,5,0.25,,6,0.24,,2,6,3.0,3.0,,
202604062110,2026-04-06,21,10R,,,,逃　げ,1,今垣　光太郎,"1'47""9",2,常住　　　蓮,"1'48""4",4,北村　　征嗣,"1'50""6",6,鈴木　　裕隆,"1'52""2",3,鹿島　　敏弘,,5,岡本　　慎治,,1,0.18,,2,0.15,,3,0.17,,4,0.18,,5,0.21,,6,0.17,,2,3,3.0,3.0,23.7,18.5
202604062111,2026-04-06,21,11R,,,,逃　げ,1,石渡　　鉄兵,"1'52""9",5,富永　夏哉人,"1'55""3",3,君島　　秀三,"1'58""7",6,新田　　洋一,"2'04""5",2,坂口　　　周,,,,,1,0.15,,2,0.14,,3,0.09,,4,0.14,,5,0.14,,6,0.14,,2,3,3.0,3.0,23.2,18.7
202604062112,2026-04-06,21,12R,,,,逃　げ,1,中辻　　崇人,"1'49""6",5,笠　　　雅雄,"1'50""4",6,石原　　　翼,"1'53""2",4,山口　　裕二,"1'54""1",2,上原　　　崚,,3,数原　　　魁,,1,0.22,,2,0.2,,3,0.16,,4,0.25,,5,0.2,,6,0.28,,2,3,2.0,2.0,22.9,18.9
202604061701,2026-04-06,17,01R,,,,逃　げ,1,伊藤　　喜智,"1'50""6",2,福嶋　　智之,"1'51""7",4,森　　　智也,"1'51""7",5,小森　　信雄,"1'53""8",3,松田　　隆司,"1'55""5",6,赤松　　咲香,"1'57""0",1,0.07,,2,0.08,,3,0.12,,4,0.2,,5,0.16,,6,0.12,,2,1,0.0,1.0,18.0,15.0
202604061702,2026-04-06,17,02R,,,,逃　げ,1,山崎　　　祥,"1'49""4",3,岡本　　　大,"1'50""8",5,仲谷　　颯仁,"1'51""9",6,坂元　　浩仁,"1'53""1",2,山本　稔太朗,"1'54""6",4,矢野　真梨菜,"1'55""5",1,0.04,,2,0.04,,3,0.03,,4,0.11,,5,0.13,,6,0.18,,2,7,1.0,1.0,13.0,14.0
202604061703,2026-04-06,17,03R,,,,差　し,2,上原　健次郎,"1'49""1",1,占部　　一真,"1'50""1",6,井内　将太郎,"1'51""9",3,菅沼　　佳昭,"1'53""5",5,荒木　　颯斗,"1'53""6",4,中島　　浩哉,"1'56""4",1,0.11,,2,0.14,,3,0.14,,4,0.18,,5,0.16,,6,0.1,,1,7,2.0,2.0,14.0,14.0
202604061704,2026-04-06,17,04R,,,,まくり差し,3,今井　　美亜,"1'48""8",1,赤井　　　睦,"1'51""1",5,堀之内紀代子,"1'52""0",6,土屋　　　南,"1'53""9",2,高橋　　淳美,"1'54""8",4,井上　　遥妃,"1'56""8",1,0.07,,2,0.33,,3,0.11,,4,0.08,,5,0.1,,6,0.15,,1,7,3.0,3.0,15.0,14.0
202604061705,2026-04-06,17,05R,,,,逃　げ,1,栗城　　　匠,"1'49""0",4,松田　　淳平,"1'50""7",2,大場　　広孝,"1'52""1",3,岩津　　徹郎,"1'52""5",6,秦　　　英悟,"1'52""9",5,杉山　　貴博,"1'55""3",1,0.03,,2,0.14,,3,0.08,,4,0.07,,5,0.09,,6,0.09,,1,5,3.0,3.0,15.0,15.0
202604061706,2026-04-06,17,06R,,,,逃　げ,1,竹下　　大樹,"1'51""7",5,下出　　卓矢,"1'54""3",4,安東　　幸治,"1'57""0",6,芝田　　浩治,"2'01""0",,,,,,,1,0.17,,2,0.24,,3,0.23,,4,0.22,,5,0.18,,6,0.23,,2,1,0.0,1.0,17.0,15.0
202604061707,2026-04-06,17,07R,,,,抜　き,2,荒木　　颯斗,"1'50""5",1,矢野　真梨菜,"1'51""5",5,佐々木　完太,"1'52""3",3,水谷　　理人,"1'54""9",6,岡部　　大輔,"1'55""4",4,赤松　　咲香,"1'58""7",1,0.18,,3,0.11,,2,0.12,,4,0.24,,5,0.22,,6,0.28,,2,1,1.0,1.0,18.0,15.0
202604061708,2026-04-06,17,08R,,,,逃　げ,1,山崎　　裕司,"1'50""0",2,福田　　宗平,"1'50""9",3,坂井　　康嗣,"1'52""6",4,土屋　　　南,"1'54""3",6,山本　稔太朗,"1'55""9",5,森　　　智也,"1'57""2",1,0.09,,2,0.12,,3,0.12,,4,0.11,,5,0.14,,6,0.1,,2,1,3.0,3.0,19.0,15.0
202604061709,2026-04-06,17,09R,,,,差　し,2,杉山　　貴博,"1'49""5",4,赤井　　　睦,"1'51""1",1,中島　　浩哉,"1'52""2",3,廣瀬　　真也,"1'52""4",5,塩田　　雄一,"1'55""1",6,村岡　　　賢,"1'55""2",1,0.03,,2,0.05,,3,0.03,,4,0.09,,5,0.07,,6,0.08,,2,1,1.0,1.0,19.0,15.0
202604061710,2026-04-06,17,10R,,,,まくり差し,3,栗城　　　匠,"1'48""8",1,井内　将太郎,"1'49""8",5,占部　　一真,"1'51""6",4,竹下　　大樹,"1'52""6",2,下出　　卓矢,"1'54""2",6,福嶋　　智之,"1'58""3",1,0.17,,2,0.2,,3,0.17,,4,0.2,,5,0.24,,6,0.28,,2,1,3.0,3.0,18.0,15.0
202604061711,2026-04-06,17,11R,,,,逃　げ,1,坂元　　浩仁,"1'48""5",4,水谷　　理人,"1'50""4",5,上原　健次郎,"1'51""8",3,安東　　幸治,"1'52""7",2,仲谷　　颯仁,"1'53""1",6,伊藤　　喜智,"1'56""2",1,0.15,,2,0.17,,3,0.15,,4,0.15,,5,0.18,,6,0.2,,2,1,1.0,1.0,18.0,15.0
202604061712,2026-04-06,17,12R,,,,逃　げ,1,秦　　　英悟,"1'56""3",4,山崎　　裕司,"1'59""3",3,松田　　淳平,"2'02""1",5,山崎　　　祥,"2'06""4",6,高橋　　淳美,"2'09""7",,,,1,0.11,,2,0.16,,3,0.13,,4,0.22,,5,0.24,,6,0.19,,2,1,2.0,2.0,19.0,15.0
202604061601,2026-04-06,16,01R,,,,逃　げ,1,山ノ内　雅人,"1'49""0",4,福岡　　泉水,"1'50""5",2,福田　　　理,"1'51""6",3,大崎　　　翔,"1'51""8",5,北村　　寧々,,6,吉原　　快誓,,1,0.1,,2,0.1,,3,0.13,,4,0.17,,5,0.19,,6,0.31,,2,1,1.0,1.0,18.0,14.0
202604061602,2026-04-06,16,02R,,,,逃　げ,1,谷　　　勝幸,"1'49""9",3,中田　　夕貴,"1'50""6",4,金田　　大輔,"1'52""9",6,山下　　昂大,"1'54""7",2,冨田　　秀幸,,5,香月　　大介,,1,0.15,,2,0.16,,3,0.15,,4,0.12,,5,0.1,,6,0.13,,1,1,3.0,3.0,17.0,14.0
202604061603,2026-04-06,16,03R,,,,抜　き,4,稗田　　聖也,"1'48""9",2,岡谷　　健吾,"1'50""6",1,山一　　鉄也,"1'51""3",5,沢田　　昭宏,"1'53""3",3,宇佐見　　淳,,6,西村　　仁吾,,1,0.15,,2,0.19,,3,0.15,,4,0.06,,5,0.09,,6,0.21,,1,1,2.0,5.0,17.0,14.0
202604061604,2026-04-06,16,04R,,,,差　し,2,谷川　　将太,"1'49""1",5,守屋　　美穂,"1'50""4",4,高岡　　竜也,"1'52""3",6,田中　　京介,"1'53""7",1,屋良　　龍紀,,3,浜野　　孝志,,1,0.14,,2,0.09,,3,0.08,,4,0.09,,5,0.13,,6,0.21,,1,7,1.0,3.0,17.0,14.0
202604061605,2026-04-06,16,05R,,,,逃　げ,1,渡辺　　空依,"1'49""3",3,村上　　功祐,"1'50""7",2,西村　　　勝,"1'52""0",5,濱崎　　直矢,"1'52""7",6,小池　　哲也,,4,森作　　広大,,1,0.19,,2,0.14,,3,0.15,,4,0.26,,5,0.22,,6,0.24,,1,5,2.0,3.0,18.0,14.0
202604061606,2026-04-06,16,06R,,,,まくり差し,5,大西　　隆洋,"1'49""9",3,古田　　祐貴,"1'50""8",6,龍田　　真白,"1'51""9",2,伊藤　　将吉,"1'53""1",1,深川　麻奈美,,4,福田　　　理,,1,0.18,,2,0.21,,3,0.16,,4,0.09,,5,0.09,,6,0.06,,1,7,2.0,3.0,18.0,14.0
202604061607,2026-04-06,16,07R,,,,まくり差し,4,吉村　　　誠,"1'49""7",6,田頭　　虎親,"1'51""5",2,山ノ内　雅人,"1'52""7",3,小原　　聡将,"1'53""5",5,谷口　　佳蓮,,1,加藤　　　綾,,1,0.36,,2,0.19,,3,0.18,,4,0.18,,5,0.16,,6,0.22,,2,1,2.0,3.0,19.0,14.0
202604061608,2026-04-06,16,08R,,,,逃　げ,1,東本　　勝利,"1'49""5",4,谷　　　勝幸,"1'51""4",6,稗田　　聖也,"1'53""0",5,大峯　　　豊,"1'53""4",3,森　　　悠稀,,2,北村　　寧々,,1,0.11,,2,0.12,,3,0.14,,4,0.13,,5,0.1,,6,0.1,,1,1,3.0,3.0,19.0,14.0
202604061609,2026-04-06,16,09R,,,,逃　げ,1,中田　　夕貴,"1'47""9",5,山一　　鉄也,"1'51""0",3,渡辺　　空依,"1'52""1",6,谷川　　将太,"1'53""0",4,仲口　　博崇,,2,福岡　　泉水,,1,0.25,,2,0.26,,3,0.21,,4,0.22,,5,0.19,,6,0.21,,2,1,4.0,3.0,19.0,14.0
202604061610,2026-04-06,16,10R,,,,逃　げ,1,大崎　　　翔,"1'49""3",3,田中　　京介,"1'50""8",2,沢田　　昭宏,"1'53""2",6,冨田　　秀幸,"1'53""9",5,伊藤　　将吉,,4,小池　　哲也,,1,0.12,,2,0.13,,3,0.12,,4,0.16,,5,0.19,,6,0.15,,2,1,2.0,3.0,19.0,14.0
202604061611,2026-04-06,16,11R,,,,まくり差し,4,浜野　　孝志,"1'49""3",2,山下　　昂大,"1'49""8",6,小原　　聡将,"1'50""7",5,岡谷　　健吾,"1'52""2",1,濱崎　　直矢,,3,深川　麻奈美,,1,0.22,,2,0.09,,3,0.11,,4,0.05,,5,0.07,,6,0.08,,2,1,4.0,3.0,18.0,14.0
202604061612,2026-04-06,16,12R,,,,まくり差し,3,大峯　　　豊,"1'48""7",1,吉村　　　誠,"1'49""5",4,宇佐見　　淳,"1'50""0",2,高岡　　竜也,"1'51""7",6,古田　　祐貴,,5,村上　　功祐,,1,0.11,,2,0.14,,3,0.06,,4,0.09,,5,0.1,,6,0.11,,2,1,2.0,3.0,18.0,14.0
202604061201,2026-04-06,12,01R,,,,まくり,3,山崎　　　郡,"1'49""6",4,井上　　一輝,"1'50""4",5,定松　　勇樹,"1'51""8",1,板橋　　侑我,"1'53""5",6,岡　　　祐臣,"1'54""3",2,笠原　　　亮,"1'57""0",1,0.16,,2,0.16,,3,0.11,,4,0.08,,5,0.07,,6,0.16,,1,1,0.0,1.0,18.0,18.0
202604061202,2026-04-06,12,02R,,,,まくり,5,石野　　貴之,"1'49""3",1,池永　　　太,"1'51""4",2,井上　　忠政,"1'52""1",3,吉川　　元浩,"1'53""7",4,村上　　　遼,"1'54""8",,,,1,0.11,,2,0.13,,3,0.15,,4,0.09,,5,0.02,,6,-0.01,F,1,1,2.0,1.0,21.0,18.0
202604061203,2026-04-06,12,03R,,,,逃　げ,1,安河内　　将,"1'48""9",6,森高　　一真,"1'50""6",4,今泉　　友吾,"1'51""4",3,谷野　　錬志,"1'52""6",2,太田　　和美,"1'54""3",5,湯川　　浩司,"1'55""7",1,0.11,,2,0.31,,3,0.19,,4,0.16,,5,0.14,,6,0.17,,1,1,2.0,1.0,22.0,18.0
202604061204,2026-04-06,12,04R,,,,逃　げ,1,藤原　啓史朗,"1'49""3",5,松井　　　繁,"1'50""7",3,松村　　　敏,"1'51""7",6,土屋　　智則,"1'52""4",4,権藤　　俊光,"1'53""9",2,松尾　　　充,"1'56""1",1,0.16,,5,0.15,,2,0.1,,3,0.06,,4,0.09,,6,0.11,,1,1,0.0,1.0,21.0,18.0
202604061205,2026-04-06,12,05R,,,,逃　げ,1,岩瀬　　裕亮,"1'48""6",2,上條　　暢嵩,"1'50""3",3,板橋　　侑我,"1'51""6",4,竹間　　隆晟,"1'51""9",6,和田　　兼輔,"1'53""3",5,馬場　　貴也,"1'54""1",1,0.1,,2,0.13,,3,0.12,,4,0.1,,5,0.14,,6,0.09,,1,1,0.0,1.0,19.0,18.0
202604061206,2026-04-06,12,06R,,,,まくり,4,佐藤　　　翼,"1'48""4",1,渡邉　　和将,"1'50""2",5,吉川　　元浩,"1'51""2",2,木村　　仁紀,"1'53""2",3,吉田　　拡郎,"1'54""1",6,石本　　裕武,"1'54""5",1,0.11,,2,0.21,,3,0.15,,4,0.06,,5,0.08,,6,0.11,,1,1,3.0,1.0,19.0,18.0
202604061207,2026-04-06,12,07R,,,,抜　き,1,中田　　竜太,"1'49""3",2,平本　　真之,"1'50""7",6,砂長　　知輝,"1'52""2",4,笠原　　　亮,"1'53""7",5,太田　　和美,"1'54""8",3,石野　　貴之,"1'56""0",1,0.11,,2,0.1,,3,0.06,,4,0.14,,5,0.11,,6,0.21,,1,1,0.0,1.0,19.0,18.0
202604061208,2026-04-06,12,08R,,,,恵まれ,3,関　　　浩哉,"1'48""7",4,小池　　修平,"1'50""8",2,山崎　　　郡,"1'51""9",6,桐生　　順平,"1'52""6",5,野中　　一平,"1'54""9",,,,1,-0.01,F,2,0.05,,3,0.07,,4,0.08,,5,0.05,,6,0.09,,1,1,1.0,1.0,18.0,18.0
202604061209,2026-04-06,12,09R,,,,逃　げ,1,白井　　英治,"1'49""5",5,田中　信一郎,"1'51""0",3,安河内　　将,"1'52""0",4,吉田　　裕平,"1'53""5",2,井上　　一輝,"1'54""6",6,山田　　哲也,"1'55""9",1,0.13,,2,0.15,,3,0.11,,4,0.11,,5,0.08,,6,0.08,,1,1,0.0,1.0,18.0,18.0
202604061210,2026-04-06,12,10R,,,,逃　げ,1,定松　　勇樹,"1'48""6",3,松井　　　繁,"1'51""1",6,佐藤　　　翼,"1'52""0",5,岩瀬　　裕亮,"1'53""4",4,池永　　　太,"1'54""6",2,今泉　　友吾,"1'56""3",1,0.18,,2,0.18,,3,0.16,,4,0.16,,5,0.22,,6,0.18,,1,1,0.0,1.0,18.0,18.0
202604061211,2026-04-06,12,11R,,,,まくり差し,5,井上　　忠政,"1'48""4",6,峰　　　竜太,"1'50""3",1,馬場　　貴也,"1'52""6",2,湯川　　浩司,"1'53""0",3,土屋　　智則,"1'56""2",,,,1,0.08,,2,0.08,,3,0.08,,4,-0.01,F,5,0.1,,6,0.09,,1,5,3.0,1.0,18.0,18.0
202604061212,2026-04-06,12,12R,,,,逃　げ,1,石本　　裕武,"1'49""2",3,森高　　一真,"1'50""3",5,竹間　　隆晟,"1'51""4",4,中田　　竜太,"1'52""5",2,白神　　　優,"1'54""8",6,松尾　　　充,"1'54""9",1,0.19,,2,0.27,,3,0.24,,4,0.18,,6,0.15,,5,0.22,,1,1,0.0,1.0,18.0,18.0
202604061001,2026-04-06,10,01R,,,,逃　げ,1,秋山　　広一,"1'49""6",5,西川　新太郎,"1'51""3",6,鈴木　　秀茉,"1'52""2",3,阪本　　勇介,"1'53""6",2,森　　　雄利,,4,齊藤　　　廉,,1,0.18,,2,0.18,,3,0.22,,4,0.24,,5,0.27,,6,0.26,,2,2,1.0,1.0,22.0,16.0
202604061002,2026-04-06,10,02R,,,,逃　げ,1,伏田　　裕隆,"1'50""2",2,室田　　泰史,"1'51""2",3,岡部　　　哲,"1'53""0",6,向井田　佑紀,"1'54""5",5,丸山　　祐也,,4,日高　龍之介,,1,0.15,,2,0.15,,3,0.2,,4,0.33,,5,0.28,,6,0.21,,1,1,2.0,2.0,15.0,15.0
202604061003,2026-04-06,10,03R,,,,抜　き,1,大澤　　普司,"1'49""4",3,柳内　　敬太,"1'51""1",2,吉岡　　　誠,"1'53""4",5,鈴木　　茂高,"1'54""2",6,吉田　　　光,,4,上岡　　巧汰,,1,0.18,,2,0.18,,3,0.15,,5,0.19,,6,0.24,,4,0.17,,1,1,2.0,2.0,16.0,15.0
202604061004,2026-04-06,10,04R,,,,逃　げ,1,四宮　　与寛,"1'50""4",2,加倉　　侑征,"1'51""5",5,渡邊　雄一郎,"1'52""7",3,北川　　敏弘,"1'54""9",6,松尾　　宣邦,,4,伊藤　　雄二,,1,0.07,,2,0.07,,3,0.09,,4,0.09,,5,0.13,,6,0.12,,1,1,3.0,3.0,16.0,15.0
202604061005,2026-04-06,10,05R,,,,逃　げ,1,馬場　　　剛,"1'50""4",3,平野　　和明,"1'51""6",6,森安　　弘雅,"1'53""9",2,伊達　　正利,"1'54""8",4,畑　　　竜生,,5,庄島　　潤成,,1,0.17,,2,0.26,,3,0.24,,4,0.2,,5,0.28,,6,0.31,,1,1,3.0,3.0,17.0,15.0
202604061006,2026-04-06,10,06R,,,,逃　げ,1,森　　　雄利,"1'49""2",6,馬袋　　義則,"1'50""6",3,中野　　夢斗,"1'51""8",4,泥谷　　一毅,"1'53""8",5,日高　龍之介,,2,山田　　雄太,,1,0.01,,6,0.16,,2,0.15,,4,0.15,,3,0.12,,5,0.12,,1,1,4.0,4.0,19.0,15.0
202604061007,2026-04-06,10,07R,,,,まくり,3,永田　　秀二,"1'49""3",1,齊藤　　　廉,"1'50""2",6,桑原　　　悠,"1'52""4",2,大串　　重幸,"1'54""5",4,谷口　　健一,,5,上岡　　巧汰,,1,0.08,,2,0.11,,3,0.11,,4,0.22,,6,0.11,,5,0.08,,1,2,2.0,2.0,19.0,15.0
202604061008,2026-04-06,10,08R,,,,抜　き,4,田中　　和也,"1'49""7",5,室田　　泰史,"1'51""3",3,川田　　正人,"1'53""7",2,柳内　　敬太,"1'54""7",6,石井　　孝之,,1,阪本　　勇介,,1,0.08,,2,0.08,,3,0.13,,4,0.07,,5,0.09,,6,0.09,,1,2,2.0,2.0,19.0,16.0
202604061009,2026-04-06,10,09R,,,,抜　き,4,加倉　　侑征,"1'49""5",1,岡部　　　哲,"1'51""3",6,磯村　　　匠,"1'52""0",2,平野　　和明,"1'52""3",5,山本　　寛久,,3,吉岡　　　誠,,1,0.08,,2,0.09,,4,0.01,,3,0.18,,5,0.17,,6,0.17,,1,2,2.0,2.0,19.0,16.0
202604061010,2026-04-06,10,10R,,,,まくり,5,秋山　　広一,"2'01""9",4,向井田　佑紀,"2'03""4",6,土山　　卓也,"2'06""9",3,四宮　　与寛,"2'27""4",,,,,,,1,0.25,,2,0.2,,3,0.16,,4,0.16,,5,0.25,,6,0.27,,1,2,2.0,2.0,19.0,16.0
202604061011,2026-04-06,10,11R,,,,逃　げ,1,渡邊　雄一郎,"1'49""1",4,伏田　　裕隆,"1'51""5",5,大串　　重幸,"1'52""9",6,山田　　雄太,"1'53""6",2,鈴木　　茂高,,3,畑　　　竜生,,1,0.14,,2,0.18,,3,0.15,,4,0.13,,5,0.17,,6,0.17,,2,2,2.0,2.0,22.0,16.0
202604061012,2026-04-06,10,12R,,,,逃　げ,1,田中　　和也,"1'48""1",3,大澤　　普司,"1'50""3",5,馬場　　　剛,"1'51""8",6,中野　　夢斗,"1'52""8",2,鈴木　　秀茉,,4,松尾　　宣邦,,1,0.13,,2,0.14,,3,0.13,,4,0.19,,5,0.16,,6,0.17,,2,2,2.0,2.0,22.0,16.0
