レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604242311,2026-04-24,23,11R,,,,差　し,3,井上　　忠政,"1'14""3",5,木下　　大將,"1'14""8",4,重富　　伸也,"1'15""9",1,峰重　　侑治,"1'16""8",2,蒲原　　健太,"1'17""2",6,後藤　　陽介,"1'19""3",1,0.29,,2,0.21,,3,0.14,,4,0.26,,5,0.21,,6,0.35,,2,1,8.0,8.0,17.0,17.0
202604242312,2026-04-24,23,12R,,,,差　し,2,榎　　　幸司,"1'13""3",1,渡邉　　和将,"1'14""3",4,田川　　大貴,"1'15""9",5,葛原　　大陽,"1'16""2",3,大澤　　大夢,"1'17""5",6,竹腰　　正樹,"1'19""8",1,0.15,,2,0.17,,3,0.28,,4,0.24,,5,0.21,,6,0.33,,1,1,8.0,8.0,16.0,17.0
202604242201,2026-04-24,22,01R,,,,逃　げ,1,藤田　　浩人,"1'51""4",3,向所　　浩二,"1'54""1",5,海老澤　泰行,"1'54""9",6,吉田　　　光,"1'55""1",2,孫崎　　百世,,4,水口　　由紀,,1,0.27,,2,0.32,,3,0.24,,4,0.27,,5,0.23,,6,0.25,,1,1,5.0,5.0,17.0,17.0
202604242202,2026-04-24,22,02R,,,,まくり,4,原田　　篤志,"1'52""1",1,梅原　　祥平,"1'53""5",2,高山　　敬悟,"1'54""3",3,松本　　弓雄,"1'55""4",5,川崎　　公靖,,6,古園井　綾南,,1,0.22,,2,0.2,,3,0.29,,4,0.26,,5,0.28,,6,0.3,,1,1,5.0,5.0,17.0,17.0
202604242203,2026-04-24,22,03R,,,,まくり,3,篠崎　　元志,"1'51""9",1,池本　　輝明,"1'53""2",4,中野　　和裕,"1'54""2",5,川合　　理司,"1'55""5",2,板倉　　敦史,,6,中島　　友和,,1,0.11,,2,0.14,,3,0.11,,4,0.14,,5,0.14,,6,0.14,,1,1,5.0,5.0,17.0,17.0
202604242204,2026-04-24,22,04R,,,,まくり,2,大場　　　敏,"1'52""4",4,阪本　　勇介,"1'54""4",5,小澤　　和也,"1'56""3",6,藤本　　佳史,"1'56""8",1,新田　　洋一,,3,藤丸　　光一,,1,0.26,,2,0.13,,3,0.68,,4,0.28,,5,0.16,,6,0.18,,1,1,5.0,5.0,17.0,17.0
202604242205,2026-04-24,22,05R,,,,逃　げ,1,大賀　龍之介,"1'51""9",4,中野　　希一,"1'53""0",3,杉山　　裕也,"1'54""0",2,國分　将太郎,"1'54""2",6,藤山　　湧太,,5,吉田　　　光,,1,0.06,,2,0.08,,3,0.11,,4,0.13,,5,0.23,,6,0.22,,1,1,5.0,5.0,17.0,17.0
202604242206,2026-04-24,22,06R,,,,逃　げ,1,安達　　裕樹,"1'52""3",4,大上　　卓人,"1'53""2",3,北山　　康介,"1'53""8",2,川崎　　公靖,"1'56""3",5,今出　　晋二,,6,向所　　浩二,,1,0.21,,2,0.17,,3,0.14,,4,0.18,,5,0.22,,6,0.25,,1,1,5.0,5.0,17.0,17.0
202604242207,2026-04-24,22,07R,,,,逃　げ,1,鈴木　　智啓,"1'51""6",2,松下　　誉士,"1'53""4",3,荒川　　健太,"1'54""7",4,堀本　　和也,"1'55""2",6,中野　　和裕,,5,古園井　綾南,,1,0.16,,2,0.19,,3,0.15,,4,0.17,,6,0.19,,5,0.15,,1,1,5.0,5.0,,
202604242208,2026-04-24,22,08R,,,,まくり,2,占部　　一真,"1'51""9",1,百武　　　翔,"1'53""8",6,小池　　公生,"1'55""1",3,中島　　友和,"1'56""3",4,松本　　弓雄,,5,大場　　　敏,,1,0.22,,2,0.13,,3,0.21,,4,0.31,,5,0.18,,6,0.38,,1,1,6.0,6.0,17.0,17.0
202604242209,2026-04-24,22,09R,,,,逃　げ,1,藤堂　　里香,"1'51""2",3,小林　　愛実,"1'52""2",4,諏訪　　玲奈,"1'54""7",2,矢野　真梨菜,"1'56""0",6,水口　　由紀,,5,原村　　百那,,1,0.23,,2,0.17,,3,0.17,,4,0.19,,5,0.15,,6,0.13,,1,1,6.0,6.0,17.0,17.0
202604242210,2026-04-24,22,10R,,,,逃　げ,1,大上　　卓人,"1'50""5",2,杉山　　裕也,"1'52""0",5,新田　　洋一,"1'54""1",6,梅原　　祥平,"1'55""1",3,板倉　　敦史,,4,孫崎　　百世,,1,0.18,,2,0.27,,3,0.22,,4,0.26,,5,0.13,,6,0.06,,1,1,6.0,6.0,17.0,17.0
202604242211,2026-04-24,22,11R,,,,逃　げ,1,中野　　希一,"1'50""6",2,安達　　裕樹,"1'52""0",3,原田　　篤志,"1'53""6",5,池本　　輝明,"1'54""3",4,藤丸　　光一,,6,鈴木　　智啓,,1,0.08,,2,0.14,,3,0.24,,4,0.25,,5,0.36,,6,0.32,,1,1,5.0,5.0,17.0,17.0
202604242212,2026-04-24,22,12R,,,,逃　げ,1,篠崎　　元志,"1'50""3",2,大賀　龍之介,"1'51""4",3,堀本　　和也,"1'52""7",4,北山　　康介,"1'53""7",5,百武　　　翔,,6,藤田　　浩人,,1,0.06,,2,0.08,,3,0.13,,4,0.12,,5,0.21,,6,0.11,,1,1,5.0,5.0,17.0,17.0
202604242001,2026-04-24,20,01R,,,,まくり,4,冨名腰　桃奈,"1'51""6",2,赤井　星璃菜,"1'53""3",6,池　　　千夏,"1'54""4",5,中里　　優子,"1'56""0",1,藤田　　美代,,3,西澤　日花里,,1,0.32,,2,0.31,,3,0.46,,4,0.28,,5,0.25,,6,0.21,,1,2,5.0,5.0,18.0,16.0
202604242002,2026-04-24,20,02R,,,,まくり,2,五反田　　忍,"1'52""6",3,犬童　　千秋,"1'53""9",1,大久保　佑香,"1'55""6",4,小野　　　桜,"1'56""2",6,川野　　芽唯,,5,池田　奈津美,,1,0.3,,5,0.17,,2,0.12,,3,0.17,,4,0.19,,6,0.22,,1,2,6.0,6.0,17.0,16.0
202604242003,2026-04-24,20,03R,,,,まくり,5,魚谷　　香織,"1'51""4",6,津田　　裕絵,"1'53""2",3,落合　　直子,"1'54""8",4,植木　　美帆,"1'56""9",1,木村　紗友希,,2,坂本　　奈央,,1,0.45,,2,0.36,,3,0.33,,4,0.33,,5,0.23,,6,0.29,,1,2,6.0,6.0,17.0,16.0
202604242004,2026-04-24,20,04R,,,,差　し,2,西橋　　奈未,"1'13""4",3,岩崎　　麗子,"1'14""7",1,松瀬　　弘美,"1'15""3",4,山下　　友貴,"1'16""5",6,小芦　るり華,,5,久保田　凪紗,,1,0.18,,2,0.17,,3,0.14,,4,0.15,,5,0.09,,6,0.13,,1,2,6.0,6.0,17.0,16.0
202604242005,2026-04-24,20,05R,,,,逃　げ,1,米丸　　乃絵,"1'13""5",3,神里　　琴音,"1'14""3",2,三浦　　永理,"1'15""4",4,喜井　つかさ,"1'16""5",5,渡邉　真奈美,,6,冨名腰　桃奈,,1,0.11,,2,0.09,,3,0.09,,4,0.12,,5,0.14,,6,0.18,,1,2,6.0,6.0,17.0,16.0
202604242006,2026-04-24,20,06R,,,,差　し,2,土屋　　千明,"1'14""2",1,中里　　優子,"1'15""0",4,今井　　裕梨,"1'16""7",5,間庭　　菜摘,"1'18""6",3,田村　　美和,,6,小野　　生奈,,1,0.24,,2,0.18,,3,0.32,,4,0.22,,5,0.21,,6,0.16,,1,2,6.0,6.0,17.0,16.0
202604242007,2026-04-24,20,07R,,,,抜　き,1,湯淺　　紀香,"1'13""5",5,渡邉　　優美,"1'14""1",2,柴田　　百恵,"1'16""4",3,深見　亜由美,"1'16""6",6,加藤　　奈月,,4,池田　奈津美,,1,0.28,,4,0.24,,2,0.17,,3,0.16,,5,0.13,,6,0.19,,1,2,6.0,6.0,17.0,16.0
202604242008,2026-04-24,20,08R,,,,逃　げ,1,魚谷　　香織,"1'13""1",2,西村　　　歩,"1'14""7",5,犬童　　千秋,"1'15""4",3,平山　　智加,"1'16""1",4,赤井　星璃菜,,6,久保田　凪紗,,1,0.11,,2,0.09,,3,0.08,,4,0.09,,5,0.11,,6,0.09,,1,2,6.0,6.0,17.0,16.0
202604242009,2026-04-24,20,09R,,,,逃　げ,1,前田　　紗希,"1'14""4",2,神里　　琴音,"1'15""2",3,山本　　梨菜,"1'16""8",6,中谷　　朋子,"1'17""5",4,池　　　千夏,,5,木村　紗友希,,1,0.05,,2,0.11,,3,0.17,,6,0.11,,4,0.12,,5,0.17,,1,2,6.0,6.0,16.0,16.0
202604242010,2026-04-24,20,10R,,,,抜　き,4,小芦　るり華,"1'13""0",1,三浦　　永理,"1'13""7",2,今井　　裕梨,"1'15""4",5,落合　　直子,"1'16""1",3,藤田　　美代,,6,五反田　　忍,,1,0.19,,2,0.15,,3,0.29,,4,0.15,,5,0.13,,6,0.16,,1,2,5.0,5.0,16.0,16.0
202604242011,2026-04-24,20,11R,,,,逃　げ,1,渡邉　　優美,"1'49""5",3,津田　　裕絵,"1'51""8",2,小野　　生奈,"1'53""3",5,喜井　つかさ,"1'54""6",6,小野　　　桜,,4,松瀬　　弘美,,1,0.12,,2,0.07,,3,0.13,,4,0.13,,5,0.17,,6,0.16,,1,2,3.0,3.0,16.0,16.0
202604242012,2026-04-24,20,12R,,,,逃　げ,1,西橋　　奈未,"1'49""6",2,間庭　　菜摘,"1'51""3",4,湯淺　　紀香,"1'53""4",3,西村　　　歩,"1'55""1",5,米丸　　乃絵,,6,西澤　日花里,,1,0.25,,2,0.26,,3,0.28,,4,0.33,,5,0.29,,6,0.24,,1,2,2.0,2.0,16.0,16.0
202604241801,2026-04-24,18,01R,,,,逃　げ,1,坂本　　雄紀,"1'50""9",4,坂口　　貴彦,"1'52""4",2,松田　　憲幸,"1'54""6",5,半田　　尚也,"1'55""4",3,北川　　敏弘,,6,吉川　　颯汰,,1,0.18,,2,0.3,,3,0.3,,4,0.25,,5,0.27,,6,0.29,,2,6,1.0,1.0,,
202604241802,2026-04-24,18,02R,,,,逃　げ,1,藤森　　陸斗,"1'52""3",5,金子　　貴志,"1'53""0",2,細川　　明人,"1'55""0",4,奈須　　啓太,"1'55""8",3,加木　　　郁,,6,小柳　　勝希,,1,0.16,,2,0.16,,3,0.21,,4,0.12,,5,0.21,,6,0.17,,2,4,3.0,3.0,,
202604241803,2026-04-24,18,03R,,,,逃　げ,1,柘植　　政浩,"1'51""7",5,鳥居塚　孝博,"1'52""5",3,香月　　大介,"1'54""3",2,國弘　　翔平,"1'54""7",4,庄島　　潤成,,6,島崎　丈一朗,,1,0.13,,2,0.09,,3,0.13,,4,0.16,,5,0.16,,6,0.23,,2,4,4.0,4.0,,
202604241804,2026-04-24,18,04R,,,,逃　げ,1,田中　　辰彦,"1'52""0",2,富永　　大一,"1'53""3",4,小川　日紀太,"1'54""6",5,久田　　　武,"1'55""3",3,岡部　　大輔,,6,田中　　　堅,,1,0.16,,2,0.16,,3,0.13,,4,0.11,,5,0.12,,6,0.09,,2,4,3.0,3.0,,
202604241805,2026-04-24,18,05R,,,,抜　き,6,柴田　　直哉,"1'51""5",1,正木　　聖賢,"1'52""8",2,野相　　弘司,"1'55""5",3,長谷川　　暖,"1'56""6",4,浅見　　宗孝,,5,吉川　　颯汰,,1,0.15,,2,0.16,,3,0.18,,4,0.19,,6,0.19,,5,0.3,,2,3,4.0,4.0,,
202604241806,2026-04-24,18,06R,,,,逃　げ,1,榮田　　将彦,"1'51""5",2,植田　　太一,"1'52""6",4,佃　　　來紀,"1'54""5",5,小柳　　勝希,"1'55""1",6,須藤　　隆雄,,3,金田　　大輔,,1,0.13,,2,0.17,,3,0.23,,4,0.26,,5,0.18,,6,0.16,,2,4,3.0,3.0,,
202604241807,2026-04-24,18,07R,,,,差　し,2,高野　　心吾,"1'51""6",1,半田　　尚也,"1'52""7",3,河上　　年昭,"1'54""9",4,堂原　　洋史,"1'56""1",5,國弘　　翔平,,6,庄島　　潤成,,1,0.11,,2,0.03,,3,0.02,,4,0.14,,5,0.13,,6,0.12,,2,4,3.0,3.0,,
202604241808,2026-04-24,18,08R,,,,逃　げ,1,島崎　丈一朗,"1'51""7",4,岡部　　大輔,"1'53""2",2,香月　　大介,"1'54""4",3,細川　　明人,"1'54""6",6,加木　　　郁,,5,是澤　　孝宏,,1,0.11,,2,0.16,,3,0.16,,4,0.17,,5,0.2,,6,0.19,,2,3,3.0,3.0,,
202604241809,2026-04-24,18,09R,,,,差　し,2,金子　　貴志,"1'52""3",4,松田　　憲幸,"1'53""3",6,長谷川　　暖,"1'53""7",5,正木　　聖賢,"1'55""5",3,田中　　　堅,,1,富永　　大一,,1,0.2,,5,0.26,,2,0.19,,3,0.15,,4,0.19,,6,0.21,,1,3,3.0,3.0,,
202604241810,2026-04-24,18,10R,,,,まくり,3,柴田　　直哉,"1'51""2",5,佃　　　來紀,"1'52""0",4,久田　　　武,"1'53""9",1,鳥居塚　孝博,"1'55""3",6,藤森　　陸斗,,2,田中　　辰彦,,1,0.12,,2,0.24,,3,0.14,,4,0.25,,5,0.17,,6,0.21,,1,4,4.0,4.0,,
202604241811,2026-04-24,18,11R,,,,まくり,2,坂本　　雄紀,"1'51""1",5,奈須　　啓太,"1'52""8",6,柘植　　政浩,"1'54""2",3,浅見　　宗孝,"1'55""5",1,植田　　太一,,4,野相　　弘司,,1,0.13,,2,0.1,,3,0.15,,4,0.08,,5,0.08,,6,0.19,,2,3,4.0,4.0,,
202604241812,2026-04-24,18,12R,,,,逃　げ,1,新開　　　航,"1'50""0",3,青木　　玄太,"1'51""3",5,椎名　　　豊,"1'53""1",6,新田　　泰章,"1'54""3",2,福来　　　剛,,4,上野　真之介,,1,0.11,,2,0.25,,3,0.18,,4,0.14,,5,0.15,,6,0.29,,2,4,4.0,4.0,,
202604241701,2026-04-24,17,01R,,,,差　し,2,上平　　真二,"1'48""1",1,赤岩　　善生,"1'50""1",4,杉山　　正樹,"1'51""2",3,佐々木　康幸,"1'52""4",5,萩原　　秀人,"1'53""4",6,江夏　　　満,"1'54""2",1,0.13,,2,0.12,,3,0.14,,4,0.18,,5,0.16,,6,0.22,,2,3,4.0,4.0,16.0,14.0
202604241702,2026-04-24,17,02R,,,,逃　げ,1,笠原　　　亮,"1'49""1",4,辻　　　栄蔵,"1'49""7",2,原田　　幸哉,"1'52""0",5,森永　　　淳,"1'53""3",6,濱野谷　憲吾,"1'53""5",3,太田　　和美,"1'54""4",1,0.1,,2,0.08,,3,0.08,,4,0.1,,5,0.13,,6,0.23,,2,3,4.0,4.0,17.0,14.0
202604241703,2026-04-24,17,03R,,,,まくり差し,4,田中　信一郎,"1'49""2",6,中辻　　崇人,"1'50""9",3,山口　　裕二,"1'52""4",1,田口　　節子,"1'52""8",2,柴田　　　光,"1'53""4",5,西島　　義則,"1'58""5",1,0.32,,2,0.39,,5,0.19,,3,0.21,,4,0.19,,6,0.21,,2,3,3.0,3.0,17.0,15.0
202604241704,2026-04-24,17,04R,,,,まくり差し,5,瓜生　　正義,"1'48""7",1,守田　　俊介,"1'50""4",3,林　　　美憲,"1'51""6",2,湯川　　浩司,"1'51""6",6,重成　　一人,"1'52""6",4,仲口　　博崇,"1'56""7",1,0.13,,2,0.16,,3,0.12,,4,0.12,,5,0.12,,6,0.12,,2,3,3.0,3.0,17.0,15.0
202604241705,2026-04-24,17,05R,,,,逃　げ,1,平田　　忠則,"1'48""0",2,福島　　勇樹,"1'49""9",4,池田　　浩二,"1'51""8",3,寺田　　　祥,"1'52""0",5,中澤　　和志,"1'54""1",6,平尾　　崇典,"1'56""3",1,0.01,,2,0.1,,3,0.12,,4,0.18,,5,0.16,,6,0.23,,2,3,2.0,2.0,17.0,15.0
202604241706,2026-04-24,17,06R,,,,差　し,4,松井　　　繁,"1'49""0",5,白井　　英治,"1'49""4",3,君島　　秀三,"1'51""3",1,森高　　一真,"1'52""6",6,今垣　光太郎,"1'53""7",2,古結　　　宏,"1'55""1",1,0.17,,2,0.07,,3,0.01,,4,0.03,,5,0.03,,6,0.01,,2,3,1.0,1.0,17.0,15.0
202604241707,2026-04-24,17,07R,,,,まくり,2,益田　　啓司,"1'48""2",1,萩原　　秀人,"1'49""6",5,江口　　晃生,"1'51""4",6,辻　　　栄蔵,"1'52""7",3,徳増　　秀樹,"1'53""6",4,浅見　　昌克,"1'56""0",1,0.05,,5,0.07,,2,0.09,,3,0.11,,6,0.13,,4,0.24,,2,3,3.0,3.0,17.0,15.0
202604241708,2026-04-24,17,08R,,,,抜　き,1,森永　　　淳,"1'49""0",6,西島　　義則,"1'50""1",5,齊藤　　　仁,"1'52""2",3,北村　　征嗣,"1'53""4",2,寺田　　千恵,"1'54""0",4,伊藤　　将吉,"1'56""0",1,0.19,,6,0.22,,2,0.24,,3,0.2,,4,0.19,,5,0.22,,2,5,2.0,2.0,17.0,15.0
202604241709,2026-04-24,17,09R,,,,逃　げ,1,服部　　幸男,"1'48""6",4,石渡　　鉄兵,"1'49""8",5,菊地　　孝平,"1'51""5",3,杉山　　正樹,"1'53""0",2,江夏　　　満,"1'53""6",6,湯川　　浩司,"1'57""3",1,0.11,,2,0.19,,3,0.07,,4,0.04,,5,0.07,,6,0.09,,2,6,2.0,2.0,17.0,15.0
202604241710,2026-04-24,17,10R,,,,差　し,2,平田　　忠則,"1'48""2",1,坪井　　康晴,"1'50""2",5,柴田　　　光,"1'52""0",4,中島　　孝平,"1'52""7",3,重成　　一人,"1'53""5",6,上平　　真二,"1'54""2",1,0.13,,2,0.15,,3,0.17,,4,0.28,,5,0.24,,6,0.29,,2,6,3.0,3.0,17.0,15.0
202604241711,2026-04-24,17,11R,,,,逃　げ,1,瓜生　　正義,"1'48""6",4,平尾　　崇典,"1'50""6",2,赤岩　　善生,"1'51""4",3,田中　信一郎,"1'52""3",5,笠原　　　亮,"1'54""0",6,古結　　　宏,"1'57""3",1,0.14,,2,0.14,,3,0.11,,4,0.16,,5,0.16,,6,0.17,,2,5,3.0,3.0,18.0,15.0
202604241712,2026-04-24,17,12R,,,,逃　げ,1,中澤　　和志,"1'48""9",5,田口　　節子,"1'49""6",6,原田　　幸哉,"1'51""0",3,松井　　　繁,"1'52""1",2,江口　　晃生,"1'53""6",4,石倉　　洋行,"1'55""6",1,0.12,,2,0.13,,3,0.15,,4,0.14,,5,0.06,,6,0.01,,2,5,2.0,2.0,18.0,15.0
202604241601,2026-04-24,16,01R,,,,逃　げ,1,金田　　智博,"1'49""1",4,渥美　　卓郎,"1'50""6",6,井上　　大輔,"1'52""5",3,小松　　卓司,"1'53""5",2,向井田　佑紀,,5,平岡　　重典,,1,0.31,,2,0.34,,3,0.33,,4,0.36,,5,0.35,,6,0.34,,2,5,3.0,3.0,15.0,15.0
202604241602,2026-04-24,16,02R,,,,抜　き,1,井川　　大作,"1'47""7",2,吉田　　一心,"1'48""9",3,松下　　哲也,"1'51""3",5,角山　　雄哉,"1'52""2",6,三宅　　健太,,4,一色　　颯輝,,1,0.27,,2,0.23,,3,0.26,,4,0.32,,5,0.25,,6,0.27,,2,4,2.0,3.0,16.0,15.0
202604241603,2026-04-24,16,03R,,,,逃　げ,1,松尾　　基成,"1'48""7",3,渡邉　　俊介,"1'48""9",2,原村　　拓也,"1'51""6",4,前出　　達吉,"1'52""4",5,浜崎　　準也,,6,松本　　一毅,,1,0.11,,2,0.15,,3,0.09,,4,0.06,,5,0.12,,6,0.06,,2,4,3.0,3.0,16.0,15.0
202604241604,2026-04-24,16,04R,,,,抜　き,4,岩津　　徹郎,"1'48""0",1,清水　　紀克,"1'50""1",5,森安　　弘雅,"1'51""2",2,秦　　　英悟,"1'52""7",6,室田　　泰史,,3,藤井　　公人,,1,0.17,,2,0.2,,3,0.23,,4,0.16,,5,0.19,,6,0.14,,2,5,2.0,3.0,16.0,15.0
202604241605,2026-04-24,16,05R,,,,まくり,5,鈴谷　　一平,"1'48""8",6,山田　　和佐,"1'49""6",2,渡部　　　悟,"1'51""7",1,吉永　　泰弘,"1'53""0",4,小林　　文彦,,3,成貞　　琳平,,1,0.19,,2,0.2,,3,0.27,,4,0.28,,5,0.2,,6,0.25,,2,4,3.0,3.0,16.0,15.0
202604241606,2026-04-24,16,06R,,,,逃　げ,1,小松　　卓司,"1'49""0",4,神田　　達也,"1'50""7",5,井川　　大作,"1'51""9",3,星　　　栄爾,"1'52""1",6,佐々木　翔斗,,2,石橋　　道友,,1,0.13,,2,0.16,,3,0.15,,4,0.07,,5,0.12,,6,0.16,,1,4,3.0,3.0,17.0,15.0
202604241607,2026-04-24,16,07R,,,,抜　き,3,浜崎　　準也,"1'47""6",5,西村　　拓也,"1'48""6",4,樋口　　　亮,"1'51""3",6,向井田　佑紀,"1'52""7",1,一色　　颯輝,,2,網代　　良芽,,1,0.17,,2,0.17,,3,0.14,,4,0.09,,5,0.15,,6,0.18,,1,4,2.0,3.0,17.0,15.0
202604241608,2026-04-24,16,08R,,,,逃　げ,1,藤井　　公人,"1'49""0",2,河野　　　大,"1'49""7",3,前出　　達吉,"1'51""5",5,松尾　　光広,"1'52""5",6,山本　景士郎,,4,吉田　　一心,,1,0.14,,2,0.15,,3,0.09,,4,0.28,,5,0.17,,6,0.1,,1,4,2.0,3.0,18.0,15.0
202604241609,2026-04-24,16,09R,,,,逃　げ,1,渡部　　　悟,"1'49""5",2,梅木　　敬太,"1'50""4",4,抹香　　雄三,"1'51""9",3,松尾　　基成,"1'53""4",6,平岡　　重典,,,,,1,0.08,,2,0.09,,3,0.07,,4,0.12,,5,0.12,,6,0.18,,1,5,3.0,3.0,18.0,15.0
202604241610,2026-04-24,16,10R,,,,逃　げ,1,松下　　哲也,"1'49""0",4,鈴谷　　一平,"1'50""3",5,金田　　智博,"1'52""3",3,清水　　紀克,"1'53""4",6,星　　　栄爾,,2,松本　　一毅,,1,0.1,,3,0.12,,2,0.18,,4,0.13,,5,0.13,,6,0.21,,2,6,1.0,1.0,18.0,15.0
202604241611,2026-04-24,16,11R,,,,逃　げ,1,秦　　　英悟,"1'47""7",4,島村　　隆幸,"1'48""9",2,樋口　　　亮,"1'51""3",3,三宅　　健太,"1'52""8",5,吉永　　泰弘,,6,神田　　達也,,1,0.12,,2,0.17,,3,0.18,,4,0.19,,5,0.2,,6,0.17,,2,8,1.0,1.0,18.0,15.0
202604241612,2026-04-24,16,12R,,,,逃　げ,1,西村　　拓也,"1'47""3",3,室田　　泰史,"1'48""8",6,渡邉　　俊介,"1'50""5",5,山本　景士郎,"1'52""1",2,小林　　文彦,,,,,1,0.07,,2,0.32,,3,0.16,,5,0.13,,6,0.12,,,,,2,5,1.0,1.0,18.0,15.0
