レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604272308,2026-04-27,23,08R,,,,逃　げ,1,大庭　　元明,"1'49""8",2,重富　　伸也,"1'50""5",4,白神　　　優,"1'51""6",3,吉武　　真也,"1'53""2",5,田川　　大貴,"1'54""1",6,片岡　　秀樹,"2'01""3",1,0.08,,2,0.08,,3,0.09,,4,0.09,,5,0.17,,6,0.13,,1,6,2.0,2.0,22.0,18.0
202604272309,2026-04-27,23,09R,,,,逃　げ,1,塩崎　　優司,"1'50""1",2,村岡　　　賢,"1'50""9",6,酒井　　陽祐,"1'51""9",3,大澤　　大夢,"1'53""5",4,眞鳥　　康太,"1'54""9",5,蒲原　　健太,"1'55""4",1,0.17,,2,0.27,,3,0.21,,5,0.31,,6,0.24,,4,0.27,,1,7,3.0,3.0,23.0,18.0
202604272310,2026-04-27,23,10R,,,,逃　げ,1,丹下　　　将,"1'48""6",2,山崎　　義明,"1'49""0",3,渡邉　　和将,"1'51""4",4,田中　　宏典,"1'53""7",5,相馬　　　翔,"1'57""1",6,森清　　友翔,"1'59""9",1,0.07,,2,0.1,,3,0.15,,4,0.17,,5,0.16,,6,0.16,,1,8,2.0,2.0,23.0,18.0
202604272311,2026-04-27,23,11R,,,,逃　げ,1,榎　　　幸司,"1'48""8",2,小野　　達哉,"1'49""7",5,富田　　恕生,"1'50""8",4,中辻　　博訓,"1'52""4",6,葛原　　大陽,"1'53""6",3,白水　　勝也,"1'54""5",1,0.14,,2,0.12,,3,0.33,,4,0.15,,5,0.14,,6,0.17,,1,1,3.0,3.0,23.0,18.0
202604272312,2026-04-27,23,12R,,,,逃　げ,1,井上　　忠政,"1'48""0",2,大久保信一郎,"1'49""5",3,白神　　　優,"1'50""6",4,木下　　大將,"1'52""4",6,中村　　栄治,"1'55""0",5,三浦　洋次朗,"1'56""4",1,0.11,,2,0.11,,3,0.11,,4,0.11,,5,0.17,,6,0.26,,1,1,3.0,3.0,23.0,18.0
202604272101,2026-04-27,21,01R,,,,逃　げ,1,三川　　昂暁,"1'48""5",3,小林　　遼太,"1'49""6",6,山口　　修路,"1'50""9",4,西村　　秀樹,"1'52""6",2,森口　　和紀,,5,花田　　凱成,,1,0.22,,2,0.22,,3,0.19,,4,0.15,,5,0.14,,6,0.3,,1,5,1.0,1.0,,
202604272102,2026-04-27,21,02R,,,,差　し,4,篠崎　　仁志,"1'48""1",3,待鳥　　雄紀,"1'50""2",2,下河　　誉史,"1'51""6",6,小川　　晃司,"1'52""6",1,山田　　　丈,,5,林　　　恵祐,,1,0.07,,2,0.11,,3,0.09,,4,0.09,,5,0.21,,6,0.09,,1,6,2.0,2.0,,
202604272103,2026-04-27,21,03R,,,,逃　げ,1,枝尾　　　賢,"1'48""6",5,池田　　剛規,"1'49""4",3,原田　才一郎,"1'50""8",6,稗田　　聖也,"1'51""9",2,井上　　慧人,,4,三苫　　晃幸,,1,0.14,,2,0.12,,3,0.04,,4,0.05,,5,0.03,,6,0.06,,1,6,2.0,2.0,21.4,19.2
202604272104,2026-04-27,21,04R,,,,逃　げ,1,西山　　貴浩,"1'47""1",3,川添　　英正,"1'49""3",2,川上　　　剛,"1'50""5",6,松崎　祐太郎,"1'51""4",4,安河内鈴之介,,5,橋本　　英一,,1,0.09,,2,0.09,,3,0.1,,4,0.08,,5,0.13,,6,0.14,,1,5,1.0,1.0,22.3,18.9
202604272105,2026-04-27,21,05R,,,,逃　げ,1,高倉　　和士,"1'48""3",4,小林　　遼太,"1'49""6",5,里岡　　右貴,"1'50""3",3,松尾　　宣邦,"1'51""5",6,山一　　鉄也,,2,小野　　京平,,1,0.15,,2,0.17,,3,0.11,,4,0.09,,5,0.1,,6,0.16,,1,6,3.0,3.0,22.8,19.2
202604272106,2026-04-27,21,06R,,,,まくり,2,松田　大志郎,"1'47""2",4,出畑　　孝成,"1'49""4",6,岡村　　将也,"1'51""2",1,上野　　秀和,"1'52""3",3,山田　　　丈,,5,山口　　修路,,1,0.14,,2,0.08,,3,0.1,,4,0.12,,5,0.24,,6,0.1,,1,6,4.0,4.0,22.8,20.1
202604272107,2026-04-27,21,07R,,,,逃　げ,1,松田　　隆司,"1'48""2",2,桂林　　　寛,"1'51""3",6,田中　　宏樹,"1'52""0",4,松本　　真広,"1'53""2",3,西村　　秀樹,,5,待鳥　　雄紀,,1,0.14,,2,0.13,,3,0.15,,4,0.19,,5,0.16,,6,0.17,,1,7,3.0,3.0,22.8,20.0
202604272108,2026-04-27,21,08R,,,,抜　き,2,枝尾　　　賢,"1'49""1",1,梶原　　　正,"1'50""8",4,花田　　凱成,"1'51""6",6,中　　　亮太,"1'51""8",5,長野　壮志郎,,3,林　　　恵祐,,1,0.06,,2,0.1,,3,0.1,,4,0.12,,5,0.1,,6,0.1,,1,7,2.0,2.0,,
202604272109,2026-04-27,21,09R,,,,逃　げ,1,永田　　啓二,"1'49""1",5,原田　才一郎,"1'50""0",2,松尾　　宣邦,"1'51""2",3,三川　　昂暁,"1'52""2",4,田中　　孝明,,6,川添　　英正,,1,0.22,,2,0.24,,3,0.26,,4,0.27,,5,0.27,,6,0.26,,1,7,5.0,5.0,,
202604272110,2026-04-27,21,10R,,,,逃　げ,1,河野　　真也,"1'48""2",6,羽野　　直也,"1'50""2",2,松崎　祐太郎,"1'51""1",3,山一　　鉄也,"1'52""3",4,小川　　晃司,,5,浦野　　　海,,1,0.11,,2,0.05,,3,0.05,,6,0.07,,4,0.05,,5,0.12,,1,8,5.0,5.0,22.1,21.0
202604272111,2026-04-27,21,11R,,,,まくり差し,3,西山　　貴浩,"1'48""3",1,郷原　　章平,"1'49""3",4,岡村　　将也,"1'50""6",5,三苫　　晃幸,"1'51""7",6,里岡　　右貴,,2,田中　　宏樹,,1,0.13,,2,0.25,,3,0.12,,4,0.11,,5,0.13,,6,0.11,,1,8,5.0,5.0,22.4,21.1
202604272112,2026-04-27,21,12R,,,,逃　げ,1,松田　大志郎,"1'48""0",5,高倉　　和士,"1'49""7",3,松田　　隆司,"1'50""9",6,安河内鈴之介,"1'52""4",4,長野　壮志郎,,2,池田　　剛規,,1,0.04,,2,0.08,,3,0.08,,4,0.06,,5,0.05,,6,0.06,,1,6,4.0,4.0,22.2,21.4
202604272001,2026-04-27,20,01R,,,,差　し,2,松瀬　　弘美,"1'51""6",3,木村　紗友希,"1'53""0",1,深見　亜由美,"1'53""7",5,池　　　千夏,"1'55""3",4,田村　　美和,,6,坂本　　奈央,,1,0.08,,2,0.12,,3,0.14,,4,0.16,,5,0.18,,6,0.24,,1,7,5.0,5.0,,
202604272002,2026-04-27,20,02R,,,,逃　げ,1,神里　　琴音,"1'50""3",3,間庭　　菜摘,"1'52""6",4,小野　　　桜,"1'54""0",2,池田　奈津美,"1'54""9",5,中里　　優子,,6,奥村　明日香,,1,0.17,,2,0.16,,3,0.17,,4,0.19,,5,0.18,,6,0.38,,1,8,5.0,5.0,,
202604272003,2026-04-27,20,03R,,,,逃　げ,1,中谷　　朋子,"1'50""5",5,大久保　佑香,"1'51""7",2,今井　　裕梨,"1'53""2",3,山下　　友貴,"1'53""7",4,岩崎　　麗子,,6,寺田　　夢生,,1,0.13,,2,0.07,,3,0.22,,4,0.13,,5,0.08,,6,0.24,,1,8,4.0,4.0,,
202604272004,2026-04-27,20,04R,,,,まくり,3,五反田　　忍,"1'52""1",5,西村　　　歩,"1'52""8",4,久保田　凪紗,"1'54""1",6,渡邉　真奈美,"1'54""6",1,喜井　つかさ,,2,藤田　　美代,,1,0.29,,2,0.28,,3,0.17,,4,0.2,,5,0.24,,6,0.23,,1,7,4.0,4.0,,
202604272005,2026-04-27,20,05R,,,,逃　げ,1,土屋　　千明,"1'51""0",2,魚谷　　香織,"1'52""1",4,落合　　直子,"1'54""6",3,加藤　　奈月,"1'54""9",5,木村　紗友希,,6,赤井　星璃菜,,1,0.07,,2,0.14,,3,0.14,,4,0.11,,5,0.23,,6,0.09,,1,8,4.0,4.0,,
202604272006,2026-04-27,20,06R,,,,まくり差し,5,米丸　　乃絵,"1'49""8",1,湯淺　　紀香,"1'52""5",6,間庭　　菜摘,"1'53""1",4,池　　　千夏,"1'53""9",2,奥村　明日香,,3,松瀬　　弘美,,1,0.35,,2,0.32,,3,0.25,,4,0.17,,5,0.21,,6,0.25,,1,8,4.0,4.0,,
202604272007,2026-04-27,20,07R,,,,逃　げ,1,川野　　芽唯,"1'50""6",2,田村　　美和,"1'52""7",3,小野　　　桜,"1'54""2",6,池田　奈津美,"1'55""0",4,坂本　　奈央,,5,寺田　　夢生,,1,0.25,,6,0.28,,2,0.37,,3,0.35,,4,0.43,,5,0.38,,1,8,4.0,4.0,,
202604272008,2026-04-27,20,08R,,,,逃　げ,1,小芦　るり華,"1'58""9",2,柴田　　百恵,"2'03""1",3,大久保　佑香,"2'05""7",4,深見　亜由美,"2'07""1",5,藤田　　美代,,,,,1,0.13,,2,0.16,,3,0.16,,4,0.15,,5,0.24,,6,0.12,,1,8,4.0,4.0,,
202604272009,2026-04-27,20,09R,,,,まくり,4,五反田　　忍,"1'51""7",5,津田　　裕絵,"1'52""3",1,犬童　　千秋,"1'53""9",3,赤井　星璃菜,"1'54""7",2,冨名腰　桃奈,,6,久保田　凪紗,,1,0.27,,2,0.17,,3,0.13,,4,0.15,,5,0.19,,6,0.18,,1,8,4.0,4.0,,
202604272010,2026-04-27,20,10R,,,,逃　げ,1,米丸　　乃絵,"1'50""1",3,土屋　　千明,"1'51""6",2,神里　　琴音,"1'53""4",5,中谷　　朋子,"1'53""8",4,魚谷　　香織,,6,今井　　裕梨,,1,0.22,,2,0.19,,3,0.19,,4,0.27,,5,0.28,,6,0.23,,1,8,4.0,4.0,,
202604272011,2026-04-27,20,11R,,,,まくり,3,小芦　るり華,"1'50""1",2,川野　　芽唯,"1'51""3",4,喜井　つかさ,"1'53""3",1,西村　　　歩,"1'54""4",5,落合　　直子,,6,湯淺　　紀香,,1,0.08,,2,0.17,,3,0.1,,4,0.11,,5,0.09,,6,0.2,,1,8,3.0,3.0,,
202604272012,2026-04-27,20,12R,,,,逃　げ,1,西橋　　奈未,"1'49""6",2,三浦　　永理,"1'50""5",6,小野　　生奈,"1'52""0",3,渡邉　　優美,"1'53""7",5,山本　　梨菜,,4,前田　　紗希,,1,0.22,,2,0.22,,3,0.23,,4,0.19,,5,0.17,,6,0.18,,1,8,4.0,4.0,,
202604271801,2026-04-27,18,01R,,,,逃　げ,1,品川　二千翔,"1'52""3",4,石川　　　諒,"1'53""7",5,岡本　翔太郎,"1'54""7",2,加木　　　郁,"1'55""7",3,村田　　浩司,,6,内田　　　壮,,1,0.08,,2,0.14,,3,0.12,,4,0.11,,5,0.08,,6,0.15,,1,6,2.0,2.0,17.0,15.0
202604271802,2026-04-27,18,02R,,,,抜　き,1,山本　　修一,"1'51""0",3,前野　　竜一,"1'52""8",4,中渡　　修作,"1'55""0",6,田村　　　慶,"1'56""0",2,川崎　　誠志,,5,笹木　　香吾,,1,0.21,,2,0.36,,3,0.17,,4,0.17,,5,0.18,,6,0.18,,1,6,3.0,3.0,17.0,15.0
202604271803,2026-04-27,18,03R,,,,抜　き,6,森野　　正弘,"1'51""0",1,楠原　　正剛,"1'52""0",4,大峯　　　豊,"1'54""8",2,柳瀬　　幹太,"1'55""8",3,山室　　展弘,,5,武田　　信一,,1,0.15,,2,0.19,,3,0.18,,4,0.17,,5,0.12,,6,0.09,,1,6,3.0,3.0,17.0,15.0
202604271804,2026-04-27,18,04R,,,,逃　げ,1,井本　　昌也,"1'51""2",2,渡邉　　　翼,"1'53""7",5,川崎　　智稔,"1'55""3",4,中井　　俊祐,"1'55""4",6,幸野　　史明,,3,廣中　　良一,,1,0.13,,2,0.15,,3,0.22,,4,0.09,,5,0.12,,6,0.12,,1,6,3.0,3.0,17.0,15.0
202604271805,2026-04-27,18,05R,,,,逃　げ,1,清水　　攻二,"1'51""5",3,江本　　真治,"1'53""1",6,荒牧　　凪沙,"1'54""2",2,内田　　　圭,"1'54""3",4,福田　　宗平,,5,木山　　誠一,,1,0.05,,2,0.08,,3,0.09,,4,0.11,,5,0.22,,6,0.32,,1,6,3.0,3.0,17.0,15.0
202604271806,2026-04-27,18,06R,,,,差　し,2,吉村　　正明,"1'52""2",1,村田　　浩司,"1'53""5",5,田中　　和也,"1'53""6",3,末永　　祐輝,"1'55""2",4,東　　　健介,,6,藤山　　湧太,,1,0.15,,2,0.12,,3,0.08,,4,0.11,,5,0.15,,6,0.15,,1,5,4.0,4.0,17.0,16.0
202604271807,2026-04-27,18,07R,,,,差　し,5,佐野　　優都,"1'51""4",4,前野　　竜一,"1'53""3",3,石川　　　諒,"1'54""6",2,三宅　　　潤,"1'55""6",1,阪本　　勇介,,6,田頭　　　実,,1,0.17,,6,0.13,,2,0.09,,3,0.14,,4,0.11,,5,0.11,,1,6,3.0,3.0,19.0,15.0
202604271808,2026-04-27,18,08R,,,,まくり差し,3,幸野　　史明,"1'50""9",4,森野　　正弘,"1'51""6",1,柳瀬　　興志,"1'54""0",6,竹田　　辰也,"1'55""9",2,笹木　　香吾,,5,内田　　　壮,,1,0.15,,2,0.17,,3,0.12,,4,0.08,,6,0.09,,5,0.11,,1,6,4.0,4.0,20.0,16.0
202604271809,2026-04-27,18,09R,,,,まくり差し,4,海野　康志郎,"1'52""0",1,石川　　吉鎬,"1'52""8",5,清水　　攻二,"1'54""3",6,加木　　　郁,"1'55""9",2,山口　　隆史,,3,広次　　　修,,1,0.2,,3,0.18,,4,0.16,,5,0.17,,6,0.15,,2,0.16,,1,6,4.0,4.0,20.0,17.0
202604271810,2026-04-27,18,10R,,,,逃　げ,1,東　　　健介,"1'53""0",4,江本　　真治,"1'53""7",2,品川　二千翔,"1'55""0",3,田村　　　慶,"1'55""9",5,楠原　　正剛,,6,中井　　俊祐,,1,0.17,,2,0.18,,3,0.19,,4,0.17,,5,0.11,,6,0.14,,1,6,3.0,3.0,20.0,16.0
202604271811,2026-04-27,18,11R,,,,逃　げ,1,吉村　　正明,"1'53""1",2,岡本　翔太郎,"1'53""9",3,荒牧　　凪沙,"1'55""0",4,山本　　修一,"1'55""3",5,柳瀬　　幹太,,6,三宅　　　潤,,1,0.07,,2,0.03,,3,0.07,,4,0.1,,5,0.16,,6,0.21,,1,5,4.0,4.0,19.0,17.0
202604271812,2026-04-27,18,12R,,,,差　し,6,福田　　宗平,"1'50""7",1,大峯　　　豊,"1'53""1",3,竹田　　辰也,"1'53""9",4,井本　　昌也,"1'54""6",5,末永　　祐輝,,,,,1,0.03,,3,0.04,,4,0.04,,5,0.02,,6,0.04,,,,,1,5,3.0,3.0,19.0,17.0
202604271601,2026-04-27,16,01R,,,,まくり,5,向井田　佑紀,"1'49""5",1,樋口　　　亮,"1'52""0",6,井上　　大輔,"1'53""4",3,一色　　颯輝,"1'54""3",4,松尾　　光広,,2,松尾　　基成,,1,0.18,,2,0.2,,3,0.21,,5,0.14,,6,0.15,,4,0.27,,1,5,5.0,5.0,18.0,16.0
202604271602,2026-04-27,16,02R,,,,まくり差し,3,佐藤　　太亮,"1'48""9",1,井川　　大作,"1'49""8",5,星　　　栄爾,"1'52""5",2,網代　　良芽,"1'53""8",4,成貞　　琳平,,6,藤井　　公人,,1,0.21,,2,0.2,,3,0.21,,4,0.22,,5,0.21,,6,0.24,,1,4,4.0,5.0,19.0,16.0
202604271603,2026-04-27,16,03R,,,,逃　げ,1,角山　　雄哉,"1'49""8",3,山本　景士郎,"1'51""2",2,小松　　卓司,"1'51""8",5,渡部　　　悟,"1'52""0",4,松下　　哲也,,6,得山　　大輝,,1,0.19,,2,0.22,,3,0.22,,4,0.21,,5,0.25,,6,0.27,,1,5,6.0,5.0,19.0,16.0
202604271604,2026-04-27,16,04R,,,,差　し,6,島村　　隆幸,"1'49""2",2,抹香　　雄三,"1'50""4",5,金田　　智博,"1'51""6",3,小林　　文彦,"1'53""5",1,渥美　　卓郎,,4,山田　　和佐,,1,0.14,,2,0.05,,3,0.11,,5,0.1,,6,0.11,,4,0.15,,1,5,3.0,5.0,20.0,16.0
202604271605,2026-04-27,16,05R,,,,逃　げ,1,浜崎　　準也,"1'49""1",4,秦　　　英悟,"1'50""4",5,吉田　　一心,"1'51""4",3,森安　　弘雅,"1'52""7",6,室田　　泰史,,2,一色　　颯輝,,1,0.26,,2,0.29,,3,0.32,,4,0.3,,5,0.34,,6,0.29,,1,5,4.0,5.0,20.0,16.0
202604271606,2026-04-27,16,06R,,,,まくり差し,5,西村　　拓也,"1'46""7",1,梅木　　敬太,"1'50""3",3,原村　　拓也,"1'52""0",6,三宅　　健太,"1'52""9",4,網代　　良芽,,2,河野　　　大,,1,0.13,,2,0.17,,3,0.24,,4,0.1,,5,0.14,,6,0.17,,1,5,3.0,3.0,21.0,16.0
202604271607,2026-04-27,16,07R,,,,逃　げ,1,神田　　達也,"1'49""8",2,藤井　　公人,"1'50""6",5,小松　　卓司,"1'52""3",6,鈴谷　　一平,"1'53""9",4,渡邉　　俊介,,3,向井田　佑紀,,1,0.21,,2,0.16,,3,0.15,,4,0.14,,5,0.12,,6,0.2,,1,5,4.0,3.0,21.0,16.0
202604271608,2026-04-27,16,08R,,,,逃　げ,1,小林　　文彦,"1'49""3",3,清水　　紀克,"1'50""6",2,成貞　　琳平,"1'52""6",6,佐々木　翔斗,"1'53""7",5,松尾　　基成,,4,角山　　雄哉,,1,0.1,,3,0.05,,2,0.1,,4,0.09,,5,0.16,,6,0.17,,1,6,2.0,3.0,21.0,16.0
202604271609,2026-04-27,16,09R,,,,逃　げ,1,松本　　一毅,"1'48""9",4,井川　　大作,"1'49""9",2,吉永　　泰弘,"1'51""9",6,松尾　　光広,"1'53""5",5,渥美　　卓郎,,3,山下　　流心,,1,0.13,,2,0.12,,3,0.09,,4,0.13,,5,0.17,,6,0.19,,1,2,1.0,1.0,21.0,16.0
202604271610,2026-04-27,16,10R,,,,逃　げ,1,室田　　泰史,"1'48""0",2,西村　　拓也,"1'48""8",4,山本　景士郎,"1'51""5",3,松下　　哲也,"1'52""6",5,浜崎　　準也,,6,河野　　　大,,1,0.2,,2,0.13,,3,0.16,,4,0.13,,5,0.2,,6,0.11,,1,2,1.0,1.0,22.0,16.0
202604271611,2026-04-27,16,11R,,,,逃　げ,1,島村　　隆幸,"1'47""5",3,渡邉　　俊介,"1'49""2",4,森安　　弘雅,"1'51""5",5,樋口　　　亮,"1'52""2",6,神田　　達也,,2,金田　　智博,,1,0.15,,2,0.31,,3,0.14,,4,0.22,,5,0.16,,6,0.17,,1,8,2.0,3.0,22.0,16.0
202604271612,2026-04-27,16,12R,,,,まくり差し,3,秦　　　英悟,"1'47""8",1,鈴谷　　一平,"1'50""1",5,抹香　　雄三,"1'51""9",2,渡部　　　悟,"1'53""1",4,原村　　拓也,,6,梅木　　敬太,,1,0.11,,2,0.16,,3,0.11,,4,0.18,,5,0.15,,6,0.18,,1,1,2.0,3.0,22.0,16.0
202604271501,2026-04-27,15,01R,,,,まくり差し,3,谷口　　知優,"1'50""1",1,宮武　　英司,"1'51""8",2,門田　　　栞,"1'52""7",4,大西　　隆洋,"1'53""8",6,塩田　　雄一,"1'54""7",5,松下　　知幸,"1'56""5",1,0.14,,2,0.25,,3,0.13,,4,0.19,,5,0.21,,6,0.19,,1,7,2.0,2.0,22.0,15.0
