レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202101150101,第２７回桐生タイムス杯,2021-01-15,1,01R,0.0,1,0.0,2,4.0,8.0,1,3,53.4,0.0,6.78,-0.5,0.03,2,1,53.0,0.0,6.8,-0.5,0.02,3,4,50.5,1.5,6.8,0.0,0.09,4,2,52.7,0.0,6.86,-0.5,0.04,5,5,53.1,0.0,6.91,-0.5,0.01,6,6,50.5,1.5,6.76,-0.5,-0.11
202101150102,第２７回桐生タイムス杯,2021-01-15,1,02R,1.0,1,1.0,2,6.0,8.0,1,1,58.4,0.0,6.75,-0.5,0.14,2,2,52.2,0.0,6.69,-0.5,0.11,3,3,52.0,0.0,6.71,-0.5,0.09,4,4,53.5,0.0,6.69,-0.5,0.06,5,5,52.1,0.0,6.65,-0.5,0.01,6,6,52.0,0.0,6.71,0.5,0.02
202101150104,第２７回桐生タイムス杯,2021-01-15,1,04R,1.0,1,1.0,2,5.0,8.0,1,1,54.7,0.0,6.79,-0.5,-0.04,2,2,50.5,1.5,6.74,-0.5,0.05,3,3,52.2,0.0,6.73,-0.5,0.05,4,4,52.3,0.0,6.72,-0.5,0.09,5,5,52.0,0.0,6.79,-0.5,0.16,6,6,55.0,0.0,6.85,-0.5,0.26
202101150106,第２７回桐生タイムス杯,2021-01-15,1,06R,1.0,1,1.0,2,5.0,8.0,1,1,52.0,0.0,6.69,0.0,-0.11,2,3,54.0,0.0,6.78,-0.5,0.02,3,4,56.7,0.0,6.79,-0.5,-0.04,4,5,50.5,1.5,6.71,-0.5,-0.07,5,6,58.4,0.0,6.82,-0.5,-0.11,6,2,53.5,0.0,6.8,-0.5,-0.07
202101150107,第２７回桐生タイムス杯,2021-01-15,1,07R,0.0,1,0.0,2,5.0,8.0,1,1,52.0,0.0,6.7,-0.5,-0.06,2,2,54.2,0.0,6.72,-0.5,0.01,3,3,52.0,0.0,6.83,-0.5,-0.04,4,4,53.0,0.0,6.78,-0.5,0.04,5,6,52.0,0.0,6.74,0.0,0.11,6,5,51.5,0.5,6.78,-0.5,0.12
202101150109,第２７回桐生タイムス杯,2021-01-15,1,09R,0.0,1,0.0,2,5.0,8.0,1,1,52.7,0.0,6.75,-0.5,0.21,2,2,52.4,0.0,6.83,-0.5,0.06,3,3,52.1,0.0,6.69,-0.5,0.03,4,4,55.0,0.0,6.86,-0.5,-0.07,5,6,52.0,0.0,6.75,-0.5,-0.16,6,5,54.0,0.0,6.86,-0.5,-0.01
202101150110,第２７回桐生タイムス杯,2021-01-15,1,10R,0.0,1,0.0,2,5.0,8.0,1,1,52.0,0.0,6.78,-0.5,0.09,2,2,52.4,0.0,6.78,-0.5,0.02,3,6,54.2,0.0,6.88,-0.5,0.02,4,5,56.6,0.0,6.91,-0.5,0.07,5,3,52.0,0.0,6.77,0.0,0.06,6,4,54.7,0.0,6.94,-0.5,0.06
202101150111,第２７回桐生タイムス杯,2021-01-15,1,11R,0.0,1,0.0,2,5.0,8.0,1,1,52.0,0.0,6.77,-0.5,0.02,2,2,52.0,0.0,6.73,-0.5,0.01,3,3,52.3,0.0,6.77,-0.5,0.01,4,5,50.5,1.5,6.79,-0.5,0.04,5,6,52.6,0.0,6.79,-0.5,0.02,6,4,52.2,0.0,6.82,-0.5,0.05
202101150112,第２７回桐生タイムス杯,2021-01-15,1,12R,1.0,3,1.0,2,5.0,8.0,1,1,51.5,0.5,6.71,-0.5,0.13,2,2,52.1,0.0,6.8,-0.5,0.08,3,3,53.3,0.0,6.82,0.0,-0.06,4,4,52.0,0.0,6.73,-0.5,0.02,5,5,52.0,0.0,6.89,0.0,0.14,6,6,52.0,0.0,6.92,-0.5,0.13
202101150201,マンスリーＢＯＡＴＲＡＣＥ杯,2021-01-15,2,01R,0.0,1,0.0,2,6.0,3.0,1,1,52.8,0.0,6.71,-0.5,0.08,2,2,50.5,1.5,6.68,-0.5,0.01,3,3,52.0,0.0,6.73,-0.5,0.25,4,4,51.5,0.5,6.76,-0.5,-0.04,5,5,52.4,0.0,6.68,-0.5,-0.09,6,6,51.5,0.5,6.76,-0.5,0.04
