レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202103162301,西日本スポーツ杯,第4日,2021/03/16,唐津,01R,朝１戦一般,1800,曇り,南,3,3,逃げ,1,100,1,100,2,150,1-2,400,3,1-2,550,3,1-2,180,4,1-4,180,3,2-4,620,10,1-2-4,1330,7,1-2-4,590,4,1,1,4174,赤 坂 俊 輔,21,88,6.65,1,0.15,110.4,2,2,5014,梶 山 涼 斗,69,58,6.66,2,0.18,112.0,3,4,4724,吉 田 祐 貴,25,51,6.74,4,0.25,113.6,4,3,4299,中 島 浩 哉,49,37,6.73,3,0.15,114.5,5,6,4873,蒲 原 健 太,52,43,6.71,5,0.18,116.7,6,5,3936,三 瀬 譲,15,47,6.78,6,0.33,119.8
202103162302,西日本スポーツ杯,第4日,2021/03/16,唐津,02R,３ライズ戦一,1800,雨,南,3,3,逃げ,1,130,1,140,3,520,1-3,1120,4,1-3,680,3,1-3,190,3,1-2,110,1,2-3,200,5,1-3-2,1710,8,1-2-3,240,1,1,1,5026,安河内 健,27,49,6.66,1,0.17,110.7,2,3,5048,眞 鳥 康 太,51,86,6.63,3,0.21,111.4,3,2,4352,下 條 雄太郎,50,77,6.67,2,0.23,112.9,4,5,4948,木 場 悠 介,12,90,6.68,5,0.2,114.2,5,4,3471,赤 峰 和 也,55,32,6.8,4,0.22,116.4,6,6,5158,宮 脇 遼 太,28,65,6.68,6,0.2,118.6
202103162304,西日本スポーツ杯,第4日,2021/03/16,唐津,04R,おは４戦一般,1800,雨,南,3,3,差し,3,180,3,120,1,170,3-1,410,1,1-3,270,1,1-3,160,1,2-3,190,3,1-2,210,4,3-1-2,3420,14,1-2-3,710,4,1,3,4500,山 田 康 二,40,56,6.75,3,0.27,108.6,2,1,5022,伊 藤 尚 汰,24,82,6.66,1,0.25,111.6,3,2,4004,山 本 浩 輔,14,80,6.66,2,0.29,112.7,4,4,4822,百 武 翔,22,71,6.66,4,0.32,114.0,5,5,4474,渡 辺 崇,39,54,6.77,5,0.26,115.3,6,6,5086,本 村 大,67,72,6.67,6,0.34,115.9
202103162305,西日本スポーツ杯,第4日,2021/03/16,唐津,05R,一般,1800,雨,南,3,3,差し,5,320,5,160,6,320,5-6,3110,15,5-6,2960,12,5-6,590,10,4-5,460,5,4-6,790,13,5-6-4,8300,36,4-5-6,1760,7,1,5,4070,中 村 亮 太,31,78,6.7,4,0.1,111.1,2,6,3853,岩 崎 正 哉,20,87,6.73,5,0.13,112.3,3,4,3986,沖 島 広 和,43,84,6.72,3,0.15,113.4,4,1,3936,三 瀬 譲,15,47,6.72,1,0.11,114.4,5,2,4724,吉 田 祐 貴,25,51,6.71,6,0.15,115.7,6,3,4515,藤 田 浩 人,16,68,6.73,2,0.17,116.3
202103162306,西日本スポーツ杯,第4日,2021/03/16,唐津,06R,一般,1800,雨,南,3,3,,6,610,6,220,2,200,6-2,1770,9,2-6,590,4,2-6,190,2,1-6,500,10,1-2,200,3,6-2-1,6900,29,1-2-6,910,4,1,6,4544,松 田 大志郎,42,35,6.74,5,0.07,109.2,2,2,4531,武 富 智 亮,65,85,6.66,2,0.13,111.2,3,1,4948,木 場 悠 介,12,90,6.72,1,0.11,112.7,4,4,4873,蒲 原 健 太,52,43,6.72,6,0.05,113.9,5,5,4734,安河内 将,66,53,6.66,4,0.09,114.0,6,3,3025,山 口 哲 治,63,89,6.7,3,0.21,121.8
202103162307,西日本スポーツ杯,第4日,2021/03/16,唐津,07R,一般,1800,雨,南,4,4,まくり,3,310,3,180,4,150,3-4,390,1,3-4,500,3,3-4,120,1,3-6,210,5,4-6,140,2,3-4-6,740,1,3-4-6,320,1,1,3,4445,宮 地 元 輝,53,66,6.67,3,0.09,109.3,2,4,5026,安河内 健,27,49,6.72,4,0.1,110.9,3,6,4451,松 崎 祐太郎,59,52,6.73,5,0.14,113.4,4,2,4315,山 崎 昂 介,17,41,6.64,2,0.22,115.4,5,1,4679,植 田 太 一,54,39,6.73,1,0.19,117.8,6,5,5158,宮 脇 遼 太,28,65,6.73,6,0.14,118.8
202103162308,西日本スポーツ杯,第4日,2021/03/16,唐津,08R,一般,1800,雨,南,3,3,逃げ,1,110,1,100,4,160,1-4,350,1,1-4,310,2,1-4,150,2,1-6,350,5,4-6,400,6,1-4-6,1120,3,1-4-6,520,2,1,1,4981,牧 山 敦 也,23,57,6.73,1,0.19,110.9,2,4,4004,山 本 浩 輔,14,80,6.7,4,0.24,112.3,3,6,5048,眞 鳥 康 太,51,86,6.64,6,0.18,113.4,4,2,3471,赤 峰 和 也,55,32,6.76,2,0.22,114.7,5,3,5086,本 村 大,67,72,6.71,3,0.14,115.6,6,5,5014,梶 山 涼 斗,69,58,6.76,5,0.21,116.9
202103162309,西日本スポーツ杯,第4日,2021/03/16,唐津,09R,準優進出戦,1800,雨,南,3,3,逃げ,1,170,1,100,3,120,1-3,390,2,1-3,510,2,1-3,130,2,1-2,130,1,2-3,240,4,1-3-2,990,3,1-2-3,240,1,1,1,4102,益 田 啓 司,35,55,6.7,1,0.1,109.8,2,3,3986,沖 島 広 和,43,84,6.69,2,0.09,110.4,3,2,4070,中 村 亮 太,31,78,6.68,5,0.15,112.4,4,5,5022,伊 藤 尚 汰,24,82,6.7,6,0.21,113.8,5,6,4143,浦 田 晃 嗣,26,74,6.77,4,0.16,115.2,6,4,4474,渡 辺 崇,39,54,6.73,3,0.13,117.2
202103162310,西日本スポーツ杯,第4日,2021/03/16,唐津,10R,準優進出戦,1800,雨,北,1,1,差し,3,520,3,100,1,100,3-1,980,3,1-3,170,1,1-3,130,1,3-4,250,5,1-4,200,4,3-1-4,4640,14,1-3-4,450,2,1,3,4544,松 田 大志郎,42,35,6.77,3,0.13,108.6,2,1,4500,山 田 康 二,40,56,6.71,1,0.27,110.6,3,4,3752,宇 土 泰 就,19,60,6.74,4,0.21,112.2,4,5,4248,岡 本 大,62,44,6.75,5,0.26,112.6,5,6,4966,田 川 大 貴,45,79,6.74,6,0.17,114.2,6,2,4778,堤 啓 輔,36,40,6.65,2,0.16,114.9
202103162311,西日本スポーツ杯,第4日,2021/03/16,唐津,11R,準優進出戦,1800,雨,,0,0,逃げ,1,200,1,100,3,100,1-3,230,1,1-3,220,1,1-3,150,2,1-2,140,1,2-3,160,3,1-3-2,610,2,1-2-3,200,1,1,1,4515,藤 田 浩 人,16,68,6.8,1,0.16,109.2,2,3,4174,赤 坂 俊 輔,21,88,6.71,3,0.14,109.5,3,2,3853,岩 崎 正 哉,20,87,6.75,2,0.17,111.5,4,6,4352,下 條 雄太郎,50,77,6.8,6,0.1,112.9,5,4,4195,前 川 守 嗣,47,67,6.71,4,0.11,114.3,6,5,3998,冨 成 謙 児,68,73,6.77,5,0.11,116.1
202103162312,西日本スポーツ杯,第4日,2021/03/16,唐津,12R,準優進出戦,1800,曇り,南,1,1,逃げ,1,110,1,140,5,160,1-5,620,3,1-5,530,3,1-5,210,3,1-3,140,1,3-5,450,8,1-5-3,1680,6,1-3-5,490,2,1,1,4445,宮 地 元 輝,53,66,6.69,1,0.09,108.9,2,5,4531,武 富 智 亮,65,85,6.74,4,0.17,110.2,3,3,4734,安河内 将,66,53,6.72,3,0.12,111.1,4,2,4451,松 崎 祐太郎,59,52,6.77,2,0.11,112.4,5,4,3352,小 川 晃 司,30,42,6.77,6,0.11,112.8,6,6,4079,出 畑 孝 典,56,46,6.71,5,0.12,115.3
