レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202103012401,西日本スポーツ杯,第3日,2021/03/01,大村,01R,予選,1800,曇り,南,4,3,,1,100,1,100,2,150,1-2,160,1,1-2,150,1,1-2,100,1,1-4,220,4,2-4,370,8,1-2-4,510,2,1-2-4,370,2,1,1,4966,田 川 大 貴,50,61,6.93,1,0.13,109.3,2,2,3501,川 上 昇 平,54,68,6.97,2,0.13,111.2,3,4,3506,宮 西 真 昭,51,63,6.99,4,0.17,113.3,4,3,3283,窪 田 好 弘,40,41,6.96,3,0.13,113.7,5,5,3936,三 瀬 譲,29,75,6.99,5,0.15,,6,6,5124,上 瀧 絢 也,59,14,6.94,6,0.19,
202103012402,西日本スポーツ杯,第3日,2021/03/01,大村,02R,予選,1800,曇り,南,3,2,逃げ,1,180,1,100,3,100,1-3,540,1,1-3,300,1,1-3,210,3,1-2,160,2,2-3,420,9,1-3-2,1060,1,1-2-3,320,1,1,1,3578,塩 田 雄 一,36,55,6.95,1,0.11,110.1,2,3,4446,和 田 兼 輔,16,20,6.96,3,0.08,111.5,3,2,3434,松 尾 宣 邦,68,43,7.0,2,0.09,112.2,4,6,4105,松 下 直 也,21,76,6.94,6,0.24,113.1,5,4,3581,加 木 郁,55,33,7.03,5,0.09,,6,5,3246,星 野 政 彦,76,19,6.93,4,0.11,
202103012403,西日本スポーツ杯,第3日,2021/03/01,大村,03R,予選,1800,曇り,南,3,2,逃げ,1,260,1,350,4,320,1-4,870,5,1-4,360,3,1-4,260,2,1-3,570,9,3-4,280,3,1-4-3,3430,12,1-3-4,760,4,1,1,3471,赤 峰 和 也,73,27,7.06,1,0.05,110.4,2,4,4352,下 條 雄太郎,19,64,7.03,4,0.11,111.4,3,3,4100,松 田 隆 司,46,56,7.04,3,0.06,112.9,4,2,4452,松 尾 祭,49,74,7.0,2,0.1,113.0,5,6,3123,中 西 宏 文,28,69,7.06,6,0.19,,6,5,3892,草 場 康 幸,38,53,7.02,5,0.09,
202103012404,西日本スポーツ杯,第3日,2021/03/01,大村,04R,予選,1800,曇り,南,4,3,,2,140,2,100,3,120,2-3,480,1,2-3,340,1,2-3,120,1,2-4,140,3,3-4,180,5,2-3-4,990,1,2-3-4,320,2,1,2,4210,松 村 康 太,43,50,7.01,2,0.24,110.3,2,3,4425,大 井 清 貴,25,45,7.06,3,0.21,110.8,3,4,4596,葛 原 大 陽,24,32,7.13,4,0.22,112.3,4,6,3151,落 合 敬 一,65,40,7.04,6,0.29,113.7,5,5,3070,山 室 展 弘,12,62,6.96,5,0.21,,,,,,,,,,,
202103012405,西日本スポーツ杯,第3日,2021/03/01,大村,05R,予選,1800,曇り,南,4,3,逃げ,1,120,1,100,3,100,1-3,250,1,1-3,200,1,1-3,140,1,1-2,410,7,2-3,820,10,1-3-2,1450,5,1-2-3,570,2,1,1,4155,長 野 壮志郎,31,36,6.94,1,0.13,109.9,2,3,3997,北 村 征 嗣,33,23,6.99,3,0.11,111.9,3,2,4180,上 野 秀 和,15,31,7.02,2,0.12,113.2,4,4,3501,川 上 昇 平,54,68,6.98,4,0.12,114.3,5,5,4061,萩 原 秀 人,61,15,6.95,5,0.09,,6,6,3261,大 川 茂 実,11,24,6.96,6,0.15,
202103012406,西日本スポーツ杯,第3日,2021/03/01,大村,06R,予選,1800,曇り,南,5,4,逃げ,1,160,1,190,2,530,1-2,790,4,1-2,600,4,1-2,320,5,1-6,200,2,2-6,270,3,1-2-6,2230,8,1-2-6,760,4,1,1,4474,渡 辺 崇,34,57,6.98,1,0.11,110.5,2,2,3246,星 野 政 彦,76,19,6.91,2,0.15,111.5,3,6,4330,奈 須 啓 太,44,29,6.87,5,0.24,112.2,4,3,3837,秋 山 広 一,60,47,6.98,3,0.12,113.1,5,4,4116,川 田 正 人,32,34,7.01,4,0.22,,6,5,5124,上 瀧 絢 也,59,14,6.92,6,0.41,
202103012407,西日本スポーツ杯,第3日,2021/03/01,大村,07R,予選  進入固定,1800,曇り,南,5,4,,1,180,1,100,2,100,1-2,250,1,1-2,180,1,1-2,150,1,1-3,340,7,2-3,720,11,1-2-3,1580,4,1-2-3,610,3,1,1,4446,和 田 兼 輔,16,20,7.02,1,0.11,110.5,2,2,3795,金 子 龍 介,66,11,7.09,2,0.12,112.5,3,3,3892,草 場 康 幸,38,53,7.09,3,0.17,113.8,4,6,5107,松 本 真 広,57,66,6.92,6,0.11,113.8,5,5,4571,菅 章 哉,64,51,6.91,5,0.11,,6,4,4410,井 上 大 輔,20,48,6.96,4,0.13,
202103012408,西日本スポーツ杯,第3日,2021/03/01,大村,08R,予選,1800,曇り,南,6,5,逃げ,1,250,1,210,3,210,1-3,230,1,1-3,180,1,1-3,120,1,1-6,140,2,3-6,190,4,1-3-6,590,1,1-3-6,260,1,1,1,3918,深 井 利 寿,23,44,7.04,1,0.14,110.8,2,3,4210,松 村 康 太,43,50,7.03,3,0.16,111.9,3,6,4760,山 崎 郡,62,28,7.01,6,0.12,112.2,4,4,3936,三 瀬 譲,29,75,7.07,4,0.24,114.6,5,2,4587,木 田 峰由季,63,30,7.0,2,0.14,,6,5,3471,赤 峰 和 也,73,27,7.18,5,0.32,
202103012409,西日本スポーツ杯,第3日,2021/03/01,大村,09R,予選特賞,1800,曇り,南,6,5,逃げ,1,100,1,100,2,120,1-2,190,1,1-2,150,1,1-2,110,1,1-5,150,2,2-5,200,4,1-2-5,560,1,1-2-5,360,2,1,1,4685,島 村 隆 幸,30,72,6.97,1,0.14,109.4,2,2,3070,山 室 展 弘,12,62,7.0,2,0.16,110.9,3,5,4155,長 野 壮志郎,31,36,6.97,5,0.11,112.3,4,3,3434,松 尾 宣 邦,68,43,7.12,3,0.15,113.4,5,6,4704,河 野 大,14,17,6.95,6,0.15,,6,4,3123,中 西 宏 文,28,69,7.12,4,0.15,
202103012410,西日本スポーツ杯,第3日,2021/03/01,大村,10R,予選特選,1800,曇り,南,6,5,差し,2,1000,2,110,1,120,2-1,1640,6,1-2,200,1,1-2,190,2,2-6,500,7,1-6,270,4,2-1-6,6110,19,1-2-6,820,4,1,2,4571,菅 章 哉,64,51,6.9,2,0.07,109.1,2,1,4352,下 條 雄太郎,19,64,6.94,1,0.1,110.8,3,6,3997,北 村 征 嗣,33,23,6.95,6,0.15,112.2,4,3,4330,奈 須 啓 太,44,29,6.9,3,0.18,112.9,5,4,4966,田 川 大 貴,50,61,6.96,4,0.2,,6,5,4529,嶋 義 信,27,52,7.02,5,0.26,
202103012411,西日本スポーツ杯,第3日,2021/03/01,大村,11R,予選特選,1800,雨,南,5,4,逃げ,1,130,1,110,4,140,1-4,310,2,1-4,290,2,1-4,150,2,1-3,240,4,3-4,440,8,1-4-3,1390,4,1-3-4,760,3,1,1,4061,萩 原 秀 人,61,15,7.01,1,0.11,108.9,2,4,4760,山 崎 郡,62,28,6.99,4,0.12,110.2,3,3,4105,松 下 直 也,21,76,7.06,3,0.14,112.0,4,5,4425,大 井 清 貴,25,45,7.15,5,0.21,112.7,5,6,4452,松 尾 祭,49,74,6.98,6,0.18,,6,2,3837,秋 山 広 一,60,47,7.02,2,0.13,
202103012412,西日本スポーツ杯,第3日,2021/03/01,大村,12R,一般特賞,1800,雨,南,4,3,差し,2,810,2,280,1,100,2-1,2340,7,1-2,260,1,1-2,180,2,2-3,780,11,1-3,310,4,2-1-3,11150,28,1-2-3,860,4,1,2,4474,渡 辺 崇,34,57,6.92,2,0.11,109.3,2,1,3795,金 子 龍 介,66,11,6.97,1,0.08,110.5,3,3,4587,木 田 峰由季,63,38,6.94,3,0.13,110.6,4,4,4685,島 村 隆 幸,30,72,6.96,4,0.17,112.1,5,6,4596,葛 原 大 陽,24,32,7.03,6,0.25,,6,5,3918,深 井 利 寿,23,44,6.96,5,0.18,
202103012301,日刊スポーツ杯,第1日,2021/03/01,唐津,01R,朝１戦予選,1800,晴,,0,0,,1,130,1,130,4,340,1-4,1030,4,1-4,770,3,1-4,270,4,1-5,170,2,4-5,690,10,1-4-5,3070,12,1-4-5,1040,5,1,1,3572,安 田 政 彦,17,62,6.76,1,0.3,109.7,2,4,5134,大 原 祥 昌,52,32,6.74,6,0.26,109.8,3,5,3211,北 川 敏 弘,50,59,6.78,4,0.25,111.8,4,6,3660,長谷川 親 王,27,50,6.76,5,0.29,113.5,5,3,4708,半 田 尚 也,28,53,6.74,3,0.3,115.1,6,2,5102,原 田 雄 次,56,44,6.78,2,0.35,116.5
