レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202103302401,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,01R,予選,1800,晴,北西,1,1,逃げ,1,160,1,140,3,160,1-3,410,2,1-3,290,2,1-3,150,2,1-4,220,3,3-4,480,7,1-3-4,1560,6,1-3-4,650,3,1,1,4241,大 串 重 幸,66,16,6.95,1,0.09,111.3,2,3,4056,小 西 英 輝,27,75,7.0,3,0.12,112.1,3,4,4005,瀬 川 公 則,54,45,6.95,4,0.1,113.9,4,2,4138,中 井 俊 祐,24,28,6.97,2,0.15,115.3,5,5,3964,宮 地 博 士,16,17,6.96,5,0.22,,6,6,5165,小 林 愛 実,49,22,6.96,6,0.21,
202103302402,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,02R,予選,1800,晴,北西,1,1,逃げ,1,120,1,100,2,310,1-2,450,2,1-2,530,3,1-2,260,5,1-4,150,1,2-4,620,10,1-2-4,1080,2,1-2-4,530,2,1,1,4247,齊 藤 優,14,44,6.95,1,0.2,110.5,2,2,5045,平 川 香 織,41,63,6.96,2,0.23,111.2,3,4,3912,川 原 正 明,51,49,6.99,4,0.24,112.7,4,3,3444,香 月 大 介,74,30,6.93,3,0.23,114.1,5,6,3777,樋 口 亮,69,26,6.91,6,0.3,,6,5,3949,今 出 晋 二,71,34,6.98,5,0.27,
202103302403,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,03R,予選,1800,晴,南,1,1,差し,3,390,3,330,1,220,3-1,930,5,1-3,360,1,1-3,140,1,3-4,270,5,1-4,290,7,3-1-4,2360,5,1-3-4,490,2,1,3,4600,井 内 将太郎,11,73,6.92,3,0.19,110.0,2,1,4346,前 田 健太郎,32,12,7.0,1,0.13,112.5,3,4,4593,小 坂 宗 司,56,29,7.01,4,0.25,112.8,4,5,4553,坪 口 竜 也,12,32,6.96,5,0.24,113.4,5,2,4343,村 岡 賢,63,27,7.0,2,0.18,,6,6,3741,松 尾 基 成,46,74,6.99,6,0.28,
202103302404,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,04R,予選,1800,晴,南,2,1,まくり,2,960,2,420,5,420,2-5,4260,13,2-5,2310,8,2-5,440,5,2-4,710,10,4-5,1360,13,2-5-4,27460,79,2-4-5,6360,17,1,2,3819,大 内 裕 樹,26,71,6.9,2,0.16,109.7,2,5,3568,木 村 光 宏,25,69,6.98,5,0.26,111.5,3,4,3491,富 永 茂,18,33,6.99,4,0.27,113.0,4,3,5029,中 亮 太,53,18,7.05,3,0.21,113.1,5,1,4098,赤 澤 文 香,75,11,6.92,1,0.15,,6,6,3484,芝 田 浩 治,52,31,6.95,6,0.21,
202103302405,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,05R,予選,1800,晴,西,1,1,まくり,2,270,2,140,3,390,2-3,910,4,2-3,700,5,2-3,270,5,2-4,740,7,3-4,850,8,2-3-4,6660,24,2-3-4,2860,7,1,2,4816,村 松 修 二,23,76,6.91,3,0.13,111.7,2,3,4189,川 上 剛,29,51,6.97,4,0.18,113.3,3,4,4909,薮 内 瑞 希,19,61,6.93,5,0.11,114.5,4,5,3257,田 頭 実,59,52,6.92,2,0.21,114.5,5,6,4056,小 西 英 輝,27,75,7.05,6,0.11,,6,1,4657,江 崎 一 雄,39,53,6.98,1,0.48,
202103302406,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,06R,予選,1800,晴,南西,1,1,逃げ,2,110,2,110,1,100,2-1,290,1,1-2,190,1,1-2,160,2,2-5,150,1,1-5,180,3,2-1-5,680,1,1-2-5,200,1,1,2,3473,石 川 真 二,40,50,6.97,1,0.19,109.8,2,1,4857,加 藤 翔 馬,22,19,6.96,2,0.19,110.5,3,5,4295,小 坂 尚 哉,62,38,6.95,5,0.27,111.5,4,3,3949,今 出 晋 二,71,34,7.0,3,0.19,113.6,5,6,4348,宮 崎 奨,31,47,6.99,6,0.21,,6,4,4138,中 井 俊 祐,24,28,7.03,4,0.26,
202103302407,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,07R,予選  進入固定,1800,晴,西,1,1,逃げ,1,130,1,100,4,110,1-4,280,1,1-4,240,1,1-4,100,1,1-2,180,3,2-4,290,7,1-4-2,750,3,1-2-4,290,2,1,1,3711,江 本 真 治,67,40,7.0,1,0.14,110.6,2,4,4137,君 島 秀 三,35,15,6.95,4,0.11,111.2,3,2,4241,大 串 重 幸,66,16,6.99,2,0.15,112.6,4,5,4247,齊 藤 優,14,44,6.94,5,0.17,113.5,5,3,3643,米 田 隆 弘,73,24,6.95,3,0.14,,6,6,5113,黒 明 花 夢,47,56,7.01,6,0.16,
202103302408,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,08R,予選,1800,晴,西,2,1,まくり,3,210,3,110,1,100,3-1,410,2,1-3,140,1,1-3,120,1,3-6,130,2,1-6,150,4,3-1-6,770,3,1-3-6,200,1,1,3,4537,渡 邉 和 将,55,23,6.93,3,0.13,109.9,2,1,4514,上 條 嘉 嗣,30,13,6.97,1,0.2,111.6,3,6,4653,小 野 達 哉,65,48,6.97,5,0.27,112.5,4,4,3444,香 月 大 介,74,30,6.98,4,0.18,114.1,5,2,3741,松 尾 基 成,46,74,6.96,2,0.26,,6,5,5165,小 林 愛 実,49,22,6.96,6,0.24,
202103302409,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,09R,予選特賞,1800,晴,,0,0,まくり,3,460,3,360,6,180,3-6,2410,6,3-6,1300,4,3-6,100,1,1-3,120,3,1-6,120,2,3-6-1,3580,12,1-3-6,170,1,1,3,4475,末 永 祐 輝,28,66,6.95,3,0.16,109.7,2,6,3743,林 美 憲,43,65,6.93,4,0.16,110.9,3,1,4189,川 上 剛,29,51,6.9,1,0.11,112.7,4,2,3491,富 永 茂,18,33,6.92,2,0.11,112.9,5,5,4853,前 原 哉,44,72,6.92,5,0.21,,6,4,4343,村 岡 賢,63,27,6.98,6,0.44,
202103302410,おおむら桜祭り競走　マンスリーＢＯＡＴＲＡＣＥ杯,第2日,2021/03/30,大村,10R,予選特賞,1800,晴,南東,1,1,逃げ,1,160,1,240,6,850,1-6,3580,8,1-6,4530,11,1-6,730,9,1-4,260,2,4-6,1330,14,1-6-4,22550,55,1-4-6,4530,15,1,1,3300,川 崎 智 幸,17,64,6.97,1,0.02,109.0,2,6,4961,西 橋 奈 未,21,55,6.95,6,0.02,111.2,3,4,4857,加 藤 翔 馬,22,19,7.02,4,0.03,112.9,4,5,4600,井 内 将太郎,11,73,6.89,5,0.11,112.9,5,3,3257,田 頭 実,59,52,6.88,3,0.14,,6,2,3643,米 田 隆 弘,73,24,6.97,2,0.09,
