レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202103222401,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,01R,予選,1800,晴,北西,5,4,逃げ,1,120,1,100,3,240,1-3,350,2,1-3,350,3,1-3,170,3,1-4,160,2,3-4,290,6,1-3-4,850,2,1-3-4,350,1,1,1,4720,西 澤 日花里,11,36,6.89,1,0.18,109.8,2,3,4408,仁 科 さやか,36,29,6.94,3,0.29,111.2,3,4,3604,武 藤 綾 子,67,68,6.92,4,0.26,112.9,4,2,4974,安 井 瑞 紀,33,56,7.0,2,0.23,114.5,5,5,5129,山 口 真喜子,48,13,6.94,5,0.27,,6,6,4929,梅 内 夕貴奈,72,28,6.89,6,0.26,
202103222402,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,02R,予選,1800,晴,北西,5,4,,2,110,2,110,3,100,2-3,240,1,2-3,170,1,2-3,110,1,2-5,130,2,3-5,210,5,2-3-5,560,1,2-3-5,310,2,1,2,4546,浜 田 亜理沙,50,48,6.84,2,0.31,108.3,2,3,4399,松 本 晶 恵,43,15,6.91,3,0.25,111.0,3,5,4764,小 池 礼 乃,64,71,6.97,5,0.25,113.0,4,1,3486,渋 田 治 代,27,43,7.03,1,0.35,115.3,5,4,4923,末 武 里奈子,52,27,6.98,4,0.29,,6,6,5168,池 田 な な,37,37,6.89,6,0.27,
202103222403,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,03R,予選,1800,晴,北西,4,3,まくり,2,390,2,180,1,160,2-1,470,2,1-2,220,1,1-2,140,3,2-3,130,1,1-3,140,2,2-1-3,970,2,1-2-3,170,1,1,2,4433,川 野 芽 唯,62,60,6.93,2,0.24,108.2,2,1,5003,来 田 衣 織,75,17,6.98,1,0.19,110.0,3,3,4773,中 川 り な,29,40,6.87,3,0.18,110.5,4,4,3289,高 橋 淳 美,21,45,7.0,4,0.15,113.4,5,6,4224,大 橋 栄里佳,68,39,6.86,6,0.13,,6,5,3674,岸 恵 子,13,72,6.94,5,0.12,
202103222404,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,04R,予選,1800,晴,北西,3,2,差し,3,770,3,180,1,120,3-1,1060,4,1-3,280,1,1-3,160,1,3-5,180,3,1-5,180,2,3-1-5,1790,4,1-3-5,330,1,1,3,4901,出 口 舞有子,12,53,6.9,3,0.16,109.2,2,1,3188,日 高 逸 子,53,19,6.91,1,0.15,110.8,3,5,4556,竹 井 奈 美,45,35,6.89,5,0.14,111.3,4,4,3551,藤 田 美 代,35,73,6.85,4,0.16,112.7,5,6,3871,池 田 紫 乃,23,41,6.94,6,0.19,,6,2,4088,野 田 祥 子,70,21,6.88,2,0.16,
202103222405,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,05R,予選,1800,晴,北西,4,3,逃げ,1,110,1,120,2,140,1-2,280,1,1-2,200,1,1-2,120,1,1-3,130,2,2-3,210,5,1-2-3,640,2,1-2-3,290,2,1,1,4758,富 樫 麗 加,30,25,6.91,1,0.15,108.2,2,2,4443,津 田 裕 絵,58,61,6.88,2,0.14,109.5,3,3,3207,田 村 美 和,26,51,6.87,3,0.15,109.8,4,6,5129,山 口 真喜子,48,13,7.0,6,0.11,112.9,5,4,4929,梅 内 夕貴奈,72,28,6.93,4,0.18,,6,5,3611,岩 崎 芳 美,60,59,6.91,5,0.11,
202103222406,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,06R,予選,1800,晴,北西,3,2,逃げ,1,100,1,100,2,130,1-2,500,2,1-2,440,3,1-2,170,3,1-3,140,1,2-3,400,7,1-2-3,1260,4,1-2-3,400,2,1,1,4825,倉 持 莉 々,71,33,6.84,1,0.18,109.8,2,2,4764,小 池 礼 乃,64,71,6.85,2,0.21,110.9,3,3,4730,土 屋 実沙希,18,70,6.85,3,0.16,112.7,4,5,3618,海 野 ゆかり,15,46,6.92,5,0.15,113.0,5,6,3470,新 田 芳 美,73,63,6.89,6,0.17,,6,4,4408,仁 科 さやか,36,29,6.91,4,0.21,
202103222407,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,07R,予選  進入固定,1800,晴,北西,4,3,逃げ,1,120,1,130,2,260,1-2,680,3,1-2,720,4,1-2,270,4,1-4,160,2,2-4,530,9,1-2-4,1740,6,1-2-4,760,4,1,1,3845,中 谷 朋 子,20,49,6.78,1,0.06,109.4,2,2,3289,高 橋 淳 美,21,45,6.86,2,0.06,110.4,3,4,4208,三 浦 永 理,39,20,6.83,4,0.06,111.4,4,5,4502,遠 藤 エ ミ,38,54,6.82,5,0.08,112.0,5,3,4974,安 井 瑞 紀,33,56,6.86,3,0.04,,6,6,4923,末 武 里奈子,52,27,6.87,6,0.11,
202103222408,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,08R,予選,1800,晴,北西,2,1,逃げ,1,150,1,100,6,300,1-6,1700,4,1-6,1360,4,1-6,280,4,1-5,480,7,5-6,1610,13,1-6-5,15040,33,1-5-6,4840,11,1,1,4901,出 口 舞有子,12,53,6.88,1,0.11,122.8,2,6,3334,角 ひとみ,61,67,6.83,6,0.26,126.4,3,5,3604,武 藤 綾 子,67,68,6.88,5,0.32,129.3,4,2,4117,廣 中 智紗衣,49,57,6.84,2,0.11,130.3,,,,,,,,,,,,,,,,,,,,
202103222409,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,09R,予選,1800,晴,北西,2,1,逃げ,1,100,1,110,4,230,1-4,760,4,1-4,980,3,1-4,290,3,1-6,460,8,4-6,920,11,1-4-6,3650,14,1-4-6,2340,8,1,1,4590,渡 邉 優 美,22,62,6.86,1,0.25,108.1,2,4,3207,田 村 美 和,26,51,6.84,4,0.22,110.4,3,6,3518,倉 田 郁 美,25,58,6.85,6,0.16,111.4,4,2,3188,日 高 逸 子,53,19,6.92,2,0.24,112.8,5,3,4433,川 野 芽 唯,62,60,6.86,3,0.27,,6,5,4720,西 澤 日花里,11,36,6.82,5,0.27,
202103222410,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,10R,予選特賞,1800,晴,北西,3,2,逃げ,1,130,1,100,3,130,1-3,230,1,1-3,210,1,1-3,140,1,1-2,240,3,2-3,460,9,1-3-2,1280,3,1-2-3,520,3,1,1,4399,松 本 晶 恵,43,15,6.78,1,0.14,109.3,2,3,4208,三 浦 永 理,39,20,6.85,3,0.12,110.4,3,2,3551,藤 田 美 代,35,73,6.76,2,0.15,110.9,4,6,3611,岩 崎 芳 美,60,59,6.8,6,0.15,112.3,5,5,5003,来 田 衣 織,75,17,6.82,5,0.15,,6,4,4730,土 屋 実沙希,18,70,6.81,4,0.18,
202103222411,オールレディース第１５回蛭子能収杯,第3日,2021/03/22,大村,11R,予選特選,1800,晴,東,1,1,差し,5,1730,5,420,1,120,5-1,9830,19,1-5,1890,5,1-5,420,7,3-5,340,5,1-3,120,1,5-1-3,36180,66,1-3-5,1020,4,1,5,4758,富 樫 麗 加,30,25,6.85,5,0.04,108.1,2,1,3618,海 野 ゆかり,15,46,6.8,1,0.11,109.5,3,3,4502,遠 藤 エ ミ,38,54,6.84,3,0.08,110.5,4,4,4546,浜 田 亜理沙,50,48,6.75,4,0.06,111.2,5,6,4927,関 野 文,57,26,6.79,6,0.06,,6,2,4224,大 橋 栄里佳,68,39,6.79,2,0.14,
