レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202103042301,日刊スポーツ杯,第4日,2021/03/04,唐津,01R,朝１戦一般,1800,曇り,南西,2,2,逃げ,1,100,1,160,3,510,1-3,1410,5,1-3,1070,4,1-3,320,5,1-5,190,2,3-5,1100,13,1-3-5,4780,14,1-3-5,2260,8,1,1,3612,馬 袋 義 則,21,35,6.68,1,0.15,108.3,2,3,5102,原 田 雄 次,56,44,6.68,3,0.21,110.2,3,5,4705,吉 川 勇 作,19,54,6.69,5,0.25,111.8,4,2,3516,吉 原 聖 人,55,65,6.66,2,0.14,113.0,5,4,4708,半 田 尚 也,28,53,6.71,4,0.29,113.5,6,6,5074,大 澤 誠 也,23,77,6.64,6,0.24,115.0
202103042302,日刊スポーツ杯,第4日,2021/03/04,唐津,02R,３ライズ戦一,1800,曇り,南西,1,1,差し,1,130,1,110,3,460,1-3,1690,6,1-3,1280,4,1-3,430,6,1-5,280,2,3-5,1620,13,1-3-5,7500,23,1-3-5,3060,12,1,1,3882,新 田 智 彰,26,37,6.64,1,0.16,108.3,2,3,5053,山 口 広 樹,64,75,6.67,5,0.21,110.6,3,5,3660,長谷川 親 王,27,50,6.66,3,0.21,111.6,4,2,3572,安 田 政 彦,17,62,6.7,2,0.22,112.3,5,4,5134,大 原 祥 昌,52,32,6.57,6,0.16,114.3,6,6,4711,前 出 達 吉,49,56,6.65,4,0.29,115.2
202103042304,日刊スポーツ杯,第4日,2021/03/04,唐津,04R,おは４戦一般,1800,晴,南,4,4,逃げ,1,130,1,100,5,170,1-5,690,3,1-5,650,2,1-5,190,2,1-4,340,5,4-5,640,9,1-5-4,3740,14,1-4-5,1230,6,1,1,3576,白 水 勝 也,66,39,6.61,1,0.23,108.9,2,5,3813,佐 藤 大 介,45,85,6.69,5,0.28,110.3,3,4,5018,竹 下 大 樹,33,68,6.69,4,0.3,112.4,4,2,4213,重 富 伸 也,18,55,6.71,2,0.27,113.1,5,3,4051,清 水 敦 揮,48,51,6.74,3,0.28,113.5,6,6,4562,阪 本 勇 介,22,49,6.61,6,0.21,119.1
202103042305,日刊スポーツ杯,第4日,2021/03/04,唐津,05R,一般,1800,晴,南西,3,3,差し,5,850,5,140,3,130,5-3,1720,7,3-5,400,2,3-5,150,2,1-5,150,3,1-3,120,1,5-3-1,4940,18,1-3-5,260,1,1,5,4509,平 見 真 彦,14,34,6.65,5,0.21,109.2,2,3,4269,杉 山 裕 也,29,36,6.66,3,0.17,109.5,3,1,4705,吉 川 勇 作,19,54,6.66,1,0.15,111.3,4,4,4835,橋 本 明,46,81,6.72,4,0.29,112.7,5,2,3627,井 上 恵 一,13,63,6.6,2,0.21,114.9,6,6,5102,原 田 雄 次,56,44,6.7,6,0.21,116.6
202103042306,日刊スポーツ杯,第4日,2021/03/04,唐津,06R,一般,1800,晴,南西,2,2,まくり,4,940,4,560,3,610,4-3,2080,10,3-4,820,5,3-4,210,3,4-6,590,8,3-6,860,11,4-3-6,9710,34,3-4-6,3080,9,1,4,4060,島 田 一 生,36,80,6.6,5,0.14,108.2,2,3,3612,馬 袋 義 則,21,35,6.67,2,0.23,109.1,3,6,5134,大 原 祥 昌,52,32,6.59,6,0.19,111.9,4,5,3946,赤 岩 善 生,61,84,6.64,3,0.22,112.8,5,1,3660,長谷川 親 王,27,50,6.66,1,0.22,112.9,6,2,5074,大 澤 誠 也,23,77,6.64,4,0.44,114.0
202103042307,日刊スポーツ杯,第4日,2021/03/04,唐津,07R,一般,1800,晴,南西,3,3,まくり,3,180,3,130,5,230,3-5,240,1,3-5,230,1,3-5,150,2,3-4,200,3,4-5,330,7,3-5-4,820,1,3-4-5,380,1,1,3,4072,森 永 淳,62,70,6.58,3,0.19,108.2,2,5,4002,古 結 宏,43,38,6.68,4,0.36,109.7,3,4,3584,佐々木 英 樹,68,48,6.7,5,0.44,110.3,4,1,4708,半 田 尚 也,28,53,6.67,1,0.2,113.3,5,6,5053,山 口 広 樹,64,75,6.68,6,0.27,113.9,6,2,4453,永 田 郁 弥,58,74,6.7,2,0.27,118.6
202103042308,日刊スポーツ杯,第4日,2021/03/04,唐津,08R,一般,1800,晴,南,2,2,,1,220,1,130,2,160,1-2,510,1,1-2,170,1,1-2,150,1,1-3,230,5,2-3,250,7,1-2-3,720,1,1-2-3,250,1,1,1,4097,貫地谷 直 人,47,41,6.67,1,0.09,109.7,2,2,4562,阪 本 勇 介,22,90,6.63,2,0.11,110.2,3,3,4711,前 出 達 吉,49,56,6.66,3,0.1,112.0,4,5,5018,竹 下 大 樹,33,68,6.68,5,0.11,112.5,5,4,3516,吉 原 聖 人,55,65,6.67,4,0.09,113.5,6,6,5154,村 松 栄 太,25,60,6.64,6,0.23,115.5
202103042309,日刊スポーツ杯,第4日,2021/03/04,唐津,09R,準優進出戦,1800,晴,南西,4,4,差し,3,960,3,350,1,120,3-1,3690,7,1-3,500,2,1-3,180,3,2-3,500,10,1-2,130,1,3-1-2,10700,26,1-2-3,460,2,1,3,3572,安 田 政 彦,17,62,6.69,3,0.26,109.4,2,1,4269,杉 山 裕 也,29,36,6.61,1,0.28,110.0,3,2,3813,佐 藤 大 介,45,85,6.66,2,0.23,112.2,4,5,3576,白 水 勝 也,66,39,6.63,5,0.28,113.3,5,6,3616,中 村 真,30,66,6.64,6,0.39,113.9,6,4,4650,中 山 雄 太,38,64,6.63,4,0.26,114.1
202103042310,日刊スポーツ杯,第4日,2021/03/04,唐津,10R,準優進出戦,1800,晴,南西,3,3,逃げ,1,110,1,100,2,100,1-2,200,1,1-2,190,1,1-2,110,1,1-4,140,2,2-4,190,3,1-2-4,420,1,1-2-4,160,1,1,1,4051,清 水 敦 揮,48,51,6.64,1,0.12,108.2,2,2,3946,赤 岩 善 生,61,84,6.6,2,0.16,109.3,3,4,4509,平 見 真 彦,14,34,6.65,4,0.19,111.8,4,3,4213,重 富 伸 也,18,55,6.63,3,0.21,112.0,5,6,3233,小 畑 実 成,31,52,6.67,6,0.2,113.8,6,5,3832,下 田 哲 也,63,67,6.66,5,0.21,116.1
202103042311,日刊スポーツ杯,第4日,2021/03/04,唐津,11R,準優進出戦,1800,晴,南西,4,4,逃げ,1,110,1,100,2,100,1-2,200,1,1-2,150,1,1-2,120,1,1-5,320,6,2-5,520,8,1-2-5,1670,7,1-2-5,810,4,1,1,4566,塩 田 北 斗,53,40,6.61,1,0.19,108.4,2,2,4002,古 結 宏,43,58,6.66,2,0.21,109.8,3,5,4377,濱 本 優 一,42,87,6.67,5,0.22,111.7,4,4,4236,松 村 敏,16,33,6.64,4,0.18,112.5,5,3,4060,島 田 一 生,36,80,6.63,3,0.28,113.8,6,6,3211,北 川 敏 弘,50,59,6.66,6,0.34,116.5
