レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201901150101,第２５回桐生タイムス杯,2019-01-15,1,01R,1.0,2,1.0,2,2.0,5.0,1,1,51.0,0.0,6.74,-0.5,0.11,2,6,53.0,0.0,6.87,-0.5,0.26,3,2,52.2,0.0,6.78,-0.5,0.21,4,3,51.4,0.0,6.71,-0.5,0.21,5,4,51.0,0.0,6.73,-0.5,0.08,6,5,51.4,0.0,6.71,-0.5,0.27
201901150105,第２５回桐生タイムス杯,2019-01-15,1,05R,0.0,1,0.0,1,6.0,6.0,1,1,56.3,0.0,6.71,-0.5,0.28,2,2,51.0,0.0,6.74,-0.5,0.11,3,3,51.0,0.0,6.69,-0.5,0.05,4,6,55.1,0.0,6.68,-0.5,0.06,5,4,51.9,0.0,6.75,-0.5,0.04,6,5,54.0,0.0,6.78,-0.5,0.06
201901150107,第２５回桐生タイムス杯,2019-01-15,1,07R,0.0,1,0.0,2,5.0,6.0,1,2,51.3,0.0,6.78,-0.5,0.05,2,1,51.4,0.0,6.75,-0.5,0.09,3,3,52.7,0.0,6.74,-0.5,0.02,4,6,51.4,0.0,6.74,-0.5,0.01,5,4,51.0,0.0,6.73,-0.5,-0.05,6,5,55.0,0.0,6.75,-0.5,-0.02
201901150108,第２５回桐生タイムス杯,2019-01-15,1,08R,0.0,1,0.0,2,4.0,5.0,1,1,51.5,0.0,6.74,-0.5,0.14,2,2,52.9,0.0,6.8,-0.5,0.26,3,4,56.1,0.0,6.74,-0.5,0.38,4,6,51.6,0.0,6.75,-0.5,0.21,5,3,51.0,0.0,6.8,-0.5,0.18,6,5,52.0,0.0,6.79,-0.5,0.21
201901150110,第２５回桐生タイムス杯,2019-01-15,1,10R,0.0,1,0.0,2,3.0,5.0,1,1,51.0,0.0,6.74,-0.5,0.17,2,2,51.1,0.0,6.66,-0.5,-0.04,3,3,53.4,0.0,6.78,-0.5,0.08,4,4,51.6,0.0,6.84,-0.5,0.04,5,5,53.4,0.0,6.82,-0.5,0.02,6,6,50.5,0.5,6.63,-0.5,0.15
201901150111,第２５回桐生タイムス杯,2019-01-15,1,11R,1.0,2,1.0,2,3.0,5.0,1,1,51.4,0.0,6.73,-0.5,0.12,2,3,51.0,0.0,6.81,-0.5,0.13,3,4,52.4,0.0,6.74,-0.5,0.07,4,2,51.4,0.0,6.72,-0.5,0.07,5,5,52.3,0.0,6.77,-0.5,0.19,6,6,51.9,0.0,6.88,-0.5,0.13
201901150112,第２５回桐生タイムス杯,2019-01-15,1,12R,1.0,2,1.0,2,2.0,5.0,1,1,51.0,0.0,6.79,-0.5,-0.02,2,3,53.7,0.0,6.71,-0.5,0.01,3,4,51.0,0.0,6.81,-0.5,0.19,4,5,51.0,0.0,6.7,-0.5,0.07,5,6,51.0,0.0,6.79,-0.5,0.08,6,2,51.0,0.0,6.79,-0.5,-0.05
201901150201,第９回太田胃散カップ,2019-01-15,2,01R,0.0,1,0.0,1,6.0,4.0,1,1,48.9,0.0,6.71,-0.5,0.09,2,2,53.7,0.0,6.76,-0.5,-0.01,3,3,51.0,0.0,6.76,-0.5,-0.09,4,4,51.5,0.0,6.79,-0.5,-0.03,5,5,50.7,0.0,6.83,-0.5,0.02,6,6,51.0,0.0,6.8,-0.5,-0.09
201901150202,第９回太田胃散カップ,2019-01-15,2,02R,0.0,1,0.0,2,4.0,4.0,1,1,48.7,0.0,6.78,-0.5,0.04,2,2,51.0,0.0,6.69,-0.5,-0.07,3,3,50.5,0.5,6.76,-0.5,-0.05,4,4,51.5,0.0,6.87,-0.5,0.11,5,5,51.0,0.0,6.81,-0.5,0.09,6,6,47.4,0.0,6.81,-0.5,0.07
201901150203,第９回太田胃散カップ,2019-01-15,2,03R,1.0,,1.0,2,4.0,4.0,1,1,53.4,0.0,6.7,-0.5,-0.06,2,2,51.9,0.0,6.68,-0.5,0.09,3,3,53.8,0.0,6.76,-0.5,0.24,4,4,51.9,0.0,6.79,-0.5,0.05,5,5,51.0,0.0,6.63,-0.5,-0.05,6,6,56.9,0.0,6.84,-0.5,0.07
201901150204,第９回太田胃散カップ,2019-01-15,2,04R,0.0,1,0.0,2,4.0,4.0,1,1,51.4,0.0,6.61,-0.5,-0.04,2,2,59.1,0.0,6.8,-0.5,0.06,3,3,52.8,0.0,6.82,-0.5,-0.08,4,4,54.9,0.0,6.7,-0.5,-0.08,5,5,51.4,0.0,6.76,-0.5,-0.08,6,6,50.5,0.5,6.79,-0.5,-0.05
201901150205,第９回太田胃散カップ,2019-01-15,2,05R,0.0,1,0.0,2,4.0,4.0,1,1,44.5,2.5,6.67,-0.5,-0.14,2,2,50.8,0.0,6.57,0.0,0.11,3,3,48.9,0.0,6.8,-0.5,0.16,4,4,46.0,1.0,6.6,-0.5,-0.16,5,5,47.4,0.0,6.66,-0.5,-0.1,6,6,50.7,0.0,6.7,-0.5,-0.07
201901150206,第９回太田胃散カップ,2019-01-15,2,06R,0.0,1,0.0,2,5.0,4.0,1,1,50.5,0.5,6.7,-0.5,0.15,2,2,51.1,0.0,6.73,-0.5,0.19,3,3,51.5,0.0,6.63,-0.5,0.51,4,4,53.4,0.0,6.69,-0.5,0.16,5,5,51.0,0.0,6.68,-0.5,0.11,6,6,52.4,0.0,6.68,-0.5,0.1
201901150207,第９回太田胃散カップ,2019-01-15,2,07R,0.0,1,0.0,1,5.0,4.0,1,1,52.6,0.0,6.76,-0.5,0.15,2,2,52.9,0.0,6.75,-0.5,0.03,3,3,51.9,0.0,6.77,-0.5,-0.04,4,4,56.4,0.0,6.72,-0.5,0.09,5,5,53.7,0.0,6.78,-0.5,0.04,6,6,51.0,0.0,6.73,-0.5,0.11
201901150208,第９回太田胃散カップ,2019-01-15,2,08R,1.0,,1.0,2,6.0,4.0,1,1,53.8,0.0,6.75,-0.5,0.01,2,2,52.8,0.0,6.61,-0.5,-0.12,3,3,51.9,0.0,6.67,-0.5,0.01,4,4,51.0,0.0,6.66,-0.5,0.02,5,5,46.0,1.0,6.71,-0.5,-0.05,6,6,51.0,0.0,,-0.5,0.03
