レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202311202401,スポーツ報知杯,第2日,2023/11/20,大村,01R,予選,1800,晴,西,3,2,差し,4,610,4,520,3,260,4-3,5630,16,3-4,2330,5,3-4,940,13,4-6,790,12,3-6,680,9,4-3-6,53420,83,3-4-6,7540,19,1,4,3357,福 島 陽 子,31,16,6.88,4,0.08,109.4,2,3,4924,中 北 涼,54,15,6.86,3,0.03,111.4,3,6,4834,浜 本 裕 己,68,26,6.9,6,0.07,111.6,4,2,4619,伏 田 裕 隆,53,61,6.83,2,0.14,113.0,5,5,3660,長谷川 親 王,33,58,6.93,5,0.06,,6,1,4747,山 戸 信 二,64,24,6.91,1,0.2,
202311202402,スポーツ報知杯,第2日,2023/11/20,大村,02R,予選,1800,晴,北西,2,1,,4,560,4,330,2,160,4-2,3420,16,2-4,1660,8,2-4,450,6,4-5,540,10,2-5,460,7,4-2-5,14770,55,2-4-5,2550,11,1,4,4632,長 尾 京志郎,45,25,6.91,4,0.17,108.2,2,2,3286,坂 東 満,58,40,6.86,2,0.19,110.7,3,5,4550,石 岡 将 太,15,66,6.89,5,0.2,111.3,4,6,3584,佐々木 英 樹,72,44,6.91,6,0.22,113.3,5,3,5055,眞 鳥 章 太,46,32,6.89,3,0.17,,6,1,5129,山 口 真喜子,35,12,6.87,1,0.27,
202311202403,スポーツ報知杯,第2日,2023/11/20,大村,03R,予選,1800,晴,北,3,2,逃げ,1,290,1,470,2,450,1-2,1360,5,1-2,650,3,1-2,230,3,1-3,580,12,2-3,430,8,1-2-3,7740,31,1-2-3,1950,7,1,1,3889,須 藤 隆 雄,12,76,6.91,1,0.09,109.3,2,2,4817,渡 邉 翼,60,23,6.89,3,0.09,110.2,3,3,5208,屋 良 龍 紀,75,19,6.88,4,0.11,111.5,4,6,4919,吉 田 翔 悟,28,68,6.8,6,0.13,112.1,5,5,3473,石 川 真 二,16,69,6.9,2,0.08,,6,4,4317,木 村 紗友希,73,28,6.86,5,0.14,
202311202404,スポーツ報知杯,第2日,2023/11/20,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,180,1,130,2,130,1-2,300,1,1-2,310,1,1-2,190,2,1-5,250,5,2-5,140,1,1-2-5,970,2,1-2-5,330,2,1,1,4303,牧 原 崇,14,50,6.81,1,0.19,108.7,2,2,4052,興 津 藍,40,62,6.81,2,0.21,109.5,3,5,4171,榎 幸 司,29,34,6.85,5,0.29,111.3,4,3,3304,烏 野 賢 太,52,54,6.88,3,0.21,111.6,5,6,3474,松 瀬 弘 美,36,22,6.8,6,0.32,,6,4,4821,妻 鳥 晋 也,25,14,6.84,4,0.32,
202311202405,スポーツ報知杯,第2日,2023/11/20,大村,05R,予選,1800,晴,南,1,1,差し,5,620,5,610,3,460,5-3,8640,28,3-5,4170,12,3-5,820,12,1-5,340,4,1-3,400,7,5-3-1,32540,94,1-3-5,2210,8,1,5,4532,秋 元 哲,34,73,6.93,5,0.11,115.9,2,3,4113,木 村 浩 士,41,39,6.85,3,0.19,117.7,3,1,3357,福 島 陽 子,31,16,6.8,1,0.22,119.4,4,4,3702,貞 兼 淳 二,59,65,6.87,4,0.11,121.8,,,,,,,,,,,,,,,,,,,,
202311202406,スポーツ報知杯,第2日,2023/11/20,大村,06R,予選,1800,晴,南,1,1,差し,3,220,3,280,5,130,3-5,900,4,3-5,660,4,3-5,110,1,3-4,210,5,4-5,170,2,3-5-4,2130,6,3-4-5,430,2,1,3,4376,藤 田 靖 弘,26,48,6.86,4,0.08,107.8,2,5,3743,林 美 憲,43,21,6.82,2,0.06,109.4,3,4,4139,丹 下 健,19,49,6.85,5,0.1,111.6,4,1,3992,関 口 智 久,30,41,6.93,1,0.15,113.2,5,2,4747,山 戸 信 二,64,24,6.91,3,0.1,,6,6,4088,野 田 祥 子,20,75,6.88,6,0.22,
202311202407,スポーツ報知杯,第2日,2023/11/20,大村,07R,予選  進入固定,1800,晴,南,1,1,逃げ,1,310,1,130,3,100,1-3,260,1,1-3,170,1,1-3,100,1,1-4,150,3,3-4,140,2,1-3-4,520,2,1-3-4,160,1,1,1,4109,谷 津 幸 宏,38,47,6.94,1,0.07,107.4,2,3,4908,上 田 龍 星,67,45,6.79,3,0.09,107.5,3,4,4259,真 庭 明 志,18,51,6.87,4,0.16,110.3,4,2,4317,木 村 紗友希,73,28,6.89,2,0.07,112.7,5,5,4619,伏 田 裕 隆,53,61,6.84,5,0.22,,6,6,5335,森 陽 多,63,18,6.89,6,0.29,
202311202408,スポーツ報知杯,第2日,2023/11/20,大村,08R,予選,1800,晴,東,2,1,差し,4,1120,4,150,1,160,4-1,4300,18,1-4,1430,7,1-4,530,9,4-6,660,10,1-6,250,4,4-1-6,17840,57,1-4-6,2610,10,1,4,4303,牧 原 崇,14,50,6.86,4,0.14,109.2,2,1,4540,相 原 利 章,21,56,6.83,1,0.17,110.8,3,6,5086,本 村 大,51,43,6.75,6,0.18,111.9,4,3,3024,西 島 義 則,32,57,6.84,2,0.19,113.2,5,5,5129,山 口 真喜子,35,12,6.87,5,0.18,,6,2,4108,吉 村 正 明,24,33,6.91,3,0.17,
202311202409,スポーツ報知杯,第2日,2023/11/20,大村,09R,予選特賞,1800,晴,南東,1,1,差し,3,360,3,150,2,160,3-2,5230,14,2-3,2930,9,2-3,440,6,3-5,290,4,2-5,540,10,3-2-5,17850,47,2-3-5,3300,11,1,3,4512,高 野 哲 史,57,53,6.89,3,0.23,108.1,2,2,4924,中 北 涼,54,15,6.81,2,0.21,109.3,3,5,4036,金 田 諭,70,11,6.85,5,0.28,110.6,4,1,3702,貞 兼 淳 二,59,65,6.83,1,0.19,112.3,5,6,4553,坪 口 竜 也,71,27,6.84,6,0.33,,6,4,3474,松 瀬 弘 美,36,22,6.86,4,0.24,
202311202410,スポーツ報知杯,第2日,2023/11/20,大村,10R,予選特賞,1800,晴,南東,1,1,逃げ,1,160,1,150,2,130,1-2,230,1,1-2,150,1,1-2,150,2,1-5,270,4,2-5,520,10,1-2-5,1280,3,1-2-5,680,3,1,1,4948,木 場 悠 介,66,59,6.84,1,0.06,107.8,2,2,4532,秋 元 哲,34,73,6.91,2,0.09,108.0,3,5,3801,五反田 忍,23,29,6.85,5,0.06,110.9,4,6,4105,松 下 直 也,27,52,6.87,6,0.06,111.1,5,3,4817,渡 邉 翼,60,23,6.84,3,0.08,,6,4,3992,関 口 智 久,30,41,6.92,4,0.11,
