レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202205280101,第５５回サンケイスポーツ杯,2022-05-28,1,01R,6.0,3,5.0,1,20.0,27.0,1,1,52.4,0.0,7.39,-0.5,0.05,2,2,54.4,0.0,7.18,0.0,-0.02,3,3,52.1,0.0,7.24,0.0,0.03,4,4,52.2,0.0,7.25,0.0,0.06,5,5,50.0,2.0,7.06,-0.5,0.07,6,6,51.5,0.5,7.19,0.0,-0.01
202205280102,第５５回サンケイスポーツ杯,2022-05-28,1,02R,8.0,3,7.0,1,24.0,28.0,1,1,52.1,0.0,7.2,0.0,-0.07,2,2,53.8,0.0,7.15,0.0,-0.02,3,3,51.0,1.0,7.0,0.0,-0.05,4,4,52.0,0.0,7.05,0.0,-0.02,5,5,52.0,0.0,7.08,0.0,0.06,6,6,52.1,0.0,7.15,-0.5,-0.01
202205280103,第５５回サンケイスポーツ杯,2022-05-28,1,03R,8.0,3,7.0,1,24.0,28.0,1,1,57.7,0.0,7.2,-0.5,0.09,2,3,55.8,0.0,7.05,0.0,0.27,3,4,53.1,0.0,7.2,0.0,0.2,4,5,51.0,1.0,7.2,0.0,0.06,5,2,54.2,0.0,7.19,0.0,0.13,6,6,52.6,0.0,7.25,-0.5,0.07
202205280104,第５５回サンケイスポーツ杯,2022-05-28,1,04R,7.0,3,6.0,1,23.0,27.0,1,1,52.0,0.0,6.94,0.0,0.29,2,2,53.3,0.0,6.99,-0.5,-0.06,3,3,52.0,0.0,6.97,0.0,0.29,4,4,51.0,1.0,6.91,0.0,0.28,5,5,49.5,2.5,7.1,-0.5,0.36,6,6,53.4,0.0,7.04,0.0,0.21
202205280105,第５５回サンケイスポーツ杯,2022-05-28,1,05R,6.0,3,7.0,1,23.0,27.0,1,1,52.4,0.0,6.94,0.0,0.24,2,2,52.1,0.0,6.99,0.0,0.22,3,3,52.6,0.0,7.07,0.0,0.18,4,4,52.0,0.0,6.92,0.0,0.11,5,5,51.5,0.5,7.06,0.0,-0.04,6,6,52.1,0.0,7.04,0.0,0.06
202205280106,第５５回サンケイスポーツ杯,2022-05-28,1,06R,6.0,3,7.0,1,23.0,27.0,1,1,52.0,0.0,6.95,0.0,0.06,2,2,52.0,0.0,7.04,0.0,0.03,3,3,52.0,0.0,6.96,0.0,0.01,4,4,54.4,0.0,7.07,0.0,0.1,5,5,53.8,0.0,6.99,0.0,0.12,6,6,51.0,1.0,7.0,0.0,-0.01
202205280107,第５５回サンケイスポーツ杯,2022-05-28,1,07R,6.0,3,6.0,1,22.0,27.0,1,1,52.0,0.0,6.98,0.0,0.07,2,2,54.8,0.0,6.93,-0.5,0.19,3,3,52.0,0.0,6.89,-0.5,0.04,4,4,52.0,0.0,7.02,-0.5,0.14,5,5,54.1,0.0,7.06,-0.5,0.19,6,6,54.1,0.0,7.03,-0.5,0.24
202205280108,第５５回サンケイスポーツ杯,2022-05-28,1,08R,7.0,3,6.0,1,22.0,27.0,1,1,52.0,0.0,6.92,0.0,0.16,2,2,52.0,0.0,6.98,-0.5,0.17,3,3,55.7,0.0,6.98,-0.5,0.19,4,4,55.8,0.0,7.01,0.0,0.19,5,5,52.0,0.0,6.94,-0.5,0.06,6,6,52.0,0.0,7.0,0.0,0.01
202205280109,第５５回サンケイスポーツ杯,2022-05-28,1,09R,7.0,3,6.0,1,21.0,27.0,1,1,52.2,0.0,6.96,0.0,0.12,2,2,54.1,0.0,6.95,0.0,0.18,3,3,54.2,0.0,7.0,0.0,0.14,4,4,53.4,0.0,7.0,-0.5,0.18,5,5,52.4,0.0,7.0,0.0,0.22,6,6,52.6,0.0,6.98,0.0,0.09
202205280110,第５５回サンケイスポーツ杯,2022-05-28,1,10R,7.0,3,7.0,1,21.0,27.0,1,1,51.5,0.5,6.89,0.0,0.23,2,2,52.6,0.0,7.1,-0.5,0.05,3,3,50.0,2.0,6.93,-0.5,0.07,4,6,51.0,1.0,7.07,0.0,-0.01,5,4,52.1,0.0,7.03,0.0,0.18,6,5,53.3,0.0,6.99,-0.5,-0.04
