レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202205290101,第５５回サンケイスポーツ杯,2022-05-29,1,01R,1.0,3,1.0,1,25.0,27.0,1,1,52.1,0.0,7.01,0.0,0.05,2,2,51.0,1.0,6.86,-0.5,0.07,3,3,57.9,0.0,7.09,-0.5,0.1,4,5,53.8,0.0,7.14,-0.5,0.03,5,4,52.2,0.0,7.12,-0.5,0.21,6,6,55.0,0.0,7.0,-0.5,0.06
202205290102,第５５回サンケイスポーツ杯,2022-05-29,1,02R,4.0,3,3.0,1,30.0,27.0,1,1,53.1,0.0,7.04,-0.5,-0.07,2,2,50.0,2.0,6.94,-0.5,0.04,3,3,52.9,0.0,6.96,-0.5,0.02,4,4,52.0,0.0,6.97,0.0,0.04,5,5,52.0,0.0,6.95,-0.5,0.04,6,6,52.0,0.0,6.94,-0.5,0.03
202205290103,第５５回サンケイスポーツ杯,2022-05-29,1,03R,4.0,3,3.0,1,30.0,27.0,1,1,52.0,0.0,6.98,-0.5,0.11,2,2,51.5,0.5,6.96,-0.5,0.13,3,3,52.2,0.0,6.97,-0.5,-0.01,4,4,52.0,0.0,6.92,-0.5,0.06,5,5,52.1,0.0,6.95,0.0,0.05,6,6,51.0,1.0,6.91,-0.5,0.05
202205290104,第５５回サンケイスポーツ杯,2022-05-29,1,04R,5.0,3,4.0,1,29.0,27.0,1,1,51.5,0.5,7.01,-0.5,-0.01,2,3,52.0,0.0,6.98,-0.5,0.07,3,4,52.0,0.0,6.95,-0.5,-0.14,4,2,52.0,0.0,6.99,-0.5,-0.03,5,5,55.0,0.0,6.91,-0.5,-0.05,6,6,53.0,0.0,6.89,-0.5,0.07
202205290105,第５５回サンケイスポーツ杯,2022-05-29,1,05R,5.0,3,4.0,1,29.0,27.0,1,1,52.0,0.0,7.09,-0.5,0.09,2,2,52.0,0.0,7.03,-0.5,0.06,3,3,53.2,0.0,7.04,0.0,0.09,4,5,57.9,0.0,7.15,-0.5,0.14,5,6,52.5,0.0,7.08,0.0,0.09,6,4,52.0,0.0,6.98,-0.5,0.06
202205290106,第５５回サンケイスポーツ杯,2022-05-29,1,06R,6.0,3,5.0,1,29.0,27.0,1,1,52.1,0.0,6.89,-0.5,0.15,2,3,52.0,0.0,6.93,-0.5,-0.07,3,4,49.5,2.5,6.97,-0.5,-0.05,4,5,52.5,0.0,7.0,-0.5,-0.18,5,2,52.1,0.0,7.11,-0.5,0.14,6,6,54.0,0.0,6.97,-0.5,-0.09
202205290107,第５５回サンケイスポーツ杯,2022-05-29,1,07R,4.0,3,3.0,1,28.0,27.0,1,1,53.2,0.0,6.93,-0.5,-0.01,2,2,51.5,0.5,6.91,-0.5,0.04,3,3,51.0,1.0,6.88,-0.5,0.12,4,4,52.2,0.0,6.92,-0.5,0.05,5,5,53.8,0.0,6.98,-0.5,0.01,6,6,52.0,0.0,6.87,-0.5,-0.03
202205290108,第５５回サンケイスポーツ杯,2022-05-29,1,08R,4.0,3,3.0,1,28.0,27.0,1,1,54.6,0.0,6.89,0.0,-0.02,2,2,55.0,0.0,6.92,-0.5,0.13,3,3,53.1,0.0,6.94,-0.5,-0.1,4,4,51.5,0.5,6.98,-0.5,0.08,5,5,52.0,0.0,6.88,-0.5,0.01,6,6,52.0,0.0,6.94,-0.5,0.1
202205290109,第５５回サンケイスポーツ杯,2022-05-29,1,09R,3.0,3,2.0,1,27.0,27.0,1,1,55.0,0.0,6.77,-0.5,0.04,2,2,52.0,0.0,6.86,-0.5,0.21,3,3,52.0,0.0,6.9,-0.5,0.02,4,4,52.1,0.0,6.85,-0.5,0.25,5,5,54.2,0.0,6.87,-0.5,0.03,6,6,52.0,0.0,6.88,-0.5,-0.1
202205290110,第５５回サンケイスポーツ杯,2022-05-29,1,10R,2.0,3,1.0,1,26.0,27.0,1,1,52.5,0.0,6.83,-0.5,0.23,2,2,52.0,0.0,6.86,-0.5,-0.09,3,3,52.0,0.0,6.84,0.0,-0.11,4,4,53.0,0.0,6.91,-0.5,0.07,5,5,51.0,1.0,6.86,-0.5,0.16,6,6,52.5,0.0,6.89,-0.5,0.29
202205290111,第５５回サンケイスポーツ杯,2022-05-29,1,11R,2.0,3,1.0,1,26.0,27.0,1,1,52.2,0.0,6.9,-0.5,0.17,2,2,52.0,0.0,6.81,-0.5,0.11,3,3,53.2,0.0,6.95,-0.5,0.11,4,4,52.1,0.0,6.92,-0.5,-0.07,5,5,55.5,0.0,6.93,-0.5,0.02,6,6,52.0,0.0,6.89,-0.5,0.06
