レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202205080201,第３３回ウインビーカップ,2022-05-08,2,01R,5.0,1,3.0,2,16.0,21.0,1,1,52.0,0.0,6.77,-0.5,0.01,2,2,53.3,0.0,6.77,-0.5,-0.05,3,3,47.0,5.0,6.91,0.0,0.02,4,4,52.4,0.0,6.84,-0.5,0.16,5,5,51.5,0.5,6.82,-0.5,-0.13,6,6,55.0,0.0,6.89,-0.5,0.01
202205080202,第３３回ウインビーカップ,2022-05-08,2,02R,3.0,,2.0,2,17.0,21.0,1,1,53.1,0.0,6.75,-0.5,-0.02,2,2,55.3,0.0,6.89,-0.5,-0.11,3,3,52.7,0.0,6.75,-0.5,-0.09,4,5,53.8,0.0,6.79,-0.5,0.16,5,4,51.5,0.5,6.87,-0.5,-0.01,6,6,54.1,0.0,6.75,-0.5,-0.06
202205080203,第３３回ウインビーカップ,2022-05-08,2,03R,3.0,,1.0,2,17.0,21.0,1,1,54.4,0.0,6.77,-0.5,-0.02,2,2,52.6,0.0,6.79,-0.5,-0.06,3,3,52.0,0.0,6.78,0.0,0.09,4,4,51.0,1.0,6.76,-0.5,0.17,5,5,52.4,0.0,6.89,-0.5,-0.11,6,6,51.5,0.5,6.79,-0.5,-0.09
202205080204,第３３回ウインビーカップ,2022-05-08,2,04R,3.0,,1.0,2,17.0,21.0,1,1,50.0,2.0,6.86,-0.5,0.05,2,2,52.7,0.0,6.74,0.5,0.12,3,3,52.0,0.0,6.74,-0.5,-0.03,4,4,52.0,0.0,6.8,-0.5,0.01,5,5,54.8,0.0,6.78,-0.5,-0.02,6,6,51.0,1.0,6.87,-0.5,0.05
202205080205,第３３回ウインビーカップ,2022-05-08,2,05R,3.0,,1.0,2,17.0,21.0,1,1,52.0,0.0,6.82,-0.5,-0.05,2,2,52.9,0.0,6.72,-0.5,-0.04,3,3,52.4,0.0,6.84,-0.5,0.08,4,4,52.0,0.0,6.76,-0.5,-0.06,5,5,54.1,0.0,6.79,0.0,-0.02,6,6,53.9,0.0,6.87,-0.5,-0.01
202205080206,第３３回ウインビーカップ,2022-05-08,2,06R,3.0,,1.0,2,18.0,21.0,1,1,57.0,0.0,6.86,0.0,0.01,2,2,52.2,0.0,6.8,0.0,0.05,3,3,52.0,0.0,6.72,0.0,0.08,4,4,52.7,0.0,6.78,-0.5,-0.01,5,5,52.0,0.0,6.8,-0.5,-0.06,6,6,53.5,0.0,6.91,-0.5,-0.03
202205080207,第３３回ウインビーカップ,2022-05-08,2,07R,3.0,,1.0,2,18.0,21.0,1,1,52.0,0.0,6.78,-0.5,0.01,2,2,52.2,0.0,6.77,-0.5,0.05,3,3,52.3,0.0,6.89,-0.5,-0.04,4,4,54.6,0.0,6.75,-0.5,0.04,5,5,53.8,0.0,6.78,-0.5,-0.05,6,6,52.8,0.0,6.78,-0.5,-0.08
202205080208,第３３回ウインビーカップ,2022-05-08,2,08R,3.0,,1.0,2,18.0,21.0,1,1,52.8,0.0,6.77,-0.5,-0.06,2,2,52.0,0.0,6.8,-0.5,-0.06,3,3,53.1,0.0,6.81,-0.5,-0.05,4,4,52.0,0.0,6.79,0.0,-0.01,5,5,51.0,1.0,6.72,-0.5,-0.08,6,6,52.0,0.0,6.81,-0.5,0.02
202205080209,第３３回ウインビーカップ,2022-05-08,2,09R,1.0,3,0.0,2,18.0,21.0,1,1,54.8,0.0,6.68,-0.5,0.06,2,2,47.0,5.0,6.86,0.0,-0.05,3,3,52.0,0.0,6.74,-0.5,0.01,4,4,52.6,0.0,6.81,-0.5,0.06,5,5,53.3,0.0,6.75,-0.5,0.28,6,6,52.7,0.0,6.82,-0.5,0.22
202205080210,第３３回ウインビーカップ,2022-05-08,2,10R,2.0,3,1.0,2,18.0,21.0,1,1,53.5,0.0,6.77,-0.5,0.08,2,2,52.0,0.0,6.72,-0.5,0.01,3,3,52.0,0.0,6.7,-0.5,0.11,4,4,52.0,0.0,6.72,-0.5,0.12,5,5,52.7,0.0,6.73,0.0,0.05,6,6,52.0,0.0,6.84,-0.5,0.06
