レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808110101,第５２回報知新聞社杯・お盆レース,2018-08-11,1,01R,5.0,3,5.0,3,28.0,33.0,1,1,59.9,0.0,6.92,-0.5,0.14,2,2,51.0,0.0,6.82,-0.5,0.16,3,3,51.0,0.0,6.92,-0.5,0.11,4,4,51.6,0.0,6.9,-0.5,0.07,5,5,45.5,1.5,6.81,-0.5,0.16,6,6,53.2,0.0,6.83,-0.5,0.03
201808110102,第５２回報知新聞社杯・お盆レース,2018-08-11,1,02R,0.0,1,0.0,1,32.0,32.0,1,1,46.5,0.5,6.92,-0.5,-0.16,2,2,51.0,0.0,6.82,-0.5,0.03,3,3,52.9,0.0,6.92,0.0,0.13,4,4,53.0,0.0,6.96,-0.5,0.14,5,6,45.5,1.5,6.84,-0.5,-0.08,6,5,52.6,0.0,6.99,-0.5,0.25
201808110103,第５２回報知新聞社杯・お盆レース,2018-08-11,1,03R,1.0,1,1.0,1,32.0,32.0,1,2,54.0,0.0,6.85,-0.5,0.41,2,3,48.2,0.0,6.81,-0.5,0.15,3,4,50.5,0.5,6.9,-0.5,0.13,4,1,51.9,0.0,6.76,-0.5,0.01,5,5,49.5,1.5,6.88,-0.5,0.09,6,6,46.5,0.5,6.69,-0.5,0.05
201808110104,第５２回報知新聞社杯・お盆レース,2018-08-11,1,04R,1.0,1,1.0,1,32.0,32.0,1,1,54.0,0.0,6.81,-0.5,0.19,2,2,47.2,0.0,6.74,-0.5,0.14,3,3,49.5,1.5,6.79,-0.5,-0.04,4,4,49.5,1.5,6.72,-0.5,0.02,5,5,51.0,0.0,6.72,-0.5,-0.01,6,6,51.9,0.0,6.82,-0.5,0.08
201808110105,第５２回報知新聞社杯・お盆レース,2018-08-11,1,05R,2.0,1,1.0,1,31.0,32.0,1,1,58.9,0.0,6.84,-0.5,0.18,2,2,52.9,0.0,6.77,-0.5,0.08,3,3,50.5,0.5,6.83,-0.5,-0.01,4,4,51.0,0.0,6.74,-0.5,0.09,5,5,51.0,0.0,6.84,-0.5,0.21,6,6,51.6,0.0,6.8,-0.5,0.02
201808110106,第５２回報知新聞社杯・お盆レース,2018-08-11,1,06R,3.0,1,2.0,1,31.0,32.0,1,1,51.4,0.0,6.78,-0.5,0.11,2,2,51.1,0.0,6.74,-0.5,0.22,3,3,50.5,0.5,6.76,-0.5,0.03,4,4,53.2,0.0,6.69,-0.5,0.27,5,5,46.5,0.5,6.75,-0.5,0.3,6,6,45.0,2.0,6.76,-0.5,0.17
201808110107,第５２回報知新聞社杯・お盆レース,2018-08-11,1,07R,0.0,1,0.0,1,30.0,32.0,1,1,52.9,0.0,6.79,-0.5,0.12,2,4,46.5,0.5,6.7,-0.5,0.08,3,3,50.5,0.5,6.82,-0.5,0.26,4,6,45.5,1.5,6.8,-0.5,0.08,5,5,51.7,0.0,6.82,-0.5,0.04,6,2,51.0,0.0,6.8,-0.5,0.09
201808110108,第５２回報知新聞社杯・お盆レース,2018-08-11,1,08R,0.0,1,0.0,1,29.0,33.0,1,1,51.0,0.0,6.8,-0.5,0.1,2,4,52.2,0.0,6.81,-0.5,0.06,3,5,50.5,0.5,6.79,-0.5,0.13,4,6,54.0,0.0,6.79,-0.5,0.05,5,2,51.9,0.0,6.74,-0.5,-0.11,6,3,53.0,0.0,6.81,-0.5,-0.04
201808110109,第５２回報知新聞社杯・お盆レース,2018-08-11,1,09R,1.0,,1.0,1,29.0,33.0,1,1,55.0,0.0,6.83,-0.5,0.19,2,2,52.6,0.0,6.84,-0.5,0.4,3,3,47.2,0.0,6.83,-0.5,0.72,4,4,51.6,0.0,6.79,-0.5,0.13,5,5,51.6,0.0,6.82,-0.5,0.05,6,6,51.0,0.0,6.78,-0.5,0.19
201808110110,第５２回報知新聞社杯・お盆レース,2018-08-11,1,10R,1.0,1,1.0,3,29.0,33.0,1,1,50.5,0.5,6.76,-0.5,0.15,2,2,51.2,0.0,6.78,-0.5,0.29,3,3,51.0,0.0,6.8,-0.5,0.11,4,4,46.5,0.5,6.72,-0.5,0.1,5,5,49.5,1.5,6.82,-0.5,0.1,6,6,48.2,0.0,6.73,-0.5,0.16
201808110111,第５２回報知新聞社杯・お盆レース,2018-08-11,1,11R,2.0,1,1.0,2,29.0,33.0,1,1,49.5,1.5,6.73,-0.5,0.05,2,2,51.0,0.0,6.79,-0.5,0.1,3,3,51.0,0.0,6.82,-0.5,0.16,4,4,51.4,0.0,6.8,-0.5,0.19,5,5,50.5,0.5,6.83,-0.5,0.24,6,6,52.9,0.0,6.79,-0.5,0.18
201808110112,第５２回報知新聞社杯・お盆レース,2018-08-11,1,12R,2.0,,1.0,3,29.0,33.0,1,1,51.0,0.0,6.79,-0.5,0.09,2,2,51.0,0.0,6.86,-0.5,-0.03,3,3,51.0,0.0,6.8,-0.5,-0.16,4,4,50.5,0.5,6.89,-0.5,-0.03,5,5,52.4,0.0,6.86,-0.5,0.04,6,6,51.0,0.0,6.77,-0.5,-0.08
201808110201,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-11,2,01R,0.0,1,0.0,1,27.0,30.0,1,1,58.9,0.0,6.84,-0.5,0.36,2,2,54.1,0.0,6.73,0.0,0.12,3,3,53.2,0.0,6.86,0.0,0.11,4,4,51.2,0.0,6.84,-0.5,0.08,5,5,51.0,0.0,6.78,-0.5,0.05,6,6,54.1,0.0,6.89,-0.5,0.18
201808110202,第４１回戸田ボート大賞・サンケイスポーツ杯,2018-08-11,2,02R,0.0,1,0.0,1,32.0,29.0,1,1,57.2,0.0,6.89,-0.5,0.04,2,2,51.2,0.0,6.83,-0.5,0.11,3,3,52.7,0.0,6.83,-0.5,0.04,4,4,51.0,0.0,6.71,-0.5,-0.06,5,5,54.7,0.0,6.81,-0.5,0.02,6,6,51.4,0.0,6.76,-0.5,-0.09
