レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808180401,オラレ刈羽開設２周年記念,2018-08-18,4,01R,4.0,2,3.0,1,24.0,26.0,1,1,53.3,0.0,6.81,-0.5,0.02,2,2,53.6,0.0,6.87,-0.5,0.04,3,3,54.2,0.0,6.95,-0.5,0.02,4,4,51.0,0.0,6.86,-0.5,-0.01,5,5,51.0,0.0,6.96,-0.5,0.11,6,6,45.5,1.5,6.93,-0.5,0.01
201808180402,オラレ刈羽開設２周年記念,2018-08-18,4,02R,4.0,2,3.0,1,26.0,26.0,1,1,53.8,0.0,6.86,-0.5,0.09,2,2,51.0,0.0,6.86,-0.5,0.16,3,3,50.0,1.0,6.8,-0.5,-0.01,4,4,54.1,0.0,6.92,-0.5,-0.02,5,5,46.5,0.5,6.89,-0.5,0.0,6,6,51.6,0.0,6.86,-0.5,-0.04
201808180403,オラレ刈羽開設２周年記念,2018-08-18,4,03R,4.0,2,3.0,1,26.0,26.0,1,1,51.2,0.0,6.88,-0.5,0.02,2,2,49.5,1.5,6.85,-0.5,-0.03,3,3,50.5,0.5,6.93,-0.5,0.01,4,4,46.5,0.5,6.8,-0.5,-0.08,5,5,56.3,0.0,6.89,-0.5,-0.03,6,6,49.9,0.0,6.9,0.0,0.08
201808180404,オラレ刈羽開設２周年記念,2018-08-18,4,04R,3.0,1,3.0,1,26.0,26.0,1,1,51.4,0.0,6.71,-0.5,0.07,2,2,52.6,0.0,6.81,-0.5,0.19,3,3,52.9,0.0,6.81,-0.5,0.12,4,4,52.1,0.0,6.79,-0.5,0.16,5,5,50.0,1.0,6.8,0.0,0.01,6,6,51.6,0.0,6.87,-0.5,0.01
201808180405,オラレ刈羽開設２周年記念,2018-08-18,4,05R,7.0,2,3.0,1,27.0,26.0,1,1,60.2,0.0,6.8,0.0,0.26,2,2,52.1,0.0,6.81,-0.5,-0.01,3,3,51.2,0.0,6.68,-0.5,0.04,4,4,51.1,0.0,6.76,-0.5,0.17,5,5,53.7,0.0,6.77,-0.5,0.06,6,6,50.5,0.5,6.73,-0.5,0.07
201808180406,オラレ刈羽開設２周年記念,2018-08-18,4,06R,2.0,1,3.0,1,26.0,26.0,1,1,53.6,0.0,6.76,-0.5,-0.06,2,2,50.0,1.0,6.75,-0.5,-0.13,3,3,51.9,0.0,6.86,-0.5,-0.15,4,4,55.0,0.0,6.82,-0.5,-0.06,5,5,51.7,0.0,6.8,-0.5,0.04,6,6,50.1,0.0,6.85,-0.5,0.09
201808180407,オラレ刈羽開設２周年記念,2018-08-18,4,07R,4.0,2,3.0,1,27.0,26.0,1,1,51.1,0.0,6.82,-0.5,0.01,2,2,51.4,0.0,6.98,0.0,-0.04,3,3,51.0,0.0,6.88,-0.5,0.02,4,4,51.0,0.0,6.98,-0.5,-0.02,5,5,49.5,1.5,6.94,-0.5,-0.05,6,6,47.0,0.0,6.91,-0.5,-0.08
201808180408,オラレ刈羽開設２周年記念,2018-08-18,4,08R,2.0,1,3.0,1,26.0,26.0,1,1,54.2,0.0,6.86,-0.5,-0.02,2,3,49.3,0.0,6.95,-0.5,0.12,3,4,52.1,0.0,6.87,-0.5,0.2,4,5,53.8,0.0,6.84,-0.5,0.2,5,6,50.5,0.5,6.85,-0.5,0.05,6,2,52.2,0.0,6.78,-0.5,0.02
201808180409,オラレ刈羽開設２周年記念,2018-08-18,4,09R,6.0,2,3.0,1,26.0,26.0,1,1,52.1,0.0,6.84,-0.5,-0.06,2,2,52.9,0.0,6.86,-0.5,0.14,3,3,53.3,0.0,6.79,-0.5,0.05,4,5,46.5,0.5,6.81,-0.5,-0.06,5,6,51.2,0.0,6.84,-0.5,-0.04,6,4,51.0,0.0,6.79,-0.5,-0.02
201808180410,オラレ刈羽開設２周年記念,2018-08-18,4,10R,3.0,1,3.0,1,25.0,26.0,1,1,51.7,0.0,6.94,-0.5,0.12,2,2,51.2,0.0,6.89,-0.5,0.07,3,3,51.1,0.0,6.87,-0.5,0.22,4,4,51.6,0.0,6.89,-0.5,0.09,5,5,54.1,0.0,6.98,-0.5,0.12,6,6,50.5,0.5,6.99,-0.5,0.05
