レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201808270501,第２回じぶん銀行賞,2018-08-27,5,01R,2.0,,2.0,1,34.0,31.5,1,1,51.0,0.0,6.72,-0.5,-0.09,2,4,56.8,0.0,6.81,-0.5,0.11,3,3,57.3,0.0,6.8,-0.5,0.06,4,2,52.4,0.0,6.88,-0.5,-0.09,5,5,51.1,0.0,6.86,-0.5,0.04,6,6,51.0,0.0,6.84,-0.5,0.01
201808270502,第２回じぶん銀行賞,2018-08-27,5,02R,1.0,,2.0,1,34.5,30.5,1,1,54.3,0.0,6.77,-0.5,0.34,2,2,54.4,0.0,6.82,-0.5,0.14,3,3,51.8,0.0,6.74,-0.5,0.12,4,6,51.0,0.0,6.8,-0.5,0.12,5,4,55.8,0.0,6.77,-0.5,0.12,6,5,49.5,1.5,6.79,-0.5,0.19
201808270503,第２回じぶん銀行賞,2018-08-27,5,03R,1.0,,2.0,1,34.5,31.0,1,1,51.0,0.0,6.76,-0.5,0.11,2,2,51.3,0.0,6.81,0.0,-0.09,3,3,52.8,0.0,6.84,0.0,0.19,4,6,53.0,0.0,6.93,-0.5,0.11,5,5,49.5,1.5,6.81,-0.5,0.18,6,4,51.0,0.0,6.73,-0.5,0.04
201808270504,第２回じぶん銀行賞,2018-08-27,5,04R,2.0,,2.0,1,35.0,31.0,1,1,53.8,0.0,6.83,-0.5,0.22,2,2,50.5,0.5,6.83,-0.5,0.08,3,3,53.1,0.0,6.87,-0.5,0.16,4,5,56.6,0.0,6.83,-0.5,0.23,5,4,52.3,0.0,6.86,-0.5,-0.01,6,6,51.8,0.0,6.69,-0.5,0.06
201808270505,第２回じぶん銀行賞,2018-08-27,5,05R,2.0,,2.0,2,35.0,31.5,1,1,54.6,0.0,6.88,-0.5,-0.03,2,2,51.0,0.0,6.95,-0.5,-0.06,3,3,51.0,0.0,6.83,-0.5,-0.09,4,4,57.3,0.0,6.87,-0.5,0.05,5,5,53.6,0.0,6.79,-0.5,-0.09,6,6,51.0,0.0,6.69,0.5,0.03
201808270506,第２回じぶん銀行賞,2018-08-27,5,06R,2.0,,2.0,2,35.0,31.5,1,1,54.4,0.0,6.8,-0.5,-0.13,2,2,50.5,0.5,6.75,-0.5,-0.03,3,3,51.0,0.0,6.84,-0.5,-0.12,4,5,51.0,0.0,6.78,-0.5,0.05,5,6,52.3,0.0,6.83,-0.5,0.02,6,4,51.6,0.0,6.78,-0.5,-0.02
201808270508,第２回じぶん銀行賞,2018-08-27,5,08R,3.0,,2.0,1,35.0,31.5,1,1,51.8,0.0,6.87,-0.5,-0.04,2,2,51.1,0.0,6.85,-0.5,0.22,3,3,55.8,0.0,6.82,-0.5,-0.06,4,4,52.0,0.0,6.83,-0.5,0.01,5,5,50.5,0.5,6.91,-0.5,0.06,6,6,52.3,0.0,6.96,-0.5,0.05
201808270509,第２回じぶん銀行賞,2018-08-27,5,09R,2.0,,2.0,1,35.5,31.5,1,1,51.0,0.0,6.79,0.5,0.06,2,3,53.6,0.0,6.92,-0.5,0.11,3,2,52.4,0.0,6.96,-0.5,-0.09,4,4,52.8,0.0,6.93,-0.5,0.09,5,5,56.8,0.0,6.96,-0.5,0.13,6,6,53.1,0.0,6.85,-0.5,0.25
201808270510,第２回じぶん銀行賞,2018-08-27,5,10R,2.0,,2.0,1,35.5,31.5,1,1,51.6,0.0,6.75,-0.5,0.21,2,2,52.3,0.0,6.83,-0.5,0.19,3,3,51.0,0.0,6.92,-0.5,0.03,4,4,51.0,0.0,6.84,-0.5,0.01,5,5,51.3,0.0,6.75,0.0,0.16,6,6,50.5,0.5,6.76,-0.5,0.18
201808270511,第２回じぶん銀行賞,2018-08-27,5,11R,1.0,,2.0,2,35.0,31.5,1,1,51.0,0.0,6.72,-0.5,0.11,2,2,51.7,0.0,6.81,-0.5,0.15,3,3,54.6,0.0,6.78,-0.5,0.14,4,4,51.8,0.0,6.79,-0.5,0.11,5,5,51.0,0.0,6.89,-0.5,0.08,6,6,51.8,0.0,6.9,-0.5,-0.01
