レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202405022101,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,01R,サンライズＶ,1800,晴,北東,4,4,逃げ,1,100,1,100,2,160,1-2,210,1,1-2,190,1,1-2,140,1,1-6,250,4,2-6,490,7,1-2-6,750,3,1-2-6,530,3,1,1,4513,河 野 真 也,36,62,6.73,1,0.21,107.7,2,2,4395,下 河 雅 史,14,66,6.79,2,0.19,109.9,3,6,5008,羽 野 諒,13,34,6.72,6,0.15,111.6,4,4,3953,志 道 吉 和,25,48,6.78,4,0.15,113.2,5,3,5041,荒 牧 凪 沙,55,56,6.72,3,0.22,,6,5,5244,黒 田 剛,60,67,6.78,5,0.18,
202405022102,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,02R,サンライズＷ,1800,晴,北東,4,4,逃げ,1,130,1,100,4,110,1-4,210,1,1-4,190,1,1-4,100,1,1-5,210,4,4-5,190,3,1-4-5,560,2,1-4-5,320,2,1,1,4288,永 田 啓 二,42,26,6.77,1,0.18,109.1,2,4,4296,岡 崎 恭 裕,43,43,6.79,4,0.16,110.7,3,5,4367,山 口 修 路,56,12,6.7,5,0.23,111.5,4,6,3352,小 川 晃 司,53,68,6.83,6,0.12,112.3,5,2,3741,松 尾 基 成,8,31,6.73,2,0.13,,6,3,5208,屋 良 龍 紀,6,15,6.73,3,0.14,
202405022103,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,03R,サンライズＸ,1800,晴,北東,4,4,逃げ,1,150,1,100,3,120,1-3,220,1,1-3,160,1,1-3,120,1,1-5,240,5,3-5,200,3,1-3-5,530,1,1-3-5,290,1,1,1,4193,郷 原 章 平,27,61,6.73,1,0.1,108.0,2,3,4831,羽 野 直 也,24,49,6.81,3,0.08,110.0,3,5,4363,大 野 芳 顕,51,36,6.77,5,0.1,111.7,4,2,4394,永 嶋 裕 一,15,17,6.81,2,0.09,112.1,5,4,4393,田 中 孝 明,58,24,6.77,4,0.12,,6,6,4474,渡 辺 崇,44,57,6.74,6,0.14,
202405022104,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,04R,サンライズＹ  進入固定,1800,晴,北,3,3,逃げ,1,110,1,100,3,100,1-3,130,1,1-3,160,1,1-3,100,1,1-4,130,2,3-4,160,3,1-3-4,270,1,1-3-4,170,1,1,1,4566,塩 田 北 斗,1,69,6.68,1,0.14,107.9,2,3,4148,枝 尾 賢,40,29,6.78,3,0.12,109.3,3,4,5093,浦 野 海,33,28,6.78,4,0.14,110.9,4,5,4969,町 田 洸 希,48,27,6.75,5,0.13,112.1,5,6,5330,安河内 鈴之介,23,55,6.77,6,0.13,,6,2,3537,田 山 和 広,57,63,6.85,2,0.24,
202405022105,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,05R,サンライズＺ,1800,晴,北東,3,3,逃げ,1,100,1,100,6,210,1-6,590,2,1-6,450,2,1-6,140,2,1-4,100,1,4-6,220,4,1-6-4,960,2,1-4-6,230,1,1,1,4136,江 夏 満,9,40,6.72,1,0.12,107.3,2,6,4736,高 倉 和 士,39,35,6.74,6,0.22,109.7,3,4,4155,長 野 壮志郎,35,53,6.78,4,0.17,111.7,4,2,5105,富 田 恕 生,31,22,6.82,2,0.14,112.1,5,5,4395,下 河 雅 史,14,66,6.85,5,0.28,,6,3,3703,鳥 飼 眞,37,60,6.79,3,0.15,
202405022106,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,06R,一般,1800,晴,北東,3,3,まくり,2,150,2,100,3,140,2-3,360,1,2-3,250,1,2-3,120,1,2-6,190,3,3-6,280,6,2-3-6,700,1,2-3-6,190,1,1,2,4236,松 村 敏,28,16,6.75,3,0.11,108.6,2,3,4351,里 岡 右 貴,30,14,6.83,4,0.17,110.2,3,6,3473,石 川 真 二,34,44,6.81,2,0.09,111.8,4,4,5041,荒 牧 凪 沙,55,56,6.77,5,0.19,113.2,5,5,5208,屋 良 龍 紀,6,15,6.72,6,0.19,,6,1,4693,松 下 誉 士,16,42,6.75,1,0.22,
202405022107,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,07R,一般  進入固定,1800,晴,北,3,3,逃げ,1,130,1,120,4,240,1-4,1140,4,1-4,750,3,1-4,180,2,1-3,200,3,3-4,560,10,1-4-3,2610,9,1-3-4,790,3,1,1,4367,山 口 修 路,56,12,6.71,1,0.13,108.2,2,4,4394,永 嶋 裕 一,15,17,6.85,4,0.19,110.5,3,3,3523,寳 田 亮 治,54,38,6.79,3,0.3,111.5,4,2,4346,前 田 健太郎,29,37,6.75,2,0.17,112.8,5,6,5244,黒 田 剛,60,67,6.83,6,0.26,,6,5,3444,香 月 大 介,21,50,6.71,5,0.2,
202405022108,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,08R,一般,1800,晴,北,3,3,逃げ,1,150,1,100,3,130,1-3,200,1,1-3,210,1,1-3,100,1,1-2,130,2,2-3,150,3,1-3-2,500,1,1-2-3,190,1,1,1,4122,安 東 幸 治,17,59,6.7,1,0.21,108.7,2,3,4189,川 上 剛,41,52,6.67,3,0.26,110.3,3,2,4588,田 中 京 介,59,54,6.76,2,0.18,111.0,4,6,4100,松 田 隆 司,4,51,6.75,6,0.22,112.1,5,5,3537,田 山 和 広,57,63,6.82,5,0.33,,6,4,4060,島 田 一 生,46,21,6.77,4,0.39,
202405022109,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,09R,一般,1800,晴,北,3,3,逃げ,1,300,1,150,4,120,1-4,480,1,1-4,260,1,1-4,110,1,1-2,130,3,2-4,120,2,1-4-2,840,1,1-2-4,230,1,1,1,4969,町 田 洸 希,48,27,6.73,1,0.18,108.2,2,4,4350,篠 崎 元 志,49,33,6.74,3,0.08,108.9,3,2,4403,木 下 大 將,11,58,6.77,2,0.13,111.0,4,6,5105,富 田 恕 生,31,22,6.84,6,0.09,112.2,5,5,4393,田 中 孝 明,58,24,6.79,5,0.07,,6,3,3804,中 渡 修 作,50,19,6.75,4,0.03,
202405022110,スポーツ報知杯争奪ゴールデンウィーク特選,第5日,2024/05/02,芦屋,10R,準優勝戦,1800,晴,北東,4,4,逃げ,1,120,1,100,2,110,1-2,140,1,1-2,180,1,1-2,120,1,1-4,130,3,2-4,130,2,1-2-4,470,1,1-2-4,230,1,1,1,4236,松 村 敏,28,16,6.74,1,0.14,107.5,2,2,4566,塩 田 北 斗,1,69,6.67,2,0.16,108.9,3,4,4831,羽 野 直 也,24,49,6.85,4,0.14,110.6,4,3,4155,長 野 壮志郎,35,53,6.81,3,0.16,111.7,5,5,4148,枝 尾 賢,40,29,6.83,5,0.15,,6,6,3741,松 尾 基 成,8,31,6.81,6,0.19,
