レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609190501,2026-09-19,05,01R,10:30,2026-09-19T10:40:25.617100+09:00,1,160,1,100,6,350,,,1-6,700,3,1=6,700,3,1=6,200,2,1=2,130,1,2=6,210,3,1-6-2,1480,3,1=2=6,330,1
202609191301,2026-09-19,13,01R,10:34,2026-09-19T10:42:20.045904+09:00,3,160,3,100,1,100,,,3-1,410,2,1=3,110,1,1=3,130,1,2=3,160,2,1=2,190,3,3-1-2,960,2,1=2=3,210,1
202609191701,2026-09-19,17,01R,10:40,2026-09-19T10:48:23.325309+09:00,1,100,1,100,3,180,,,1-3,290,2,1=3,610,3,1=3,180,3,1=2,150,1,2=3,390,7,1-3-2,910,3,1=2=3,330,2
202609190201,2026-09-19,02,01R,10:47,2026-09-19T10:56:18.003146+09:00,1,110,1,120,4,120,,,1-4,520,2,1=4,320,1,1=4,160,2,1=2,150,1,2=4,240,5,1-4-2,1370,5,1=2=4,480,2
202609191601,2026-09-19,16,01R,10:49,2026-09-19T10:58:25.474209+09:00,1,100,1,100,3,200,,,1-3,270,1,1=3,250,2,1=3,190,3,1=2,150,2,2=3,460,7,1-3-2,1180,4,1=2=3,380,1
202609191406,2026-09-19,14,06R,10:51,2026-09-19T11:00:41.495783+09:00,4,440,4,230,1,210,,,4-1,2570,13,1=4,690,3,1=4,440,8,4=6,340,6,1=6,170,1,4-1-6,6830,31,1=4=6,960,4
202609190401,2026-09-19,04,01R,10:53,2026-09-19T11:02:23.268829+09:00,6,740,6,270,1,100,,,6-1,2780,11,1=6,590,4,1=6,260,3,4=6,380,7,1=4,300,4,6-1-4,11300,48,1=4=6,920,5
202609190502,2026-09-19,05,02R,10:57,2026-09-19T11:06:23.437974+09:00,1,110,1,100,5,150,,,1-5,910,4,1=5,840,5,1=5,190,2,1=6,320,4,5=6,450,9,1-5-6,2170,9,1=5=6,980,6
202609191302,2026-09-19,13,02R,11:00,2026-09-19T11:08:22.288624+09:00,1,320,1,110,5,100,,,1-5,460,1,1=5,180,1,1=5,140,1,1=3,170,3,3=5,320,6,1-5-3,2460,8,1=3=5,1180,3
202609192306,2026-09-19,23,06R,11:02,2026-09-19T11:08:22.288624+09:00,1,320,1,150,5,180,,,1-5,790,1,1=5,470,2,1=5,260,3,1=2,330,6,2=5,560,12,1-5-2,3110,8,1=2=5,810,3
202609191702,2026-09-19,17,02R,11:07,2026-09-19T11:16:22.200684+09:00,2,200,2,100,1,110,,,2-1,360,1,1=2,200,1,1=2,130,1,2=6,180,4,1=6,170,3,2-1-6,860,1,1=2=6,400,2
202609190301,2026-09-19,03,01R,11:14,2026-09-19T11:22:28.596554+09:00,1,200,1,110,2,110,,,1-2,690,2,1=2,250,1,1=2,260,5,1=5,160,1,2=5,540,9,1-2-5,1790,3,1=2=5,590,2
202609190202,2026-09-19,02,02R,11:16,2026-09-19T11:24:27.358689+09:00,2,600,2,370,5,180,,,2-5,2280,12,2=5,920,7,2=5,310,7,2=4,310,6,4=5,210,2,2-5-4,6830,38,2=4=5,1090,7
202609191602,2026-09-19,16,02R,11:18,2026-09-19T11:26:21.250362+09:00,3,680,3,280,4,250,,,3-4,2330,9,3=4,1180,5,3=4,870,7,2=3,910,9,2=4,1230,13,3-4-2,12970,48,2=3=4,2270,10
202609191407,2026-09-19,14,07R,11:20,2026-09-19T11:28:25.290253+09:00,2,1610,2,350,1,180,,,2-1,1690,6,1=2,370,2,1=2,150,2,2=6,220,4,1=6,130,1,2-1-6,3110,11,1=2=6,420,1
202609190402,2026-09-19,04,02R,11:22,2026-09-19T11:30:29.600890+09:00,3,980,3,350,5,260,,,3-5,3620,20,3=5,1180,6,3=5,330,5,3=6,530,14,5=6,350,6,3-5-6,13130,56,3=5=6,3620,19
202609190503,2026-09-19,05,03R,11:27,2026-09-19T11:36:21.811486+09:00,4,1000,4,270,1,100,,,4-1,2970,12,1=4,580,3,1=4,190,2,4=5,560,11,1=5,410,6,4-1-5,14780,48,1=4=5,2240,10
202609191303,2026-09-19,13,03R,11:31,2026-09-19T11:40:25.186662+09:00,1,530,1,120,2,150,,,1-2,530,1,1=2,430,2,1=2,170,3,1=6,140,2,2=6,110,1,1-2-6,680,1,1=2=6,270,1
202609192307,2026-09-19,23,07R,11:33,2026-09-19T11:42:15.834684+09:00,1,260,1,320,4,200,,,1-4,490,1,1=4,290,1,1=4,180,2,1=6,220,3,4=6,130,1,1-4-6,1330,1,1=4=6,350,1
202609190601,2026-09-19,06,01R,11:35,2026-09-19T11:44:24.899013+09:00,2,580,2,150,1,110,,,2-1,790,3,1=2,200,1,1=2,180,2,2=3,290,5,1=3,190,3,2-1-3,1820,5,1=2=3,150,1
202609191703,2026-09-19,17,03R,11:37,2026-09-19T11:46:20.189100+09:00,4,190,4,120,3,130,,,4-3,600,2,3=4,260,1,3=4,160,1,4=6,320,7,3=6,470,8,4-3-6,3650,20,3=4=6,1250,5
202609190302,2026-09-19,03,02R,11:41,2026-09-19T11:50:30.920794+09:00,6,2530,6,110,3,130,,,6-3,5250,19,3=6,1790,8,3=6,430,8,5=6,220,3,3=5,290,7,6-3-5,10740,52,3=5=6,660,3
202609190203,2026-09-19,02,03R,11:45,2026-09-19T11:52:24.718794+09:00,1,770,1,620,4,360,,,1-4,1050,5,1=4,530,2,1=4,260,3,1=3,1630,15,3=4,540,11,1-4-3,9890,40,1=3=4,2630,11
202609191603,2026-09-19,16,03R,11:48,2026-09-19T11:58:21.396804+09:00,5,2570,5,1150,1,270,,,5-1,5740,29,1=5,2470,15,1=5,610,13,3=5,460,7,1=3,210,2,5-1-3,30460,103,1=3=5,1750,11
202609191408,2026-09-19,14,08R,11:50,2026-09-19T11:58:21.396804+09:00,1,120,1,110,3,130,,,1-3,540,2,1=3,880,4,1=3,200,4,1=6,180,2,3=6,310,6,1-3-6,1160,3,1=3=6,450,1
202609190403,2026-09-19,04,03R,11:52,2026-09-19T12:00:52.330581+09:00,1,320,1,100,3,230,,,1-3,660,3,1=3,470,2,1=3,170,2,1=2,100,1,2=3,190,4,1-3-2,880,2,1=2=3,230,1
202609191304,2026-09-19,13,04R,11:55,2026-09-19T12:08:25.801530+09:00,2,450,2,120,5,180,,,2-5,1520,9,2=5,540,3,2=5,220,3,2=4,570,8,4=5,280,5,2-5-4,6700,27,2=4=5,900,4
202609190504,2026-09-19,05,04R,11:57,2026-09-19T12:08:25.801530+09:00,2,950,2,180,4,180,,,2-4,2040,10,2=4,970,5,2=4,370,4,1=2,200,2,1=4,220,3,2-4-1,7760,33,1=2=4,550,2
202609190602,2026-09-19,06,02R,12:00,2026-09-19T12:08:25.801530+09:00,3,280,3,520,2,1260,,,3-2,1260,6,2=3,410,3,2=3,140,2,3=4,1300,13,2=4,440,6,3-2-4,7840,26,2=3=4,2250,9
202609192308,2026-09-19,23,08R,12:03,2026-09-19T12:10:37.730302+09:00,3,320,3,250,6,570,,,3-6,2490,11,3=6,1730,8,3=6,320,5,1=3,170,1,1=6,430,10,3-6-1,13500,52,1=3=6,1370,7
202609191704,2026-09-19,17,04R,12:07,2026-09-19T12:16:26.083997+09:00,3,130,3,150,4,260,,,3-4,440,3,3=4,380,2,3=4,130,3,1=3,110,1,1=4,130,2,3-4-1,700,3,1=3=4,140,1
202609190303,2026-09-19,03,03R,12:08,2026-09-19T12:16:26.083997+09:00,2,130,2,130,5,530,,,2-5,2760,9,2=5,2540,6,2=5,350,7,2=4,210,3,4=5,300,4,2-5-4,8620,24,2=4=5,2080,6
202609190204,2026-09-19,02,04R,12:14,2026-09-19T12:22:19.813329+09:00,2,260,2,220,1,150,,,2-1,680,1,1=2,310,1,1=2,200,2,2=6,260,5,1=6,280,7,2-1-6,1850,2,1=2=6,710,3
202609191604,2026-09-19,16,04R,12:17,2026-09-19T12:26:19.467780+09:00,1,200,1,110,2,190,,,1-2,560,3,1=2,320,2,1=2,210,2,1=5,260,4,2=5,560,11,1-2-5,3440,13,1=2=5,1630,7
202609191305,2026-09-19,13,05R,12:20,2026-09-19T12:30:35.808693+09:00,4,460,4,260,5,300,,,4-5,2340,11,4=5,1520,7,4=5,340,5,1=4,230,3,1=5,830,11,4-5-1,5150,22,1=4=5,1110,4
202609190404,2026-09-19,04,04R,12:22,2026-09-19T12:36:19.811077+09:00,2,1200,2,280,3,100,,,2-3,1440,7,2=3,520,3,2=3,290,4,2=5,1020,10,3=5,680,8,2-3-5,9020,32,2=3=5,1830,8
202609190603,2026-09-19,06,03R,12:25,2026-09-19T12:36:19.811077+09:00,2,160,2,110,6,190,,,2-6,1020,2,2=6,470,2,2=6,260,2,2=3,360,8,3=6,640,12,2-6-3,5430,23,2=3=6,1230,4
202609190505,2026-09-19,05,05R,12:27,2026-09-19T12:36:19.811077+09:00,1,100,1,100,4,230,,,1-4,680,3,1=4,490,2,1=4,270,5,1=3,190,2,3=4,460,8,1-4-3,2730,8,1=3=4,870,3
202609191409,2026-09-19,14,09R,12:30,2026-09-19T12:38:21.930410+09:00,1,300,1,310,3,450,,,1-3,2050,13,1=3,1140,6,1=3,800,13,1=6,350,4,3=6,720,12,1-3-6,6680,30,1=3=6,3030,13
202609192309,2026-09-19,23,09R,12:33,2026-09-19T12:44:19.649277+09:00,4,360,4,280,6,600,,,4-6,7180,16,4=6,4480,10,4=6,1030,14,2=4,290,6,2=6,820,12,4-6-2,43500,74,2=4=6,6130,16
202609190304,2026-09-19,03,04R,12:35,2026-09-19T12:44:19.649277+09:00,4,100,4,250,3,220,,,4-3,860,3,3=4,380,1,3=4,190,2,4=6,230,3,3=6,330,7,4-3-6,1760,3,3=4=6,510,3
202609191705,2026-09-19,17,05R,12:37,2026-09-19T12:44:19.649277+09:00,5,920,5,160,1,100,,,5-1,2870,8,1=5,480,3,1=5,170,2,4=5,300,5,1=4,140,1,5-1-4,7830,23,1=4=5,500,2
202609190205,2026-09-19,02,05R,12:44,2026-09-19T12:52:20.606027+09:00,1,220,1,120,3,360,,,1-3,1190,6,1=3,840,4,1=3,340,8,1=4,140,1,3=4,280,5,1-3-4,2230,8,1=3=4,450,2
202609191605,2026-09-19,16,05R,12:47,2026-09-19T12:58:21.966375+09:00,2,110,2,110,3,230,,,2-3,490,2,2=3,1010,2,2=3,160,2,1=2,210,4,1=3,310,5,2-3-1,1630,5,1=2=3,280,1
202609191306,2026-09-19,13,06R,12:50,2026-09-19T12:58:21.966375+09:00,1,110,1,100,6,820,,,1-6,3770,10,1=6,5440,8,1=6,650,9,1=3,400,5,3=6,1400,10,1-6-3,13180,29,1=3=6,2380,7
202609190405,2026-09-19,04,05R,12:52,2026-09-19T13:02:23.813810+09:00,4,940,4,610,5,670,,,4-5,6090,19,4=5,4410,11,4=5,1300,11,4=6,740,10,5=6,1710,14,4-5-6,18850,54,4=5=6,3490,14
202609190604,2026-09-19,06,04R,12:55,2026-09-19T13:04:17.564329+09:00,4,1640,4,300,1,100,,,4-1,3460,10,1=4,600,3,1=4,180,1,4=5,1080,14,1=5,310,6,4-1-5,8470,27,1=4=5,1590,6
202609190506,2026-09-19,05,06R,12:57,2026-09-19T13:06:23.609593+09:00,3,790,3,120,2,200,,,3-2,2100,7,2=3,890,5,2=3,330,5,3=4,640,10,2=4,510,7,3-2-4,6700,23,2=3=4,1570,6
202609190305,2026-09-19,03,05R,13:02,2026-09-19T13:10:31.617893+09:00,1,220,1,130,2,380,,,1-2,1230,6,1=2,260,1,1=2,180,3,1=5,160,1,2=5,160,2,1-2-5,1690,3,1=2=5,230,1
202609191410,2026-09-19,14,10R,13:04,2026-09-19T13:14:20.465558+09:00,1,110,1,110,3,100,,,1-3,370,2,1=3,660,2,1=3,210,3,1=2,120,1,2=3,260,4,1-3-2,720,3,1=2=3,190,1
202609191706,2026-09-19,17,06R,13:07,2026-09-19T13:14:20.465558+09:00,4,1130,4,620,2,260,,,4-2,2920,11,2=4,1270,6,2=4,260,5,1=4,330,6,1=2,210,3,4-2-1,7330,26,1=2=4,650,4
202609192310,2026-09-19,23,10R,13:11,2026-09-19T13:18:21.124075+09:00,2,400,2,110,1,100,,,2-1,1090,5,1=2,250,1,1=2,150,2,2=3,400,8,1=3,160,3,2-1-3,3470,12,1=2=3,390,2
202609190206,2026-09-19,02,06R,13:14,2026-09-19T13:22:22.559630+09:00,2,120,2,170,1,230,,,2-1,510,2,1=2,450,2,1=2,100,1,2=3,150,2,1=3,260,5,2-1-3,1050,3,1=2=3,180,1
202609191606,2026-09-19,16,06R,13:20,2026-09-19T13:30:28.981321+09:00,4,2290,4,260,1,290,,,4-1,6120,27,1=4,2260,11,1=4,510,13,4=5,360,5,1=5,220,2,4-1-5,19890,90,1=4=5,3000,15
202609190406,2026-09-19,04,06R,13:22,2026-09-19T13:32:18.170285+09:00,4,510,4,270,2,180,,,4-2,1360,6,2=4,670,3,2=4,210,2,1=4,380,7,1=2,240,5,4-2-1,6650,29,1=2=4,810,4
202609190605,2026-09-19,06,05R,13:24,2026-09-19T13:32:18.170285+09:00,1,190,1,150,2,200,,,1-2,370,1,1=2,240,1,1=2,220,2,1=6,740,11,2=6,440,8,1-2-6,1770,5,1=2=6,990,3
202609191307,2026-09-19,13,07R,13:27,2026-09-19T13:36:23.762259+09:00,1,120,1,100,2,100,,,1-2,120,1,1=2,140,1,1=2,100,1,1=3,300,6,2=3,430,9,1-2-3,720,3,1=2=3,510,3
202609190306,2026-09-19,03,06R,13:29,2026-09-19T13:42:20.961669+09:00,1,160,1,110,4,710,,,1-4,4100,16,1=4,5700,12,1=4,1020,11,1=5,650,8,4=5,2160,13,1-4-5,54130,93,1=4=5,9490,17
202609190507,2026-09-19,05,07R,13:29,2026-09-19T13:42:20.961669+09:00,3,800,3,270,1,100,,,3-1,1240,4,1=3,260,1,1=3,180,2,2=3,370,4,1=2,210,3,3-1-2,4000,12,1=2=3,340,1
202609191411,2026-09-19,14,11R,13:33,2026-09-19T13:42:20.961669+09:00,1,140,1,130,2,120,,,1-2,240,1,1=2,140,1,1=2,100,1,1=5,240,3,2=5,260,5,1-2-5,1040,3,1=2=5,590,3
202609191707,2026-09-19,17,07R,13:40,2026-09-19T13:50:24.933786+09:00,1,240,1,120,2,130,,,1-2,310,1,1=2,180,1,1=2,110,1,1=5,250,5,2=5,240,4,1-2-5,1850,6,1=2=5,560,2
202609190207,2026-09-19,02,07R,13:45,2026-09-19T13:54:20.768177+09:00,1,110,1,100,4,160,,,1-4,390,1,1=4,480,3,1=4,190,2,1=3,240,3,3=4,620,13,1-4-3,1640,5,1=3=4,890,3
202609192311,2026-09-19,23,11R,13:48,2026-09-19T13:56:22.067994+09:00,1,160,1,100,2,280,,,1-2,180,1,1=2,140,1,1=2,120,1,1=3,170,3,2=3,260,5,1-2-3,390,1,1=2=3,190,1
202609191607,2026-09-19,16,07R,13:52,2026-09-19T14:02:27.436583+09:00,2,160,2,210,3,310,,,2-3,480,1,2=3,270,1,2=3,180,2,2=4,250,3,3=4,300,4,2-3-4,1250,1,2=3=4,510,1
202609190407,2026-09-19,04,07R,13:54,2026-09-19T14:02:27.436583+09:00,3,1170,3,200,5,120,,,3-5,5100,19,3=5,1150,6,3=5,940,12,1=3,250,3,1=5,160,2,3-5-1,15030,51,1=3=5,1070,5
202609190307,2026-09-19,03,07R,13:56,2026-09-19T14:08:26.471919+09:00,1,160,1,160,3,100,,,1-3,340,1,1=3,130,1,1=3,130,2,1=6,120,1,3=6,290,5,1-3-6,480,1,1=3=6,270,2
202609190606,2026-09-19,06,06R,13:59,2026-09-19T14:08:26.471919+09:00,6,270,6,810,4,990,,,6-4,1120,6,4=6,710,4,4=6,300,4,2=6,170,2,2=4,330,5,6-4-2,1840,8,2=4=6,530,2
202609190508,2026-09-19,05,08R,14:02,2026-09-19T14:12:20.214008+09:00,1,100,1,110,3,200,,,1-3,360,2,1=3,300,1,1=3,220,4,1=2,160,2,2=3,440,6,1-3-2,940,4,1=2=3,440,3
202609191308,2026-09-19,13,08R,14:07,2026-09-19T14:18:20.166452+09:00,2,230,2,100,1,100,,,2-1,550,3,1=2,150,1,1=2,100,1,2=3,140,3,1=3,120,2,2-1-3,800,2,1=2=3,180,1
202609191412,2026-09-19,14,12R,14:09,2026-09-19T14:18:20.166452+09:00,1,110,1,110,4,500,,,1-4,1020,4,1=4,750,4,1=4,190,3,1=5,200,5,4=5,430,7,1-4-5,3690,12,1=4=5,1060,6
202609191708,2026-09-19,17,08R,14:12,2026-09-19T14:24:24.507708+09:00,1,120,1,180,4,280,,,1-4,770,3,1=4,560,3,1=4,210,3,1=2,190,2,2=4,280,5,1-4-2,2520,7,1=2=4,660,3
202609190208,2026-09-19,02,08R,14:16,2026-09-19T14:24:24.507708+09:00,2,160,2,110,4,220,,,2-4,300,1,2=4,290,1,2=4,110,1,2=6,150,3,4=6,220,4,2-4-6,580,1,2=4=6,210,1
202609191608,2026-09-19,16,08R,14:22,2026-09-19T14:32:22.746754+09:00,4,990,4,260,2,140,,,4-2,1580,7,2=4,680,3,2=4,120,2,1=4,320,7,1=2,120,1,4-2-1,6070,25,1=2=4,680,4
202609190308,2026-09-19,03,08R,14:24,2026-09-19T14:36:24.129631+09:00,1,140,1,100,5,460,,,1-5,1050,3,1=5,840,2,1=5,180,2,1=4,370,6,4=5,2050,13,1-5-4,6770,23,1=4=5,3100,9
202609190408,2026-09-19,04,08R,14:26,2026-09-19T14:36:24.129631+09:00,6,900,6,360,1,100,,,6-1,2120,7,1=6,380,2,1=6,220,3,3=6,310,7,1=3,130,1,6-1-3,5950,23,1=3=6,540,1
202609192312,2026-09-19,23,12R,14:30,2026-09-19T14:38:25.785795+09:00,1,240,1,130,3,270,,,1-3,450,2,1=3,320,1,1=3,130,1,1=2,150,3,2=3,230,4,1-3-2,1190,2,1=2=3,410,1
202609190607,2026-09-19,06,07R,14:32,2026-09-19T14:40:28.014587+09:00,4,960,4,300,3,190,,,4-3,5180,19,3=4,2900,10,3=4,860,10,2=4,360,3,2=3,430,5,4-3-2,21450,64,2=3=4,1750,10
202609191309,2026-09-19,13,09R,14:35,2026-09-19T14:46:23.694938+09:00,2,230,2,120,1,140,,,2-1,310,2,1=2,170,1,1=2,150,2,2=5,380,6,1=5,860,10,2-1-5,3520,10,1=2=5,1090,4
202609190509,2026-09-19,05,09R,14:38,2026-09-19T14:50:24.862270+09:00,1,120,1,100,6,240,,,1-6,1710,5,1=6,1200,6,1=6,440,4,1=4,350,3,4=6,1790,12,1-6-4,5760,18,1=4=6,970,5
202609191709,2026-09-19,17,09R,14:47,2026-09-19T14:54:17.767696+09:00,1,100,1,100,2,150,,,1-2,240,1,1=2,200,1,1=2,110,1,1=4,120,2,2=4,190,4,1-2-4,480,1,1=2=4,230,1
202609190309,2026-09-19,03,09R,14:52,2026-09-19T15:02:22.346894+09:00,1,200,1,110,5,530,,,1-5,650,3,1=5,470,3,1=5,200,3,1=3,190,2,3=5,310,6,1-5-3,1730,6,1=3=5,520,3
202609190409,2026-09-19,04,09R,14:57,2026-09-19T15:10:32.307758+09:00,1,120,1,100,3,110,,,1-3,390,2,1=3,340,1,1=3,160,1,1=2,220,3,2=3,270,5,1-3-2,1530,5,1=2=3,600,3
202609190608,2026-09-19,06,08R,14:59,2026-09-19T15:10:32.307758+09:00,4,760,4,220,6,690,,,4-6,2830,8,4=6,3090,9,4=6,290,5,1=4,120,1,1=6,350,6,4-6-1,7910,28,1=4=6,690,4
202609191609,2026-09-19,16,09R,15:02,2026-09-19T15:14:23.249859+09:00,3,780,3,150,1,100,,,3-1,1290,5,1=3,210,1,1=3,180,1,3=5,220,4,1=5,250,6,3-1-5,3530,15,1=3=5,410,2
202609191310,2026-09-19,13,10R,15:09,2026-09-19T15:20:26.582319+09:00,3,670,3,120,1,100,,,3-1,1250,4,1=3,210,1,1=3,140,2,3=4,420,7,1=4,270,5,3-1-4,3460,11,1=3=4,620,3
202609190510,2026-09-19,05,10R,15:14,2026-09-19T15:22:20.026653+09:00,1,130,1,100,5,650,,,1-5,1770,7,1=5,1680,7,1=5,450,6,1=4,100,1,4=5,650,8,1-5-4,7190,29,1=4=5,1220,5
202609191201,2026-09-19,12,01R,15:19,2026-09-19T15:30:30.833234+09:00,1,100,1,100,2,130,,,1-2,170,1,1=2,240,1,1=2,130,1,1=3,250,4,2=3,300,6,1-2-3,890,3,1=2=3,420,2
202609190210,2026-09-19,02,10R,15:21,2026-09-19T15:30:30.833234+09:00,5,300,5,160,1,130,,,5-1,1870,9,1=5,480,3,1=5,240,4,2=5,270,5,1=2,120,1,5-1-2,4870,18,1=2=5,430,3
202609190310,2026-09-19,03,10R,15:22,2026-09-19T15:30:30.833234+09:00,1,150,1,110,3,260,,,1-3,290,1,1=3,230,1,1=3,150,1,1=2,390,6,2=3,990,11,1-3-2,2920,7,1=2=3,950,5
202609191501,2026-09-19,15,01R,15:22,2026-09-19T15:30:30.833234+09:00,2,600,2,690,1,130,,,2-1,1740,8,1=2,660,3,1=2,320,3,2=4,730,10,1=4,370,6,2-1-4,7250,30,1=2=4,1040,5
