レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609211704,2026-09-21,17,04R,12:07,2026-09-21T12:16:23.014401+09:00,2,200,2,130,1,140,,,2-1,750,4,1=2,370,2,1=2,190,5,2=4,110,1,1=4,180,4,2-1-4,1150,4,1=2=4,260,1
202609211808,2026-09-21,18,08R,12:11,2026-09-21T12:20:33.859193+09:00,1,370,1,220,2,260,,,1-2,1710,5,1=2,940,6,1=2,550,11,1=5,430,5,2=5,500,9,1-2-5,6290,22,1=2=5,1800,9
202609210904,2026-09-21,09,04R,12:02,2026-09-21T12:30:32.737172+09:00,4,310,4,190,2,310,,,4-2,750,4,2=4,260,2,2=4,130,2,1=4,120,1,1=2,210,4,4-2-1,2560,12,1=2=4,330,1
202609211305,2026-09-21,13,05R,12:19,2026-09-21T12:30:32.737172+09:00,1,150,1,110,3,170,,,1-3,530,2,1=3,490,2,1=3,250,3,1=6,170,2,3=6,280,5,1-3-6,1440,3,1=3=6,580,3
202609210603,2026-09-21,06,03R,12:21,2026-09-21T12:30:32.737172+09:00,2,230,2,160,6,570,,,2-6,4530,22,2=6,3080,12,2=6,520,13,2=5,230,2,5=6,370,7,2-6-5,15790,66,2=5=6,1760,8
202609211604,2026-09-21,16,04R,12:23,2026-09-21T12:32:25.041005+09:00,3,270,3,130,4,210,,,3-4,950,4,3=4,790,4,3=4,220,2,3=5,290,5,4=5,310,6,3-4-5,2730,9,3=4=5,930,5
202609211009,2026-09-21,10,09R,12:25,2026-09-21T12:34:23.684801+09:00,1,250,1,160,4,190,,,1-4,1280,5,1=4,830,4,1=4,240,4,1=6,270,6,4=6,240,4,1-4-6,2530,10,1=4=6,700,4
202609210505,2026-09-21,05,05R,12:27,2026-09-21T12:36:25.254532+09:00,1,120,1,100,3,130,,,1-3,370,2,1=3,320,2,1=3,150,1,1=4,210,3,3=4,350,6,1-3-4,1000,3,1=3=4,680,3
202609211705,2026-09-21,17,05R,12:38,2026-09-21T12:46:23.870407+09:00,1,130,1,120,5,340,,,1-5,990,5,1=5,860,4,1=5,310,3,1=6,330,6,5=6,520,9,1-5-6,3710,14,1=5=6,1740,7
202609211809,2026-09-21,18,09R,12:42,2026-09-21T12:52:25.385747+09:00,1,100,1,110,4,280,,,1-4,2310,9,1=4,1840,5,1=4,340,4,1=2,280,3,2=4,360,7,1-4-2,8270,22,1=2=4,2400,7
202609210604,2026-09-21,06,04R,12:47,2026-09-21T12:54:19.365687+09:00,2,1450,2,820,6,3820,,,2-6,28580,27,2=6,8950,13,2=6,4880,14,2=3,290,4,3=6,3280,12,2-6-3,102510,86,2=3=6,22600,20
202609211306,2026-09-21,13,06R,12:52,2026-09-21T13:00:43.273587+09:00,1,360,1,100,2,220,,,1-2,450,2,1=2,410,2,1=2,150,2,1=3,180,3,2=3,270,6,1-2-3,1230,5,1=2=3,610,3
202609211605,2026-09-21,16,05R,12:54,2026-09-21T13:02:29.994010+09:00,3,570,3,220,1,100,,,3-1,1410,6,1=3,490,3,1=3,220,4,2=3,330,6,1=2,230,5,3-1-2,10730,33,1=2=3,730,3
202609210506,2026-09-21,05,06R,12:57,2026-09-21T13:08:19.863262+09:00,1,190,1,120,3,410,,,1-3,520,2,1=3,520,3,1=3,200,3,1=4,120,1,3=4,480,9,1-3-4,1090,3,1=3=4,550,2
202609211706,2026-09-21,17,06R,13:09,2026-09-21T13:18:23.786337+09:00,1,110,1,100,3,260,,,1-3,420,2,1=3,470,2,1=3,230,3,1=2,450,6,2=3,1120,13,1-3-2,3600,16,1=2=3,1810,8
202609211810,2026-09-21,18,10R,13:17,2026-09-21T13:26:22.154829+09:00,2,330,2,110,3,280,,,2-3,1080,5,2=3,700,3,2=3,220,2,2=6,450,9,3=6,420,8,2-3-6,3300,11,2=3=6,1220,6
202609210605,2026-09-21,06,05R,13:20,2026-09-21T13:28:27.924791+09:00,3,150,3,110,1,110,,,3-1,370,1,1=3,190,1,1=3,140,1,3=4,150,2,1=4,160,4,3-1-4,740,2,1=3=4,220,1
202609211606,2026-09-21,16,06R,13:23,2026-09-21T13:30:41.964357+09:00,4,260,4,100,3,120,,,4-3,840,4,3=4,290,1,3=4,150,1,4=6,240,6,3=6,230,5,4-3-6,3030,9,3=4=6,530,2
202609211307,2026-09-21,13,07R,13:26,2026-09-21T13:38:25.736563+09:00,1,100,1,100,2,170,,,1-2,180,1,1=2,170,1,1=2,120,1,1=3,160,2,2=3,360,7,1-2-3,480,2,1=2=3,430,2
202609210507,2026-09-21,05,07R,13:29,2026-09-21T13:38:25.736563+09:00,4,460,4,190,2,410,,,4-2,3920,11,2=4,2200,6,2=4,240,5,1=4,150,1,1=2,170,2,4-2-1,9160,30,1=2=4,330,1
202609211707,2026-09-21,17,07R,13:40,2026-09-21T13:48:24.211198+09:00,1,160,1,110,3,120,,,1-3,320,1,1=3,190,1,1=3,130,1,1=2,190,4,2=3,230,5,1-3-2,770,2,1=2=3,320,2
202609211811,2026-09-21,18,11R,13:49,2026-09-21T13:58:18.634680+09:00,4,830,4,210,5,200,,,4-5,1330,6,4=5,640,4,4=5,370,3,4=6,520,8,5=6,470,7,4-5-6,2700,10,4=5=6,830,5
202609210606,2026-09-21,06,06R,13:51,2026-09-21T14:00:46.762487+09:00,5,640,5,310,2,160,,,5-2,1780,9,2=5,990,6,2=5,280,4,1=5,270,3,1=2,330,8,5-2-1,12170,55,1=2=5,950,5
202609211308,2026-09-21,13,08R,13:54,2026-09-21T14:02:26.404895+09:00,1,110,1,100,3,120,,,1-3,310,1,1=3,320,1,1=3,230,3,1=2,240,4,2=3,580,12,1-3-2,1870,9,1=2=3,770,5
202609211607,2026-09-21,16,07R,14:00,2026-09-21T14:10:30.766754+09:00,1,300,1,240,6,240,,,1-6,840,2,1=6,510,3,1=6,220,4,1=2,310,5,2=6,440,6,1-6-2,2190,5,1=2=6,610,3
202609210508,2026-09-21,05,08R,14:02,2026-09-21T14:10:30.766754+09:00,1,120,1,110,4,220,,,1-4,400,2,1=4,300,2,1=4,150,1,1=5,500,9,4=5,830,13,1-4-5,1870,8,1=4=5,1070,4
202609211708,2026-09-21,17,08R,14:12,2026-09-21T14:22:22.885326+09:00,2,280,2,120,3,140,,,2-3,680,2,2=3,400,2,2=3,130,1,1=2,150,3,1=3,140,2,2-3-1,1590,4,1=2=3,250,1
202609210607,2026-09-21,06,07R,14:19,2026-09-21T14:28:30.903290+09:00,2,290,2,100,1,100,,,2-1,460,1,1=2,340,1,1=2,130,2,2=5,100,1,1=5,160,3,2-1-5,840,1,1=2=5,290,1
202609211309,2026-09-21,13,09R,14:22,2026-09-21T14:32:21.225968+09:00,1,110,1,110,6,180,,,1-6,540,4,1=6,300,1,1=6,150,1,1=2,180,3,2=6,220,5,1-6-2,1210,3,1=2=6,460,1
202609211812,2026-09-21,18,12R,14:28,2026-09-21T14:38:20.236775+09:00,1,100,1,130,3,460,,,1-3,490,2,1=3,460,2,1=3,230,4,1=5,210,3,3=5,320,5,1-3-5,1920,8,1=3=5,720,4
202609211608,2026-09-21,16,08R,14:32,2026-09-21T14:40:26.828950+09:00,6,990,6,1270,1,120,,,6-1,5180,12,1=6,1050,5,1=6,500,7,3=6,890,10,1=3,310,4,6-1-3,38100,59,1=3=6,620,3
202609210509,2026-09-21,05,09R,14:38,2026-09-21T14:46:27.990098+09:00,2,310,2,140,1,110,,,2-1,1060,4,1=2,460,2,1=2,200,3,2=6,410,7,1=6,260,4,2-1-6,4160,16,1=2=6,1220,7
202609211709,2026-09-21,17,09R,14:47,2026-09-21T14:54:26.732655+09:00,3,230,3,160,2,240,,,3-2,330,1,2=3,210,1,2=3,140,2,3=6,240,4,2=6,450,6,3-2-6,740,2,2=3=6,480,2
202609210608,2026-09-21,06,08R,14:55,2026-09-21T15:04:24.833266+09:00,1,130,1,130,2,330,,,1-2,1770,5,1=2,1660,5,1=2,410,7,1=5,330,3,2=5,2350,15,1-2-5,11810,31,1=2=5,4050,13
202609211310,2026-09-21,13,10R,15:00,2026-09-21T15:08:28.122509+09:00,1,120,1,100,2,160,,,1-2,190,1,1=2,210,1,1=2,100,1,1=5,200,3,2=5,300,6,1-2-5,1010,4,1=2=5,600,3
202609211609,2026-09-21,16,09R,15:05,2026-09-21T15:14:27.418849+09:00,2,1330,2,1130,5,2310,,,2-5,13950,23,2=5,8190,15,2=5,1780,14,2=6,1780,14,5=6,1400,13,2-5-6,88560,103,2=5=6,10320,19
202609210510,2026-09-21,05,10R,15:14,2026-09-21T15:24:25.730071+09:00,1,110,1,120,3,240,,,1-3,280,2,1=3,270,2,1=3,160,2,1=6,420,6,3=6,720,11,1-3-6,1780,7,1=3=6,1010,6
202609211201,2026-09-21,12,01R,15:19,2026-09-21T15:30:44.986597+09:00,1,170,1,100,2,110,,,1-2,260,1,1=2,210,1,1=2,140,1,1=4,170,3,2=4,220,4,1-2-4,590,1,1=2=4,290,1
202609211501,2026-09-21,15,01R,15:22,2026-09-21T15:30:44.986597+09:00,4,490,4,240,1,110,,,4-1,1620,5,1=4,460,2,1=4,160,2,3=4,620,9,1=3,320,5,4-1-3,10110,36,1=3=4,750,4
202609211710,2026-09-21,17,10R,15:24,2026-09-21T15:30:44.986597+09:00,1,230,1,120,2,100,,,1-2,380,1,1=2,150,1,1=2,110,1,1=5,130,2,2=5,140,3,1-2-5,620,1,1=2=5,230,1
202609210101,2026-09-21,01,01R,15:26,2026-09-21T15:36:20.694012+09:00,6,1150,6,370,2,330,,,6-2,4850,21,2=6,1870,11,2=6,370,8,4=6,230,2,2=4,260,4,6-2-4,14560,55,2=4=6,1030,5
202609210609,2026-09-21,06,09R,15:30,2026-09-21T15:38:21.021087+09:00,2,930,2,320,4,450,,,2-4,6150,15,2=4,1320,4,2=4,620,7,2=5,390,4,4=5,520,5,2-4-5,14280,36,2=4=5,1730,5
202609211311,2026-09-21,13,11R,15:35,2026-09-21T15:44:25.703041+09:00,1,120,1,100,3,120,,,1-3,240,1,1=3,170,1,1=3,150,1,1=6,490,9,3=6,1010,12,1-3-6,2320,7,1=3=6,1040,4
202609211610,2026-09-21,16,10R,15:40,2026-09-21T15:50:25.029511+09:00,1,310,1,130,4,240,,,1-4,650,3,1=4,550,3,1=4,180,3,1=3,100,1,3=4,260,6,1-4-3,1780,5,1=3=4,440,3
202609211202,2026-09-21,12,02R,15:45,2026-09-21T15:54:22.129561+09:00,1,280,1,320,5,160,,,1-5,1530,9,1=5,750,4,1=5,230,4,1=4,330,6,4=5,570,10,1-5-4,7900,30,1=4=5,1690,7
202609211502,2026-09-21,15,02R,15:47,2026-09-21T15:54:22.129561+09:00,3,540,3,200,2,400,,,3-2,3080,8,2=3,1830,8,2=3,370,5,3=5,610,9,2=5,640,11,3-2-5,16300,49,2=3=5,5050,14
202609210511,2026-09-21,05,11R,15:52,2026-09-21T16:02:28.471238+09:00,1,140,1,100,2,100,,,1-2,360,2,1=2,360,2,1=2,160,2,1=3,130,1,2=3,210,4,1-2-3,920,3,1=2=3,390,1
202609210102,2026-09-21,01,02R,15:57,2026-09-21T16:06:23.977084+09:00,1,360,1,190,3,130,,,1-3,560,2,1=3,270,1,1=3,150,1,1=4,190,3,3=4,160,2,1-3-4,1250,3,1=3=4,340,1
202609210610,2026-09-21,06,10R,15:59,2026-09-21T16:09:36.268024+09:00,1,220,1,210,3,290,,,1-3,580,3,1=3,850,3,1=3,380,7,1=5,100,1,3=5,310,5,1-3-5,1400,4,1=3=5,260,1
202609211711,2026-09-21,17,11R,16:03,2026-09-21T16:10:33.014964+09:00,1,110,1,100,4,220,,,1-4,710,3,1=4,630,3,1=4,240,3,1=2,170,2,2=4,330,6,1-4-2,1790,7,1=2=4,440,3
202609211312,2026-09-21,13,12R,16:08,2026-09-21T16:20:33.599599+09:00,3,590,3,130,1,100,,,3-1,880,4,1=3,190,1,1=3,100,1,2=3,150,3,1=2,140,2,3-1-2,2790,11,1=2=3,250,1
202609211203,2026-09-21,12,03R,16:10,2026-09-21T16:20:33.599599+09:00,1,280,1,120,3,170,,,1-3,460,1,1=3,490,3,1=3,200,2,1=2,210,4,2=3,480,9,1-3-2,2040,7,1=2=3,820,5
202609211611,2026-09-21,16,11R,16:12,2026-09-21T16:20:33.599599+09:00,5,3050,5,2860,4,360,,,5-4,9960,29,4=5,3370,8,4=5,610,6,5=6,1930,14,4=6,1210,12,5-4-6,38660,77,4=5=6,4270,12
202609211503,2026-09-21,15,03R,16:16,2026-09-21T16:26:22.867810+09:00,1,270,1,200,2,270,,,1-2,920,3,1=2,450,2,1=2,320,8,1=3,160,1,2=3,250,3,1-2-3,1800,2,1=2=3,640,2
202609210103,2026-09-21,01,03R,16:22,2026-09-21T16:32:25.189954+09:00,3,280,3,130,1,150,,,3-1,880,3,1=3,860,3,1=3,210,4,3=6,280,5,1=6,200,2,3-1-6,2210,6,1=3=6,600,2
202609210611,2026-09-21,06,11R,16:27,2026-09-21T16:34:19.649153+09:00,1,170,1,190,3,220,,,1-3,510,2,1=3,300,2,1=3,210,2,1=4,610,7,3=4,430,4,1-3-4,1170,3,1=3=4,900,3
