レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609240601,2026-09-24,06,01R,11:26,2026-09-24T11:36:23.117163+09:00,1,150,1,100,2,350,,,1-2,730,2,1=2,520,3,1=2,390,6,1=4,240,3,2=4,330,5,1-2-4,1420,5,1=2=4,580,3
202609240903,2026-09-24,09,03R,11:28,2026-09-24T11:36:23.117163+09:00,3,150,3,200,1,130,,,3-1,630,3,1=3,360,1,1=3,220,3,3=5,240,4,1=5,1000,11,3-1-5,3220,17,1=3=5,2830,11
202609241807,2026-09-24,18,07R,11:31,2026-09-24T11:40:23.892863+09:00,4,1690,4,210,2,200,,,4-2,3870,10,2=4,570,3,2=4,150,2,3=4,660,9,2=3,290,4,4-2-3,29680,41,2=3=4,1750,6
202609241303,2026-09-24,13,03R,11:36,2026-09-24T11:44:25.641140+09:00,2,320,2,100,6,320,,,2-6,2220,12,2=6,1210,7,2=6,220,4,2=4,140,1,4=6,220,3,2-6-4,3260,12,2=4=6,280,1
202609242107,2026-09-24,21,07R,11:37,2026-09-24T11:46:31.469466+09:00,1,150,1,100,2,160,,,1-2,290,1,1=2,220,1,1=2,120,1,1=4,160,2,2=4,240,5,1-2-4,710,1,1=2=4,290,1
202609240803,2026-09-24,08,03R,11:40,2026-09-24T11:50:25.233289+09:00,1,160,1,100,2,100,,,1-2,340,1,1=2,240,1,1=2,130,1,1=5,230,4,2=5,130,1,1-2-5,570,1,1=2=5,200,1
202609240203,2026-09-24,02,03R,11:45,2026-09-24T11:54:28.184283+09:00,6,730,6,280,1,280,,,6-1,2250,15,1=6,1230,8,1=6,730,15,5=6,460,10,1=5,350,5,6-1-5,22300,98,1=5=6,2280,18
202609242201,2026-09-24,22,01R,11:46,2026-09-24T11:56:26.675583+09:00,1,150,1,110,3,450,,,1-3,760,4,1=3,710,4,1=3,280,5,1=5,250,4,3=5,830,9,1-3-5,2550,9,1=3=5,1480,7
202609241008,2026-09-24,10,08R,11:50,2026-09-24T11:58:25.585119+09:00,1,130,1,110,2,150,,,1-2,200,1,1=2,190,1,1=2,130,1,1=5,160,2,2=5,180,4,1-2-5,420,1,1=2=5,230,1
202609240602,2026-09-24,06,02R,11:54,2026-09-24T12:04:27.589194+09:00,1,310,1,590,4,1230,,,1-4,1410,6,1=4,1150,5,1=4,310,5,1=2,170,2,2=4,240,4,1-4-2,2520,9,1=2=4,620,2
202609241104,2026-09-24,11,04R,11:56,2026-09-24T12:04:27.589194+09:00,2,220,2,500,1,110,,,2-1,710,3,1=2,200,1,1=2,110,1,2=3,190,3,1=3,140,2,2-1-3,1830,7,1=2=3,250,1
202609240904,2026-09-24,09,04R,11:57,2026-09-24T12:06:27.166429+09:00,1,110,1,120,2,100,,,1-2,170,1,1=2,160,1,1=2,120,1,1=5,430,9,2=5,200,2,1-2-5,1000,3,1=2=5,640,3
202609241304,2026-09-24,13,04R,11:59,2026-09-24T12:12:23.903104+09:00,1,610,1,110,4,120,,,1-4,580,3,1=4,180,1,1=4,140,2,1=6,420,7,4=6,150,3,1-4-6,2560,15,1=4=6,840,5
202609241808,2026-09-24,18,08R,12:04,2026-09-24T12:14:24.228421+09:00,5,610,5,460,1,580,,,5-1,990,4,1=5,390,2,1=5,170,1,3=5,360,8,1=3,220,4,5-1-3,2040,5,1=3=5,450,2
202609240804,2026-09-24,08,04R,12:07,2026-09-24T12:16:27.378017+09:00,2,490,2,530,6,910,,,2-6,1100,3,2=6,730,4,2=6,240,5,2=5,120,1,5=6,210,3,2-6-5,2090,2,2=5=6,420,1
202609242108,2026-09-24,21,08R,12:09,2026-09-24T12:18:19.480913+09:00,2,180,2,100,4,200,,,2-4,430,2,2=4,250,1,2=4,120,1,1=2,130,2,1=4,170,4,2-4-1,850,2,1=2=4,200,1
202609242202,2026-09-24,22,02R,12:15,2026-09-24T12:22:23.172128+09:00,5,690,5,450,4,340,,,5-4,1730,9,4=5,2610,10,4=5,480,7,1=5,190,2,1=4,630,11,5-4-1,17770,54,1=4=5,1430,8
202609240204,2026-09-24,02,04R,12:14,2026-09-24T12:24:24.861371+09:00,2,200,2,100,4,120,,,2-4,770,1,2=4,470,2,2=4,190,1,2=5,300,7,4=5,300,6,2-4-5,2920,8,2=4=5,1150,6
202609240603,2026-09-24,06,03R,12:19,2026-09-24T12:28:24.061482+09:00,2,880,2,150,1,100,,,2-1,1590,9,1=2,770,2,1=2,200,4,2=4,190,3,1=4,110,1,2-1-4,3670,15,1=2=4,240,1
