レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202304130201,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,01R,2.0,1,2.0,1,16.0,19.0,1,1,52.4,0.0,6.7,-0.5,0.22,2,2,53.3,0.0,6.86,0.0,0.01,3,3,52.0,0.0,6.68,-0.5,0.04,4,4,49.0,3.0,6.85,-0.5,-0.1,5,5,52.3,0.0,6.76,-0.5,-0.19,6,6,52.0,0.0,6.89,-0.5,-0.11
202304130202,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,02R,0.0,1,0.0,1,16.0,18.0,1,1,54.4,0.0,6.68,-0.5,0.26,2,2,53.9,0.0,6.75,-0.5,0.01,3,3,52.0,0.0,6.63,-0.5,-0.01,4,5,52.2,0.0,6.75,0.0,-0.08,5,4,52.8,0.0,6.73,-0.5,-0.03,6,6,52.0,0.0,6.79,-0.5,0.05
202304130203,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,03R,0.0,1,0.0,1,16.0,18.0,1,1,56.5,0.0,6.78,-0.5,-0.09,2,2,52.2,0.0,6.76,-0.5,0.24,3,3,52.0,0.0,6.79,0.0,0.07,4,4,53.4,0.0,6.69,-0.5,-0.18,5,5,52.3,0.0,6.73,0.0,-0.19,6,6,53.2,0.0,6.75,-0.5,-0.14
202304130204,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,04R,3.0,3,2.0,1,16.0,18.0,1,1,54.7,0.0,6.64,-0.5,0.24,2,2,51.0,1.0,6.7,-0.5,0.03,3,3,54.1,0.0,6.74,-0.5,0.01,4,4,52.0,0.0,6.77,-0.5,0.09,5,5,56.2,0.0,6.78,-0.5,0.05,6,6,52.1,0.0,6.67,-0.5,0.15
202304130205,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,05R,0.0,1,0.0,1,16.0,18.0,1,1,52.0,0.0,6.81,-0.5,0.04,2,2,51.0,1.0,6.95,-0.5,0.04,3,3,52.0,0.0,6.79,-0.5,-0.05,4,4,52.0,0.0,6.86,-0.5,0.02,5,5,52.8,0.0,6.85,-0.5,-0.02,6,6,52.0,0.0,6.76,-0.5,0.04
202304130206,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,06R,1.0,1,1.0,1,16.0,18.0,1,1,52.2,0.0,6.71,-0.5,0.21,2,2,52.3,0.0,6.67,-0.5,0.13,3,3,52.0,0.0,6.62,-0.5,0.17,4,4,52.1,0.0,6.78,0.0,0.13,5,5,53.9,0.0,6.72,-0.5,0.11,6,6,52.6,0.0,6.61,0.0,0.15
202304130207,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,07R,1.0,1,1.0,1,16.0,18.0,1,1,52.1,0.0,6.66,-0.5,0.24,2,2,52.0,0.0,6.66,-0.5,0.18,3,3,52.0,0.0,6.71,-0.5,-0.04,4,4,54.4,0.0,6.7,-0.5,0.31,5,5,56.2,0.0,6.69,-0.5,-0.19,6,6,52.0,0.0,6.67,-0.5,-0.19
202304130208,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,08R,2.0,1,2.0,1,16.0,18.0,1,1,52.8,0.0,6.63,-0.5,0.09,2,2,52.0,0.0,6.63,-0.5,0.09,3,3,52.4,0.0,6.61,-0.5,0.12,4,4,52.8,0.0,6.65,-0.5,0.06,5,5,52.8,0.0,6.77,-0.5,0.07,6,6,52.0,0.0,6.72,0.0,0.14
202304130209,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,09R,2.0,1,2.0,1,16.0,19.0,1,1,56.2,0.0,6.66,-0.5,0.41,2,2,52.8,0.0,6.62,-0.5,0.17,3,3,53.2,0.0,6.63,-0.5,0.11,4,4,52.1,0.0,6.66,-0.5,0.13,5,5,51.0,1.0,6.7,-0.5,0.11,6,6,52.0,0.0,6.72,-0.5,0.12
202304130210,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-13,2,10R,1.0,1,1.0,1,16.0,19.0,1,1,52.0,0.0,6.64,-0.5,0.06,2,2,52.3,0.0,6.63,-0.5,-0.01,3,3,52.1,0.0,6.71,0.0,0.04,4,4,52.0,0.0,6.7,-0.5,-0.08,5,5,51.0,1.0,6.68,-0.5,-0.05,6,6,52.2,0.0,6.87,-0.5,-0.01
