レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202304090101,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,01R,2.0,2,1.0,1,11.0,13.0,1,1,54.5,0.0,7.13,0.0,0.02,2,2,57.2,0.0,7.02,-0.5,0.09,3,3,52.0,0.0,7.06,-0.5,-0.01,4,5,52.0,0.0,7.23,-0.5,0.03,5,6,52.0,0.0,7.19,-0.5,-0.02,6,4,54.7,0.0,7.19,-0.5,0.09
202304090102,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,02R,7.0,3,6.0,1,14.0,14.0,1,1,52.4,0.0,6.98,0.0,0.29,2,2,52.9,0.0,6.99,0.0,0.03,3,3,55.8,0.0,7.08,0.0,0.08,4,4,56.1,0.0,7.0,0.0,0.01,5,5,54.3,0.0,7.11,0.0,-0.01,6,6,52.6,0.0,7.03,0.0,-0.01
202304090103,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,03R,7.0,3,7.0,1,14.0,14.0,1,1,52.0,0.0,7.07,0.0,0.16,2,2,53.1,0.0,6.95,0.0,0.13,3,3,52.2,0.0,7.08,-0.5,0.05,4,4,52.0,0.0,6.98,0.0,0.0,5,5,52.8,0.0,6.96,-0.5,-0.02,6,6,54.8,0.0,6.94,0.0,-0.05
202304090104,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,04R,7.0,3,6.0,1,13.0,13.0,1,1,51.5,0.5,6.85,-0.5,-0.05,2,2,55.2,0.0,6.99,-0.5,0.04,3,3,54.3,0.0,7.07,-0.5,-0.09,4,4,52.8,0.0,6.98,-0.5,-0.01,5,5,52.5,0.0,6.91,0.0,-0.1,6,6,52.2,0.0,7.06,0.0,-0.04
202304090105,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,05R,7.0,3,6.0,1,13.0,13.0,1,1,53.1,0.0,7.01,0.0,0.11,2,2,53.1,0.0,7.02,0.0,0.08,3,3,52.0,0.0,7.06,0.0,0.12,4,4,52.2,0.0,6.87,0.0,-0.01,5,5,52.4,0.0,6.92,-0.5,-0.04,6,6,52.0,0.0,7.02,0.0,-0.06
202304090106,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,06R,7.0,3,6.0,1,13.0,13.0,1,1,53.6,0.0,6.86,-0.5,-0.01,2,2,54.3,0.0,7.01,0.0,0.07,3,3,52.0,0.0,6.98,-0.5,-0.05,4,4,52.4,0.0,6.92,0.0,0.03,5,5,57.2,0.0,6.96,-0.5,0.05,6,6,53.1,0.0,7.03,0.0,0.07
202304090107,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,07R,6.0,3,6.0,1,13.0,13.0,1,1,52.0,0.0,6.78,0.0,-0.02,2,2,52.8,0.0,6.95,-0.5,0.29,3,3,53.1,0.0,6.94,0.0,0.03,4,4,52.9,0.0,6.91,0.0,-0.05,5,6,54.5,0.0,6.84,0.0,0.07,6,5,52.8,0.0,6.9,-0.5,0.04
202304090108,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,08R,6.0,3,6.0,1,12.0,13.0,1,1,52.2,0.0,6.93,-0.5,0.02,2,2,54.3,0.0,6.94,-0.5,0.18,3,3,52.6,0.0,7.0,0.0,-0.02,4,4,52.0,0.0,6.91,-0.5,0.43,5,5,52.0,0.0,6.97,0.0,-0.02,6,6,56.1,0.0,7.02,0.0,0.05
202304090109,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,09R,7.0,3,7.0,1,12.0,13.0,1,1,51.0,1.0,6.9,0.0,0.09,2,2,54.7,0.0,6.96,-0.5,0.04,3,3,52.0,0.0,6.98,-0.5,0.05,4,4,55.8,0.0,6.93,0.0,-0.01,5,5,53.1,0.0,7.0,0.0,0.05,6,6,52.8,0.0,6.97,-0.5,-0.01
202304090110,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,10R,7.0,3,6.0,1,12.0,13.0,1,1,52.2,0.0,6.89,0.0,-0.1,2,2,52.0,0.0,6.83,0.0,-0.04,3,3,53.6,0.0,6.82,-0.5,0.06,4,4,52.0,0.0,6.95,-0.5,0.13,5,5,55.2,0.0,6.97,-0.5,0.13,6,6,53.1,0.0,6.94,-0.5,-0.01
202304090111,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,11R,6.0,2,5.0,1,11.0,13.0,1,1,52.0,0.0,6.85,-0.5,-0.05,2,3,52.4,0.0,6.86,-0.5,-0.13,3,4,52.0,0.0,6.92,0.0,-0.01,4,5,53.1,0.0,6.92,0.0,-0.04,5,6,53.1,0.0,6.93,-0.5,0.01,6,2,51.5,0.5,6.86,-0.5,-0.05
202304090112,ルーキーシリーズ第７戦　第１６回ドラキリュウカップ,2023-04-09,1,12R,4.0,2,3.0,1,11.0,13.0,1,1,52.0,0.0,6.76,-0.5,-0.06,2,2,52.0,0.0,6.87,-0.5,-0.01,3,3,51.5,0.5,6.86,0.0,-0.06,4,4,52.1,0.0,6.83,0.0,0.04,5,5,51.5,0.5,6.94,0.0,0.13,6,6,52.7,0.0,6.75,0.0,0.07
202304090201,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-09,2,01R,2.0,,1.0,1,16.0,17.0,1,1,52.0,0.0,6.63,-0.5,0.13,2,2,57.4,0.0,6.73,-0.5,0.21,3,3,52.2,0.0,6.79,-0.5,-0.02,4,4,52.2,0.0,6.65,-0.5,-0.04,5,5,52.8,0.0,6.75,-0.5,-0.17,6,6,52.2,0.0,6.77,0.0,0.18
202304090202,第４１回関東日刊紙ボートレース記者クラブ杯,2023-04-09,2,02R,3.0,,2.0,1,15.0,16.0,1,1,51.0,1.0,6.69,0.0,-0.08,2,2,52.6,0.0,6.67,0.0,-0.02,3,3,51.5,0.5,6.85,-0.5,-0.04,4,4,52.0,0.0,6.78,-0.5,0.07,5,5,54.6,0.0,6.85,-0.5,0.09,6,6,52.3,0.0,6.74,0.0,0.14
