レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202311030101,第１８回公営レーシングプレス杯,2023-11-03,1,01R,1.0,2,1.0,1,16.0,16.0,1,1,54.4,0.0,6.7,0.0,-0.04,2,2,54.5,0.0,6.67,-0.5,0.0,3,3,53.4,0.0,6.84,-0.5,-0.05,4,4,52.0,0.0,6.73,-0.5,0.08,5,5,52.0,0.0,6.73,-0.5,0.11,6,6,56.1,0.0,6.8,-0.5,-0.01
202311030102,第１８回公営レーシングプレス杯,2023-11-03,1,02R,2.0,1,1.0,1,21.0,16.0,1,1,53.3,0.0,6.77,-0.5,-0.06,2,2,52.0,0.0,6.77,-0.5,0.08,3,3,52.2,0.0,6.65,-0.5,0.01,4,4,54.2,0.0,6.7,-0.5,-0.09,5,5,52.0,0.0,6.78,-0.5,-0.04,6,6,52.7,0.0,6.78,-0.5,-0.05
202311030103,第１８回公営レーシングプレス杯,2023-11-03,1,03R,1.0,1,1.0,1,21.0,16.0,1,1,54.9,0.0,6.8,-0.5,0.04,2,2,52.0,0.0,6.65,0.0,0.13,3,3,56.3,0.0,6.68,-0.5,0.11,4,6,52.4,0.0,6.68,-0.5,0.02,5,4,52.0,0.0,6.67,-0.5,0.09,6,5,49.5,2.5,6.84,-0.5,0.15
202311030104,第１８回公営レーシングプレス杯,2023-11-03,1,04R,1.0,1,1.0,1,20.0,16.0,1,1,52.0,0.0,6.67,-0.5,0.05,2,2,52.7,0.0,6.8,-0.5,0.07,3,3,53.4,0.0,6.77,-0.5,-0.03,4,4,52.0,0.0,6.77,-0.5,0.04,5,5,53.9,0.0,6.84,-0.5,-0.05,6,6,52.0,0.0,6.79,-0.5,0.08
202311030105,第１８回公営レーシングプレス杯,2023-11-03,1,05R,0.0,1,0.0,1,20.0,16.0,1,1,53.8,0.0,6.8,-0.5,0.18,2,2,50.5,1.5,6.77,-0.5,0.14,3,3,52.0,0.0,6.73,-0.5,0.01,4,4,52.0,0.0,6.8,0.0,-0.02,5,5,54.3,0.0,6.78,-0.5,0.03,6,6,51.0,1.0,6.68,-0.5,0.15
202311030107,第１８回公営レーシングプレス杯,2023-11-03,1,07R,1.0,3,1.0,1,18.0,16.0,1,1,52.5,0.0,6.63,-0.5,-0.02,2,2,54.9,0.0,6.9,-0.5,0.01,3,3,51.5,0.5,6.88,-0.5,0.01,4,4,53.4,0.0,6.85,-0.5,-0.08,5,6,54.2,0.0,6.81,-0.5,-0.16,6,5,52.4,0.0,6.76,-0.5,-0.02
202311030108,第１８回公営レーシングプレス杯,2023-11-03,1,08R,1.0,3,1.0,1,18.0,16.0,1,1,51.0,1.0,6.78,-0.5,-0.04,2,2,52.0,0.0,6.79,-0.5,0.01,3,3,56.1,0.0,6.77,-0.5,-0.06,4,4,54.0,0.0,6.66,0.0,0.01,5,5,52.0,0.0,6.88,-0.5,-0.06,6,6,56.3,0.0,6.83,0.0,0.09
202311030109,第１８回公営レーシングプレス杯,2023-11-03,1,09R,2.0,3,1.0,1,17.0,16.0,1,1,53.9,0.0,6.66,-0.5,0.13,2,2,52.6,0.0,6.71,-0.5,-0.13,3,3,52.0,0.0,6.9,-0.5,-0.15,4,4,54.5,0.0,6.79,-0.5,-0.03,5,5,52.0,0.0,6.79,-0.5,0.16,6,6,53.8,0.0,6.87,-0.5,0.14
202311030111,第１８回公営レーシングプレス杯,2023-11-03,1,11R,2.0,2,1.0,1,17.0,16.0,1,1,54.3,0.0,6.7,-0.5,-0.05,2,2,54.2,0.0,6.76,-0.5,-0.1,3,3,52.4,0.0,6.79,-0.5,0.01,4,4,53.4,0.0,6.76,-0.5,0.12,5,5,52.5,0.0,6.82,-0.5,0.02,6,6,52.4,0.0,6.77,-0.5,-0.02
202311030112,第１８回公営レーシングプレス杯,2023-11-03,1,12R,2.0,2,1.0,1,16.0,16.0,1,1,51.5,0.5,6.83,-0.5,0.16,2,,51.0,1.0,,,,3,2,51.0,1.0,6.84,-0.5,0.27,4,3,52.0,0.0,6.71,-0.5,0.09,5,4,50.5,1.5,6.8,-0.5,0.12,6,,52.0,0.0,,,
202311030301,第４７回報知新聞社杯,2023-11-03,3,01R,7.0,3,10.0,1,21.0,20.0,1,1,57.1,0.0,6.61,0.5,0.14,2,2,52.0,0.0,6.73,0.0,-0.03,3,3,52.2,0.0,6.65,0.5,-0.05,4,4,53.5,0.0,6.77,0.0,-0.08,5,5,53.1,0.0,6.73,0.0,-0.13,6,6,52.0,0.0,6.71,0.5,-0.14
202311030302,第４７回報知新聞社杯,2023-11-03,3,02R,0.0,1,5.0,1,22.0,20.0,1,1,53.4,0.0,6.75,0.0,-0.06,2,2,53.4,0.0,6.75,0.5,0.16,3,3,52.0,0.0,6.76,0.0,0.1,4,4,52.2,0.0,6.69,0.0,-0.01,5,5,53.2,0.0,6.82,0.0,0.09,6,6,52.1,0.0,6.83,0.0,-0.03
202311030303,第４７回報知新聞社杯,2023-11-03,3,03R,2.0,,5.0,1,22.0,20.0,1,1,52.0,0.0,6.72,0.5,-0.1,2,2,52.0,0.0,6.72,0.5,0.01,3,3,50.5,1.5,6.84,0.0,-0.08,4,4,53.4,0.0,6.8,0.5,0.09,5,5,50.5,1.5,6.73,0.5,0.14,6,6,52.0,0.0,6.73,0.5,0.15
202311030304,第４７回報知新聞社杯,2023-11-03,3,04R,3.0,,5.0,1,22.0,20.0,1,1,50.0,2.0,6.81,0.5,0.06,2,2,52.0,0.0,6.82,1.0,0.05,3,3,51.5,0.5,6.86,0.0,-0.03,4,4,52.0,0.0,6.71,0.0,-0.01,5,5,52.0,0.0,6.71,0.5,0.11,6,6,52.5,0.0,6.68,0.5,-0.02
202311030305,第４７回報知新聞社杯,2023-11-03,3,05R,4.0,,10.0,1,22.0,20.0,1,1,51.5,0.5,6.76,0.0,0.16,2,2,52.2,0.0,6.7,0.5,0.17,3,3,56.1,0.0,6.74,0.5,0.15,4,4,57.5,0.0,6.77,0.0,0.16,5,5,52.2,0.0,6.77,1.0,-0.04,6,6,53.1,0.0,6.81,0.0,-0.06
202311030306,第４７回報知新聞社杯,2023-11-03,3,06R,4.0,,10.0,1,22.0,20.0,1,1,53.3,0.0,6.85,0.5,0.13,2,2,52.2,0.0,6.67,0.5,0.09,3,3,57.1,0.0,6.8,1.0,0.32,4,4,58.7,0.0,6.82,1.5,0.05,5,5,52.7,0.0,6.96,0.5,0.11,6,6,52.0,0.0,6.7,1.0,0.01
202311030307,第４７回報知新聞社杯,2023-11-03,3,07R,5.0,,10.0,1,23.0,20.0,1,1,52.4,0.0,6.86,0.5,0.05,2,2,53.5,0.0,6.9,1.5,0.02,3,3,53.6,0.0,6.91,0.5,0.05,4,4,52.0,0.0,6.99,0.5,0.2,5,5,54.3,0.0,6.95,1.0,0.21,6,6,53.2,0.0,7.09,0.5,-0.05
