レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202311260101,サッポロビールカップ,2023-11-26,1,01R,1.0,1,1.0,2,6.0,10.0,1,1,55.2,0.0,6.78,-0.5,0.09,2,2,52.0,0.0,6.78,-0.5,0.06,3,3,52.0,0.0,6.62,-0.5,-0.05,4,4,55.9,0.0,6.84,-0.5,0.08,5,5,52.0,0.0,6.71,-0.5,0.04,6,6,52.0,0.0,6.75,-0.5,0.01
202311260102,サッポロビールカップ,2023-11-26,1,02R,2.0,1,1.0,2,7.0,10.0,1,2,56.3,0.0,6.81,-0.5,0.12,2,3,54.2,0.0,6.66,0.0,0.12,3,4,52.0,0.0,6.7,0.0,0.06,4,6,52.0,0.0,6.65,0.0,0.09,5,5,55.3,0.0,6.74,0.0,0.03,6,1,52.1,0.0,6.79,-0.5,-0.01
202311260103,サッポロビールカップ,2023-11-26,1,03R,1.0,1,1.0,2,7.0,10.0,1,1,52.1,0.0,6.72,-0.5,-0.07,2,2,52.0,0.0,6.77,-0.5,-0.07,3,6,52.4,0.0,6.73,-0.5,0.04,4,5,53.3,0.0,6.73,-0.5,-0.02,5,3,52.0,0.0,6.69,0.0,0.02,6,4,52.0,0.0,6.7,-0.5,0.29
202311260104,サッポロビールカップ,2023-11-26,1,04R,1.0,1,1.0,2,7.0,10.0,1,1,52.1,0.0,6.68,-0.5,0.24,2,6,58.0,0.0,6.76,-0.5,0.09,3,2,52.0,0.0,6.71,-0.5,0.07,4,3,52.0,0.0,6.71,-0.5,0.16,5,4,53.0,0.0,6.72,-0.5,-0.01,6,5,52.0,0.0,6.75,-0.5,0.04
202311260105,サッポロビールカップ,2023-11-26,1,05R,1.0,1,1.0,2,7.0,10.0,1,1,50.5,1.5,6.7,-0.5,0.13,2,2,52.0,0.0,6.7,0.0,0.17,3,3,55.2,0.0,6.77,-0.5,0.22,4,4,52.0,0.0,6.77,-0.5,0.05,5,5,53.7,0.0,6.72,-0.5,0.03,6,6,52.2,0.0,6.75,-0.5,-0.04
202311260106,サッポロビールカップ,2023-11-26,1,06R,1.0,1,1.0,2,7.0,10.0,1,1,52.3,0.0,6.67,-0.5,0.09,2,2,56.2,0.0,6.81,-0.5,0.15,3,3,56.3,0.0,6.83,-0.5,0.02,4,4,54.5,0.0,6.81,-0.5,0.02,5,5,52.0,0.0,6.89,-0.5,0.08,6,6,53.9,0.0,6.76,0.0,0.05
202311260107,サッポロビールカップ,2023-11-26,1,07R,0.0,1,0.0,2,7.0,10.0,1,1,53.8,0.0,6.7,-0.5,0.15,2,2,55.3,0.0,6.69,-0.5,0.06,3,3,51.5,0.5,6.74,-0.5,0.02,4,4,52.0,0.0,6.65,-0.5,-0.03,5,6,52.0,0.0,6.78,0.0,-0.02,6,5,52.0,0.0,6.71,-0.5,-0.01
202311260108,サッポロビールカップ,2023-11-26,1,08R,0.0,1,0.0,2,7.0,10.0,1,1,52.8,0.0,6.71,-0.5,-0.01,2,3,52.0,0.0,6.68,0.0,0.05,3,4,52.0,0.0,6.72,-0.5,-0.04,4,6,54.2,0.0,6.64,0.0,-0.01,5,5,52.0,0.0,6.66,-0.5,-0.01,6,2,52.0,0.0,6.73,-0.5,-0.07
202311260110,サッポロビールカップ,2023-11-26,1,10R,0.0,1,0.0,2,7.0,10.0,1,1,55.9,0.0,6.82,-0.5,0.03,2,2,52.2,0.0,6.87,-0.5,0.07,3,3,52.0,0.0,6.87,-0.5,0.12,4,4,52.0,0.0,6.84,0.0,0.11,5,5,53.0,0.0,6.8,0.0,0.08,6,6,58.0,0.0,6.82,-0.5,0.08
202311260111,サッポロビールカップ,2023-11-26,1,11R,0.0,1,0.0,2,7.0,10.0,1,2,52.0,0.0,6.79,-0.5,0.02,2,3,52.0,0.0,6.76,-0.5,0.05,3,1,52.1,0.0,6.67,-0.5,0.02,4,4,52.0,0.0,6.73,-0.5,0.09,5,5,52.0,0.0,6.7,-0.5,0.16,6,6,51.5,0.5,6.65,-0.5,0.07
