レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202209240201,第１回漫画アクションカップ,2022-09-24,2,01R,3.0,,1.0,2,23.0,24.0,1,1,51.5,0.5,6.82,-0.5,-0.02,2,3,50.0,2.0,6.87,-0.5,0.01,3,2,54.8,0.0,6.78,-0.5,-0.03,4,4,45.0,2.0,6.85,-0.5,0.01,5,5,52.8,0.0,6.9,-0.5,0.18,6,6,52.1,0.0,6.9,0.0,0.26
202209240202,第１回漫画アクションカップ,2022-09-24,2,02R,1.0,,1.0,3,20.0,23.0,1,1,52.0,0.0,6.76,-0.5,-0.02,2,2,52.3,0.0,6.83,-0.5,0.02,3,3,53.1,0.0,6.87,-0.5,0.29,4,4,57.9,0.0,7.02,-0.5,0.03,5,5,47.0,0.0,6.9,-0.5,0.03,6,6,52.1,0.0,6.93,-0.5,0.12
202209240203,第１回漫画アクションカップ,2022-09-24,2,03R,1.0,,1.0,3,20.0,23.0,1,1,53.2,0.0,6.83,-0.5,-0.08,2,2,48.0,0.0,6.82,-0.5,-0.01,3,3,52.0,0.0,6.89,-0.5,0.23,4,4,53.2,0.0,6.84,0.0,0.04,5,5,52.0,0.0,6.81,-0.5,0.05,6,6,52.6,0.0,6.81,-0.5,0.03
202209240204,第１回漫画アクションカップ,2022-09-24,2,04R,1.0,,1.0,3,20.0,23.0,1,1,47.7,0.0,6.67,-0.5,-0.08,2,4,52.2,0.0,6.87,-0.5,0.29,3,3,53.6,0.0,6.9,-0.5,0.03,4,5,52.3,0.0,6.86,-0.5,0.06,5,2,52.0,0.0,6.9,-0.5,0.03,6,6,52.0,0.0,6.94,-0.5,0.05
202209240205,第１回漫画アクションカップ,2022-09-24,2,05R,1.0,,1.0,3,20.0,23.0,1,1,49.5,2.5,6.82,-0.5,0.11,2,2,52.0,0.0,6.8,0.0,0.01,3,3,59.2,0.0,6.83,-0.5,0.11,4,5,51.5,0.5,6.82,-0.5,0.09,5,6,52.8,0.0,6.89,-0.5,0.32,6,4,53.1,0.0,6.87,-0.5,0.19
202209240206,第１回漫画アクションカップ,2022-09-24,2,06R,1.0,,1.0,3,20.0,23.0,1,1,57.9,0.0,7.01,-0.5,0.05,2,2,52.0,0.0,6.89,-0.5,0.09,3,3,52.0,0.0,6.89,-0.5,0.16,4,,52.1,0.0,,,,5,4,52.0,0.0,6.91,-0.5,0.06,6,5,46.0,1.0,6.97,-0.5,-0.01
202209240207,第１回漫画アクションカップ,2022-09-24,2,07R,1.0,,1.0,3,20.0,23.0,1,1,52.4,0.0,6.79,-0.5,0.11,2,2,51.5,0.5,6.85,-0.5,-0.01,3,3,54.7,0.0,6.8,0.0,0.02,4,4,53.2,0.0,6.84,-0.5,0.07,5,5,45.0,2.0,6.85,-0.5,0.04,6,6,52.1,0.0,6.92,-0.5,0.22
202209240208,第１回漫画アクションカップ,2022-09-24,2,08R,1.0,,1.0,2,20.0,23.0,1,1,52.3,0.0,6.86,-0.5,0.06,2,2,52.8,0.0,6.86,-0.5,0.11,3,3,50.0,2.0,6.86,-0.5,0.08,4,4,48.0,0.0,6.91,-0.5,0.02,5,5,52.0,0.0,6.99,-0.5,0.07,6,6,52.5,0.0,6.77,-0.5,0.07
202209240209,第１回漫画アクションカップ,2022-09-24,2,09R,1.0,,1.0,3,21.0,23.0,1,1,50.0,2.0,6.75,-0.5,-0.12,2,4,52.0,0.0,6.8,-0.5,0.18,3,2,52.0,0.0,6.86,-0.5,0.18,4,3,49.5,2.5,6.95,-0.5,0.21,5,5,51.5,0.5,6.86,-0.5,0.01,6,6,47.0,0.0,6.83,-0.5,0.17
202209240210,第１回漫画アクションカップ,2022-09-24,2,10R,0.0,1,0.0,2,21.0,23.0,1,1,52.0,0.0,6.82,-0.5,0.22,2,2,53.2,0.0,6.74,0.0,0.07,3,3,53.1,0.0,6.83,-0.5,0.08,4,4,52.1,0.0,6.82,-0.5,0.07,5,5,52.0,0.0,6.88,-0.5,0.16,6,6,52.2,0.0,6.8,-0.5,0.15
