レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202209040201,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,01R,5.0,1,3.0,2,29.0,28.0,1,1,53.3,0.0,6.72,-0.5,0.01,2,2,53.2,0.0,6.8,-0.5,0.06,3,3,58.2,0.0,6.84,-0.5,0.02,4,4,50.0,2.0,6.78,-0.5,0.02,5,5,52.7,0.0,6.79,-0.5,0.03,6,6,52.0,0.0,6.78,-0.5,0.01
202209040202,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,02R,2.0,,1.0,2,27.0,27.0,1,1,53.2,0.0,6.8,-0.5,0.16,2,2,54.0,0.0,6.84,-0.5,0.09,3,3,52.0,0.0,6.67,0.0,0.12,4,4,52.4,0.0,6.77,-0.5,0.08,5,5,55.0,0.0,6.84,-0.5,0.17,6,6,52.0,0.0,6.73,0.0,-0.02
202209040203,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,03R,2.0,,1.0,1,27.0,27.0,1,1,54.6,0.0,6.85,-0.5,0.02,2,2,55.8,0.0,6.76,-0.5,0.04,3,3,52.3,0.0,6.74,-0.5,-0.05,4,4,54.9,0.0,6.76,-0.5,-0.02,5,5,53.0,0.0,6.63,0.0,0.19,6,6,52.3,0.0,6.74,0.0,0.05
202209040204,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,04R,1.0,,0.0,1,28.0,27.0,1,1,52.3,0.0,6.82,-0.5,-0.04,2,2,51.5,0.5,6.88,0.0,-0.16,3,5,51.0,1.0,6.73,-0.5,0.13,4,3,52.1,0.0,6.81,-0.5,-0.15,5,6,52.2,0.0,6.81,-0.5,0.29,6,4,52.4,0.0,6.87,-0.5,-0.13
202209040205,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,05R,1.0,,0.0,1,28.0,27.0,1,1,51.0,1.0,6.75,-0.5,0.13,2,2,51.5,0.5,6.81,-0.5,0.11,3,3,52.0,0.0,6.72,-0.5,0.04,4,4,52.0,0.0,6.8,-0.5,0.13,5,5,51.0,1.0,6.74,-0.5,-0.05,6,6,52.7,0.0,6.85,-0.5,0.15
202209040206,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,06R,1.0,,0.0,1,29.0,27.0,1,1,52.9,0.0,6.83,0.0,0.07,2,2,52.0,0.0,6.7,-0.5,0.15,3,3,52.0,0.0,6.74,-0.5,0.06,4,4,52.0,0.0,6.72,0.0,0.07,5,5,52.0,0.0,6.78,-0.5,0.07,6,6,58.2,0.0,6.83,-0.5,0.03
202209040207,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,07R,1.0,,0.0,2,29.0,27.0,1,1,52.3,0.0,6.75,-0.5,-0.01,2,2,54.6,0.0,6.86,-0.5,-0.02,3,3,53.2,0.0,6.85,-0.5,0.13,4,4,55.0,0.0,6.76,-0.5,0.17,5,6,52.0,0.0,6.74,-0.5,0.11,6,5,54.0,0.0,6.82,-0.5,0.07
202209040208,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,08R,1.0,,1.0,1,29.0,27.0,1,1,54.7,0.0,6.76,-0.5,0.04,2,2,53.2,0.0,6.83,-0.5,0.01,3,3,55.8,0.0,6.78,-0.5,-0.15,4,4,52.0,0.0,6.78,-0.5,0.05,5,5,51.5,0.5,6.75,0.0,0.09,6,6,52.4,0.0,6.72,-0.5,0.04
202209040209,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,09R,3.0,1,1.0,1,29.0,27.0,1,1,50.0,2.0,6.76,-0.5,-0.01,2,2,53.0,0.0,6.69,0.0,-0.03,3,3,51.0,1.0,6.75,-0.5,0.07,4,4,51.0,1.0,6.84,-0.5,0.19,5,5,52.0,0.0,6.7,-0.5,0.12,6,6,51.0,1.0,6.69,-0.5,0.12
202209040210,マンスリーＢＯＡＴＲＡＣＥ杯,2022-09-04,2,10R,2.0,1,1.0,1,29.0,28.0,1,1,52.3,0.0,6.72,0.0,0.04,2,2,52.0,0.0,6.78,-0.5,0.09,3,3,52.1,0.0,6.79,-0.5,0.22,4,4,52.0,0.0,6.67,0.0,-0.04,5,5,51.5,0.5,6.76,-0.5,-0.05,6,6,52.3,0.0,6.75,-0.5,-0.03
