レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202001160101,第２６回桐生タイムス杯,2020-01-16,1,01R,0.0,1,0.0,2,4.0,9.0,1,1,55.2,0.0,6.95,-0.5,0.01,2,2,54.8,0.0,6.92,-0.5,-0.05,3,3,54.6,0.0,6.89,-0.5,-0.06,4,4,51.0,0.0,6.96,-0.5,-0.01,5,6,52.9,0.0,6.86,-0.5,-0.02,6,5,60.0,0.0,6.95,-0.5,-0.01
202001160102,第２６回桐生タイムス杯,2020-01-16,1,02R,5.0,3,4.0,1,10.0,9.0,1,1,50.5,0.5,6.83,-0.5,-0.09,2,2,52.7,0.0,6.86,0.0,-0.03,3,3,56.3,0.0,6.88,-0.5,-0.06,4,4,52.4,0.0,6.94,-0.5,-0.09,5,5,52.6,0.0,6.87,-0.5,-0.07,6,6,55.8,0.0,6.84,0.0,-0.2
202001160103,第２６回桐生タイムス杯,2020-01-16,1,03R,3.0,3,2.0,1,10.0,9.0,1,1,52.2,0.0,6.85,-0.5,0.05,2,2,53.5,0.0,6.89,-0.5,-0.14,3,3,50.5,0.5,6.76,-0.5,0.04,4,4,51.1,0.0,6.82,-0.5,-0.07,5,5,52.1,0.0,6.94,-0.5,-0.04,6,6,51.0,0.0,6.8,0.5,0.03
202001160104,第２６回桐生タイムス杯,2020-01-16,1,04R,1.0,3,1.0,1,9.0,9.0,1,1,51.0,0.0,6.74,0.0,-0.05,2,2,52.7,0.0,6.79,-0.5,0.0,3,4,51.2,0.0,6.8,-0.5,-0.02,4,3,52.1,0.0,6.89,-0.5,-0.03,5,6,49.5,1.5,6.91,0.0,-0.02,6,5,57.7,0.0,6.88,-0.5,0.01
202001160105,第２６回桐生タイムス杯,2020-01-16,1,05R,0.0,1,0.0,2,9.0,9.0,1,1,51.0,0.0,6.79,-0.5,0.05,2,2,51.3,0.0,6.83,-0.5,0.23,3,3,50.5,0.5,6.76,-0.5,0.19,4,4,54.5,0.0,6.85,-0.5,-0.01,5,5,54.6,0.0,6.86,-0.5,-0.07,6,6,51.9,0.0,6.76,-0.5,-0.04
202001160108,第２６回桐生タイムス杯,2020-01-16,1,08R,1.0,,1.0,2,7.0,9.0,1,1,52.1,0.0,6.75,-0.5,0.07,2,2,52.4,0.0,6.83,-0.5,0.11,3,3,52.7,0.0,6.75,-0.5,0.18,4,4,60.0,0.0,6.81,-0.5,0.23,5,5,51.4,0.0,6.81,-0.5,0.07,6,6,49.5,1.5,6.8,0.0,0.03
202001160109,第２６回桐生タイムス杯,2020-01-16,1,09R,0.0,1,0.0,2,7.0,9.0,1,1,51.0,0.0,6.76,-0.5,0.16,2,2,51.1,0.0,6.79,-0.5,0.19,3,3,52.4,0.0,6.82,-0.5,0.16,4,4,51.0,0.0,6.75,0.0,0.04,5,5,54.5,0.0,6.8,-0.5,0.08,6,6,51.2,0.0,6.8,-0.5,0.38
202001160110,第２６回桐生タイムス杯,2020-01-16,1,10R,1.0,,1.0,2,6.0,9.0,1,1,51.9,0.0,6.66,-0.5,0.07,2,2,50.5,0.5,6.74,-0.5,0.14,3,3,52.1,0.0,6.86,-0.5,0.17,4,4,51.0,0.0,6.75,0.0,-0.01,5,5,52.2,0.0,6.92,-0.5,-0.04,6,6,51.0,0.0,6.85,0.0,-0.06
202001160112,第２６回桐生タイムス杯,2020-01-16,1,12R,0.0,1,0.0,2,5.0,9.0,1,1,51.0,0.0,6.69,-0.5,0.19,2,2,51.0,0.0,6.72,-0.5,0.24,3,3,51.0,0.0,6.71,0.0,0.13,4,4,50.5,0.5,6.67,-0.5,0.02,5,5,52.4,0.0,6.81,-0.5,-0.02,6,6,52.4,0.0,6.87,-0.5,-0.07
202001160201,第５２回東京中日スポーツ杯,2020-01-16,2,01R,0.0,1,0.0,1,9.0,6.0,1,1,46.0,1.0,6.79,-0.5,0.04,2,2,50.7,0.0,6.79,-0.5,0.03,3,3,51.6,0.0,6.77,-0.5,0.03,4,4,47.4,0.0,6.74,-0.5,-0.05,5,6,47.8,0.0,6.78,-0.5,-0.06,6,5,46.5,0.5,6.69,-0.5,-0.04
202001160202,第５２回東京中日スポーツ杯,2020-01-16,2,02R,2.0,,1.0,1,8.0,6.0,1,1,55.6,0.0,6.8,-0.5,0.05,2,2,51.0,0.0,6.79,-0.5,-0.07,3,3,52.3,0.0,6.7,-0.5,-0.06,4,4,51.0,0.0,6.66,-0.5,-0.03,5,5,53.6,0.0,6.74,-0.5,-0.01,6,6,55.4,0.0,6.77,0.0,0.07
202001160203,第５２回東京中日スポーツ杯,2020-01-16,2,03R,4.0,,2.0,1,8.0,6.0,1,1,57.0,0.0,6.88,-0.5,-0.02,2,2,52.3,0.0,6.8,-0.5,-0.01,3,3,53.4,0.0,6.83,-0.5,-0.02,4,4,50.0,1.0,6.68,-0.5,-0.06,5,5,53.1,0.0,6.76,-0.5,0.17,6,6,51.7,0.0,6.82,-0.5,-0.07
202001160204,第５２回東京中日スポーツ杯,2020-01-16,2,04R,2.0,,1.0,1,8.0,6.0,1,1,49.0,0.0,6.72,-0.5,0.23,2,2,51.0,0.0,6.8,-0.5,0.31,3,3,51.0,0.0,6.83,-0.5,0.14,4,4,50.5,0.5,6.75,-0.5,0.04,5,5,51.0,0.0,6.7,-0.5,0.14,6,6,51.0,0.0,6.73,0.0,0.19
