レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603100208,2026-03-10,02,08R,,backfill-from-daily,1,0.0,2,0.13,3,-0.05,4,0.14,5,0.01,6,-0.08
202603100209,2026-03-10,02,09R,,backfill-from-daily,1,-0.01,2,0.11,3,-0.01,4,0.09,5,-0.04,6,-0.04
202603100210,2026-03-10,02,10R,,backfill-from-daily,1,0.09,2,0.08,3,0.08,4,0.21,5,0.13,6,0.16
202603100211,2026-03-10,02,11R,,backfill-from-daily,1,-0.06,2,-0.02,3,0.13,4,0.62,5,0.19,6,0.11
202603100212,2026-03-10,02,12R,,backfill-from-daily,1,0.03,2,0.07,3,0.22,4,0.32,5,0.25,6,0.14
202603100401,2026-03-10,04,01R,,backfill-from-daily,1,0.09,2,0.06,3,-0.02,4,-0.06,5,-0.11,6,0.23
202603100402,2026-03-10,04,02R,,backfill-from-daily,1,0.02,2,0.05,3,0.05,4,0.14,5,0.07,6,-0.09
202603100403,2026-03-10,04,03R,,backfill-from-daily,1,-0.08,2,-0.07,3,-0.15,4,-0.1,5,-0.21,6,-0.09
202603100404,2026-03-10,04,04R,,backfill-from-daily,1,0.04,2,0.11,3,0.07,4,0.12,6,-0.02,5,0.04
202603100405,2026-03-10,04,05R,,backfill-from-daily,1,0.06,2,0.05,3,0.11,4,0.08,6,0.19,5,0.12
202603100406,2026-03-10,04,06R,,backfill-from-daily,1,0.22,2,0.13,3,0.12,4,0.08,5,0.1,6,0.21
202603100407,2026-03-10,04,07R,,backfill-from-daily,1,-0.06,2,0.09,3,0.06,5,-0.02,4,-0.03,6,0.12
202603100408,2026-03-10,04,08R,,backfill-from-daily,1,0.14,2,0.06,3,0.03,4,0.1,6,0.07,5,0.27
202603100409,2026-03-10,04,09R,,backfill-from-daily,1,0.01,2,0.13,3,0.15,5,0.23,6,-0.07,4,0.0
202603100410,2026-03-10,04,10R,,backfill-from-daily,1,0.1,2,-0.04,3,0.06,5,0.09,6,0.17,4,0.01
202603100411,2026-03-10,04,11R,,backfill-from-daily,1,0.28,,,2,0.09,3,0.17,4,0.08,5,0.07
202603100412,2026-03-10,04,12R,,backfill-from-daily,1,0.15,2,0.04,3,0.1,,,4,0.12,5,0.08
202603100801,2026-03-10,08,01R,,backfill-from-daily,1,0.05,2,0.18,3,0.22,4,0.23,5,0.18,6,0.07
202603100802,2026-03-10,08,02R,,backfill-from-daily,1,0.14,2,0.19,3,0.19,4,0.08,5,0.01,6,-0.12
202603100803,2026-03-10,08,03R,,backfill-from-daily,2,0.08,3,-0.13,1,-0.06,4,-0.05,6,0.17,5,-0.03
202603100804,2026-03-10,08,04R,,backfill-from-daily,1,-0.09,2,-0.04,3,-0.07,4,-0.06,5,0.07,6,0.02
202603100805,2026-03-10,08,05R,,backfill-from-daily,1,0.11,2,0.08,3,0.09,4,0.13,5,0.12,6,0.09
202603100806,2026-03-10,08,06R,,backfill-from-daily,1,-0.02,2,-0.06,3,-0.04,4,-0.03,5,-0.02,6,0.13
202603100807,2026-03-10,08,07R,,backfill-from-daily,1,0.12,2,0.07,3,0.18,4,0.23,5,0.06,6,0.09
202603100808,2026-03-10,08,08R,,backfill-from-daily,,,,,,,,,,,,
202603100809,2026-03-10,08,09R,,backfill-from-daily,,,,,,,,,,,,
202603100810,2026-03-10,08,10R,,backfill-from-daily,,,,,,,,,,,,
202603100811,2026-03-10,08,11R,,backfill-from-daily,,,,,,,,,,,,
202603100812,2026-03-10,08,12R,,backfill-from-daily,,,,,,,,,,,,
202603101001,2026-03-10,10,01R,,backfill-from-daily,1,0.02,2,-0.01,3,0.23,4,-0.05,5,0.02,6,-0.11
202603101002,2026-03-10,10,02R,,backfill-from-daily,1,-0.07,2,0.08,3,0.15,4,0.03,5,-0.03,6,0.09
202603101003,2026-03-10,10,03R,,backfill-from-daily,1,0.05,2,0.18,3,-0.03,4,-0.01,5,0.11,6,0.04
202603101004,2026-03-10,10,04R,,backfill-from-daily,1,0.02,2,0.02,3,0.12,4,0.04,5,0.04,6,0.13
202603101005,2026-03-10,10,05R,,backfill-from-daily,1,0.08,2,-0.01,3,0.04,6,0.01,4,0.14,5,0.19
202603101006,2026-03-10,10,06R,,backfill-from-daily,1,0.09,2,0.08,3,0.02,4,0.13,5,0.32,6,0.18
202603101007,2026-03-10,10,07R,,backfill-from-daily,1,0.08,2,0.19,3,0.08,4,0.11,5,0.09,6,0.21
202603101008,2026-03-10,10,08R,,backfill-from-daily,1,-0.09,2,-0.03,3,0.02,4,-0.09,5,-0.04,6,0.05
202603101009,2026-03-10,10,09R,,backfill-from-daily,1,0.17,2,0.06,3,0.09,4,0.18,5,0.41,6,0.17
202603101010,2026-03-10,10,10R,,backfill-from-daily,1,0.04,2,0.09,3,-0.15,4,0.0,5,-0.12,6,-0.2
202603101011,2026-03-10,10,11R,,backfill-from-daily,1,0.04,2,0.09,3,0.19,4,0.02,5,0.18,6,0.06
202603101012,2026-03-10,10,12R,,backfill-from-daily,1,0.03,2,0.04,3,-0.1,4,-0.05,5,0.02,6,0.27
202603101301,2026-03-10,13,01R,,backfill-from-daily,1,0.08,2,0.06,3,0.03,4,0.02,5,0.05,6,-0.04
202603101302,2026-03-10,13,02R,,backfill-from-daily,1,-0.1,2,0.01,3,-0.07,4,0.04,5,-0.1,6,-0.06
202603101303,2026-03-10,13,03R,,backfill-from-daily,1,0.28,2,0.26,3,0.07,6,0.06,4,0.02,5,0.0
202603101304,2026-03-10,13,04R,,backfill-from-daily,1,0.05,2,0.11,3,0.05,4,0.04,5,-0.21,6,-0.12
202603101305,2026-03-10,13,05R,,backfill-from-daily,1,-0.01,2,0.1,3,-0.02,4,0.03,5,-0.01,6,-0.04
202603101306,2026-03-10,13,06R,,backfill-from-daily,1,0.21,2,-0.01,3,-0.01,4,0.08,5,0.07,6,-0.21
202603101307,2026-03-10,13,07R,,backfill-from-daily,1,0.04,2,0.02,3,0.02,4,-0.05,5,-0.03,6,0.01
202603101308,2026-03-10,13,08R,,backfill-from-daily,1,0.12,3,0.21,4,0.14,5,0.15,2,0.05,6,0.16
202603101309,2026-03-10,13,09R,,backfill-from-daily,1,0.02,2,0.01,3,0.15,4,0.08,5,0.08,6,-0.01
202603101310,2026-03-10,13,10R,,backfill-from-daily,1,-0.1,2,-0.02,3,-0.07,4,-0.01,5,-0.01,6,0.09
202603101311,2026-03-10,13,11R,,backfill-from-daily,1,0.1,2,0.16,3,0.26,4,-0.01,5,-0.02,6,0.12
202603101312,2026-03-10,13,12R,,backfill-from-daily,1,-0.11,2,-0.02,3,-0.03,4,-0.02,5,-0.08,6,-0.02
202603101701,2026-03-10,17,01R,,backfill-from-daily,1,0.08,2,0.27,3,0.03,4,0.07,5,0.18,6,0.22
202603101702,2026-03-10,17,02R,,backfill-from-daily,1,-0.04,2,-0.08,3,-0.09,4,-0.16,5,0.02,6,-0.04
202603101703,2026-03-10,17,03R,,backfill-from-daily,3,0.09,4,-0.21,1,0.17,5,-0.06,6,-0.37,2,-0.05
202603101704,2026-03-10,17,04R,,backfill-from-daily,1,0.02,3,0.0,4,0.05,2,-0.15,5,0.1,6,0.16
202603101705,2026-03-10,17,05R,,backfill-from-daily,1,-0.17,2,-0.05,3,-0.04,5,-0.04,6,0.02,4,-0.1
202603101706,2026-03-10,17,06R,,backfill-from-daily,1,0.02,2,-0.13,3,-0.08,4,-0.09,5,-0.09,6,-0.05
202603101707,2026-03-10,17,07R,,backfill-from-daily,1,-0.04,2,0.06,3,-0.14,4,-0.19,5,-0.13,6,-0.14
202603101708,2026-03-10,17,08R,,backfill-from-daily,1,0.05,2,-0.11,6,0.2,3,-0.08,5,0.3,4,-0.11
202603101709,2026-03-10,17,09R,,backfill-from-daily,1,0.16,2,0.15,3,0.12,4,-0.14,6,-0.18,5,-0.16
202603101710,2026-03-10,17,10R,,backfill-from-daily,1,0.0,2,-0.12,3,0.09,4,0.0,5,0.08,6,0.21
202603101711,2026-03-10,17,11R,,backfill-from-daily,1,0.17,3,-0.06,2,0.04,4,-0.01,5,0.08,6,0.16
202603101712,2026-03-10,17,12R,,backfill-from-daily,1,-0.04,2,0.03,3,0.05,4,-0.06,5,0.14,6,0.01
202603101801,2026-03-10,18,01R,,backfill-from-daily,1,0.09,2,0.17,3,0.12,4,0.2,5,-0.05,6,0.1
202603101802,2026-03-10,18,02R,,backfill-from-daily,1,-0.01,2,0.06,3,0.03,4,0.21,5,0.18,6,-0.1
202603101803,2026-03-10,18,03R,,backfill-from-daily,1,0.08,2,0.05,3,-0.04,4,0.02,5,0.07,6,0.09
202603101804,2026-03-10,18,04R,,backfill-from-daily,1,0.06,2,0.09,3,0.08,4,0.02,5,0.23,6,0.41
202603101805,2026-03-10,18,05R,,backfill-from-daily,1,0.31,2,0.23,3,0.07,4,0.08,5,0.11,6,0.37
202603101806,2026-03-10,18,06R,,backfill-from-daily,1,0.11,2,0.02,3,0.06,4,0.06,5,0.08,6,0.1
202603101807,2026-03-10,18,07R,,backfill-from-daily,1,0.21,2,0.16,3,-0.03,4,0.07,5,-0.01,6,0.01
202603101808,2026-03-10,18,08R,,backfill-from-daily,1,0.09,2,0.03,3,0.07,4,0.2,5,0.21,6,0.19
202603101809,2026-03-10,18,09R,,backfill-from-daily,1,-0.02,2,0.24,3,0.05,4,0.01,5,-0.08,6,-0.13
202603101810,2026-03-10,18,10R,,backfill-from-daily,1,0.27,2,0.27,3,0.19,4,0.11,5,0.12,6,0.02
202603101811,2026-03-10,18,11R,,backfill-from-daily,1,0.09,2,0.32,3,-0.11,4,0.17,5,0.11,6,0.09
202603101812,2026-03-10,18,12R,,backfill-from-daily,1,0.17,2,0.31,3,0.28,4,0.35,5,0.12,6,0.1
202603102001,2026-03-10,20,01R,,backfill-from-daily,1,0.03,2,0.11,3,0.18,4,0.04,5,0.06,6,-0.03
202603102002,2026-03-10,20,02R,,backfill-from-daily,1,-0.03,2,0.03,3,0.02,4,-0.04,5,-0.06,6,0.01
202603102003,2026-03-10,20,03R,,backfill-from-daily,1,0.06,2,-0.02,3,0.17,4,-0.03,5,-0.01,6,0.04
202603102004,2026-03-10,20,04R,,backfill-from-daily,1,0.11,2,0.05,3,0.16,4,0.08,5,0.14,6,0.09
202603102005,2026-03-10,20,05R,,backfill-from-daily,1,-0.03,2,0.04,3,0.04,4,-0.14,5,-0.09,6,-0.01
202603102006,2026-03-10,20,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.05,4,0.06,5,0.11,6,0.17
202603102007,2026-03-10,20,07R,,backfill-from-daily,1,0.07,2,0.07,3,0.09,4,0.06,5,0.05,6,0.05
202603102008,2026-03-10,20,08R,,backfill-from-daily,1,-0.08,2,0.01,3,0.09,4,-0.04,6,0.11,5,-0.02
202603102009,2026-03-10,20,09R,,backfill-from-daily,1,0.21,2,0.11,3,0.11,4,0.06,5,0.13,6,0.09
202603102010,2026-03-10,20,10R,,backfill-from-daily,1,0.07,2,0.04,3,0.14,4,0.15,5,0.09,6,0.09
202603102011,2026-03-10,20,11R,,backfill-from-daily,1,0.11,2,0.08,3,0.03,4,0.14,5,0.12,6,0.23
202603102012,2026-03-10,20,12R,,backfill-from-daily,1,0.06,2,0.11,3,0.01,4,-0.04,5,-0.01,6,-0.01
202603102201,2026-03-10,22,01R,,backfill-from-daily,1,0.09,2,0.13,3,0.23,4,0.02,5,-0.02,6,0.01
202603102202,2026-03-10,22,02R,,backfill-from-daily,1,-0.01,2,0.08,3,0.26,4,0.16,5,0.18,6,0.33
202603102203,2026-03-10,22,03R,,backfill-from-daily,1,0.14,2,0.14,3,0.15,4,0.09,5,0.13,6,0.09
202603102204,2026-03-10,22,04R,,backfill-from-daily,1,0.06,2,-0.02,3,0.26,4,0.1,5,0.08,6,0.1
202603102205,2026-03-10,22,05R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.02,4,0.05,5,0.04,6,0.09
202603102206,2026-03-10,22,06R,,backfill-from-daily,1,-0.08,2,-0.03,3,0.04,4,-0.04,5,-0.06,6,-0.02
202603102207,2026-03-10,22,07R,,backfill-from-daily,1,0.12,3,0.13,4,0.18,5,0.06,2,0.05,6,-0.01
202603102208,2026-03-10,22,08R,,backfill-from-daily,1,0.17,2,0.06,4,0.33,3,0.11,5,0.17,6,0.08
202603102209,2026-03-10,22,09R,,backfill-from-daily,1,0.11,2,0.04,3,0.0,4,0.16,5,0.11,6,0.12
202603102211,2026-03-10,22,11R,,backfill-from-daily,1,0.1,2,0.17,3,0.1,4,0.21,5,0.1,6,0.14
202603102212,2026-03-10,22,12R,,backfill-from-daily,1,0.17,2,-0.03,3,-0.04,4,0.13,5,0.02,6,0.12
202603102401,2026-03-10,24,01R,,backfill-from-daily,1,0.09,2,0.11,3,-0.01,4,0.04,5,0.01,6,0.04
202603102402,2026-03-10,24,02R,,backfill-from-daily,1,0.03,2,0.03,3,-0.03,4,0.01,5,0.07,6,0.0
202603102403,2026-03-10,24,03R,,backfill-from-daily,1,0.05,2,0.05,3,0.1,4,0.13,5,0.15,6,0.17
202603102404,2026-03-10,24,04R,,backfill-from-daily,1,0.17,2,0.17,3,0.21,4,0.16,5,0.03,6,0.06
202603102405,2026-03-10,24,05R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.07,4,0.06,5,0.16,6,0.06
202603102406,2026-03-10,24,06R,,backfill-from-daily,1,0.01,2,0.07,3,0.07,4,0.05,5,0.04,6,0.06
202603102407,2026-03-10,24,07R,,backfill-from-daily,1,0.21,2,0.25,3,0.41,4,0.11,5,0.15,6,0.1
202603102408,2026-03-10,24,08R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.04,4,0.1,5,0.09,6,0.15
202603102409,2026-03-10,24,09R,,backfill-from-daily,1,0.17,2,0.16,3,0.05,5,0.03,6,0.11,4,0.16
202603102410,2026-03-10,24,10R,,backfill-from-daily,1,0.08,2,0.13,3,0.11,4,0.11,5,0.16,6,0.09
202603102411,2026-03-10,24,11R,,backfill-from-daily,1,0.04,2,-0.02,3,0.02,4,0.11,5,0.08,6,0.04
202603102412,2026-03-10,24,12R,,backfill-from-daily,1,0.07,2,-0.03,3,-0.03,4,0.18,5,0.03,6,-0.04
