レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603300511,2026-03-30,05,11R,,backfill-from-daily,1,0.14,2,0.13,3,0.11,4,0.02,5,-0.01,6,0.09
202603300512,2026-03-30,05,12R,,backfill-from-daily,1,0.11,2,0.17,3,0.12,4,0.09,5,-0.01,6,0.04
202603300601,2026-03-30,06,01R,,backfill-from-daily,1,0.07,2,0.15,3,0.13,4,0.22,6,0.27,5,0.05
202603300602,2026-03-30,06,02R,,backfill-from-daily,1,0.01,2,-0.05,3,0.01,4,0.16,5,0.21,6,0.1
202603300603,2026-03-30,06,03R,,backfill-from-daily,1,-0.01,2,0.07,3,-0.04,4,0.04,5,0.05,6,-0.06
202603300604,2026-03-30,06,04R,,backfill-from-daily,1,0.05,2,0.17,3,0.08,4,0.19,6,0.1,5,0.01
202603300605,2026-03-30,06,05R,,backfill-from-daily,2,0.21,3,0.17,1,0.04,4,0.12,5,0.08,6,0.11
202603300606,2026-03-30,06,06R,,backfill-from-daily,1,0.22,2,0.11,3,0.08,4,0.08,5,0.12,6,0.06
202603300607,2026-03-30,06,07R,,backfill-from-daily,1,0.08,2,0.18,3,0.02,4,0.03,5,-0.07,6,0.0
202603300608,2026-03-30,06,08R,,backfill-from-daily,1,0.01,2,-0.09,3,-0.08,4,0.27,5,0.2,6,0.14
202603300609,2026-03-30,06,09R,,backfill-from-daily,1,0.06,2,0.06,3,-0.03,4,0.03,5,0.04,6,0.03
202603300610,2026-03-30,06,10R,,backfill-from-daily,1,0.19,2,0.03,3,0.2,4,0.17,5,-0.03,6,0.05
202603300611,2026-03-30,06,11R,,backfill-from-daily,1,0.04,2,0.15,3,0.11,4,0.07,6,0.03,5,0.04
202603300612,2026-03-30,06,12R,,backfill-from-daily,1,0.04,2,-0.09,3,-0.03,4,0.06,5,0.1,6,0.21
202603300801,2026-03-30,08,01R,,backfill-from-daily,1,0.02,2,0.06,6,-0.13,3,0.07,4,-0.11,5,-0.05
202603300802,2026-03-30,08,02R,,backfill-from-daily,1,-0.02,2,0.08,3,0.02,4,0.16,5,0.05,6,0.02
202603300803,2026-03-30,08,03R,,backfill-from-daily,1,0.15,2,0.04,3,0.09,4,-0.02,5,-0.03,6,-0.04
202603300804,2026-03-30,08,04R,,backfill-from-daily,1,0.3,3,-0.12,4,0.01,5,-0.1,6,-0.04,2,0.05
202603300805,2026-03-30,08,05R,,backfill-from-daily,1,0.1,2,0.09,3,0.22,4,0.09,5,0.05,6,0.01
202603300806,2026-03-30,08,06R,,backfill-from-daily,1,0.13,2,0.2,3,0.22,4,0.18,5,0.1,6,-0.01
202603300807,2026-03-30,08,07R,,backfill-from-daily,1,-0.03,2,0.08,3,0.08,4,0.17,6,0.02,5,0.1
202603300808,2026-03-30,08,08R,,backfill-from-daily,1,0.03,2,0.01,3,-0.08,5,0.13,6,0.27,4,-0.1
202603300809,2026-03-30,08,09R,,backfill-from-daily,1,0.05,2,0.13,3,0.08,4,0.23,5,0.17,6,0.01
202603300810,2026-03-30,08,10R,,backfill-from-daily,2,0.11,4,-0.04,3,-0.01,1,-0.01,5,0.05,6,-0.03
202603300811,2026-03-30,08,11R,,backfill-from-daily,1,-0.06,2,0.06,3,-0.01,4,0.1,5,0.15,6,0.08
202603300812,2026-03-30,08,12R,,backfill-from-daily,1,-0.03,2,0.15,3,0.06,4,0.06,5,-0.03,6,0.03
202603301301,2026-03-30,13,01R,,backfill-from-daily,1,0.02,2,0.21,3,0.13,4,0.06,5,0.03,6,0.04
202603301302,2026-03-30,13,02R,,backfill-from-daily,1,0.08,2,0.05,3,0.12,4,0.16,5,0.05,6,0.15
202603301303,2026-03-30,13,03R,,backfill-from-daily,1,0.01,2,0.14,3,0.14,6,0.13,4,0.18,5,0.01
202603301304,2026-03-30,13,04R,,backfill-from-daily,1,-0.12,2,0.01,3,0.33,4,0.13,5,0.09,6,0.12
202603301305,2026-03-30,13,05R,,backfill-from-daily,1,-0.01,2,0.04,3,0.16,6,-0.09,4,0.01,5,-0.1
202603301306,2026-03-30,13,06R,,backfill-from-daily,1,0.15,2,0.22,3,0.13,4,-0.01,5,0.14,6,0.12
202603301307,2026-03-30,13,07R,,backfill-from-daily,1,-0.05,2,0.01,3,0.02,4,0.09,5,0.03,6,0.05
202603301308,2026-03-30,13,08R,,backfill-from-daily,1,0.09,2,0.11,3,0.24,4,0.15,6,0.44,5,0.04
202603301309,2026-03-30,13,09R,,backfill-from-daily,1,0.15,2,0.33,3,0.04,4,0.2,6,0.23,5,0.06
202603301310,2026-03-30,13,10R,,backfill-from-daily,1,0.0,2,0.11,3,0.13,4,-0.07,5,-0.04,6,0.11
202603301311,2026-03-30,13,11R,,backfill-from-daily,1,-0.02,2,-0.15,3,-0.13,4,0.02,5,0.09,6,0.05
202603301312,2026-03-30,13,12R,,backfill-from-daily,1,0.07,2,-0.01,3,0.06,4,0.06,5,0.02,6,-0.03
202603301501,2026-03-30,15,01R,,backfill-from-daily,1,0.02,2,0.06,3,0.1,4,0.06,6,-0.09,5,0.02
202603301502,2026-03-30,15,02R,,backfill-from-daily,1,-0.11,2,0.01,3,0.11,4,0.08,6,-0.11,5,0.04
202603301503,2026-03-30,15,03R,,backfill-from-daily,1,0.01,2,0.05,3,0.01,4,-0.03,5,0.06,6,0.35
202603301504,2026-03-30,15,04R,,backfill-from-daily,1,0.03,2,-0.06,3,0.02,4,0.08,5,0.03,6,0.09
202603301505,2026-03-30,15,05R,,backfill-from-daily,1,-0.01,2,0.05,3,0.35,4,0.04,5,0.16,6,0.11
202603301506,2026-03-30,15,06R,,backfill-from-daily,1,0.03,2,0.07,3,0.17,4,0.01,5,-0.05,,
202603301507,2026-03-30,15,07R,,backfill-from-daily,1,0.05,2,0.01,3,-0.01,4,0.05,5,0.0,6,-0.03
202603301508,2026-03-30,15,08R,,backfill-from-daily,1,-0.03,2,0.0,3,-0.01,4,0.18,5,0.08,6,0.03
202603301509,2026-03-30,15,09R,,backfill-from-daily,1,0.05,3,-0.04,4,0.03,5,-0.04,6,0.09,2,-0.02
202603301510,2026-03-30,15,10R,,backfill-from-daily,1,0.08,2,0.12,3,0.03,4,0.08,5,0.11,6,-0.08
202603301511,2026-03-30,15,11R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.01,4,0.02,5,-0.04,6,-0.04
202603301512,2026-03-30,15,12R,,backfill-from-daily,1,-0.12,2,0.02,3,-0.13,4,-0.06,5,-0.06,6,-0.04
202603301601,2026-03-30,16,01R,,backfill-from-daily,1,0.07,2,0.01,3,0.03,4,0.07,6,-0.05,5,-0.03
202603301602,2026-03-30,16,02R,,backfill-from-daily,1,0.09,2,0.03,3,0.11,4,0.13,5,0.18,6,0.19
202603301603,2026-03-30,16,03R,,backfill-from-daily,1,-0.11,2,-0.08,3,-0.02,4,-0.02,5,0.18,6,0.08
202603301604,2026-03-30,16,04R,,backfill-from-daily,1,-0.03,2,0.07,3,0.14,4,0.27,5,0.17,6,0.31
202603301605,2026-03-30,16,05R,,backfill-from-daily,1,0.15,2,0.07,3,0.39,4,0.21,5,0.06,6,0.2
202603301606,2026-03-30,16,06R,,backfill-from-daily,1,0.41,2,0.12,3,0.1,4,0.13,5,0.01,6,0.18
202603301607,2026-03-30,16,07R,,backfill-from-daily,1,-0.03,2,0.07,3,0.06,4,0.11,5,0.1,6,0.01
202603301608,2026-03-30,16,08R,,backfill-from-daily,1,0.04,2,0.24,3,0.05,4,0.09,5,0.09,6,0.09
202603301609,2026-03-30,16,09R,,backfill-from-daily,1,0.16,2,0.18,3,-0.04,4,0.15,5,0.17,6,0.15
202603301610,2026-03-30,16,10R,,backfill-from-daily,1,0.11,2,0.07,3,0.1,4,0.02,5,0.14,6,0.04
202603301611,2026-03-30,16,11R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.02,4,0.19,5,0.01,6,-0.05
202603301612,2026-03-30,16,12R,,backfill-from-daily,1,0.06,2,0.29,3,0.11,4,0.05,5,0.05,6,0.04
202603301701,2026-03-30,17,01R,,backfill-from-daily,1,0.02,2,0.03,4,0.01,5,0.06,6,0.03,3,-0.01
202603301702,2026-03-30,17,02R,,backfill-from-daily,1,0.04,2,0.04,3,0.03,4,0.05,5,0.15,6,0.01
202603301703,2026-03-30,17,03R,,backfill-from-daily,1,0.0,2,0.07,3,0.07,4,-0.07,5,-0.03,6,-0.02
202603301704,2026-03-30,17,04R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.23,4,0.05,5,-0.01,6,-0.01
202603301705,2026-03-30,17,05R,,backfill-from-daily,1,0.03,2,0.06,3,0.2,4,0.06,5,0.05,6,-0.07
202603301706,2026-03-30,17,06R,,backfill-from-daily,1,-0.02,2,0.08,3,0.06,4,-0.12,5,-0.12,6,-0.06
202603301707,2026-03-30,17,07R,,backfill-from-daily,1,0.11,2,0.21,3,0.12,4,0.08,5,0.12,6,0.06
202603301708,2026-03-30,17,08R,,backfill-from-daily,1,0.19,2,0.31,3,0.1,4,0.02,5,0.03,6,0.06
202603301709,2026-03-30,17,09R,,backfill-from-daily,1,0.09,2,0.27,3,0.28,4,0.27,5,0.21,6,0.19
202603301710,2026-03-30,17,10R,,backfill-from-daily,1,0.15,2,-0.01,3,0.06,4,0.21,5,0.03,6,-0.08
202603301711,2026-03-30,17,11R,,backfill-from-daily,1,-0.05,2,0.02,3,-0.07,4,-0.07,5,-0.06,6,-0.06
202603301712,2026-03-30,17,12R,,backfill-from-daily,1,0.05,2,0.2,3,0.09,4,-0.09,5,-0.04,6,-0.15
202603301801,2026-03-30,18,01R,,backfill-from-daily,1,0.17,2,0.13,3,0.33,4,-0.07,5,-0.16,6,-0.06
202603301802,2026-03-30,18,02R,,backfill-from-daily,1,-0.04,2,0.04,3,0.01,4,0.02,5,0.01,6,-0.08
202603301803,2026-03-30,18,03R,,backfill-from-daily,1,0.13,2,-0.03,3,-0.02,4,0.21,5,0.02,6,0.04
202603301804,2026-03-30,18,04R,,backfill-from-daily,1,-0.01,2,0.04,3,0.07,4,0.14,5,0.3,6,0.3
202603301805,2026-03-30,18,05R,,backfill-from-daily,1,0.25,2,0.1,3,0.05,4,0.14,5,0.2,6,0.15
202603301806,2026-03-30,18,06R,,backfill-from-daily,1,0.03,2,0.06,3,0.11,4,0.05,5,0.13,6,0.07
202603301807,2026-03-30,18,07R,,backfill-from-daily,1,-0.14,3,-0.06,4,0.2,2,0.0,5,0.31,6,0.14
202603301808,2026-03-30,18,08R,,backfill-from-daily,1,0.03,2,0.08,3,0.06,4,0.07,5,0.09,6,0.08
202603301809,2026-03-30,18,09R,,backfill-from-daily,1,0.03,2,-0.08,3,0.01,4,0.0,5,-0.12,6,0.02
202603301810,2026-03-30,18,10R,,backfill-from-daily,1,0.17,2,0.04,3,0.03,4,-0.01,5,-0.02,6,-0.03
202603301811,2026-03-30,18,11R,,backfill-from-daily,1,-0.1,2,0.02,3,-0.02,4,-0.1,5,-0.04,6,-0.06
202603301812,2026-03-30,18,12R,,backfill-from-daily,1,0.07,2,0.03,3,0.09,4,0.01,5,-0.01,6,0.18
202603301901,2026-03-30,19,01R,,backfill-from-daily,2,-0.02,1,0.25,3,0.12,4,0.02,5,-0.09,6,-0.04
202603301902,2026-03-30,19,02R,,backfill-from-daily,1,-0.01,2,0.26,3,0.11,4,0.15,5,0.02,6,0.01
202603301903,2026-03-30,19,03R,,backfill-from-daily,1,0.14,2,0.11,3,0.08,4,0.07,5,0.03,6,0.04
202603301904,2026-03-30,19,04R,,backfill-from-daily,1,0.11,2,0.09,3,0.01,4,0.02,5,0.16,6,0.08
202603301905,2026-03-30,19,05R,,backfill-from-daily,1,0.13,2,0.11,3,0.23,4,0.17,5,0.11,6,0.12
202603301906,2026-03-30,19,06R,,backfill-from-daily,1,0.03,2,0.23,3,0.11,4,0.14,5,0.09,6,0.11
202603301907,2026-03-30,19,07R,,backfill-from-daily,1,0.06,2,0.04,3,0.03,6,0.4,4,0.06,5,-0.01
202603301908,2026-03-30,19,08R,,backfill-from-daily,1,0.13,2,0.08,3,0.09,4,-0.13,5,-0.02,6,0.09
202603301909,2026-03-30,19,09R,,backfill-from-daily,1,-0.1,2,-0.09,3,0.02,4,-0.13,5,-0.04,6,-0.3
202603301910,2026-03-30,19,10R,,backfill-from-daily,,,,,,,,,,,,
202603301911,2026-03-30,19,11R,,backfill-from-daily,,,,,,,,,,,,
202603301912,2026-03-30,19,12R,,backfill-from-daily,,,,,,,,,,,,
202603302101,2026-03-30,21,01R,,backfill-from-daily,1,0.17,2,0.17,3,0.18,4,0.11,5,0.13,6,0.23
202603302102,2026-03-30,21,02R,,backfill-from-daily,1,0.05,4,0.04,2,0.05,3,0.04,5,-0.01,6,-0.02
202603302103,2026-03-30,21,03R,,backfill-from-daily,1,-0.01,2,0.12,3,0.11,4,-0.12,5,-0.16,6,-0.17
202603302104,2026-03-30,21,04R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.05,4,0.02,5,0.06,6,0.12
202603302105,2026-03-30,21,05R,,backfill-from-daily,1,-0.04,2,-0.04,3,0.12,4,0.08,5,0.02,6,0.05
202603302106,2026-03-30,21,06R,,backfill-from-daily,1,0.03,2,0.07,3,0.02,5,0.13,6,0.1,4,0.24
202603302107,2026-03-30,21,07R,,backfill-from-daily,1,0.1,2,0.1,3,0.15,4,0.17,5,0.11,6,0.13
202603302108,2026-03-30,21,08R,,backfill-from-daily,1,0.04,2,0.03,3,0.06,4,0.03,5,0.06,6,0.08
202603302109,2026-03-30,21,09R,,backfill-from-daily,1,0.1,2,-0.01,3,0.03,4,-0.02,5,0.1,6,0.12
202603302110,2026-03-30,21,10R,,backfill-from-daily,1,0.04,2,0.04,3,0.15,4,0.14,5,0.17,6,0.11
202603302111,2026-03-30,21,11R,,backfill-from-daily,1,0.07,2,-0.07,3,-0.07,4,0.26,5,-0.03,6,-0.04
202603302112,2026-03-30,21,12R,,backfill-from-daily,1,0.07,2,-0.02,3,0.17,4,0.11,5,0.14,6,0.03
202603302301,2026-03-30,23,01R,,backfill-from-daily,1,0.16,2,0.31,3,0.18,4,0.06,5,0.02,6,0.08
202603302302,2026-03-30,23,02R,,backfill-from-daily,1,0.0,2,0.02,3,0.03,4,0.14,5,0.07,6,0.04
202603302303,2026-03-30,23,03R,,backfill-from-daily,1,0.27,3,0.14,2,0.1,4,0.15,5,0.19,6,0.38
202603302304,2026-03-30,23,04R,,backfill-from-daily,1,0.15,2,0.11,3,0.18,4,0.15,5,0.02,6,0.11
202603302305,2026-03-30,23,05R,,backfill-from-daily,1,0.18,2,0.03,3,0.06,4,0.02,5,-0.09,6,-0.1
202603302306,2026-03-30,23,06R,,backfill-from-daily,1,0.12,2,0.03,4,0.03,5,0.09,3,-0.06,6,0.17
202603302307,2026-03-30,23,07R,,backfill-from-daily,1,0.02,2,0.12,3,0.05,4,0.08,5,0.19,6,0.33
202603302308,2026-03-30,23,08R,,backfill-from-daily,1,0.09,2,0.06,3,0.08,4,0.07,5,0.36,6,0.1
202603302309,2026-03-30,23,09R,,backfill-from-daily,1,0.05,2,0.06,3,0.04,4,-0.02,5,-0.01,6,0.25
202603302310,2026-03-30,23,10R,,backfill-from-daily,1,0.06,2,0.09,3,-0.06,4,0.13,5,0.14,6,0.18
202603302311,2026-03-30,23,11R,,backfill-from-daily,1,-0.01,2,0.01,3,0.07,4,0.06,5,0.06,6,0.04
202603302312,2026-03-30,23,12R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.04,4,0.22,5,-0.04,6,0.03
202603302401,2026-03-30,24,01R,,backfill-from-daily,1,0.18,2,0.03,3,0.11,4,0.12,5,-0.01,6,0.07
202603302402,2026-03-30,24,02R,,backfill-from-daily,1,0.07,2,0.13,3,0.14,4,0.15,6,0.27,5,0.15
202603302403,2026-03-30,24,03R,,backfill-from-daily,1,0.28,3,0.25,4,0.02,5,0.07,2,-0.01,6,0.03
202603302404,2026-03-30,24,04R,,backfill-from-daily,1,0.09,2,0.27,3,0.25,4,0.01,6,0.13,5,0.07
202603302405,2026-03-30,24,05R,,backfill-from-daily,1,0.1,2,0.11,3,0.15,4,-0.02,5,0.16,6,0.16
202603302406,2026-03-30,24,06R,,backfill-from-daily,1,0.12,2,-0.01,3,0.07,4,-0.01,5,0.07,6,0.17
202603302407,2026-03-30,24,07R,,backfill-from-daily,1,0.01,2,0.31,3,0.15,4,0.08,5,0.05,6,0.07
202603302408,2026-03-30,24,08R,,backfill-from-daily,1,-0.03,2,0.15,3,0.23,4,0.11,5,0.02,6,0.03
202603302409,2026-03-30,24,09R,,backfill-from-daily,1,0.14,3,0.06,4,-0.03,5,-0.13,2,0.08,6,-0.04
202603302410,2026-03-30,24,10R,,backfill-from-daily,1,0.29,2,-0.06,3,0.08,4,0.12,5,0.01,6,-0.01
202603302411,2026-03-30,24,11R,,backfill-from-daily,1,-0.07,2,-0.09,3,0.08,4,0.07,5,0.06,6,0.1
202603302412,2026-03-30,24,12R,,backfill-from-daily,1,-0.02,2,0.03,3,0.16,4,0.02,5,-0.11,6,-0.02
