レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603020609,2026-03-02,06,09R,,backfill-from-daily,1,0.07,2,0.03,3,0.08,4,0.26,5,0.05,6,0.13
202603020610,2026-03-02,06,10R,,backfill-from-daily,2,-0.11,1,0.27,3,0.22,4,0.15,5,0.03,6,0.03
202603020611,2026-03-02,06,11R,,backfill-from-daily,1,0.05,2,0.05,3,0.05,4,0.09,5,0.12,6,0.14
202603020612,2026-03-02,06,12R,,backfill-from-daily,1,0.0,2,-0.01,3,0.03,4,-0.01,5,0.03,6,0.1
202603020701,2026-03-02,07,01R,,backfill-from-daily,1,0.08,2,-0.08,3,0.17,4,0.01,5,0.23,6,0.08
202603020702,2026-03-02,07,02R,,backfill-from-daily,1,0.03,3,0.08,4,-0.03,5,0.09,6,0.07,2,0.02
202603020703,2026-03-02,07,03R,,backfill-from-daily,1,-0.03,2,-0.04,3,-0.03,4,0.0,5,0.16,6,0.03
202603020704,2026-03-02,07,04R,,backfill-from-daily,2,0.07,3,0.04,4,0.09,5,-0.03,1,-0.04,6,-0.02
202603020705,2026-03-02,07,05R,,backfill-from-daily,1,0.09,2,-0.02,3,0.01,4,0.15,5,0.04,6,0.0
202603020706,2026-03-02,07,06R,,backfill-from-daily,1,0.05,2,0.04,3,-0.02,4,-0.08,5,-0.02,6,-0.08
202603020707,2026-03-02,07,07R,,backfill-from-daily,1,0.16,2,0.19,3,0.2,4,0.15,5,0.17,6,0.06
202603020708,2026-03-02,07,08R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.02,4,0.02,5,0.02,6,0.11
202603020709,2026-03-02,07,09R,,backfill-from-daily,1,-0.01,2,0.01,3,0.07,4,-0.11,5,0.06,6,0.05
202603020710,2026-03-02,07,10R,,backfill-from-daily,1,0.09,2,0.08,3,0.07,4,0.05,5,0.11,6,0.16
202603020711,2026-03-02,07,11R,,backfill-from-daily,1,0.03,2,0.14,3,-0.03,4,0.11,5,0.2,6,0.17
202603020712,2026-03-02,07,12R,,backfill-from-daily,1,0.06,2,0.06,3,-0.06,4,0.17,5,-0.02,6,-0.02
202603021301,2026-03-02,13,01R,,backfill-from-daily,1,-0.06,2,-0.03,3,-0.02,4,-0.04,5,-0.03,6,-0.07
202603021302,2026-03-02,13,02R,,backfill-from-daily,1,0.02,2,0.13,3,0.01,4,0.07,5,-0.02,6,0.11
202603021303,2026-03-02,13,03R,,backfill-from-daily,1,-0.02,2,-0.04,3,-0.03,4,-0.02,5,-0.01,6,-0.05
202603021304,2026-03-02,13,04R,,backfill-from-daily,1,-0.08,2,-0.02,4,-0.02,5,-0.16,6,-0.15,3,-0.05
202603021305,2026-03-02,13,05R,,backfill-from-daily,1,-0.05,2,0.09,3,0.12,4,0.12,5,0.05,6,0.01
202603021306,2026-03-02,13,06R,,backfill-from-daily,1,0.04,2,0.13,3,0.13,4,0.21,5,0.16,6,0.2
202603021307,2026-03-02,13,07R,,backfill-from-daily,1,0.06,2,0.07,3,0.02,4,-0.1,5,-0.12,6,-0.02
202603021308,2026-03-02,13,08R,,backfill-from-daily,1,0.11,2,-0.06,3,-0.02,4,-0.07,5,0.06,6,-0.05
202603021309,2026-03-02,13,09R,,backfill-from-daily,1,0.19,2,0.04,3,0.07,4,0.21,5,0.09,6,0.12
202603021310,2026-03-02,13,10R,,backfill-from-daily,1,0.05,2,0.07,3,0.08,4,0.04,5,0.03,6,0.05
202603021311,2026-03-02,13,11R,,backfill-from-daily,1,-0.04,2,0.12,3,0.05,4,0.03,5,0.06,6,0.01
202603021312,2026-03-02,13,12R,,backfill-from-daily,1,-0.06,2,-0.01,3,-0.01,4,0.0,5,0.03,6,0.01
202603021501,2026-03-02,15,01R,,backfill-from-daily,1,0.01,2,0.07,3,-0.04,4,0.05,6,-0.07,5,0.06
202603021502,2026-03-02,15,02R,,backfill-from-daily,1,0.23,3,0.18,2,-0.02,4,0.04,5,-0.01,6,-0.02
202603021503,2026-03-02,15,03R,,backfill-from-daily,1,0.09,2,0.08,3,0.13,4,0.05,5,-0.09,6,-0.03
202603021504,2026-03-02,15,04R,,backfill-from-daily,1,0.02,2,0.23,3,0.02,4,0.07,6,0.1,5,0.11
202603021505,2026-03-02,15,05R,,backfill-from-daily,1,0.06,3,0.12,2,0.06,4,0.11,5,0.24,6,0.03
202603021506,2026-03-02,15,06R,,backfill-from-daily,1,0.02,2,0.02,3,0.13,4,0.09,5,0.24,6,0.22
202603021507,2026-03-02,15,07R,,backfill-from-daily,1,0.01,2,0.07,3,0.08,4,0.18,5,0.12,6,0.06
202603021508,2026-03-02,15,08R,,backfill-from-daily,1,0.03,2,0.07,3,0.09,4,0.2,5,0.11,6,0.19
202603021509,2026-03-02,15,09R,,backfill-from-daily,1,-0.07,2,0.02,3,-0.07,4,0.17,5,-0.12,6,0.09
202603021510,2026-03-02,15,10R,,backfill-from-daily,1,-0.1,2,-0.08,3,0.02,4,0.11,5,0.17,6,0.15
202603021511,2026-03-02,15,11R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.01,4,-0.02,5,0.02,6,-0.01
202603021512,2026-03-02,15,12R,,backfill-from-daily,1,0.21,2,0.21,3,0.11,4,-0.02,5,-0.01,6,0.07
202603021601,2026-03-02,16,01R,,backfill-from-daily,1,0.03,2,-0.08,3,-0.09,4,-0.04,5,-0.05,6,-0.04
202603021602,2026-03-02,16,02R,,backfill-from-daily,1,0.22,2,0.19,3,0.12,4,0.07,5,0.11,6,0.22
202603021603,2026-03-02,16,03R,,backfill-from-daily,1,0.11,2,-0.02,3,0.14,4,0.05,5,0.06,6,-0.02
202603021604,2026-03-02,16,04R,,backfill-from-daily,1,0.09,2,-0.03,3,-0.01,4,0.07,5,-0.01,6,-0.03
202603021605,2026-03-02,16,05R,,backfill-from-daily,1,0.04,2,0.1,3,0.09,4,0.09,5,0.24,6,0.28
202603021606,2026-03-02,16,06R,,backfill-from-daily,1,0.26,2,0.13,3,0.12,4,-0.02,5,0.01,6,0.15
202603021607,2026-03-02,16,07R,,backfill-from-daily,1,-0.14,2,0.0,3,-0.08,4,0.14,5,-0.14,6,-0.1
202603021608,2026-03-02,16,08R,,backfill-from-daily,1,-0.05,2,-0.02,3,0.02,4,-0.01,5,-0.04,6,-0.08
202603021609,2026-03-02,16,09R,,backfill-from-daily,1,0.05,2,0.02,3,0.08,4,0.02,5,0.13,6,0.14
202603021610,2026-03-02,16,10R,,backfill-from-daily,1,0.06,2,-0.02,3,-0.05,4,-0.02,5,0.01,6,0.2
202603021611,2026-03-02,16,11R,,backfill-from-daily,1,0.02,2,0.05,3,-0.05,4,-0.02,5,-0.06,6,-0.08
202603021612,2026-03-02,16,12R,,backfill-from-daily,1,0.06,2,0.0,3,-0.02,4,-0.01,5,0.0,6,0.05
202603021801,2026-03-02,18,01R,,backfill-from-daily,1,0.11,2,0.12,3,0.02,4,0.04,5,0.1,6,0.1
202603021802,2026-03-02,18,02R,,backfill-from-daily,1,0.08,2,0.16,3,-0.01,4,0.03,5,0.06,6,0.22
202603021803,2026-03-02,18,03R,,backfill-from-daily,1,0.02,2,0.01,3,0.08,4,0.06,6,0.13,5,0.24
202603021804,2026-03-02,18,04R,,backfill-from-daily,1,0.06,2,0.05,3,0.03,4,-0.01,5,-0.01,6,0.08
202603021805,2026-03-02,18,05R,,backfill-from-daily,1,0.12,2,0.1,3,0.07,4,0.25,5,0.13,6,0.17
202603021806,2026-03-02,18,06R,,backfill-from-daily,1,0.05,2,-0.01,3,-0.06,4,0.01,5,0.01,6,0.1
202603021807,2026-03-02,18,07R,,backfill-from-daily,1,-0.04,2,0.18,3,0.06,4,0.12,5,0.12,6,-0.08
202603021808,2026-03-02,18,08R,,backfill-from-daily,1,0.11,2,0.23,3,0.13,4,0.11,5,0.11,6,0.03
202603021809,2026-03-02,18,09R,,backfill-from-daily,1,0.16,2,0.04,3,0.04,4,0.48,5,0.11,6,0.11
202603021810,2026-03-02,18,10R,,backfill-from-daily,1,0.08,2,0.23,3,0.12,4,0.34,5,0.14,6,0.15
202603021811,2026-03-02,18,11R,,backfill-from-daily,1,0.14,2,0.16,3,0.37,5,0.05,6,0.08,4,0.17
202603021812,2026-03-02,18,12R,,backfill-from-daily,1,0.05,2,0.08,3,0.16,4,0.05,5,0.12,6,0.17
202603022001,2026-03-02,20,01R,,backfill-from-daily,1,0.02,2,0.11,3,-0.06,4,-0.01,5,-0.03,6,0.21
202603022002,2026-03-02,20,02R,,backfill-from-daily,1,-0.02,2,0.08,3,-0.01,4,-0.07,5,-0.09,6,-0.08
202603022003,2026-03-02,20,03R,,backfill-from-daily,1,0.04,2,0.06,3,0.01,4,0.01,5,0.08,6,0.01
202603022004,2026-03-02,20,04R,,backfill-from-daily,1,0.12,2,0.09,3,0.09,4,0.06,5,0.01,6,-0.13
202603022005,2026-03-02,20,05R,,backfill-from-daily,1,0.06,2,0.07,3,0.02,4,0.04,5,0.0,6,-0.04
202603022006,2026-03-02,20,06R,,backfill-from-daily,1,0.19,2,0.16,3,0.28,5,0.11,6,0.09,4,-0.04
202603022007,2026-03-02,20,07R,,backfill-from-daily,,,,,,,,,,,,
202603022008,2026-03-02,20,08R,,backfill-from-daily,,,,,,,,,,,,
202603022009,2026-03-02,20,09R,,backfill-from-daily,,,,,,,,,,,,
202603022010,2026-03-02,20,10R,,backfill-from-daily,,,,,,,,,,,,
202603022011,2026-03-02,20,11R,,backfill-from-daily,,,,,,,,,,,,
202603022012,2026-03-02,20,12R,,backfill-from-daily,,,,,,,,,,,,
202603022101,2026-03-02,21,01R,,backfill-from-daily,1,0.08,2,0.09,3,0.09,5,0.01,4,0.15,6,0.09
202603022102,2026-03-02,21,02R,,backfill-from-daily,1,0.15,2,0.31,3,0.14,4,0.27,5,0.3,6,0.21
202603022104,2026-03-02,21,04R,,backfill-from-daily,1,0.03,2,0.01,3,-0.01,4,0.0,5,0.3,6,0.15
202603022105,2026-03-02,21,05R,,backfill-from-daily,1,0.12,2,0.04,3,0.14,4,0.08,5,0.29,6,-0.02
202603022106,2026-03-02,21,06R,,backfill-from-daily,1,0.05,2,0.05,3,0.17,4,0.03,5,0.07,6,0.02
202603022108,2026-03-02,21,08R,,backfill-from-daily,1,0.09,2,0.08,3,0.01,4,-0.01,5,0.01,6,-0.01
202603022109,2026-03-02,21,09R,,backfill-from-daily,1,0.08,2,0.07,3,0.14,4,0.23,5,0.14,6,0.13
202603022110,2026-03-02,21,10R,,backfill-from-daily,1,0.06,2,-0.01,3,0.0,4,-0.01,5,-0.03,6,0.01
202603022111,2026-03-02,21,11R,,backfill-from-daily,1,0.12,2,0.28,3,0.03,4,0.01,5,-0.04,6,0.06
202603022112,2026-03-02,21,12R,,backfill-from-daily,1,-0.01,2,0.05,3,0.18,4,0.21,5,0.23,6,0.07
202603022201,2026-03-02,22,01R,,backfill-from-daily,1,0.07,2,-0.09,3,-0.02,4,0.05,5,0.18,6,0.2
202603022202,2026-03-02,22,02R,,backfill-from-daily,1,0.13,2,0.05,3,0.06,4,0.09,5,0.01,6,0.03
202603022203,2026-03-02,22,03R,,backfill-from-daily,1,0.01,2,0.13,3,0.13,4,-0.06,5,0.11,6,0.09
202603022204,2026-03-02,22,04R,,backfill-from-daily,1,0.07,2,0.02,3,0.12,4,-0.05,5,-0.12,6,0.02
202603022205,2026-03-02,22,05R,,backfill-from-daily,1,0.2,2,0.1,3,0.22,4,0.21,6,0.34,5,0.26
202603022206,2026-03-02,22,06R,,backfill-from-daily,1,0.12,2,0.14,3,0.2,4,0.07,5,0.06,6,0.01
202603022207,2026-03-02,22,07R,,backfill-from-daily,1,0.14,2,0.1,3,0.16,4,0.1,5,0.1,6,0.1
202603022208,2026-03-02,22,08R,,backfill-from-daily,1,0.03,2,0.07,3,0.01,4,0.01,5,0.01,6,-0.09
202603022209,2026-03-02,22,09R,,backfill-from-daily,1,0.02,3,0.12,2,-0.02,4,0.04,5,-0.01,6,-0.09
202603022210,2026-03-02,22,10R,,backfill-from-daily,1,0.12,2,0.09,3,0.01,4,-0.04,5,-0.05,6,0.07
202603022211,2026-03-02,22,11R,,backfill-from-daily,1,-0.06,2,0.01,3,0.03,4,-0.07,5,0.01,6,0.09
202603022212,2026-03-02,22,12R,,backfill-from-daily,1,0.01,2,0.06,3,0.02,4,0.09,5,0.08,6,-0.01
202603022401,2026-03-02,24,01R,,backfill-from-daily,1,0.01,2,0.07,3,0.12,4,0.07,5,0.01,6,-0.04
202603022402,2026-03-02,24,02R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.03,4,-0.12,5,-0.09,6,0.02
202603022403,2026-03-02,24,03R,,backfill-from-daily,1,0.04,2,-0.07,3,0.09,4,0.12,5,0.12,6,-0.08
202603022404,2026-03-02,24,04R,,backfill-from-daily,1,0.15,2,0.13,3,0.3,4,0.14,5,0.05,6,0.01
202603022405,2026-03-02,24,05R,,backfill-from-daily,1,-0.01,2,-0.07,3,-0.07,4,0.28,5,0.14,6,0.14
202603022406,2026-03-02,24,06R,,backfill-from-daily,1,0.06,2,-0.09,3,-0.04,4,0.15,5,0.15,6,-0.02
202603022407,2026-03-02,24,07R,,backfill-from-daily,1,0.09,2,0.15,3,0.17,4,0.09,5,0.11,6,0.09
202603022408,2026-03-02,24,08R,,backfill-from-daily,1,-0.01,2,0.14,3,0.19,4,0.01,5,-0.03,6,0.02
202603022409,2026-03-02,24,09R,,backfill-from-daily,1,-0.01,2,0.06,3,0.19,4,0.47,5,0.31,6,0.18
202603022410,2026-03-02,24,10R,,backfill-from-daily,1,0.18,2,0.09,3,0.13,4,0.01,5,0.03,6,0.11
202603022411,2026-03-02,24,11R,,backfill-from-daily,1,0.11,2,-0.07,3,0.06,4,0.23,5,0.13,6,0.12
202603022412,2026-03-02,24,12R,,backfill-from-daily,1,0.19,2,0.3,3,0.21,4,0.26,5,0.44,6,0.12
