レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202407070101,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,01R,0.0,1,0.0,1,30.0,27.0,1,1,52.8,0.0,6.89,-0.5,0.14,2,2,54.8,0.0,6.8,-0.5,0.26,3,3,52.0,0.0,6.83,-0.5,0.29,4,4,53.7,0.0,6.91,-0.5,0.16,5,5,52.0,0.0,6.8,0.0,-0.09,6,6,52.0,0.0,6.79,-0.5,0.02
202407070102,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,02R,3.0,1,2.0,1,34.0,27.0,1,1,53.0,0.0,6.87,0.0,0.16,2,2,51.5,0.5,6.73,-0.5,0.36,3,3,53.9,0.0,6.8,-0.5,0.47,4,4,52.0,0.0,6.92,-0.5,0.25,5,5,52.0,0.0,6.82,-0.5,0.01,6,6,52.0,0.0,6.83,-0.5,0.19
202407070103,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,03R,3.0,1,2.0,1,33.0,27.0,1,1,52.3,0.0,6.84,-0.5,0.03,2,3,54.7,0.0,6.86,-0.5,0.23,3,4,51.0,1.0,6.81,-0.5,0.04,4,5,53.9,0.0,6.79,-0.5,0.06,5,2,52.1,0.0,6.86,-0.5,0.03,6,6,54.7,0.0,6.78,0.0,0.07
202407070104,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,04R,3.0,1,2.0,1,33.0,27.0,1,1,52.3,0.0,6.86,-0.5,0.03,2,2,52.2,0.0,6.74,0.0,0.04,3,3,52.0,0.0,6.77,-0.5,-0.02,4,4,52.0,0.0,6.85,-0.5,0.07,5,5,52.0,0.0,6.79,-0.5,0.19,6,6,52.5,0.0,6.74,-0.5,0.02
202407070107,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,07R,2.0,1,1.0,1,33.0,27.0,1,1,53.3,0.0,6.75,-0.5,0.07,2,2,53.9,0.0,6.83,-0.5,-0.04,3,3,50.5,1.5,6.78,0.0,-0.03,4,4,52.8,0.0,6.92,-0.5,0.18,5,5,53.0,0.0,6.85,0.0,0.02,6,6,52.0,0.0,6.81,1.0,0.01
202407070108,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,08R,2.0,,1.0,1,33.0,27.0,1,1,51.5,0.5,6.79,0.0,0.11,2,2,52.0,0.0,6.85,-0.5,0.13,3,3,52.0,0.0,6.89,-0.5,-0.01,4,4,52.3,0.0,6.87,-0.5,-0.01,5,5,57.3,0.0,6.97,-0.5,-0.01,6,6,54.8,0.0,6.84,-0.5,-0.11
202407070109,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,09R,1.0,,1.0,1,33.0,27.0,1,1,52.0,0.0,6.77,0.0,0.26,2,2,51.5,0.5,6.81,0.0,-0.03,3,5,51.5,0.5,6.85,-0.5,0.16,4,6,54.5,0.0,6.86,-0.5,-0.02,5,3,52.0,0.0,6.85,0.0,-0.09,6,4,50.5,1.5,6.9,-0.5,-0.06
202407070110,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,10R,2.0,,1.0,1,32.0,27.0,1,1,53.3,0.0,6.88,-0.5,-0.06,2,2,52.5,0.0,6.9,-0.5,0.17,3,3,52.3,0.0,6.8,0.0,-0.06,4,4,54.9,0.0,6.86,-0.5,0.38,5,5,52.0,0.0,6.85,-0.5,0.17,6,6,52.3,0.0,6.94,-0.5,0.25
202407070111,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,11R,0.0,1,0.0,1,31.0,27.0,1,1,50.5,1.5,6.76,0.0,0.13,2,2,52.5,0.0,6.97,0.0,0.18,3,3,52.3,0.0,6.81,0.0,0.16,4,4,53.9,0.0,6.92,-0.5,0.11,5,5,52.0,0.0,6.82,-0.5,0.19,6,6,52.0,0.0,6.83,-0.5,0.05
202407070112,第２１回新東通信杯　ＢＴＳ福島開場１３周年記念,2024-07-07,1,12R,0.0,1,0.0,1,31.0,27.0,1,1,52.1,0.0,6.86,-0.5,0.06,2,2,53.2,0.0,6.87,-0.5,0.31,3,3,57.3,0.0,6.85,-0.5,0.04,4,4,52.0,0.0,6.88,-0.5,0.06,5,5,52.0,0.0,6.83,-0.5,0.08,6,6,53.3,0.0,6.77,0.0,-0.02
