レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202407020301,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,01R,4.0,3,5.0,2,28.0,25.0,1,1,52.3,0.0,6.88,0.5,0.19,2,2,47.9,0.0,6.95,0.0,0.01,3,3,46.5,0.5,6.87,1.0,0.28,4,4,44.0,3.0,6.94,0.0,0.15,5,5,48.0,0.0,6.88,0.0,0.26,6,6,47.4,0.0,6.88,0.0,0.29
202407020302,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,02R,3.0,,5.0,1,29.0,25.0,1,1,52.0,0.0,6.98,0.0,-0.1,2,2,52.5,0.0,6.93,0.5,-0.1,3,3,53.9,0.0,6.81,0.5,-0.01,4,4,52.0,0.0,6.93,0.5,0.05,5,5,53.8,0.0,6.9,0.5,0.03,6,6,51.5,0.5,6.83,0.0,-0.06
202407020303,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,03R,4.0,3,5.0,2,29.0,25.0,1,1,47.6,0.0,6.93,0.0,0.09,2,2,45.0,2.0,6.88,0.5,0.12,3,3,47.0,0.0,6.96,0.5,0.13,4,4,47.7,0.0,6.89,0.5,0.21,5,5,49.6,0.0,6.9,0.0,0.18,6,6,47.0,0.0,6.83,0.5,0.24
202407020304,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,04R,3.0,1,5.0,2,29.0,25.0,1,1,53.6,0.0,6.86,0.5,0.26,2,2,52.0,0.0,6.93,0.5,0.39,3,3,55.8,0.0,7.02,0.5,0.33,4,4,52.0,0.0,6.85,0.0,0.19,5,5,52.4,0.0,6.9,0.5,0.51,6,6,52.8,0.0,6.92,0.0,0.29
202407020305,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,05R,3.0,2,5.0,2,29.0,25.0,1,1,46.5,0.5,6.81,0.0,0.23,2,2,52.3,0.0,6.87,0.0,0.31,3,3,47.1,0.0,6.83,0.0,0.27,4,4,52.6,0.0,6.86,0.5,0.02,5,5,52.0,0.0,6.91,0.5,0.08,6,6,52.9,0.0,6.94,0.5,0.08
202407020306,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,06R,3.0,2,5.0,2,29.0,25.0,1,1,55.1,0.0,6.91,0.5,0.23,2,2,52.1,0.0,6.88,0.5,0.19,3,3,52.0,0.0,6.95,0.5,-0.02,4,4,47.3,0.0,7.07,0.0,0.13,5,5,44.0,3.0,6.93,0.0,0.06,6,6,45.0,2.0,6.92,0.5,0.27
202407020307,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,07R,4.0,2,5.0,2,29.0,25.0,1,1,47.9,0.0,7.0,0.0,0.13,2,2,50.9,0.0,6.96,0.5,0.09,3,3,47.0,0.0,6.97,0.5,0.2,4,4,56.3,0.0,7.02,0.5,0.06,5,5,52.0,0.0,6.98,0.5,0.15,6,6,55.4,0.0,7.02,0.0,0.12
202407020308,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,08R,4.0,2,5.0,2,29.0,25.0,1,1,55.8,0.0,7.02,0.0,0.11,2,2,51.5,0.5,6.81,0.0,0.22,3,3,53.6,0.0,7.02,0.5,0.05,4,4,48.9,0.0,6.95,0.5,0.19,5,5,47.4,0.0,6.99,0.0,0.06,6,6,47.7,0.0,6.97,0.5,0.22
202407020309,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,09R,5.0,3,5.0,2,29.0,25.0,1,1,49.8,0.0,6.94,0.0,0.11,2,2,46.5,0.5,7.04,0.5,0.42,3,3,51.9,0.0,6.89,0.0,0.29,4,4,53.4,0.0,6.86,0.5,0.15,5,5,50.0,2.0,6.96,1.0,0.14,6,6,52.7,0.0,6.95,0.5,0.14
202407020310,第１３回ボートレースレディースＶＳルーキーズバトル,2024-07-02,3,10R,5.0,3,5.0,2,29.0,25.0,1,1,52.5,0.0,6.9,0.5,0.19,2,2,51.5,0.5,6.86,0.5,0.12,3,3,52.0,0.0,6.79,0.0,0.15,4,4,47.0,0.0,6.88,0.5,0.18,5,5,45.5,1.5,6.85,0.5,0.15,6,6,47.0,0.0,6.86,0.5,0.24
